eventID,numPhotons,nScint,sumStepLength,
1366,1598,0,0,
1367,1613,0,0,
1368,1613,0,0,
1369,1173,0,0,
1370,1484,0,0,
1371,1556,0,0,
1372,1049,0,0,
1373,1106,0,0,
1374,1615,0,0,
1375,1489,0,0,
1376,1645,0,0,
1377,1472,0,0,
1378,1252,0,0,
1379,1460,0,0,
1380,1198,0,0,
1381,1385,0,0,
1382,1343,0,0,
1383,1412,0,0,
1384,1608,0,0,
1385,1455,0,0,
1386,1458,0,0,
1387,1317,0,0,
1388,1402,0,0,
1389,1482,0,0,
1390,1460,0,0,
1391,1563,0,0,
1392,1533,0,0,
1393,1496,0,0,
1394,1408,0,0,
1395,1495,0,0,
1396,1344,0,0,
1397,740,0,0,
1398,1575,0,0,
1399,1491,0,0,
1400,1519,0,0,
1401,1573,0,0,
1402,1188,0,0,
1403,1461,0,0,
1404,1301,0,0,
1405,1171,0,0,
1406,1341,0,0,
1407,1587,0,0,
1408,983,0,0,
1409,1391,0,0,
1410,1375,0,0,
1411,1521,0,0,
1412,1525,0,0,
1413,1495,0,0,
1414,1382,0,0,
1415,1282,0,0,
1416,1466,0,0,
1417,1576,0,0,
1418,1380,0,0,
1419,580,0,0,
1420,1401,0,0,
1421,1443,0,0,
1422,1561,0,0,
1423,1146,0,0,
1424,1071,0,0,
1425,1416,0,0,
1426,1570,0,0,
1427,1539,0,0,
1428,1527,0,0,
1429,1584,0,0,
1430,1505,0,0,
1431,1300,0,0,
1432,1413,0,0,
1433,1257,0,0,
1434,1481,0,0,
1435,1673,0,0,
1436,1473,0,0,
1437,1369,0,0,
1438,1446,0,0,
1439,1506,0,0,
1440,1454,0,0,
1441,1436,0,0,
1442,1422,0,0,
1443,1379,0,0,
1444,1152,0,0,
1445,1452,0,0,
1446,1569,0,0,
1447,1256,0,0,
1448,1322,0,0,
1449,1543,0,0,
1450,1184,0,0,
1451,1292,0,0,
1452,1296,0,0,
1453,1182,0,0,
1454,1434,0,0,
1455,1615,0,0,
1456,1460,0,0,
1457,919,0,0,
1458,1592,0,0,
1459,1438,0,0,
1460,1635,0,0,
1461,1170,0,0,
1462,1453,0,0,
1463,1462,0,0,
1464,1248,0,0,
1465,260,0,0,
1466,1538,0,0,
1467,1467,0,0,
1468,1313,0,0,
1469,1604,0,0,
1470,1288,0,0,
1471,1498,0,0,
1472,1591,0,0,
1473,1452,0,0,
1474,1367,0,0,
1475,1023,0,0,
1476,1490,0,0,
1477,1201,0,0,
1478,1492,0,0,
1479,1458,0,0,
1480,1584,0,0,
1481,527,0,0,
1482,1176,0,0,
1483,1354,0,0,
1484,1492,0,0,
1485,1280,0,0,
1486,1602,0,0,
1487,1529,0,0,
1488,1453,0,0,
1489,1471,0,0,
1490,1391,0,0,
1491,1354,0,0,
1492,1314,0,0,
1493,1402,0,0,
1494,1576,0,0,
1495,1585,0,0,
1496,860,0,0,
1497,1401,0,0,
1498,1497,0,0,
1499,1335,0,0,
1500,1327,0,0,
1501,1651,0,0,
1502,1612,0,0,
1503,1421,0,0,
1504,1398,0,0,
1505,971,0,0,
1506,1491,0,0,
1507,1638,0,0,
1508,1443,0,0,
1509,1577,0,0,
1510,1332,0,0,
1511,1346,0,0,
1512,1413,0,0,
1513,1515,0,0,
1514,1554,0,0,
1515,1551,0,0,
1516,1348,0,0,
1517,1635,0,0,
1518,1483,0,0,
1519,1307,0,0,
1520,1324,0,0,
1521,1560,0,0,
1522,1306,0,0,
1523,761,0,0,
1524,1460,0,0,
1525,1079,0,0,
1526,1196,0,0,
1527,1215,0,0,
1528,1451,0,0,
1529,1567,0,0,
1530,1528,0,0,
1531,1461,0,0,
1532,1437,0,0,
1533,1310,0,0,
1534,1551,0,0,
1535,1304,0,0,
1536,1446,0,0,
1537,1408,0,0,
1538,1404,0,0,
1539,1377,0,0,
1540,1523,0,0,
1541,1584,0,0,
1542,1504,0,0,
1543,1389,0,0,
1544,1453,0,0,
1545,1130,0,0,
1546,1445,0,0,
1547,1440,0,0,
1548,1228,0,0,
1549,1522,0,0,
1550,1348,0,0,
1551,1293,0,0,
1552,1193,0,0,
1553,1536,0,0,
1554,1140,0,0,
1555,1606,0,0,
1556,1545,0,0,
1557,1427,0,0,
1558,1451,0,0,
1559,1492,0,0,
1560,1410,0,0,
1561,1129,0,0,
1562,1398,0,0,
1563,1455,0,0,
1564,1585,0,0,
1565,1507,0,0,
1566,1523,0,0,
1567,1504,0,0,
1568,1413,0,0,
1569,1355,0,0,
1570,1587,0,0,
1571,1439,0,0,
1572,1402,0,0,
1573,1159,0,0,
1574,1506,0,0,
1575,1363,0,0,
1576,1221,0,0,
1577,1503,0,0,
1578,1273,0,0,
1579,675,0,0,
1580,1175,0,0,
1581,1572,0,0,
1582,1500,0,0,
1583,1357,0,0,
1584,1531,0,0,
1585,1460,0,0,
1586,1490,0,0,
1587,1090,0,0,
1588,1332,0,0,
1589,1529,0,0,
1590,1566,0,0,
1591,1345,0,0,
1592,1452,0,0,
1593,1549,0,0,
1594,1056,0,0,
1595,1288,0,0,
1596,1480,0,0,
1597,1476,0,0,
1598,1398,0,0,
1599,1458,0,0,
1600,1374,0,0,
1601,1504,0,0,
1602,1154,0,0,
1603,1390,0,0,
1604,1401,0,0,
1605,1554,0,0,
1606,1599,0,0,
1607,1434,0,0,
1608,1672,0,0,
1609,1540,0,0,
1610,997,0,0,
1611,1591,0,0,
1612,1205,0,0,
1613,1451,0,0,
1614,1454,0,0,
1615,1628,0,0,
1616,1425,0,0,
1617,1145,0,0,
1618,1617,0,0,
1619,1302,0,0,
1620,1341,0,0,
1621,1582,0,0,
1622,1585,0,0,
1623,1412,0,0,
1624,1278,0,0,
1625,1570,0,0,
1626,1477,0,0,
1627,1499,0,0,
1628,1579,0,0,
1629,1521,0,0,
1630,1541,0,0,
1631,1493,0,0,
1632,1665,0,0,
1633,1306,0,0,
1634,1443,0,0,
1635,1486,0,0,
1636,1519,0,0,
1637,1281,0,0,
1638,1545,0,0,
1639,1325,0,0,
1640,1157,0,0,
1641,1078,0,0,
1642,1540,0,0,
1643,1348,0,0,
1644,1022,0,0,
1645,1099,0,0,
1646,1426,0,0,
1647,926,0,0,
1648,1451,0,0,
1649,1193,0,0,
1650,1500,0,0,
1651,1505,0,0,
1652,873,0,0,
1653,449,0,0,
1654,1649,0,0,
1655,1437,0,0,
1656,1490,0,0,
1657,1538,0,0,
1658,1440,0,0,
1659,1487,0,0,
1660,921,0,0,
1661,1479,0,0,
1662,1380,0,0,
1663,1498,0,0,
1664,1130,0,0,
1665,1315,0,0,
1666,1482,0,0,
1667,1154,0,0,
1668,1482,0,0,
1669,1571,0,0,
1670,1157,0,0,
1671,1584,0,0,
1672,1404,0,0,
1673,932,0,0,
1674,1512,0,0,
1675,1422,0,0,
1676,1458,0,0,
1677,1313,0,0,
1678,1379,0,0,
1679,1518,0,0,
1680,1521,0,0,
1681,1305,0,0,
1682,1610,0,0,
1683,1293,0,0,
1684,1481,0,0,
1685,1487,0,0,
1686,1170,0,0,
1687,1388,0,0,
1688,1482,0,0,
1689,1570,0,0,
1690,1434,0,0,
1691,1271,0,0,
1692,1499,0,0,
1693,1485,0,0,
1694,1466,0,0,
1695,1567,0,0,
1696,1508,0,0,
1697,1553,0,0,
1698,1549,0,0,
1699,1663,0,0,
1700,1273,0,0,
1701,1542,0,0,
1702,1472,0,0,
1703,1260,0,0,
1704,1511,0,0,
1705,1517,0,0,
1706,1531,0,0,
1707,1478,0,0,
1708,1512,0,0,
1709,1464,0,0,
1710,1480,0,0,
1711,1288,0,0,
1712,1474,0,0,
1713,1251,0,0,
1714,860,0,0,
1715,1317,0,0,
1716,1201,0,0,
1717,989,0,0,
1718,1269,0,0,
1719,1293,0,0,
1720,1286,0,0,
1721,1536,0,0,
1722,1538,0,0,
1723,1410,0,0,
1724,1520,0,0,
1725,1365,0,0,
1726,1422,0,0,
1727,1325,0,0,
1728,1241,0,0,
1729,1363,0,0,
1730,1478,0,0,
1731,1515,0,0,
1732,1101,0,0,
1733,1465,0,0,
1734,1436,0,0,
1735,561,0,0,
1736,1320,0,0,
1737,1341,0,0,
1738,1555,0,0,
1739,1535,0,0,
1740,1373,0,0,
1741,1482,0,0,
1742,1054,0,0,
1743,1214,0,0,
1744,1502,0,0,
1745,1518,0,0,
1746,1168,0,0,
1747,1239,0,0,
1748,1520,0,0,
1749,1545,0,0,
1750,1435,0,0,
1751,1422,0,0,
1752,1531,0,0,
1753,1150,0,0,
1754,1518,0,0,
1755,1586,0,0,
1756,1453,0,0,
1757,1290,0,0,
1758,1364,0,0,
1759,1276,0,0,
1760,1192,0,0,
1761,1126,0,0,
1762,1537,0,0,
1763,1151,0,0,
1764,1400,0,0,
1765,1660,0,0,
1766,1317,0,0,
1767,1442,0,0,
1768,1564,0,0,
1769,1484,0,0,
1770,1543,0,0,
1771,1283,0,0,
1772,1225,0,0,
1773,1339,0,0,
1774,1609,0,0,
1775,1462,0,0,
1776,1605,0,0,
1777,1518,0,0,
1778,1349,0,0,
1779,1119,0,0,
1780,1407,0,0,
1781,1237,0,0,
1782,1498,0,0,
1783,1382,0,0,
1784,1286,0,0,
1785,1634,0,0,
1786,1599,0,0,
1787,1118,0,0,
1788,1601,0,0,
1789,1532,0,0,
1790,1381,0,0,
1791,1466,0,0,
1792,1277,0,0,
1793,1050,0,0,
1794,1389,0,0,
1795,1535,0,0,
1796,1455,0,0,
1797,883,0,0,
1798,1535,0,0,
1799,1370,0,0,
1800,1466,0,0,
1801,1613,0,0,
1802,1168,0,0,
1803,889,0,0,
1804,1529,0,0,
1805,1414,0,0,
1806,1385,0,0,
1807,1561,0,0,
1808,951,0,0,
1809,1431,0,0,
1810,1557,0,0,
1811,1633,0,0,
1812,1479,0,0,
1813,1330,0,0,
1814,1509,0,0,
1815,1404,0,0,
1816,1551,0,0,
1817,1412,0,0,
1818,1178,0,0,
1819,1363,0,0,
1820,1428,0,0,
1821,1454,0,0,
1822,1626,0,0,
1823,1429,0,0,
1824,1539,0,0,
1825,1331,0,0,
1826,1099,0,0,
1827,1261,0,0,
1828,1576,0,0,
1829,1505,0,0,
1830,1429,0,0,
1831,1583,0,0,
1832,1519,0,0,
1833,1566,0,0,
1834,1517,0,0,
1835,1332,0,0,
1836,1387,0,0,
1837,1285,0,0,
1838,1254,0,0,
1839,1200,0,0,
1840,1497,0,0,
1841,1133,0,0,
1842,1512,0,0,
1843,1168,0,0,
1844,1582,0,0,
1845,1461,0,0,
1846,1361,0,0,
1847,997,0,0,
1848,1442,0,0,
1849,1482,0,0,
1850,832,0,0,
1851,1436,0,0,
1852,1418,0,0,
1853,1255,0,0,
1854,1414,0,0,
1855,1462,0,0,
1856,1287,0,0,
1857,1434,0,0,
1858,1561,0,0,
1859,1362,0,0,
1860,1480,0,0,
1861,1313,0,0,
1862,1453,0,0,
1863,689,0,0,
1864,1162,0,0,
1865,1561,0,0,
1866,1439,0,0,
1867,1243,0,0,
1868,1537,0,0,
1869,1513,0,0,
1870,1506,0,0,
1871,930,0,0,
1872,1284,0,0,
1873,1568,0,0,
1874,1330,0,0,
1875,1180,0,0,
1876,1333,0,0,
1877,1145,0,0,
1878,1590,0,0,
1879,1496,0,0,
1880,1404,0,0,
1881,1264,0,0,
1882,1317,0,0,
1883,1431,0,0,
1884,800,0,0,
1885,1358,0,0,
1886,1416,0,0,
1887,1468,0,0,
1888,1422,0,0,
1889,1373,0,0,
1890,1279,0,0,
1891,1339,0,0,
1892,1490,0,0,
1893,1289,0,0,
1894,1265,0,0,
1895,1608,0,0,
1896,1372,0,0,
1897,1322,0,0,
1898,1493,0,0,
1899,1500,0,0,
1900,1541,0,0,
1901,1433,0,0,
1902,1656,0,0,
1903,1382,0,0,
1904,1436,0,0,
1905,1211,0,0,
1906,1517,0,0,
1907,1355,0,0,
1908,258,0,0,
1909,1213,0,0,
1910,1491,0,0,
1911,1231,0,0,
1912,1618,0,0,
1913,1380,0,0,
1914,1213,0,0,
1915,1450,0,0,
1916,614,0,0,
1917,1403,0,0,
1918,1308,0,0,
1919,1540,0,0,
1920,1579,0,0,
1921,1284,0,0,
1922,1258,0,0,
1923,1367,0,0,
1924,1560,0,0,
1925,1593,0,0,
1926,1105,0,0,
1927,1567,0,0,
1928,1375,0,0,
1929,1290,0,0,
1930,1459,0,0,
1931,1336,0,0,
1932,1350,0,0,
1933,1330,0,0,
1934,1272,0,0,
1935,938,0,0,
1936,1429,0,0,
1937,1634,0,0,
1938,1477,0,0,
1939,1576,0,0,
1940,1044,0,0,
1941,1634,0,0,
1942,1460,0,0,
1943,1392,0,0,
1944,1433,0,0,
1945,1554,0,0,
1946,1293,0,0,
1947,1537,0,0,
1948,1130,0,0,
1949,1362,0,0,
1950,1553,0,0,
1951,1522,0,0,
1952,1589,0,0,
1953,1040,0,0,
1954,1473,0,0,
1955,1313,0,0,
1956,1610,0,0,
1957,1297,0,0,
1958,1516,0,0,
1959,1017,0,0,
1960,851,0,0,
1961,1445,0,0,
1962,1414,0,0,
1963,1290,0,0,
1964,1476,0,0,
1965,1454,0,0,
1966,1480,0,0,
1967,1559,0,0,
1968,1443,0,0,
1969,1327,0,0,
1970,1398,0,0,
1971,1299,0,0,
1972,1442,0,0,
1973,1507,0,0,
1974,1587,0,0,
1975,1357,0,0,
1976,985,0,0,
1977,1494,0,0,
1978,1565,0,0,
1979,1430,0,0,
1980,1544,0,0,
1981,1415,0,0,
1982,1228,0,0,
1983,1530,0,0,
1984,1160,0,0,
1985,1494,0,0,
1986,463,0,0,
1987,1126,0,0,
1988,1486,0,0,
1989,648,0,0,
1990,1438,0,0,
1991,1573,0,0,
1992,1391,0,0,
1993,1281,0,0,
1994,854,0,0,
1995,1334,0,0,
1996,1253,0,0,
1997,1448,0,0,
1998,1321,0,0,
1999,1464,0,0,
2000,1421,0,0,
2001,1411,0,0,
2002,1014,0,0,
2003,1623,0,0,
2004,1163,0,0,
2005,1379,0,0,
2006,1178,0,0,
2007,1475,0,0,
2008,836,0,0,
2009,1451,0,0,
2010,1495,0,0,
2011,1314,0,0,
2012,1505,0,0,
2013,1437,0,0,
2014,1598,0,0,
2015,1521,0,0,
2016,1317,0,0,
2017,1404,0,0,
2018,1352,0,0,
2019,1562,0,0,
2020,1350,0,0,
2021,1458,0,0,
2022,1507,0,0,
2023,1545,0,0,
2024,1171,0,0,
2025,1431,0,0,
2026,1196,0,0,
2027,1642,0,0,
2028,1163,0,0,
2029,1442,0,0,
2030,373,0,0,
2031,1398,0,0,
2032,1229,0,0,
2033,1472,0,0,
2034,1260,0,0,
2035,1357,0,0,
2036,1277,0,0,
2037,1598,0,0,
2038,696,0,0,
2039,1503,0,0,
2040,1435,0,0,
2041,1477,0,0,
2042,765,0,0,
2043,1610,0,0,
2044,1598,0,0,
2045,1066,0,0,
2046,1440,0,0,
2047,1106,0,0,
2048,1412,0,0,
2049,1514,0,0,
2050,1099,0,0,
2051,1006,0,0,
2052,1335,0,0,
2053,1473,0,0,
2054,1547,0,0,
2055,1437,0,0,
2056,1485,0,0,
2057,863,0,0,
2058,1493,0,0,
2059,1321,0,0,
2060,1506,0,0,
2061,1594,0,0,
2062,1165,0,0,
2063,1353,0,0,
2064,1384,0,0,
2065,1084,0,0,
2066,1520,0,0,
2067,1335,0,0,
2068,1368,0,0,
2069,1353,0,0,
2070,1452,0,0,
2071,1459,0,0,
2072,841,0,0,
2073,1407,0,0,
2074,1561,0,0,
2075,1496,0,0,
2076,1186,0,0,
2077,1314,0,0,
2078,1173,0,0,
2079,1555,0,0,
2080,1574,0,0,
2081,1227,0,0,
2082,1417,0,0,
2083,1193,0,0,
2084,1526,0,0,
2085,1323,0,0,
2086,1332,0,0,
2087,464,0,0,
2088,1356,0,0,
2089,1476,0,0,
2090,1149,0,0,
2091,1518,0,0,
2092,1506,0,0,
2093,1561,0,0,
2094,787,0,0,
2095,1553,0,0,
2096,1403,0,0,
2097,1403,0,0,
2098,1164,0,0,
2099,1389,0,0,
2100,842,0,0,
2101,1515,0,0,
2102,1091,0,0,
2103,1443,0,0,
2104,1353,0,0,
2105,1399,0,0,
2106,1569,0,0,
2107,1309,0,0,
2108,1562,0,0,
2109,1581,0,0,
2110,1439,0,0,
2111,1450,0,0,
2112,1475,0,0,
2113,480,0,0,
2114,1345,0,0,
2115,1613,0,0,
2116,1577,0,0,
2117,1289,0,0,
2118,1424,0,0,
2119,1545,0,0,
2120,1494,0,0,
2121,1449,0,0,
2122,1403,0,0,
2123,1528,0,0,
2124,1585,0,0,
2125,1593,0,0,
2126,1434,0,0,
2127,1541,0,0,
2128,1378,0,0,
2129,1284,0,0,
2130,1551,0,0,
2131,1568,0,0,
2132,1252,0,0,
2133,1405,0,0,
2134,1603,0,0,
2135,1325,0,0,
2136,1498,0,0,
2137,1473,0,0,
2138,1460,0,0,
2139,1360,0,0,
2140,1501,0,0,
2141,1465,0,0,
2142,1425,0,0,
2143,1472,0,0,
2144,1306,0,0,
2145,1533,0,0,
2146,1374,0,0,
2147,1047,0,0,
2148,1535,0,0,
2149,1509,0,0,
2150,910,0,0,
2151,1440,0,0,
2152,1256,0,0,
2153,1297,0,0,
2154,1403,0,0,
2155,1497,0,0,
2156,1460,0,0,
2157,1399,0,0,
2158,1585,0,0,
2159,1465,0,0,
2160,1446,0,0,
2161,1403,0,0,
2162,1473,0,0,
2163,1475,0,0,
2164,1123,0,0,
2165,1509,0,0,
2166,1468,0,0,
2167,1489,0,0,
2168,1510,0,0,
2169,1466,0,0,
2170,1514,0,0,
2171,1106,0,0,
2172,1365,0,0,
2173,1566,0,0,
2174,1588,0,0,
2175,286,0,0,
2176,1489,0,0,
2177,680,0,0,
2178,1214,0,0,
2179,1252,0,0,
2180,918,0,0,
2181,1621,0,0,
2182,1396,0,0,
2183,1377,0,0,
2184,1658,0,0,
2185,1431,0,0,
2186,1222,0,0,
2187,1605,0,0,
2188,1579,0,0,
2189,1580,0,0,
2190,1049,0,0,
2191,1438,0,0,
2192,1452,0,0,
2193,1569,0,0,
2194,1223,0,0,
2195,1509,0,0,
2196,1246,0,0,
2197,1287,0,0,
2198,1298,0,0,
2199,1530,0,0,
2200,1527,0,0,
2201,1490,0,0,
2202,1453,0,0,
2203,1071,0,0,
2204,1391,0,0,
2205,1496,0,0,
2206,1361,0,0,
2207,1183,0,0,
2208,1429,0,0,
2209,1384,0,0,
2210,1500,0,0,
2211,1274,0,0,
2212,1441,0,0,
2213,1463,0,0,
2214,1287,0,0,
2215,973,0,0,
2216,1491,0,0,
2217,1353,0,0,
2218,1212,0,0,
2219,1132,0,0,
2220,1574,0,0,
2221,1486,0,0,
2222,1375,0,0,
2223,1520,0,0,
2224,1188,0,0,
2225,1222,0,0,
2226,1531,0,0,
2227,1448,0,0,
2228,1489,0,0,
2229,1540,0,0,
2230,1407,0,0,
2231,866,0,0,
2232,1468,0,0,
2233,1349,0,0,
2234,1320,0,0,
2235,1539,0,0,
2236,1604,0,0,
2237,1451,0,0,
2238,1609,0,0,
2239,1447,0,0,
2240,1411,0,0,
2241,1514,0,0,
2242,1492,0,0,
2243,1437,0,0,
2244,1330,0,0,
2245,767,0,0,
2246,1455,0,0,
2247,1481,0,0,
2248,1528,0,0,
2249,1326,0,0,
2250,1415,0,0,
2251,1126,0,0,
2252,1316,0,0,
2253,1513,0,0,
2254,1450,0,0,
2255,1498,0,0,
2256,1277,0,0,
2257,1392,0,0,
2258,1312,0,0,
2259,1483,0,0,
2260,977,0,0,
2261,1485,0,0,
2262,1452,0,0,
2263,1495,0,0,
2264,1525,0,0,
2265,1578,0,0,
2266,1512,0,0,
2267,1595,0,0,
2268,1260,0,0,
2269,1517,0,0,
2270,331,0,0,
2271,1329,0,0,
2272,1396,0,0,
2273,1522,0,0,
2274,1558,0,0,
2275,1600,0,0,
2276,1521,0,0,
2277,1340,0,0,
2278,1552,0,0,
2279,1407,0,0,
2280,1502,0,0,
2281,1592,0,0,
2282,1403,0,0,
2283,1394,0,0,
2284,1484,0,0,
2285,1449,0,0,
2286,1596,0,0,
2287,1382,0,0,
2288,1307,0,0,
2289,1540,0,0,
2290,1406,0,0,
2291,1578,0,0,
2292,1481,0,0,
2293,1292,0,0,
2294,1448,0,0,
2295,1292,0,0,
2296,1119,0,0,
2297,1178,0,0,
2298,1409,0,0,
2299,1156,0,0,
2300,1291,0,0,
2301,1267,0,0,
2302,1422,0,0,
2303,1528,0,0,
2304,1364,0,0,
2305,1465,0,0,
2306,1353,0,0,
2307,1421,0,0,
2308,1589,0,0,
2309,1291,0,0,
2310,1515,0,0,
2311,1363,0,0,
2312,1265,0,0,
2313,1493,0,0,
2314,780,0,0,
2315,1338,0,0,
2316,1177,0,0,
2317,1486,0,0,
2318,1478,0,0,
2319,1536,0,0,
2320,1400,0,0,
2321,1160,0,0,
2322,1401,0,0,
2323,1575,0,0,
2324,1392,0,0,
2325,1407,0,0,
2326,1484,0,0,
2327,1035,0,0,
2328,1611,0,0,
2329,909,0,0,
2330,1378,0,0,
2331,1378,0,0,
2332,1433,0,0,
2333,467,0,0,
2334,1178,0,0,
2335,1545,0,0,
2336,1345,0,0,
2337,1389,0,0,
2338,1177,0,0,
2339,1515,0,0,
2340,1298,0,0,
2341,1185,0,0,
2342,1501,0,0,
2343,1498,0,0,
2344,1097,0,0,
2345,1490,0,0,
2346,1322,0,0,
2347,1448,0,0,
2348,875,0,0,
2349,1441,0,0,
2350,1269,0,0,
2351,1345,0,0,
2352,1294,0,0,
2353,1568,0,0,
2354,1499,0,0,
2355,1452,0,0,
2356,1525,0,0,
2357,1347,0,0,
2358,416,0,0,
2359,1301,0,0,
2360,1520,0,0,
2361,1475,0,0,
2362,1545,0,0,
2363,1318,0,0,
2364,1360,0,0,
2365,1381,0,0,
2366,1320,0,0,
2367,1438,0,0,
2368,1555,0,0,
2369,1311,0,0,
2370,1502,0,0,
2371,1618,0,0,
2372,1584,0,0,
2373,1505,0,0,
2374,1438,0,0,
2375,1435,0,0,
2376,1451,0,0,
2377,1452,0,0,
2378,1232,0,0,
2379,1552,0,0,
2380,1574,0,0,
2381,1415,0,0,
2382,1092,0,0,
2383,1244,0,0,
2384,1588,0,0,
2385,1571,0,0,
2386,1542,0,0,
2387,1209,0,0,
2388,1326,0,0,
2389,1568,0,0,
2390,1022,0,0,
2391,1480,0,0,
2392,1469,0,0,
2393,1447,0,0,
2394,1262,0,0,
2395,1474,0,0,
2396,1524,0,0,
2397,1076,0,0,
2398,1470,0,0,
2399,1457,0,0,
2400,1436,0,0,
2401,611,0,0,
2402,1509,0,0,
2403,1580,0,0,
2404,1330,0,0,
2405,1533,0,0,
2406,1266,0,0,
2407,1200,0,0,
2408,1413,0,0,
2409,1370,0,0,
2410,1129,0,0,
2411,1398,0,0,
2412,1387,0,0,
2413,1511,0,0,
2414,1251,0,0,
2415,1438,0,0,
2416,1427,0,0,
2417,1484,0,0,
2418,1279,0,0,
2419,1103,0,0,
2420,1568,0,0,
2421,1440,0,0,
2422,1214,0,0,
2423,1403,0,0,
2424,1386,0,0,
2425,1259,0,0,
2426,1391,0,0,
2427,1231,0,0,
2428,697,0,0,
2429,1271,0,0,
2430,1558,0,0,
2431,1391,0,0,
2432,1415,0,0,
2433,1488,0,0,
2434,1444,0,0,
2435,1631,0,0,
2436,1601,0,0,
2437,1591,0,0,
2438,1527,0,0,
2439,1506,0,0,
2440,878,0,0,
2441,1125,0,0,
2442,1427,0,0,
2443,1483,0,0,
2444,1402,0,0,
2445,1361,0,0,
2446,1509,0,0,
2447,983,0,0,
2448,1613,0,0,
2449,1600,0,0,
2450,1604,0,0,
2451,1581,0,0,
2452,1590,0,0,
2453,1204,0,0,
2454,1293,0,0,
2455,1224,0,0,
2456,1574,0,0,
2457,1385,0,0,
2458,1266,0,0,
2459,1227,0,0,
2460,1566,0,0,
2461,1193,0,0,
2462,1487,0,0,
2463,1369,0,0,
2464,1474,0,0,
2465,1390,0,0,
2466,1090,0,0,
2467,1426,0,0,
2468,1294,0,0,
2469,1601,0,0,
2470,1462,0,0,
2471,1309,0,0,
2472,973,0,0,
2473,1115,0,0,
2474,1606,0,0,
2475,1354,0,0,
2476,1535,0,0,
2477,1442,0,0,
2478,1462,0,0,
2479,1573,0,0,
2480,1347,0,0,
2481,1579,0,0,
2482,1511,0,0,
2483,445,0,0,
2484,1192,0,0,
2485,1628,0,0,
2486,1558,0,0,
2487,1087,0,0,
2488,1492,0,0,
2489,1523,0,0,
2490,1444,0,0,
2491,1468,0,0,
2492,1112,0,0,
2493,1304,0,0,
2494,1481,0,0,
2495,1218,0,0,
2496,1168,0,0,
2497,1395,0,0,
2498,1422,0,0,
2499,1119,0,0,
2500,615,0,0,
2501,784,0,0,
2502,1256,0,0,
2503,1471,0,0,
2504,1070,0,0,
2505,1386,0,0,
2506,1317,0,0,
2507,1360,0,0,
2508,1441,0,0,
2509,1448,0,0,
2510,1412,0,0,
2511,1393,0,0,
2512,1222,0,0,
2513,1497,0,0,
2514,1199,0,0,
2515,1200,0,0,
2516,1355,0,0,
2517,1467,0,0,
2518,1231,0,0,
2519,1524,0,0,
2520,472,0,0,
2521,1373,0,0,
2522,1480,0,0,
2523,1635,0,0,
2524,1474,0,0,
2525,1431,0,0,
2526,1010,0,0,
2527,1467,0,0,
2528,1507,0,0,
2529,1444,0,0,
2530,1268,0,0,
2531,1416,0,0,
2532,1559,0,0,
2533,1394,0,0,
2534,1520,0,0,
2535,1559,0,0,
2536,1487,0,0,
2537,1536,0,0,
2538,1067,0,0,
2539,1388,0,0,
2540,1393,0,0,
2541,1299,0,0,
2542,1600,0,0,
2543,1622,0,0,
2544,1600,0,0,
2545,1473,0,0,
2546,1552,0,0,
2547,1539,0,0,
2548,1492,0,0,
2549,1203,0,0,
2550,1465,0,0,
2551,1278,0,0,
2552,1523,0,0,
2553,357,0,0,
2554,1600,0,0,
2555,1526,0,0,
2556,821,0,0,
2557,1222,0,0,
2558,1548,0,0,
2559,1566,0,0,
2560,1569,0,0,
2561,1490,0,0,
2562,1244,0,0,
2563,1476,0,0,
2564,1507,0,0,
2565,1535,0,0,
2566,1230,0,0,
2567,1323,0,0,
2568,1225,0,0,
2569,1528,0,0,
2570,1205,0,0,
2571,1308,0,0,
2572,1093,0,0,
2573,870,0,0,
2574,1305,0,0,
2575,1508,0,0,
2576,1513,0,0,
2577,1509,0,0,
2578,1361,0,0,
2579,1509,0,0,
2580,1452,0,0,
2581,1442,0,0,
2582,1493,0,0,
2583,1558,0,0,
2584,1374,0,0,
2585,1125,0,0,
2586,1555,0,0,
2587,1446,0,0,
2588,1520,0,0,
2589,1158,0,0,
2590,1455,0,0,
2591,1123,0,0,
2592,1465,0,0,
2593,1411,0,0,
2594,1432,0,0,
2595,1155,0,0,
2596,1457,0,0,
2597,1409,0,0,
2598,1029,0,0,
2599,1465,0,0,
2600,1180,0,0,
2601,1593,0,0,
2602,1368,0,0,
2603,1485,0,0,
2604,1534,0,0,
2605,1442,0,0,
2606,1446,0,0,
2607,1109,0,0,
2608,962,0,0,
2609,1566,0,0,
2610,1573,0,0,
2611,1465,0,0,
2612,1106,0,0,
2613,1505,0,0,
2614,1583,0,0,
2615,1511,0,0,
2616,1463,0,0,
2617,1431,0,0,
2618,1312,0,0,
2619,1469,0,0,
2620,1596,0,0,
2621,1542,0,0,
2622,1379,0,0,
2623,1411,0,0,
2624,1406,0,0,
2625,1512,0,0,
2626,1509,0,0,
2627,1468,0,0,
2628,1409,0,0,
2629,1305,0,0,
2630,1388,0,0,
2631,1616,0,0,
2632,1341,0,0,
2633,1392,0,0,
2634,1449,0,0,
2635,1625,0,0,
2636,1311,0,0,
2637,1563,0,0,
2638,1208,0,0,
2639,1410,0,0,
2640,1439,0,0,
2641,1530,0,0,
2642,1572,0,0,
