eventID,energy,
620991,0.02892,
621359,0.02892,
621550,0.02892,
621815,0.02892,
622069,0.02892,
622120,0.02892,
622167,0.02892,
622946,0.02892,
623161,0.02892,
623258,0.02892,
623447,0.02892,
623776,0.02892,
623904,0.02892,
624031,0.02892,
624135,0.02892,
624264,0.02892,
624740,0.02892,
624862,0.02892,
625032,0.02892,
625426,0.02892,
625860,0.02892,
625976,0.02892,
626200,0.02892,
626316,0.02892,
626853,0.02892,
626866,0.01443,
627017,0.02892,
627459,0.02892,
627494,0.02892,
627679,0.02892,
627692,0.02892,
627769,0.02892,
628823,0.02892,
628903,0.02892,
629140,0.01443,
629215,0.02892,
629233,0.02892,
629276,0.02892,
629353,0.02892,
629392,0.02892,
629465,0.02892,
629806,0.02892,
629830,0.02892,
630076,0.02892,
630169,0.02892,
630402,0.02892,
630516,0.02892,
630998,0.02892,
631150,0.02892,
631821,0.02892,
631955,0.02892,
632237,0.02892,
632333,0.02892,
632679,0.02892,
632765,0.02892,
633204,0.02892,
633230,0.02892,
633240,0.02892,
633639,0.02892,
633887,0.01443,
633900,0.02892,
634333,0.02892,
634490,0.02892,
634660,0.02892,
634768,0.02892,
634772,0.02892,
634872,0.02892,
634909,0.02892,
635444,0.02892,
635581,0.02892,
636246,0.02892,
636405,0.02892,
636546,0.02892,
636627,0.02892,
636837,0.02892,
637308,0.02892,
637537,0.02892,
637810,0.02892,
638324,0.02892,
638382,0.02892,
638383,0.02892,
638531,0.02892,
638549,0.02892,
638869,0.02892,
639119,0.02892,
639122,0.02892,
639272,0.02892,
639283,0.02892,
639419,0.02892,
639781,0.02892,
640130,0.02892,
640170,0.02892,
640309,0.01443,
640314,0.02892,
640341,0.02892,
640645,0.02892,
640836,0.02892,
640917,0.02892,
641999,0.02892,
642087,0.02892,
642120,0.02892,
642159,0.02892,
642724,0.02892,
643047,0.02892,
643268,0.02892,
643496,0.02892,
643731,0.02892,
644007,0.02892,
644509,0.02892,
644614,0.02892,
644625,0.02892,
644638,0.02892,
644720,0.02892,
644916,0.02892,
645247,0.02892,
645295,0.02892,
645479,0.02892,
645609,0.02892,
645658,0.02892,
646106,0.02892,
646195,0.02892,
646429,0.02892,
647072,0.02892,
647462,0.02892,
647518,0.02892,
647704,0.02892,
647984,0.02892,
648333,0.02892,
648624,0.02892,
649004,0.02892,
649398,0.02892,
649458,0.02892,
649523,0.02892,
649541,0.02892,
649851,0.01462,
649881,0.02892,
650149,0.02892,
650222,0.02892,
650299,0.02892,
650504,0.02892,
650702,0.02892,
650838,0.02892,
650960,0.02892,
651017,0.02892,
651264,0.02892,
651407,0.02892,
651495,0.02892,
651882,0.02892,
652008,0.02892,
652118,0.02892,
652347,0.02892,
652381,0.02892,
652526,0.02892,
652660,0.02892,
652673,0.02892,
652859,0.02892,
652884,0.02892,
653738,0.02892,
653996,0.02892,
654063,0.02892,
654078,0.02892,
654344,0.02892,
654376,0.02892,
654510,0.02892,
654606,0.02892,
654643,0.02892,
654787,0.02892,
655146,0.02892,
655361,0.02892,
655469,0.02892,
655575,0.02892,
655581,0.02892,
655657,0.02892,
655930,0.02892,
656098,0.02892,
656366,0.02892,
656552,0.02892,
656585,0.02892,
656673,0.02892,
656712,0.02892,
656818,0.02892,
656962,0.02892,
657036,0.02892,
657184,0.02892,
657438,0.02892,
657692,0.02892,
657867,0.02892,
658109,0.02892,
658669,0.02892,
658947,0.02892,
658959,0.02892,
659133,0.02892,
659366,0.02892,
659543,0.02892,
659833,0.01443,
659931,0.01443,
659937,0.02892,
660089,0.02892,
660133,0.02892,
660302,0.02892,
660515,0.02892,
660954,0.02892,
661205,0.02892,
661330,0.02892,
661515,0.02892,
661537,0.02892,
662086,0.02892,
662166,0.02892,
662584,0.02892,
662741,0.02892,
662926,0.02892,
662975,0.01443,
663006,0.02892,
663159,0.02892,
663169,0.02892,
663174,0.02892,
663336,0.01462,
663370,0.02892,
663584,0.02892,
663709,0.02892,
663832,0.02892,
663955,0.02892,
663962,0.02892,
664183,0.02892,
664250,0.02892,
664256,0.02892,
665009,0.02892,
665234,0.02892,
665340,0.02892,
665549,0.02892,
665666,0.02892,
665975,0.02892,
666174,0.02892,
666211,0.02892,
666508,0.02892,
666543,0.02892,
666585,0.02892,
666683,0.02892,
667500,0.02892,
667536,0.02892,
667950,0.02892,
668287,0.02892,
668295,0.02892,
668350,0.02892,
668355,0.02892,
668764,0.02892,
668766,0.02892,
669277,0.02892,
669866,0.02892,
670074,0.02892,
670557,0.02892,
670583,0.02892,
670789,0.01443,
670816,0.02892,
670860,0.01462,
670918,0.01443,
670987,0.02892,
671108,0.02892,
671413,0.02892,
671485,0.02892,
671885,0.02892,
671937,0.02892,
672417,0.02892,
672575,0.02892,
672594,0.02892,
672621,0.02892,
672641,0.02892,
672918,0.01462,
672972,0.02892,
673102,0.02892,
673188,0.02892,
673218,0.02892,
673225,0.02892,
673573,0.02892,
673804,0.02892,
673922,0.02892,
674409,0.02892,
674523,0.02892,
674533,0.02892,
674690,0.02892,
674956,0.02892,
675265,0.02892,
675306,0.02892,
675462,0.02892,
675715,0.02892,
675859,0.02892,
675880,0.02892,
675942,0.02892,
676168,0.02892,
676170,0.02892,
676183,0.02892,
676194,0.02892,
676214,0.02892,
676388,0.02892,
676453,0.02892,
676518,0.02892,
676591,0.02892,
676897,0.02892,
677108,0.02892,
677411,0.02892,
677844,0.02892,
677863,0.02892,
677929,0.02892,
677943,0.02892,
678241,0.02892,
678769,0.02892,
679050,0.02892,
679052,0.01462,
679065,0.02892,
679077,0.02892,
679459,0.02892,
679544,0.02892,
679547,0.02892,
679606,0.02892,
679951,0.02892,
680093,0.02892,
680265,0.02892,
680455,0.02892,
680592,0.02892,
680702,0.01462,
680900,0.02892,
681381,0.02892,
681411,0.02892,
682830,0.02892,
683310,0.02892,
683351,0.02892,
683358,0.02892,
683438,0.02892,
683478,0.02892,
683857,0.02892,
683922,0.02892,
684062,0.02892,
684295,0.02892,
684298,0.02892,
684599,0.02892,
684648,0.02892,
684800,0.02892,
684959,0.02892,
685047,0.02892,
685507,0.02892,
685706,0.02892,
685813,0.02892,
685982,0.02892,
686273,0.02892,
686618,0.02892,
686863,0.02892,
687046,0.02892,
687848,0.02892,
688195,0.02892,
688445,0.02892,
688452,0.02892,
688545,0.02892,
688711,0.02892,
689391,0.02892,
689653,0.02892,
689791,0.02892,
690067,0.02892,
690078,0.02892,
690228,0.02892,
690346,0.02892,
690413,0.02892,
690608,0.02892,
690676,0.02892,
690966,0.02892,
691093,0.02892,
691135,0.02892,
692115,0.02892,
692294,0.02892,
692309,0.02892,
692395,0.02892,
692697,0.02892,
692718,0.02892,
692744,0.02892,
693053,0.02892,
693699,0.02892,
693930,0.02892,
693986,0.02892,
694106,0.02892,
694111,0.02892,
694118,0.02892,
694223,0.02892,
694265,0.02892,
694266,0.02892,
694290,0.02892,
694814,0.01443,
695315,0.02892,
695318,0.02892,
695590,0.02892,
695628,0.02892,
695763,0.02892,
695848,0.02892,
695920,0.02892,
695965,0.02892,
696245,0.02892,
696282,0.02892,
696643,0.02892,
697031,0.02892,
697127,0.02892,
697188,0.02892,
698072,0.02892,
698107,0.02892,
698183,0.02892,
698213,0.02892,
698313,0.02892,
698406,0.02892,
698427,0.02892,
698581,0.02892,
698938,0.02892,
698958,0.02892,
699258,0.02892,
699443,0.02892,
699462,0.02892,
699573,0.02892,
699740,0.02892,
699752,0.02892,
699777,0.02892,
699873,0.02892,
699985,0.01462,
700369,0.02892,
700502,0.02892,
700537,0.02892,
700703,0.02892,
700764,0.02892,
700799,0.02892,
700921,0.02892,
701312,0.02892,
701637,0.02892,
701656,0.02892,
701788,0.02892,
701925,0.02892,
702002,0.02892,
702047,0.02892,
702123,0.02892,
702225,0.02892,
702357,0.02892,
702597,0.02892,
702719,0.02892,
702899,0.02892,
702927,0.02892,
702929,0.02892,
703024,0.02892,
703055,0.02892,
703227,0.02892,
703238,0.02892,
703799,0.02892,
703879,0.02892,
703933,0.02892,
704089,0.02892,
704097,0.02892,
704174,0.02892,
704190,0.02892,
704234,0.02892,
704335,0.02892,
704373,0.02892,
704586,0.02892,
704808,0.02892,
704809,0.02892,
705180,0.02892,
705195,0.02892,
705379,0.02892,
705418,0.02892,
705646,0.01462,
705912,0.02892,
706605,0.02892,
706994,0.02892,
707022,0.02892,
707088,0.02892,
707353,0.02892,
707386,0.02892,
707740,0.02892,
708073,0.02892,
708525,0.02892,
708598,0.02892,
708874,0.02892,
709053,0.02892,
709121,0.02892,
710120,0.02892,
710165,0.02892,
710190,0.02892,
710396,0.02892,
710430,0.02892,
710631,0.02892,
710741,0.02892,
710875,0.02892,
711258,0.02892,
711312,0.02892,
711500,0.01462,
712048,0.02892,
712255,0.02892,
712543,0.02892,
712818,0.02892,
712850,0.02892,
712961,0.02892,
713178,0.01443,
713374,0.01462,
713435,0.02892,
713980,0.02892,
714269,0.02892,
714396,0.02892,
714573,0.02892,
714666,0.02892,
715318,0.02892,
715352,0.02892,
715454,0.02892,
715480,0.02892,
715543,0.02892,
715978,0.02892,
715983,0.02892,
716161,0.02892,
716282,0.02892,
716329,0.02892,
716398,0.02892,
716409,0.02892,
716464,0.02892,
716503,0.02892,
716845,0.02892,
717159,0.02892,
717441,0.02892,
717450,0.02892,
717483,0.02892,
717577,0.02892,
717578,0.02892,
717595,0.02892,
718272,0.02892,
718310,0.02892,
718390,0.01443,
718512,0.02892,
718608,0.02892,
718796,0.02892,
719071,0.02892,
719151,0.02892,
719374,0.02892,
719446,0.02892,
719805,0.02892,
719822,0.02892,
719893,0.02892,
719978,0.02892,
720279,0.01462,
720541,0.02892,
720733,0.02892,
720824,0.02892,
721074,0.02892,
721502,0.02892,
721940,0.02892,
722068,0.02892,
722235,0.02892,
722287,0.02892,
722366,0.02892,
722403,0.02892,
722707,0.02892,
722905,0.02892,
723047,0.02892,
723063,0.02892,
723383,0.02892,
723578,0.02892,
723695,0.01443,
723728,0.02892,
723754,0.01443,
723787,0.02892,
724318,0.02892,
724506,0.02892,
724586,0.02892,
724652,0.02892,
724697,0.02892,
724713,0.02892,
725052,0.02892,
726109,0.02892,
726274,0.02892,
726598,0.02892,
726648,0.02892,
726938,0.02892,
727289,0.02892,
727518,0.02892,
727565,0.02892,
727578,0.02892,
727695,0.02892,
728182,0.02892,
728231,0.01462,
728329,0.02892,
729213,0.02892,
729496,0.02892,
729584,0.02892,
729675,0.01443,
729771,0.02892,
730008,0.01462,
730045,0.02892,
730100,0.02892,
730271,0.02892,
730284,0.02892,
730305,0.02892,
730498,0.02892,
730522,0.02892,
730602,0.02892,
730804,0.02892,
730824,0.02892,
731365,0.02892,
731554,0.02892,
731845,0.02892,
731924,0.02892,
732023,0.02892,
732055,0.02892,
732135,0.02892,
732152,0.02892,
732450,0.01443,
732805,0.02892,
732858,0.02892,
733129,0.01443,
733244,0.02892,
733437,0.01443,
733445,0.02892,
733473,0.02892,
733618,0.02892,
734030,0.02892,
734085,0.01462,
734624,0.02892,
734706,0.02892,
734822,0.02892,
735641,0.02892,
735858,0.01443,
736570,0.02892,
736826,0.02892,
736867,0.02892,
737264,0.02892,
737430,0.02892,
737460,0.02892,
737886,0.02892,
737929,0.02892,
738707,0.02892,
738725,0.02892,
739187,0.02892,
739465,0.02892,
739693,0.02892,
739762,0.02892,
740063,0.02892,
740746,0.02892,
740749,0.02892,
740984,0.02892,
741100,0.02892,
741297,0.02892,
741434,0.02892,
741974,0.02892,
742228,0.02892,
742276,0.01443,
742372,0.02892,
742376,0.02892,
742496,0.02892,
742668,0.02892,
742703,0.02892,
742716,0.01462,
742932,0.02892,
742993,0.02892,
743166,0.02892,
743314,0.02892,
743352,0.02892,
743377,0.02892,
743505,0.02892,
744057,0.02892,
744279,0.02892,
744872,0.02892,
745204,0.02892,
745259,0.02892,
745762,0.02892,
745979,0.02892,
746006,0.02892,
746049,0.02892,
746251,0.02892,
746329,0.01443,
746497,0.02892,
746514,0.02892,
746535,0.02892,
746732,0.02892,
746993,0.02892,
747087,0.02892,
747408,0.02892,
747970,0.02892,
748346,0.02892,
748430,0.02892,
748445,0.02892,
748524,0.02892,
748593,0.02892,
748594,0.02892,
748997,0.02892,
749170,0.02892,
749340,0.02892,
749405,0.01462,
749993,0.02892,
750129,0.02892,
750373,0.02892,
750553,0.02892,
750728,0.02892,
750971,0.02892,
751196,0.02892,
751242,0.02892,
752034,0.02892,
752306,0.02892,
752412,0.02892,
752790,0.02892,
752874,0.02892,
752904,0.02892,
753058,0.02892,
753220,0.02892,
754306,0.01462,
754620,0.02892,
754903,0.02892,
755028,0.02892,
755292,0.02892,
755462,0.02892,
755656,0.02892,
755751,0.02892,
755927,0.02892,
756194,0.02892,
756255,0.02892,
756339,0.02892,
756415,0.02892,
756668,0.02892,
756800,0.02892,
757626,0.02892,
757843,0.02892,
758025,0.02892,
758161,0.02892,
758361,0.02892,
758401,0.02892,
758422,0.02892,
758454,0.02892,
758567,0.02892,
758740,0.02892,
758935,0.02892,
759020,0.02892,
759087,0.02892,
759532,0.02892,
759677,0.02892,
759680,0.02892,
759797,0.02892,
759871,0.02892,
760193,0.02892,
760427,0.02892,
760795,0.02892,
761051,0.02892,
761553,0.02892,
761820,0.02892,
762055,0.02892,
762283,0.02892,
762716,0.02892,
762785,0.02892,
762933,0.02892,
763039,0.02892,
763239,0.02892,
763514,0.02892,
763576,0.02892,
763673,0.02892,
763771,0.02892,
763946,0.02892,
764055,0.02892,
764234,0.02892,
764382,0.02892,
764609,0.02892,
764841,0.02892,
764876,0.02892,
764933,0.02892,
764960,0.02892,
764977,0.02892,
765149,0.02892,
765236,0.02892,
765422,0.02892,
765487,0.02892,
765845,0.02892,
765950,0.02892,
765996,0.02892,
766020,0.02892,
766329,0.02892,
766452,0.02892,
766599,0.02892,
766657,0.02892,
766868,0.02892,
767196,0.02892,
767368,0.02892,
767440,0.02892,
767515,0.02892,
767541,0.02892,
767792,0.02892,
768182,0.02892,
768197,0.02892,
768247,0.02892,
768252,0.02892,
768340,0.02892,
768348,0.02892,
768914,0.02892,
769005,0.02892,
769034,0.02892,
769341,0.02892,
769836,0.02892,
769952,0.02892,
770210,0.02892,
770315,0.02892,
770430,0.02892,
770472,0.02892,
770687,0.02892,
770762,0.02892,
770776,0.02892,
771024,0.02892,
771063,0.02892,
771104,0.02892,
771460,0.02892,
771476,0.02892,
771542,0.02892,
771920,0.01443,
772048,0.02892,
772063,0.02892,
772183,0.02892,
772258,0.02892,
772337,0.02892,
772445,0.02892,
773210,0.02892,
773354,0.02892,
773365,0.02892,
773592,0.02892,
773605,0.02892,
773937,0.02892,
773942,0.02892,
773949,0.02892,
774067,0.02892,
774274,0.02892,
774311,0.02892,
774356,0.02892,
774375,0.02892,
774532,0.02892,
774859,0.02892,
774896,0.02892,
775090,0.02892,
775108,0.02892,
775297,0.02892,
775459,0.02892,
775580,0.02892,
775745,0.02892,
775810,0.02892,
775839,0.02892,
775952,0.02892,
776091,0.02892,
776105,0.02892,
776233,0.02892,
776813,0.02892,
776905,0.02892,
777009,0.02892,
777153,0.02892,
777180,0.02892,
777343,0.02892,
777431,0.02892,
778052,0.02892,
778777,0.02892,
779045,0.01462,
779397,0.02892,
779558,0.02892,
779605,0.01443,
780595,0.02892,
780694,0.02892,
780868,0.02892,
780936,0.02892,
781081,0.02892,
781486,0.02892,
781633,0.02892,
781672,0.02892,
781729,0.02892,
781761,0.02892,
781874,0.02892,
781875,0.02892,
782201,0.02892,
782813,0.02892,
782844,0.02892,
782948,0.02892,
782972,0.02892,
783114,0.02892,
783138,0.02892,
783248,0.02892,
783334,0.02892,
783596,0.02892,
783621,0.02892,
783871,0.02892,
783917,0.02892,
783918,0.02892,
783932,0.01462,
784358,0.02892,
784379,0.02892,
784563,0.02892,
784598,0.02892,
784607,0.02892,
784644,0.02892,
785086,0.02892,
785655,0.02892,
785665,0.02892,
785793,0.02892,
785936,0.02892,
786058,0.02892,
786070,0.02892,
786601,0.02892,
786902,0.02892,
786972,0.02892,
787107,0.02892,
787423,0.02892,
787541,0.02892,
787795,0.02892,
788018,0.02892,
788059,0.01443,
788527,0.02892,
788593,0.02892,
788619,0.02892,
788838,0.02892,
789014,0.02892,
789182,0.02892,
789253,0.02892,
789385,0.02892,
789830,0.02892,
790015,0.02892,
790289,0.02892,
790682,0.01443,
790863,0.02892,
791017,0.02892,
791239,0.02892,
791263,0.02892,
791290,0.02892,
791311,0.02892,
791748,0.02892,
792211,0.02892,
792433,0.02892,
792682,0.02892,
792796,0.02892,
792903,0.01443,
793136,0.02892,
793200,0.02892,
793624,0.02892,
793880,0.02892,
793889,0.02892,
794172,0.02892,
794296,0.02892,
794391,0.02892,
794523,0.02892,
794591,0.02892,
794830,0.02892,
795365,0.02892,
795378,0.02892,
795664,0.02892,
796130,0.02892,
796273,0.02892,
796441,0.02892,
796651,0.02892,
796743,0.02892,
796913,0.02892,
796920,0.02892,
797574,0.02892,
798152,0.02892,
798268,0.02892,
798304,0.02892,
798485,0.02892,
798557,0.02892,
798719,0.02892,
798870,0.02892,
798983,0.02892,
799224,0.02892,
799688,0.01443,
799753,0.02892,
799780,0.02892,
800082,0.02892,
800285,0.01462,
800420,0.02892,
800944,0.01462,
801018,0.02892,
801030,0.02892,
801073,0.02892,
801128,0.02892,
801275,0.02892,
801305,0.02892,
801312,0.02892,
801858,0.02892,
801989,0.02892,
802083,0.02892,
802171,0.02892,
802317,0.02892,
802471,0.01443,
802602,0.02892,
803299,0.02892,
803762,0.02892,
804032,0.02892,
804177,0.02892,
804298,0.02892,
804333,0.02892,
804378,0.02892,
804431,0.02892,
804461,0.02892,
804726,0.02892,
804877,0.02892,
804927,0.02892,
805146,0.02892,
805800,0.02892,
805920,0.02892,
805927,0.02892,
805940,0.02892,
805992,0.02892,
806266,0.02892,
806312,0.02892,
806479,0.02892,
807160,0.01443,
807775,0.02892,
807979,0.02892,
808176,0.02892,
808383,0.02892,
808537,0.02892,
808587,0.02892,
809117,0.02892,
809404,0.01462,
809461,0.01443,
809509,0.02892,
809660,0.01462,
809753,0.02892,
809912,0.02892,
809934,0.02892,
810334,0.02892,
810670,0.02892,
810766,0.02892,
810779,0.02892,
810889,0.02892,
810899,0.02892,
811434,0.02892,
811587,0.02892,
812026,0.02892,
812033,0.02892,
812773,0.02892,
812924,0.02892,
812978,0.02892,
813033,0.02892,
813386,0.02892,
813430,0.02892,
813470,0.02892,
813533,0.02892,
813618,0.02892,
814008,0.02892,
814019,0.02892,
814072,0.02892,
814151,0.02892,
814853,0.02892,
815079,0.02892,
815271,0.02892,
815342,0.02892,
815552,0.02892,
815979,0.02892,
816233,0.02892,
816278,0.02892,
816448,0.02892,
816632,0.02892,
818094,0.02892,
818292,0.02892,
818572,0.02892,
818720,0.02892,
818780,0.02892,
818934,0.02892,
819359,0.02892,
819510,0.02892,
820206,0.02892,
820274,0.02892,
820426,0.02892,
820544,0.02892,
820615,0.01443,
820650,0.02892,
820842,0.02892,
821271,0.02892,
821557,0.02892,
822241,0.02892,
822278,0.02892,
822480,0.02892,
822513,0.02892,
822576,0.02892,
822846,0.01462,
822871,0.02892,
823200,0.02892,
823294,0.02892,
823345,0.02892,
823484,0.02892,
823870,0.02892,
824062,0.02892,
824609,0.02892,
825155,0.02892,
825564,0.02892,
825652,0.02892,
825654,0.02892,
825975,0.02892,
826045,0.02892,
826089,0.02892,
826273,0.02892,
826324,0.02892,
826374,0.02892,
826468,0.02892,
826545,0.02892,
826573,0.02892,
826579,0.02892,
826586,0.02892,
826720,0.02892,
827042,0.02892,
827297,0.02892,
827364,0.02892,
827527,0.02892,
827653,0.02892,
827851,0.02892,
827857,0.02892,
827903,0.02892,
828096,0.02892,
828218,0.02892,
828628,0.02892,
828775,0.02892,
829121,0.01443,
829123,0.02892,
829131,0.02892,
829141,0.02892,
829213,0.02892,
829276,0.02892,
829365,0.02892,
829432,0.02892,
829727,0.02892,
829784,0.01443,
829829,0.02892,
830230,0.02892,
830381,0.02892,
830437,0.02892,
830544,0.02892,
830732,0.02892,
831317,0.02892,
831606,0.02892,
831727,0.02892,
832449,0.02892,
832486,0.02892,
832722,0.02892,
832847,0.02892,
832852,0.02892,
832987,0.02892,
833227,0.02892,
833453,0.02892,
833593,0.01462,
833615,0.02892,
833721,0.02892,
833922,0.02892,
834096,0.02892,
834153,0.02892,
834194,0.02892,
834238,0.02892,
834241,0.02892,
834268,0.02892,
834289,0.02892,
834318,0.02892,
834488,0.02892,
834947,0.02892,
835382,0.02892,
835419,0.02892,
835461,0.02892,
835546,0.02892,
835707,0.02892,
835749,0.02892,
836167,0.02892,
836264,0.02892,
836265,0.02892,
836482,0.02892,
836521,0.02892,
836595,0.02892,
837307,0.02892,
837458,0.02892,
837782,0.02892,
837903,0.02892,
839357,0.02892,
839556,0.02892,
839736,0.02892,
839967,0.02892,
840219,0.02892,
840849,0.01443,
841139,0.02892,
841430,0.02892,
841551,0.02892,
842245,0.02892,
842714,0.02892,
843222,0.02892,
843509,0.02892,
843758,0.02892,
843855,0.02892,
844497,0.02892,
844676,0.02892,
844804,0.02892,
844813,0.02892,
844852,0.02892,
844962,0.02892,
844999,0.02892,
845041,0.02892,
845190,0.02892,
845195,0.02892,
845442,0.02892,
