eventID,energy,
968720,0.02892,
969084,0.01443,
969098,0.02892,
969238,0.02892,
969341,0.02892,
969473,0.02892,
969661,0.01443,
969704,0.02892,
969708,0.02892,
969882,0.02892,
969888,0.02892,
970017,0.02892,
970370,0.02892,
970415,0.02892,
970569,0.02892,
970723,0.02892,
971014,0.02892,
971032,0.02892,
971082,0.02892,
971099,0.02892,
971123,0.02892,
971431,0.01443,
971499,0.02892,
971717,0.02892,
971768,0.02892,
971921,0.02892,
972256,0.02892,
972293,0.02892,
972335,0.02892,
972617,0.02892,
972732,0.02892,
972937,0.02892,
973024,0.02892,
973050,0.02892,
973094,0.02892,
973097,0.02892,
973203,0.02892,
973455,0.02892,
973742,0.02892,
973806,0.02892,
973924,0.02892,
974130,0.02892,
974173,0.02892,
974269,0.02892,
974302,0.02892,
974463,0.02892,
974629,0.02892,
974844,0.02892,
974879,0.02892,
974902,0.02892,
974959,0.01462,
974978,0.02892,
975063,0.01443,
975401,0.02892,
975477,0.02892,
975755,0.02892,
975777,0.02892,
975819,0.02892,
976082,0.02892,
976113,0.02892,
976138,0.02892,
976487,0.02892,
976758,0.02892,
976785,0.02892,
977075,0.02892,
977178,0.02892,
977814,0.02892,
977925,0.02892,
978123,0.02892,
978424,0.01443,
978453,0.01443,
978655,0.01443,
978656,0.02892,
978777,0.02892,
978845,0.02892,
979069,0.02892,
979175,0.02892,
979580,0.01443,
979589,0.02892,
979978,0.02892,
980066,0.02892,
980291,0.02892,
980414,0.01462,
980428,0.02892,
980440,0.02892,
980462,0.02892,
980526,0.02892,
980541,0.02892,
980545,0.02892,
980878,0.02892,
981038,0.02892,
981140,0.02892,
981487,0.02892,
981608,0.02892,
982135,0.02892,
982190,0.02892,
982386,0.02892,
982518,0.01443,
982632,0.01443,
982673,0.02892,
982774,0.02892,
983047,0.02892,
983108,0.02892,
983171,0.02892,
983280,0.02892,
983496,0.02892,
983536,0.02892,
983770,0.02892,
983871,0.02892,
983900,0.02892,
984078,0.02892,
984205,0.02892,
984401,0.02892,
984473,0.02892,
984655,0.02892,
984699,0.02892,
984735,0.02892,
984742,0.01462,
984772,0.02892,
985027,0.02892,
985125,0.02892,
985225,0.02892,
985914,0.02892,
985942,0.02892,
986062,0.02892,
986243,0.02892,
986389,0.02892,
986820,0.02892,
986881,0.02892,
987054,0.01443,
987124,0.02892,
987246,0.02892,
987309,0.02892,
987400,0.02892,
987585,0.02892,
987970,0.02892,
988350,0.02892,
988425,0.02892,
988426,0.02892,
988781,0.01443,
989038,0.02892,
989633,0.02892,
989967,0.02892,
990042,0.02892,
990061,0.02892,
990364,0.02892,
990404,0.02892,
990580,0.02892,
990929,0.02892,
990957,0.02892,
991201,0.02892,
991303,0.02892,
991736,0.01462,
991908,0.02892,
991945,0.02892,
992002,0.02892,
992137,0.02892,
992192,0.02892,
992579,0.02892,
992652,0.02892,
992722,0.02892,
992756,0.02892,
992781,0.02892,
992783,0.02892,
993405,0.02892,
993775,0.02892,
993783,0.02892,
993948,0.02892,
994365,0.02892,
994376,0.02892,
994582,0.02892,
994642,0.02892,
994749,0.02892,
994880,0.02892,
995090,0.02892,
995153,0.02892,
995264,0.02892,
995332,0.02892,
995806,0.02892,
995846,0.02892,
996030,0.02892,
996268,0.02892,
996295,0.01462,
996432,0.02892,
996519,0.02892,
996589,0.02892,
996976,0.02892,
997022,0.01443,
997179,0.02892,
997412,0.02892,
997699,0.02892,
997755,0.02892,
997809,0.02892,
997883,0.02892,
997933,0.02892,
998004,0.02892,
998014,0.02892,
998115,0.02892,
998136,0.02892,
998158,0.02892,
998419,0.02892,
998447,0.02892,
998781,0.02892,
998862,0.02892,
998867,0.02892,
998907,0.02892,
998975,0.02892,
999593,0.02892,
999787,0.01443,
999853,0.02892,
