eventID,eDep,
9789,587.911,
9790,540.924,
9791,534.011,
9792,371.202,
9793,2999.94,
9794,528.58,
9795,79.2988,
9796,1892.67,
9797,2755.86,
9798,1022.64,
9799,2120.97,
9800,794.282,
9801,755.358,
9802,3000,
9803,3000,
9804,2373.22,
9805,2742.03,
9806,3000,
9807,2118.4,
9808,3000,
9809,3000,
9810,0,
9811,2998.41,
9812,2924.73,
9813,431.517,
9814,2922.07,
9815,2755.83,
9816,2639.68,
9817,2985.09,
9818,2996.04,
9819,0,
9820,1781.97,
9821,2607.77,
9822,2252.34,
9823,1401.81,
9824,1103.48,
9825,3000,
9826,2666.29,
9827,811.108,
9828,223.71,
9829,1286.1,
9830,630.048,
9831,2996.27,
9832,1241.44,
9833,2328.67,
9834,0,
9835,2235.44,
9836,0,
9837,2177.66,
9838,2999.99,
9839,119.782,
9840,2647.14,
9841,3000,
9842,2785.87,
9843,2270.81,
9844,2999.99,
9845,1703.45,
9846,0,
9847,1938.85,
9848,0,
9849,1214.95,
9850,2252.43,
9851,2453.96,
9852,1683.81,
9853,1127.12,
9854,3000,
9855,3000,
9856,1554.81,
9857,2532.14,
9858,638.096,
9859,623.661,
9860,3000,
9861,3000,
9862,759.262,
9863,2982.4,
9864,2949.9,
9865,2993.22,
9866,521.205,
9867,2018.66,
9868,3000,
9869,2913.96,
9870,0,
9871,2295.79,
9872,2406.04,
9873,2480.55,
9874,2851.56,
9875,0,
9876,1844.6,
9877,87.8825,
9878,3000,
9879,0,
9880,2238.69,
9881,580.438,
9882,1624.2,
9883,2291.1,
9884,2995.85,
9885,633.093,
9886,2572.6,
9887,0,
9888,2999.9,
9889,197.061,
9890,3000,
9891,742.234,
9892,2710.61,
9893,1243.06,
9894,749.245,
9895,2999.99,
9896,3000,
9897,2994.4,
9898,0,
9899,70.3822,
9900,1367.81,
9901,2787.91,
9902,2391.93,
9903,2874,
9904,399.378,
9905,358.624,
9906,0,
9907,1958.66,
9908,2999.99,
9909,271.872,
9910,1762.5,
9911,3000,
9912,2945.16,
9913,3000,
9914,2999.49,
9915,2991.87,
9916,2999.75,
9917,3000,
9918,1648.92,
9919,778.321,
9920,2985.39,
9921,2924.2,
9922,959.218,
9923,613.369,
9924,258.531,
9925,2817.9,
9926,2510.62,
9927,0,
9928,2365.08,
9929,0,
9930,3000,
9931,3000,
9932,3000,
9933,682.053,
9934,0,
9935,1342.79,
9936,1228.52,
9937,2682.61,
9938,1059.98,
9939,34.9783,
9940,3000,
9941,2967.86,
9942,1653.77,
9943,2136.3,
9944,3000,
9945,253.268,
9946,1259.99,
9947,2351.89,
9948,3000,
9949,768.744,
9950,2792.24,
9951,1080.06,
9952,3000,
9953,2999.85,
9954,3000,
9955,1553.02,
9956,0,
9957,1723.19,
9958,1122.57,
9959,653.932,
9960,3000,
9961,2281.63,
9962,2934.77,
9963,2999.55,
9964,1844.79,
9965,1838.91,
9966,3000,
9967,1129.66,
9968,612.461,
9969,474.403,
9970,3000,
9971,2999.23,
9972,0,
9973,1198.29,
9974,150.445,
9975,2688.41,
9976,3000,
9977,809.079,
9978,2999.71,
9979,932.8,
9980,2999.99,
9981,473.075,
9982,2301.12,
9983,487.753,
9984,0,
9985,3000,
9986,3000,
9987,1660.57,
9988,3000,
9989,2458.87,
9990,3000,
9991,631.427,
9992,3000,
9993,1127.96,
9994,696.525,
9995,3000,
9996,2998.98,
9997,2857.96,
9998,2999.99,
9999,951.603,
10000,435.926,
10001,1970.31,
10002,3000,
10003,828.01,
10004,405.532,
10005,1805.58,
10006,0,
10007,0,
10008,0,
10009,0,
10010,1563.57,
10011,1357.17,
10012,2997.55,
10013,2300.11,
10014,3000,
10015,0,
10016,3000,
10017,2999.69,
10018,2381.42,
10019,0,
10020,3000,
10021,2372.77,
10022,2999.96,
10023,2958.44,
10024,2999.86,
10025,2995.47,
10026,2943.56,
10027,1157.77,
10028,3000,
10029,2999.1,
10030,522.889,
10031,0,
10032,0,
10033,2350.1,
10034,372.478,
10035,2604.43,
10036,1064.59,
10037,445.327,
10038,331.386,
10039,1778.57,
10040,0,
10041,2999.9,
10042,1761.37,
10043,2059,
10044,1776.24,
10045,0,
10046,784.06,
10047,3000,
10048,2999.99,
10049,3000,
10050,0,
10051,2927.97,
10052,2870.96,
10053,1267.75,
10054,0,
10055,3000,
10056,1602.34,
10057,1977.58,
10058,3000,
10059,252.413,
10060,2038.22,
10061,545.097,
10062,1019.31,
10063,2572.85,
10064,2822.31,
10065,1791.29,
10066,669.146,
10067,427.466,
10068,2999.52,
10069,2639.02,
10070,114.25,
10071,3000,
10072,848.687,
10073,2839.06,
10074,2177.15,
10075,304.912,
10076,1522.98,
10077,1939.2,
10078,1999.72,
10079,1028.53,
10080,2442.41,
10081,2720.13,
10082,2752.75,
10083,1967.08,
10084,0,
10085,2999.99,
10086,3000,
10087,2995.77,
10088,2990.23,
10089,2372.63,
10090,2483.85,
10091,2926.62,
10092,2282.04,
10093,1786.98,
10094,1184.53,
10095,0,
10096,1284.7,
10097,1115.61,
10098,1621.26,
10099,817.552,
10100,0,
10101,2987.33,
10102,2995.76,
10103,2788.94,
10104,662.022,
10105,3000,
10106,1707.64,
10107,2875.29,
10108,2745.09,
10109,3000,
10110,3000,
10111,636.769,
10112,1229.98,
10113,2999.99,
10114,314.934,
10115,0,
10116,2956.2,
10117,763.05,
10118,839.182,
10119,1935.78,
10120,2995.38,
10121,0,
10122,2994.91,
10123,551.914,
10124,2993.56,
10125,1352.16,
10126,2581.11,
10127,80.8492,
10128,850.965,
10129,3000,
10130,3000,
10131,2992.89,
10132,2451.59,
10133,3000,
10134,2905.26,
10135,839.965,
10136,712.595,
10137,3000,
10138,650.776,
10139,1448.19,
10140,1851.51,
10141,562.208,
10142,1296.69,
10143,4.81527,
10144,275.287,
10145,657.382,
10146,0,
10147,2995.22,
10148,1731.98,
10149,423.731,
10150,3000,
10151,2111.83,
10152,2598.4,
10153,321.261,
10154,2598.51,
10155,3000,
10156,0,
10157,2869.47,
10158,1703.95,
10159,2999.96,
10160,214.113,
10161,1925.78,
10162,3000,
10163,2339.24,
10164,0,
10165,121.547,
10166,3000,
10167,2991.88,
10168,1761.73,
10169,2841.13,
10170,2999.86,
10171,0,
10172,236.464,
10173,2822.57,
10174,1515.74,
10175,2697.1,
10176,2397.39,
10177,1153.27,
10178,2999.59,
10179,2714.71,
10180,2159.42,
10181,3000,
10182,0,
10183,770.938,
10184,116.045,
10185,2999.91,
10186,2999.12,
10187,1276.02,
10188,1003,
10189,2107.37,
10190,2364.61,
10191,2272.48,
10192,2924.97,
10193,2994.3,
10194,3000,
10195,3000,
10196,567.267,
10197,2842.7,
10198,2996.51,
10199,2994.69,
10200,2433.57,
10201,1784.36,
10202,490.274,
10203,3000,
10204,0,
10205,17.1254,
10206,1987.43,
10207,0,
10208,1330.36,
10209,0,
10210,3000,
10211,2918.83,
10212,934.015,
10213,3000,
10214,2999.97,
10215,135.116,
10216,0,
10217,898.714,
10218,2962.2,
10219,1025.81,
10220,94.8416,
10221,1958.02,
10222,2469.45,
10223,0,
10224,28.0645,
10225,2999.96,
10226,3000,
10227,2097.23,
10228,0,
10229,927.836,
10230,1722.85,
10231,3000,
10232,3000,
10233,2996.88,
10234,2928.54,
10235,396.922,
10236,3000,
10237,2995.06,
10238,2295.83,
10239,372.399,
10240,0,
10241,3000,
10242,2101.04,
10243,3000,
10244,2849.78,
10245,859.795,
10246,1080.8,
10247,0,
10248,943.342,
10249,2103.99,
10250,0,
10251,1925.04,
10252,2938.66,
10253,3000,
10254,929.235,
10255,2994.89,
10256,3000,
10257,0,
10258,2995.16,
10259,984.246,
10260,521.307,
10261,2993.44,
10262,2443.84,
10263,0,
10264,0,
10265,0,
10266,2999.75,
10267,2973.21,
10268,3000,
10269,1872.23,
10270,2999.34,
10271,102.015,
10272,1696.57,
10273,155.908,
10274,2991.15,
10275,3000,
10276,2993.17,
10277,43.0469,
10278,0,
10279,2405.99,
10280,211.654,
10281,1174.56,
10282,2738.79,
10283,2910.13,
10284,1882.18,
10285,490.645,
10286,3000,
10287,155.711,
10288,606.12,
10289,391.471,
10290,3000,
10291,783.387,
10292,2009.46,
10293,292.864,
10294,2999.64,
10295,2475.47,
10296,1258.84,
10297,1924.88,
10298,1601.47,
10299,162.603,
10300,2973.71,
10301,3000,
10302,2768.3,
10303,2688.9,
10304,2909.32,
10305,3000,
10306,277.747,
10307,2256.32,
10308,2299.48,
10309,3000,
10310,2750.38,
10311,2603.24,
10312,465.823,
10313,65.5462,
10314,166.709,
10315,173.973,
10316,3000,
10317,142.539,
10318,1664.11,
10319,3000,
10320,3000,
10321,2201.95,
10322,1100.16,
10323,630.542,
10324,824.098,
10325,1704.49,
10326,3000,
10327,2999.57,
10328,3000,
10329,2742.18,
10330,2923.9,
10331,2588.11,
10332,2277.24,
10333,2999.86,
10334,2955.96,
10335,2999.97,
10336,3000,
10337,3000,
10338,615.824,
10339,3000,
10340,2999.78,
10341,1821,
10342,2088.81,
10343,0,
10344,403.653,
10345,2930.19,
10346,3000,
10347,0,
10348,1831.56,
10349,1907.15,
10350,0,
10351,477.648,
10352,2997.29,
10353,2999.78,
10354,2982.99,
10355,1697.7,
10356,2329.91,
10357,2613.72,
10358,2970.87,
10359,977.772,
10360,1974.96,
10361,1892.38,
10362,0,
10363,1801.44,
10364,492.71,
10365,2493.85,
10366,2760.96,
10367,388.496,
10368,1829.73,
10369,2.02022,
10370,732.289,
10371,2722.13,
10372,1751,
10373,2944.28,
10374,2998.72,
10375,2993.4,
10376,656.74,
10377,737.222,
10378,2733.88,
10379,747.079,
10380,0,
10381,2923.38,
10382,0,
10383,137.577,
10384,0,
10385,3000,
10386,646.847,
10387,2259.22,
10388,74.5966,
10389,2568.19,
10390,412.201,
10391,2389.02,
10392,177.74,
10393,703.606,
10394,422.935,
10395,2659.49,
10396,0,
10397,3000,
10398,550.418,
10399,3000,
10400,0,
10401,0,
10402,2999.93,
10403,2958.22,
10404,2894.41,
10405,811.626,
10406,3000,
10407,0,
10408,1182.26,
10409,0,
10410,2999.96,
10411,1049.05,
10412,3000,
10413,2097.84,
10414,2352.54,
10415,1926.07,
10416,2511.28,
10417,2999.95,
10418,2923.42,
10419,2999.99,
10420,330.238,
10421,0,
10422,256.23,
10423,3000,
10424,2260.43,
10425,497.733,
10426,953.105,
10427,2677.98,
10428,1723.3,
10429,3000,
10430,3000,
10431,513.485,
10432,0,
10433,2996.16,
10434,2808.65,
10435,2280.47,
10436,1259.95,
10437,3000,
10438,1715.94,
10439,2743.96,
10440,3000,
10441,703.077,
10442,2847.92,
10443,594.839,
10444,2916.27,
10445,2999.68,
10446,2013.79,
10447,0,
10448,530.363,
10449,3000,
10450,3000,
10451,3000,
10452,2999.21,
10453,3000,
10454,836.315,
10455,2999.97,
10456,2911.88,
10457,3000,
10458,0,
10459,716.787,
10460,2513.15,
10461,2976.64,
10462,3000,
10463,2110.3,
10464,476.196,
10465,0,
10466,2987.44,
10467,1680.43,
10468,195.285,
10469,588.844,
10470,2326.77,
10471,2999.77,
10472,2999.99,
10473,0,
10474,1183.35,
10475,0,
10476,1193.86,
10477,3000,
10478,2811.77,
10479,846.917,
10480,698.963,
10481,671.383,
10482,2995.46,
10483,0,
10484,3000,
10485,0,
10486,1271.7,
10487,0,
10488,467.608,
10489,2190.94,
10490,2999.61,
10491,1038.05,
10492,70.1651,
10493,2989.81,
10494,1216.09,
10495,763.913,
10496,2609.92,
10497,0,
10498,0,
10499,3000,
10500,0,
10501,2213.47,
10502,2614.55,
10503,774.662,
10504,2936.35,
10505,2252.43,
10506,2393.88,
10507,2638.06,
10508,134.503,
10509,2846.14,
10510,116.714,
10511,2989.76,
10512,3000,
10513,2999.97,
10514,64.6512,
10515,1573.85,
10516,3000,
10517,2545.26,
10518,1237.64,
10519,0,
10520,2996.29,
10521,686.349,
10522,2991.39,
10523,3000,
10524,2825.52,
10525,856.358,
10526,1581.22,
10527,1229.63,
10528,2966.63,
10529,2490.26,
10530,1647.27,
10531,1304.11,
10532,2983.53,
10533,725.449,
10534,1063.01,
10535,0,
10536,1598.83,
10537,0,
10538,1816.46,
10539,3000,
10540,2999.84,
10541,2907.55,
10542,866.951,
10543,2998.82,
10544,2996.12,
10545,0,
10546,1493.23,
10547,687.236,
10548,1383.62,
10549,2987.28,
10550,2585.66,
10551,301.464,
10552,2824.14,
10553,706.064,
10554,137.935,
10555,2538.19,
10556,2572.88,
10557,0,
10558,3000,
10559,2999.99,
10560,605.315,
10561,1825.88,
10562,2044.97,
10563,3000,
10564,1184.39,
10565,2981.79,
10566,2754.65,
10567,2991.03,
10568,848.015,
10569,2997.63,
10570,1910.16,
10571,0,
10572,731.516,
10573,2999.97,
10574,3000,
10575,236.148,
10576,3000,
10577,1298.31,
10578,2884.43,
10579,3000,
10580,882.718,
10581,1202.54,
10582,814.785,
10583,2999.99,
10584,3000,
10585,3000,
10586,2609.8,
10587,2959.73,
10588,270.797,
10589,2450.17,
10590,744.46,
10591,2273.39,
10592,2345.94,
10593,2093.31,
10594,768.849,
10595,0,
10596,3000,
10597,1483.87,
10598,3000,
10599,2995.92,
10600,2435.88,
10601,2999.93,
10602,2999.55,
10603,3000,
10604,2999.95,
10605,687.052,
10606,520.974,
10607,2997.92,
10608,3000,
10609,1745.98,
10610,3000,
10611,2999.96,
10612,80.4214,
10613,618.871,
10614,1461.35,
10615,0,
10616,487.341,
10617,3000,
10618,991.511,
10619,1620.88,
10620,2995.3,
10621,609.153,
10622,0,
10623,646.31,
10624,0,
10625,2944.73,
10626,283.177,
10627,2725.14,
10628,3000,
10629,0,
10630,3000,
10631,95.6911,
10632,1896.96,
10633,744.139,
10634,0,
10635,1331.26,
10636,0,
10637,3000,
10638,0,
10639,721.926,
10640,2999.89,
10641,2918.39,
10642,2998.03,
10643,0,
10644,0,
10645,637.547,
10646,688.449,
10647,264.229,
10648,3000,
10649,1747.07,
10650,883.736,
10651,2999.95,
10652,737.993,
10653,1851.07,
10654,2999.84,
10655,0,
10656,2992.5,
10657,1715.77,
10658,37.3234,
10659,2999.49,
10660,0,
10661,2945.86,
10662,1697.97,
10663,1596.87,
10664,3000,
10665,444.621,
10666,818.903,
10667,0,
10668,3000,
10669,838.279,
10670,1189.04,
10671,3000,
10672,2629.37,
10673,3000,
10674,1435.45,
10675,815.864,
10676,2999.32,
10677,0,
10678,1310.62,
10679,2269.81,
10680,553.299,
10681,3000,
10682,2351.64,
10683,0,
10684,0,
10685,3000,
10686,3000,
10687,2433.58,
10688,2083.06,
10689,2999.99,
10690,0,
10691,71.6291,
10692,3000,
10693,2848.42,
10694,144.011,
10695,3000,
10696,3000,
10697,2638.84,
10698,11.2251,
10699,968.962,
10700,2960.66,
10701,0,
10702,1565.1,
10703,1190.32,
10704,2699.44,
10705,2660.82,
10706,2178.53,
10707,3000,
10708,2987.24,
10709,0,
10710,2980.2,
10711,3000,
10712,3000,
10713,455.635,
10714,709.124,
10715,3000,
10716,2096.33,
10717,3000,
10718,2712.27,
10719,2957.78,
10720,2801.85,
10721,0,
10722,2984.57,
10723,2999.97,
10724,0,
10725,621.81,
10726,2852.25,
10727,3000,
10728,2955.39,
10729,2234.98,
10730,1565.03,
10731,927.988,
10732,772.487,
10733,3000,
10734,2999.26,
10735,2407.71,
10736,746.403,
10737,2999.85,
10738,1612.51,
10739,2489.04,
10740,2647.04,
10741,2524.45,
10742,2574.75,
10743,0,
10744,2777.23,
10745,2999.98,
10746,1460.74,
10747,1006.75,
10748,1983.53,
10749,2998.2,
10750,0,
10751,3000,
10752,2475.18,
10753,3000,
10754,3000,
10755,3000,
10756,3000,
10757,2988.59,
10758,2961.18,
10759,750.172,
10760,2998.91,
10761,3000,
10762,1715.61,
10763,1969.96,
10764,2964.65,
10765,2974.88,
10766,3000,
10767,2454.91,
10768,0,
10769,2984.66,
10770,492.869,
10771,1099.73,
10772,2999.31,
10773,0,
10774,3000,
10775,3000,
10776,1232.13,
10777,2999.95,
10778,2999.99,
10779,3000,
10780,2689.55,
10781,32.3106,
10782,2999.5,
10783,2596.5,
10784,2998.6,
10785,2852.91,
10786,2975.16,
10787,3000,
10788,2726.06,
10789,3000,
10790,420.532,
10791,2999.99,
10792,0,
10793,2666.46,
10794,3000,
10795,2999.82,
10796,2651.41,
10797,312.743,
10798,0,
10799,2999.02,
10800,3000,
10801,766.995,
10802,2522.55,
10803,2998.91,
10804,2970.69,
10805,868.988,
10806,1993.58,
10807,0,
10808,2342.08,
10809,2285.33,
10810,2998.29,
10811,0,
10812,0,
10813,2999.63,
10814,2090.34,
10815,2051.74,
10816,0,
10817,2986.24,
10818,309.85,
10819,2999.97,
10820,2457.54,
10821,2925.95,
10822,2999.49,
10823,0,
10824,2999.99,
10825,3000,
10826,0,
10827,3000,
10828,880.773,
10829,2918.42,
10830,2990.4,
10831,510.092,
10832,2999.95,
10833,0,
10834,2704.31,
10835,1382,
10836,678.777,
10837,529.981,
10838,143.074,
10839,2808.25,
10840,971.521,
10841,3000,
10842,692.328,
10843,0,
10844,2997.43,
10845,2963.98,
10846,1592.27,
10847,2981.06,
10848,2999.93,
10849,2982.64,
10850,2665.6,
10851,2999.99,
10852,2935.2,
10853,546.356,
10854,206.545,
10855,0,
10856,572.704,
10857,144.488,
10858,2300.61,
10859,2985.54,
10860,0,
10861,3000,
10862,1123.56,
10863,2140.57,
10864,2851.43,
10865,1891.13,
10866,2157.73,
10867,0,
10868,843.802,
10869,834.025,
10870,2570.47,
10871,2960.87,
10872,2575.86,
10873,0,
10874,2996.9,
10875,1647.11,
10876,3000,
10877,2999.52,
10878,0,
10879,1014,
10880,1880.28,
10881,2996.86,
10882,3000,
10883,2419.17,
10884,3000,
10885,3000,
10886,3000,
10887,2515.29,
10888,3000,
10889,40.1517,
10890,2999.97,
10891,396.148,
10892,2946.23,
10893,0,
10894,1418.86,
10895,899.293,
10896,790.359,
10897,2997.11,
10898,1385.68,
10899,703.145,
10900,1119.36,
10901,82.2993,
10902,616.071,
10903,1654,
10904,756.183,
10905,3000,
10906,2999.98,
10907,2980.65,
10908,3000,
10909,3000,
10910,1001.55,
10911,3000,
10912,2666.23,
10913,2141.37,
10914,3000,
10915,568.491,
10916,0,
10917,3000,
10918,2999.8,
10919,171.589,
10920,692.18,
10921,3000,
10922,2441.43,
10923,2999.61,
10924,257.654,
10925,575.227,
10926,1749.78,
10927,451.345,
10928,2999.95,
10929,2067.91,
10930,1533.86,
10931,1972.67,
10932,2969.82,
10933,2904.02,
10934,2999.94,
10935,1947.52,
10936,1857.14,
10937,2992.89,
10938,2999.91,
10939,0,
10940,1220.18,
10941,2279.4,
10942,3000,
10943,2989.17,
10944,3000,
10945,3000,
10946,3000,
10947,2705.01,
10948,2999.99,
10949,2999.99,
10950,601.398,
10951,1084.84,
10952,2999.7,
10953,2403.11,
10954,2995.74,
10955,2882.7,
10956,3000,
10957,2714.2,
10958,2886.23,
10959,1535.74,
10960,2418.45,
10961,2403.15,
10962,0,
10963,2983.59,
10964,3000,
10965,2999.78,
10966,857.542,
10967,3000,
10968,3000,
10969,2162.58,
10970,0,
10971,1882.05,
10972,2467.92,
10973,2990.93,
10974,190.901,
10975,0,
10976,745.766,
10977,2579.55,
10978,2981.79,
10979,2913.88,
10980,2342.8,
10981,0,
10982,3000,
10983,0,
10984,3000,
10985,2979.04,
10986,0,
10987,1089.48,
10988,2997.2,
10989,2752.84,
10990,385.463,
10991,0,
10992,14.9086,
10993,1242.34,
10994,1407.87,
10995,3000,
10996,76.1269,
10997,2359.63,
10998,1679.02,
10999,2999.31,
11000,3000,
11001,2929.25,
11002,2458.37,
11003,1468.22,
11004,2997.68,
11005,2674.89,
11006,2025.3,
11007,2063.22,
11008,1270.48,
11009,3000,
11010,2999.99,
11011,0,
11012,2108.11,
11013,2797.35,
11014,2999.75,
11015,3000,
11016,454.933,
11017,2789.25,
11018,1969.49,
11019,3000,
11020,0,
11021,0,
11022,1686.18,
11023,0,
11024,2615.28,
11025,2586.23,
11026,0,
11027,1713.66,
11028,968.328,
11029,749.089,
11030,3000,
11031,3000,
11032,2900.78,
11033,2471.61,
11034,3000,
11035,0,
11036,3000,
11037,3000,
11038,1035.77,
11039,2970.19,
11040,3000,
11041,3000,
11042,2959.95,
11043,2973.27,
11044,0,
11045,728.175,
11046,2831,
11047,2999.81,
11048,0,
11049,2384.52,
11050,2099.51,
11051,3000,
11052,1556.07,
11053,775.283,
11054,0,
11055,2999.97,
11056,2664.86,
11057,0,
11058,2301.21,
11059,655.342,
11060,2997.84,
11061,0,
11062,2999.63,
11063,2556.42,
11064,3000,
11065,313.707,
11066,2978.47,
11067,2988.14,
11068,2978.75,
11069,2320.85,
11070,2991.29,
11071,0,
11072,1213.21,
11073,3000,
11074,2626.27,
11075,3000,
11076,2957.7,
11077,2962.88,
11078,2317.99,
11079,2997.45,
11080,821.748,
11081,744.269,
11082,2998.86,
11083,557.703,
11084,1222.12,
11085,740.59,
11086,0,
11087,3000,
11088,0,
11089,2998.3,
11090,2570.6,
11091,2031.57,
11092,1803.66,
11093,661.306,
11094,2806.48,
11095,2537.61,
11096,477.842,
11097,3000,
11098,1123.88,
11099,2090.81,
11100,0,
11101,2991.58,
11102,3000,
11103,3000,
11104,2998.7,
11105,0,
11106,2284.02,
11107,2974.9,
11108,2907.12,
11109,0,
11110,561.37,
11111,2994.08,
11112,3000,
11113,2975.01,
11114,2685.48,
11115,3000,
11116,2515.62,
11117,949.206,
11118,1880.73,
11119,1937.85,
11120,2999.79,
11121,3000,
11122,0,
11123,0,
11124,0,
11125,775.735,
11126,0,
11127,2998.93,
11128,3000,
11129,124.863,
11130,947.674,
11131,540.558,
11132,2197.13,
11133,321.6,
11134,2995.91,
11135,2976.05,
11136,1874.34,
11137,2919.86,
11138,2689.62,
11139,3000,
11140,853.469,
11141,121.738,
11142,835.422,
11143,2998.54,
11144,2700.28,
11145,2988.57,
11146,1033.74,
11147,262.227,
11148,0,
11149,2755.61,
11150,1484.82,
11151,3000,
11152,310.279,
11153,2098.46,
11154,12.5877,
11155,62.8641,
11156,2509.4,
11157,970.258,
11158,2957.74,
11159,0,
11160,3000,
11161,3000,
11162,2717.79,
11163,2999.89,
11164,2992.55,
11165,270.46,
11166,1563.59,
11167,2994.43,
11168,2996.57,
11169,840.067,
11170,559.729,
11171,2550.38,
11172,2999.8,
11173,2442.47,
11174,4.9981,
11175,1827.89,
11176,2999.98,
11177,2101.16,
11178,238.34,
11179,571.312,
11180,2923.45,
11181,1900.7,
11182,835.059,
11183,0,
11184,1544.12,
11185,3000,
11186,811.978,
11187,2999.99,
11188,2362.68,
11189,2197.43,
11190,3000,
11191,1639.08,
11192,3000,
11193,2999.93,
11194,0,
11195,3000,
11196,2993.86,
11197,2343.85,
11198,2291.19,
11199,2693.15,
11200,134.073,
11201,774.297,
11202,586.447,
11203,293.351,
11204,3000,
11205,2748.63,
11206,1923.86,
11207,2349.83,
11208,3000,
11209,1901.47,
11210,0,
11211,991.509,
11212,830.494,
11213,2949.8,
11214,1667.66,
11215,1220.8,
11216,0,
11217,521.395,
11218,0,
11219,0,
11220,386.774,
11221,1320.18,
11222,2206.87,
11223,603.602,
11224,792.999,
11225,0,
11226,2571.92,
11227,654.676,
11228,2999.44,
11229,2998.69,
11230,1792,
11231,3000,
11232,2556.81,
11233,2269.1,
11234,2996.89,
11235,760.064,
11236,3000,
11237,0,
11238,3000,
11239,1068.75,
11240,1937.49,
11241,3000,
11242,641.831,
11243,103.919,
11244,376.805,
11245,2998.6,
11246,3000,
11247,1071.27,
11248,529.324,
11249,1301.64,
11250,2538.62,
11251,2228.6,
11252,1403.83,
11253,2554.76,
11254,1326.68,
11255,2999.98,
11256,1664.22,
11257,2992.94,
11258,889.796,
11259,2999.95,
11260,143.268,
11261,2550.61,
11262,2995.12,
11263,0,
11264,1994.13,
11265,2999.93,
11266,0,
11267,881.414,
11268,439.079,
11269,812.764,
11270,2989.49,
11271,2247.06,
11272,3000,
11273,2922.89,
11274,1728.44,
11275,2993.72,
11276,2999.7,
11277,2802.7,
11278,886.75,
11279,698.134,
11280,1158.23,
11281,2995.54,
11282,2496.19,
11283,3000,
11284,2083.99,
11285,3000,
11286,2364.5,
11287,0,
11288,457.082,
11289,0,
11290,758.347,
11291,1815.27,
11292,722.122,
11293,0,
11294,3000,
11295,1951.56,
11296,1368.27,
11297,0,
11298,372.935,
11299,2999.83,
11300,3000,
11301,2550.71,
11302,335.707,
11303,174.388,
11304,3000,
11305,0,
11306,2978.48,
11307,156.71,
11308,675.533,
11309,3000,
11310,3000,
11311,2986.89,
11312,1543.01,
11313,2983.38,
11314,2710.43,
11315,0,
11316,3000,
11317,3000,
11318,0,
11319,2999.21,
11320,1220.04,
11321,1178.38,
11322,1471.16,
11323,0,
11324,2078.95,
11325,3000,
11326,2875.87,
11327,2507.78,
11328,2835.57,
11329,2999.99,
11330,0,
11331,0,
11332,2269.44,
11333,904.442,
11334,2999.99,
11335,2999.92,
11336,645.075,
11337,2661.63,
11338,0,
11339,3000,
11340,2126.84,
11341,0,
11342,2256.43,
11343,805.59,
11344,1650.51,
11345,2440.1,
11346,878.311,
11347,98.7359,
11348,1151.05,
11349,2219.54,
11350,1946.66,
11351,2294.75,
11352,0.412922,
11353,397.556,
11354,3000,
11355,1499.62,
11356,2918.96,
11357,1134.46,
11358,2557.04,
11359,1635.11,
11360,0,
11361,1808.84,
11362,0,
11363,2023.67,
11364,434.932,
11365,1863.82,
11366,2607.92,
11367,2468.29,
11368,2999.86,
11369,3000,
11370,1157.74,
11371,2976.41,
11372,1843.25,
11373,3000,
11374,783.21,
11375,2961.17,
11376,2307.92,
11377,3000,
11378,2999.97,
11379,660.969,
11380,1275.94,
11381,664.275,
11382,2843.86,
11383,0,
11384,822.769,
11385,958.892,
11386,0,
11387,3000,
11388,80.3347,
11389,3000,
11390,2228.93,
11391,668.225,
11392,0,
11393,0,
11394,0,
11395,2526.58,
11396,904.59,
11397,444.964,
11398,2980.59,
11399,493.794,
11400,2985.54,
11401,1480.78,
11402,620.149,
11403,916.439,
11404,1439.82,
11405,641.882,
11406,1097.99,
11407,2999.99,
11408,305.977,
11409,2999.97,
11410,162.703,
11411,2997.05,
11412,844.608,
11413,269.605,
11414,3000,
11415,2999.66,
11416,2999.65,
11417,2981.7,
11418,472.076,
11419,2871.28,
11420,1094.47,
11421,3000,
11422,1722.79,
11423,1871.18,
11424,3000,
11425,3000,
11426,0,
11427,1507.2,
11428,980.83,
11429,2936.73,
11430,3000,
11431,3000,
11432,2401.16,
11433,554.1,
11434,2557.82,
11435,2999.65,
11436,1893.73,
11437,2999.9,
11438,1187.59,
11439,2999.99,
11440,2989.63,
11441,1217.36,
11442,2140.22,
11443,2194.03,
11444,0,
11445,308.308,
11446,0,
11447,998.818,
11448,1262.54,
11449,2999.59,
11450,2490.5,
11451,845.936,
11452,2505.69,
11453,3000,
11454,0,
11455,407.302,
11456,2889.8,
11457,2425.1,
11458,780.128,
11459,1293.82,
11460,3000,
11461,1405.92,
11462,2999.54,
11463,3000,
11464,2971.33,
11465,1267.87,
11466,0,
11467,2317.02,
11468,690.094,
11469,3000,
11470,3000,
11471,1873.61,
11472,1970.71,
11473,2467.15,
11474,3000,
11475,1681.54,
11476,484.87,
11477,2550.91,
11478,608.394,
11479,571.395,
11480,3000,
11481,0,
11482,2212.11,
11483,3000,
11484,2998.2,
11485,0,
11486,1128.22,
11487,1492.39,
11488,2994.62,
11489,2246.91,
11490,3000,
11491,1062.79,
11492,903.05,
11493,2320.69,
11494,324.478,
11495,538.524,
11496,2983.42,
11497,2246.29,
11498,2030.34,
11499,2999.63,
11500,3000,
11501,2564.35,
11502,1949.22,
11503,2996.68,
