eventID,eDep,
9307,1000,
9308,999.576,
9309,997.963,
9310,631.47,
9311,1000,
9312,444.786,
9313,999.993,
9314,998.125,
9315,1000,
9316,1000,
9317,999.998,
9318,875.567,
9319,999.971,
9320,1000,
9321,999.935,
9322,1000,
9323,1000,
9324,405.502,
9325,1000,
9326,906.999,
9327,998.088,
9328,246.829,
9329,999.978,
9330,999.927,
9331,612.992,
9332,1000,
9333,295.24,
9334,999.993,
9335,989.144,
9336,0,
9337,52.279,
9338,989.132,
9339,1000,
9340,1000,
9341,1000,
9342,350.403,
9343,0,
9344,1000,
9345,861.574,
9346,813.308,
9347,1000,
9348,720.392,
9349,999.691,
9350,999.767,
9351,996.067,
9352,801.813,
9353,999.86,
9354,944.274,
9355,166.266,
9356,999.995,
9357,996.394,
9358,1000,
9359,997.401,
9360,1000,
9361,993.371,
9362,1000,
9363,983.01,
9364,1000,
9365,999.405,
9366,999.996,
9367,1000,
9368,1000,
9369,1000,
9370,231.73,
9371,820.739,
9372,987.789,
9373,417.692,
9374,1000,
9375,998.457,
9376,0,
9377,110.707,
9378,1000,
9379,218.786,
9380,1000,
9381,1000,
9382,1000,
9383,999.824,
9384,999.98,
9385,999.984,
9386,227.755,
9387,1000,
9388,996.167,
9389,998.722,
9390,271.92,
9391,1000,
9392,208.72,
9393,755.583,
9394,1000,
9395,999.948,
9396,1000,
9397,999.942,
9398,1000,
9399,1000,
9400,792.686,
9401,401.344,
9402,999.861,
9403,731.232,
9404,1000,
9405,999.877,
9406,831.751,
9407,993.967,
9408,0,
9409,999.996,
9410,1000,
9411,1000,
9412,999.614,
9413,999.555,
9414,999.883,
9415,1000,
9416,999.583,
9417,758.286,
9418,282.071,
9419,999.344,
9420,993.939,
9421,1000,
9422,913.577,
9423,999.999,
9424,317.509,
9425,1000,
9426,579.329,
9427,1000,
9428,94.0293,
9429,1000,
9430,992.4,
9431,999.811,
9432,999.359,
9433,999.641,
9434,778.738,
9435,538.397,
9436,678.41,
9437,977.635,
9438,233.619,
9439,999.999,
9440,255.403,
9441,950.585,
9442,1000,
9443,999.983,
9444,1000,
9445,1000,
9446,1000,
9447,222.333,
9448,910.247,
9449,440.968,
9450,333.837,
9451,997.966,
9452,1000,
9453,1000,
9454,209.416,
9455,716.401,
9456,1000,
9457,159.78,
9458,821.494,
9459,495.85,
9460,386.636,
9461,901.899,
9462,999.882,
9463,578.693,
9464,225.942,
9465,999.993,
9466,945.774,
9467,907.88,
9468,999.994,
9469,1000,
9470,1000,
9471,19.2727,
9472,992.623,
9473,999.869,
9474,293.394,
9475,1000,
9476,999.986,
9477,1000,
9478,1000,
9479,193.466,
9480,895.079,
9481,666.307,
9482,999.999,
9483,999.797,
9484,87.3528,
9485,991.636,
9486,953.472,
9487,1000,
9488,130.315,
9489,999.426,
9490,1000,
9491,1000,
9492,999.752,
9493,999.997,
9494,996.735,
9495,1000,
9496,609.522,
9497,997.688,
9498,270.255,
9499,977.129,
9500,999.909,
9501,1000,
9502,1000,
9503,269.227,
9504,679.053,
9505,1000,
9506,987.132,
9507,999.998,
9508,575.353,
9509,1000,
9510,196.109,
9511,999.907,
9512,999.997,
9513,1000,
9514,999.568,
9515,906.89,
9516,999.985,
9517,183.967,
9518,746.597,
9519,999.977,
9520,933.641,
9521,856.599,
9522,1000,
9523,999.948,
9524,998.865,
9525,237.384,
9526,971.52,
9527,1000,
9528,950.936,
9529,614.465,
9530,694.035,
9531,893.049,
9532,999.997,
9533,1000,
9534,1000,
9535,340.122,
9536,991.706,
9537,271.632,
9538,287.116,
9539,1000,
9540,387.955,
9541,999.542,
9542,896.728,
9543,700.196,
9544,999.998,
9545,986.922,
9546,979.748,
9547,996.7,
9548,840.404,
9549,1000,
9550,999.932,
9551,994.347,
9552,958.141,
9553,750.015,
9554,1000,
9555,1000,
9556,1000,
9557,269.066,
9558,667.566,
9559,1000,
9560,1000,
9561,1000,
9562,1000,
9563,999.998,
9564,961.034,
9565,1000,
9566,1000,
9567,1000,
9568,1000,
9569,1000,
9570,999.935,
9571,1000,
9572,232.781,
9573,1000,
9574,999.367,
9575,1000,
9576,995.333,
9577,974.982,
9578,619.482,
9579,922.846,
9580,1000,
9581,999.267,
9582,338.245,
9583,852.353,
9584,942.98,
9585,573,
9586,999.927,
9587,861.064,
9588,999.988,
9589,556.818,
9590,997.418,
9591,997.353,
9592,1000,
9593,623.536,
9594,998.573,
9595,999.924,
9596,999.973,
9597,853.498,
9598,993.362,
9599,979.527,
9600,281.42,
9601,612.185,
9602,1000,
9603,1000,
9604,1000,
9605,1000,
9606,999.983,
9607,979.931,
9608,996.353,
9609,1000,
9610,1000,
9611,993.532,
9612,941.128,
9613,556.661,
9614,1000,
9615,999.998,
9616,827.593,
9617,1000,
9618,999.918,
9619,999.862,
9620,190.521,
9621,1000,
9622,997.96,
9623,551.19,
9624,164.973,
9625,423.744,
9626,0,
9627,638.347,
9628,999.926,
9629,1000,
9630,1000,
9631,707.6,
9632,998.362,
9633,1000,
9634,1000,
9635,1000,
9636,523.717,
9637,1000,
9638,1000,
9639,999.917,
9640,997.873,
9641,990.295,
9642,1000,
9643,999.999,
9644,960.375,
9645,999.608,
9646,557.736,
9647,1000,
9648,154.526,
9649,132.899,
9650,998.698,
9651,283.972,
9652,999.966,
9653,1000,
9654,701.232,
9655,793.256,
9656,919.084,
9657,999.973,
9658,950.792,
9659,993.221,
9660,1000,
9661,990.467,
9662,1000,
9663,239.363,
9664,892.187,
9665,840.15,
9666,1000,
9667,882.225,
9668,889.225,
9669,618.214,
9670,587.963,
9671,1000,
9672,995.997,
9673,889.881,
9674,1000,
9675,771.471,
9676,998.345,
9677,309.272,
9678,992.083,
9679,444.399,
9680,1000,
9681,980.678,
9682,1000,
9683,414.32,
9684,999.998,
9685,999.927,
9686,485.718,
9687,1000,
9688,1000,
9689,1000,
9690,216.424,
9691,1000,
9692,692.38,
9693,999.906,
9694,999.994,
9695,798.268,
9696,243.31,
9697,403.651,
9698,1000,
9699,999.905,
9700,1000,
9701,1000,
9702,1000,
9703,991.617,
9704,665.972,
9705,995.371,
9706,0,
9707,1000,
9708,238.197,
9709,474.949,
9710,938.849,
9711,1000,
9712,897.723,
9713,988.499,
9714,999.953,
9715,839.398,
9716,999.993,
9717,990.473,
9718,980.09,
9719,996.779,
9720,913.087,
9721,748.212,
9722,1000,
9723,1000,
9724,639.861,
9725,999.991,
9726,1000,
9727,995.375,
9728,997.605,
9729,999.992,
9730,999.846,
9731,1000,
9732,306.189,
9733,999.901,
9734,998.394,
9735,999.999,
9736,620.172,
9737,1000,
9738,762.491,
9739,344.912,
9740,738.833,
9741,303.463,
9742,810.302,
9743,1000,
9744,939.499,
9745,998.364,
9746,999.99,
9747,1000,
9748,987.006,
9749,21.3304,
9750,999.933,
9751,1000,
9752,965.25,
9753,90.9373,
9754,1000,
9755,999.999,
9756,1000,
9757,999.864,
9758,44.0045,
9759,999.999,
9760,1000,
9761,1000,
9762,999.969,
9763,812.769,
9764,947.704,
9765,821.535,
9766,1000,
9767,1000,
9768,995.037,
9769,913.231,
9770,733.521,
9771,999.854,
9772,751.241,
9773,1000,
9774,0,
9775,1000,
9776,614.073,
9777,812.63,
9778,982.89,
9779,994.03,
9780,999.993,
9781,1000,
9782,985.647,
9783,0,
9784,1000,
9785,1000,
9786,1000,
9787,972.179,
9788,279.06,
9789,677.464,
9790,90.5811,
9791,595.644,
9792,993.047,
9793,409.045,
9794,45.871,
9795,80.4325,
9796,241.575,
9797,1000,
9798,954.82,
9799,999.992,
9800,1000,
9801,947.743,
9802,999.992,
9803,1000,
9804,1000,
9805,1000,
9806,182.758,
9807,1000,
9808,247.028,
9809,999.998,
9810,1000,
9811,612.179,
9812,1000,
9813,999.965,
9814,1000,
9815,868.34,
9816,0,
9817,999.999,
9818,1000,
9819,1000,
9820,365.158,
9821,992.591,
9822,1000,
9823,998.76,
9824,1000,
9825,880.344,
9826,1000,
9827,1000,
9828,999.844,
9829,265.741,
9830,300.521,
9831,995.194,
9832,1000,
9833,212.252,
9834,716.431,
9835,999.278,
9836,223.093,
9837,1000,
9838,744.063,
9839,225.648,
9840,999.921,
9841,999.987,
9842,719.897,
9843,976.495,
9844,415.081,
9845,610.922,
9846,1000,
9847,227.518,
9848,193.49,
9849,937.926,
9850,213.173,
9851,0,
9852,378.66,
9853,999.972,
9854,0,
9855,1000,
9856,1000,
9857,29.8934,
9858,1000,
9859,995.641,
9860,999.998,
9861,239.888,
9862,1000,
9863,222.972,
9864,227.352,
9865,876.287,
9866,1000,
9867,1000,
9868,999.964,
9869,1000,
9870,1000,
9871,985.566,
9872,998.38,
9873,999.994,
9874,721.607,
9875,679.023,
9876,999.223,
9877,999.92,
9878,587.575,
9879,370.428,
9880,994.909,
9881,904.317,
9882,993.681,
9883,1000,
9884,999.999,
9885,953.254,
9886,999.883,
9887,976.384,
9888,998.843,
9889,999.988,
9890,987.6,
9891,999.948,
9892,996.766,
9893,951.231,
9894,696.771,
9895,830.997,
9896,1000,
9897,1000,
9898,1000,
9899,1000,
9900,917.616,
9901,999.832,
9902,285.186,
9903,999.999,
9904,1000,
9905,0,
9906,199.388,
9907,635.446,
9908,999.979,
9909,1000,
9910,981.672,
9911,228.674,
9912,1000,
9913,237.976,
9914,999.999,
9915,999.999,
9916,998.344,
9917,284.34,
9918,715.786,
9919,999.954,
9920,1000,
9921,1000,
9922,218.857,
9923,281.596,
9924,1000,
9925,1000,
9926,655.682,
9927,999.978,
9928,0,
9929,999.907,
9930,945.572,
9931,995.336,
9932,999.856,
9933,1000,
9934,1000,
9935,758.073,
9936,1000,
9937,1.07394,
9938,349.794,
9939,999.38,
9940,999.864,
9941,524.662,
9942,999.918,
9943,1000,
9944,275.313,
9945,706.176,
9946,999.835,
9947,999.996,
9948,1000,
9949,599.215,
9950,1000,
9951,853.128,
9952,911.529,
9953,1000,
9954,147.108,
9955,1000,
9956,0,
9957,1000,
9958,814.085,
9959,999.999,
9960,981.313,
9961,984.435,
9962,999.903,
9963,373.229,
9964,999.995,
9965,458.731,
9966,1000,
9967,1000,
9968,898.635,
9969,968.636,
9970,969.085,
9971,1000,
9972,835.566,
9973,1000,
9974,983.915,
9975,1000,
9976,1000,
9977,964.73,
9978,999.963,
9979,999.427,
9980,999.996,
9981,1000,
9982,1000,
9983,0,
9984,997.8,
9985,999.381,
9986,982.459,
9987,1000,
9988,999.987,
9989,999.973,
9990,1000,
9991,100.061,
9992,1000,
9993,1000,
9994,242.363,
9995,593.156,
9996,969.991,
9997,995.929,
9998,999.949,
9999,995.258,
10000,275.186,
10001,1000,
10002,504.709,
10003,999.98,
10004,397.19,
10005,1000,
10006,1000,
10007,695.055,
10008,1000,
10009,998.513,
10010,289.953,
10011,999.982,
10012,999.979,
10013,813.212,
10014,886.976,
10015,999.911,
10016,999.766,
10017,661.921,
10018,1000,
10019,999.52,
10020,325.872,
10021,1000,
10022,1000,
10023,999.583,
10024,999.941,
10025,999.677,
10026,270.817,
10027,995.318,
10028,1000,
10029,999.843,
10030,885.08,
10031,967.224,
10032,1000,
10033,999.897,
10034,999.921,
10035,1000,
10036,625.594,
10037,999.999,
10038,999.954,
10039,684.617,
10040,1000,
10041,508.012,
10042,863.88,
10043,999.999,
10044,202.89,
10045,128.333,
10046,756.245,
10047,1000,
10048,993.418,
10049,999.941,
10050,999.95,
10051,679.383,
10052,609.115,
10053,873.559,
10054,1000,
10055,1000,
10056,264.591,
10057,1000,
10058,814.953,
10059,135.975,
10060,999.999,
10061,385.831,
10062,1000,
10063,1000,
10064,999.992,
10065,998.779,
10066,1000,
10067,999.991,
10068,591.679,
10069,1000,
10070,1000,
10071,1000,
10072,1000,
10073,844.722,
10074,999.993,
10075,612.844,
10076,993.863,
10077,751.276,
10078,248.172,
10079,190.427,
10080,1000,
10081,999.936,
10082,249.145,
10083,856.621,
10084,999.998,
10085,1000,
10086,999.971,
10087,999.964,
10088,1000,
10089,543.952,
10090,190.495,
10091,994.843,
10092,924.994,
10093,1000,
10094,999.995,
10095,1000,
10096,1000,
10097,999.999,
10098,984.408,
10099,999.755,
10100,0,
10101,826.711,
10102,1000,
10103,999.828,
10104,999.975,
10105,1000,
10106,999.614,
10107,999.985,
10108,164.784,
10109,384.368,
10110,668.868,
10111,849.927,
10112,1000,
10113,999.996,
10114,1000,
10115,1000,
10116,999.071,
10117,402.398,
10118,1000,
10119,613.112,
10120,999.999,
10121,993.712,
10122,893.527,
10123,1000,
10124,764.276,
10125,999.921,
10126,999.946,
10127,271.163,
10128,998.511,
10129,219.966,
10130,1000,
10131,998.079,
10132,999.37,
10133,652.378,
10134,999.356,
10135,1000,
10136,337.528,
10137,1000,
10138,1000,
10139,597.444,
10140,999.436,
10141,85.9032,
10142,82.0463,
10143,1000,
10144,1000,
10145,573.352,
10146,1000,
10147,1000,
10148,908.338,
10149,1000,
10150,1000,
10151,1000,
10152,1000,
10153,998.294,
10154,999.999,
10155,996.478,
10156,999.999,
10157,871.483,
10158,421.751,
10159,820.938,
10160,263.139,
10161,1000,
10162,696.096,
10163,995.746,
10164,1000,
10165,931.8,
10166,135.605,
10167,172.638,
10168,842.946,
10169,609.307,
10170,1000,
10171,902.565,
10172,526.097,
10173,267.808,
10174,999.995,
10175,999.999,
10176,975.019,
10177,946.825,
10178,999.997,
10179,999.807,
10180,1000,
10181,844.214,
10182,448.193,
10183,999.999,
10184,729.602,
10185,999.966,
10186,1000,
10187,10.1142,
10188,1000,
10189,0,
10190,999.632,
10191,263.967,
10192,1000,
10193,986.557,
10194,1000,
10195,339.557,
10196,384.151,
10197,680.291,
10198,999.796,
10199,1000,
10200,976.329,
10201,999.437,
10202,255.736,
10203,993.056,
10204,980.892,
10205,998.07,
10206,823.544,
10207,934.247,
10208,1000,
10209,483.186,
10210,81.9863,
10211,169.546,
10212,999.995,
10213,999.878,
10214,999.96,
10215,192.926,
10216,1000,
10217,1000,
10218,999.915,
10219,946.453,
10220,1000,
10221,1000,
10222,999.898,
10223,1000,
10224,1000,
10225,995.533,
10226,0,
10227,995.337,
10228,175.423,
10229,927.229,
10230,750.671,
10231,1000,
10232,1000,
10233,999.938,
10234,992.766,
10235,1000,
10236,900.659,
10237,971.006,
10238,1000,
10239,1000,
10240,1000,
10241,0,
10242,1000,
10243,1000,
10244,516.713,
10245,1000,
10246,994.371,
10247,86.4198,
10248,1000,
10249,421.88,
10250,999.937,
10251,999.997,
10252,998.305,
10253,260.908,
10254,1000,
10255,1000,
10256,179.125,
10257,823.751,
10258,1000,
10259,531.91,
10260,996.261,
10261,1000,
10262,197.845,
10263,1000,
10264,811.41,
10265,999.015,
10266,209.025,
10267,993.207,
10268,999.808,
10269,1000,
10270,1000,
10271,992.147,
10272,1000,
10273,694.535,
10274,999.997,
10275,999.942,
10276,1000,
10277,931.777,
10278,641.285,
10279,976.418,
10280,997.842,
10281,1000,
10282,999.973,
10283,995.693,
10284,980.324,
10285,270.936,
10286,964.452,
10287,766.516,
10288,989.298,
10289,991.161,
10290,0,
10291,732.297,
10292,827.23,
10293,1000,
10294,262.519,
10295,998.897,
10296,977.75,
10297,999.999,
10298,979.793,
10299,999.999,
10300,184.915,
10301,672.505,
10302,890.372,
10303,1000,
10304,526.571,
10305,951.767,
10306,61.5525,
10307,887.73,
10308,985.912,
10309,1000,
10310,315.687,
10311,253.654,
10312,999.999,
10313,570.619,
10314,1000,
10315,366.098,
10316,1000,
10317,1000,
10318,999.126,
10319,999.951,
10320,999.873,
10321,1000,
10322,1000,
10323,75.698,
10324,275.443,
10325,14.1116,
10326,199.508,
10327,999.996,
10328,949.117,
10329,356.892,
10330,571.768,
10331,999.762,
10332,999.131,
10333,233.758,
10334,1000,
10335,999.994,
10336,999.997,
10337,189.347,
10338,116.927,
10339,629.319,
10340,1000,
10341,1000,
10342,754.81,
10343,999.639,
10344,1000,
10345,999.985,
10346,981.966,
10347,999.833,
10348,0,
10349,1000,
10350,1000,
10351,1000,
10352,999.988,
10353,880.172,
10354,1000,
10355,0,
10356,680.012,
10357,497.815,
10358,1000,
10359,878.142,
10360,823.228,
10361,1000,
10362,1000,
10363,686.972,
10364,1000,
10365,999.942,
10366,514.36,
10367,1000,
10368,997.902,
10369,999.992,
10370,999.973,
10371,346.835,
10372,993.944,
10373,1000,
10374,985.916,
10375,1000,
10376,1000,
10377,553.062,
10378,963.264,
10379,999.374,
10380,829.041,
10381,167.733,
10382,999.978,
10383,998.219,
10384,590.007,
10385,1000,
10386,1000,
10387,947.797,
10388,1000,
10389,1000,
10390,999.997,
10391,642.324,
10392,1000,
10393,1000,
10394,704.959,
10395,999.912,
10396,999.997,
10397,68.9389,
10398,999.864,
10399,999.929,
10400,997.96,
10401,999.752,
10402,999.996,
10403,999.499,
10404,999.631,
10405,1000,
10406,999.948,
10407,977.027,
10408,998.274,
10409,1000,
10410,1000,
10411,794.149,
10412,859.24,
10413,999.964,
10414,908.156,
10415,968.106,
10416,922.981,
10417,1000,
10418,307.85,
10419,639.851,
10420,1000,
10421,1000,
10422,1000,
10423,999.997,
10424,291.264,
10425,1000,
10426,1000,
10427,1000,
10428,426.4,
10429,999.992,
10430,1000,
10431,992.112,
10432,1000,
10433,999.589,
10434,1000,
10435,601.616,
10436,999.996,
10437,802.338,
10438,367.105,
10439,353.679,
10440,999.999,
10441,999.884,
10442,413.931,
10443,286.319,
10444,781.789,
10445,905.989,
10446,999.998,
10447,999.998,
10448,956.476,
10449,1000,
10450,327.446,
10451,987.19,
10452,282.45,
10453,995.217,
10454,999.985,
10455,1000,
10456,177.617,
10457,629.572,
10458,999.542,
10459,179.775,
10460,989.773,
10461,800.726,
10462,1000,
10463,1000,
10464,999.973,
10465,980.312,
10466,960.922,
10467,953.624,
10468,951.094,
10469,1000,
10470,237.252,
10471,1000,
10472,999.57,
10473,0,
10474,985.745,
10475,976.935,
10476,997.591,
10477,730.293,
10478,1000,
10479,738.445,
10480,997.775,
10481,426.062,
10482,224.484,
10483,993.646,
10484,887.419,
10485,1000,
10486,618.24,
10487,992.128,
10488,1000,
10489,1000,
10490,987.102,
10491,402.29,
10492,261.383,
10493,999.908,
10494,999.24,
10495,969.049,
10496,845.517,
10497,999.92,
10498,600.809,
10499,187.024,
10500,421.605,
10501,707.257,
10502,990.011,
10503,999.998,
10504,1000,
10505,1000,
10506,1000,
10507,1000,
10508,1000,
10509,1000,
10510,970.923,
10511,0,
10512,76.4371,
10513,999.924,
10514,999.672,
10515,1000,
10516,1000,
10517,183.313,
10518,1000,
10519,110.732,
10520,986.819,
10521,343.595,
10522,999.998,
10523,976.759,
10524,346.253,
10525,535.903,
10526,1000,
10527,897.833,
10528,999.999,
10529,906.646,
10530,999.999,
10531,1000,
10532,985.547,
10533,1000,
10534,914.325,
10535,1000,
10536,997.594,
10537,894.672,
10538,999.944,
10539,1000,
10540,1000,
10541,999.658,
10542,1000,
10543,1000,
10544,922.492,
10545,858.499,
10546,989.071,
10547,984.951,
10548,1000,
10549,282.285,
10550,1000,
10551,993.498,
10552,133.528,
10553,995.365,
10554,997.671,
10555,1000,
10556,948.015,
10557,1000,
10558,999.995,
10559,1000,
10560,893.196,
10561,1000,
10562,162.744,
10563,990.108,
10564,999.998,
10565,0,
10566,847.542,
10567,579.478,
10568,236.851,
10569,992.063,
10570,962.004,
10571,160.261,
10572,1000,
10573,763.503,
10574,994.706,
10575,886.982,
10576,1000,
10577,998.459,
10578,991.306,
10579,999.973,
10580,1000,
10581,1000,
10582,999.998,
10583,1000,
10584,277.244,
10585,675.943,
10586,999.99,
10587,990.091,
10588,0,
10589,1000,
10590,999.893,
10591,1000,
10592,976.399,
10593,997.103,
10594,1000,
10595,807.619,
10596,949.431,
10597,350.959,
10598,999.279,
10599,899.815,
10600,957.147,
10601,800.128,
10602,1000,
10603,135.813,
10604,999.996,
10605,253.625,
10606,666.59,
10607,999.992,
10608,999.967,
10609,1000,
10610,1000,
10611,1000,
10612,441.481,
10613,1000,
10614,999.756,
10615,1000,
10616,987.617,
10617,999.979,
10618,974.202,
10619,999.987,
10620,1000,
10621,327.815,
10622,673.421,
10623,1000,
10624,999.679,
10625,180.285,
10626,229.909,
10627,407.816,
10628,382.994,
10629,1000,
10630,972.494,
10631,999.665,
10632,895.959,
10633,1000,
10634,987.196,
10635,0,
10636,999.976,
10637,255.172,
10638,999.806,
10639,932.65,
10640,999.949,
10641,998.867,
10642,237.386,
10643,950.652,
10644,999.997,
10645,1000,
10646,1000,
10647,997.939,
10648,238.724,
10649,273.757,
10650,999.943,
10651,1000,
10652,352.499,
10653,674.176,
10654,0,
10655,1000,
10656,936.977,
10657,1000,
10658,1000,
10659,987.629,
10660,1000,
10661,1000,
10662,1000,
10663,1000,
10664,999.705,
10665,1000,
10666,904.691,
10667,395.572,
10668,999.937,
10669,1000,
10670,864.738,
10671,201.951,
10672,999.998,
10673,999.09,
10674,1000,
10675,45.7081,
10676,998.876,
10677,1000,
10678,1000,
10679,999.998,
10680,1000,
10681,274.143,
10682,821.446,
10683,1000,
10684,603.713,
10685,356.418,
10686,999.557,
10687,996.232,
10688,999.753,
10689,999.991,
10690,1000,
10691,1000,
10692,989.055,
10693,999.986,
10694,1000,
10695,998.561,
10696,864.826,
10697,534.629,
10698,1000,
10699,846.151,
10700,976.254,
10701,999.983,
10702,1000,
10703,824.233,
10704,729.748,
10705,946.539,
10706,996.944,
10707,1000,
10708,1000,
10709,285.842,
10710,617.843,
10711,199.263,
10712,888.291,
10713,982.709,
10714,1000,
10715,1000,
10716,982.94,
10717,1000,
10718,905.389,
10719,1000,
10720,999.915,
10721,1000,
10722,1000,
10723,1000,
10724,329.39,
10725,997.29,
10726,986.827,
10727,999.912,
10728,999.887,
10729,998.779,
10730,999.113,
10731,246.481,
10732,989.769,
10733,873.537,
10734,998.224,
10735,1000,
10736,1000,
10737,998.694,
10738,743.413,
10739,975.363,
10740,998.814,
10741,1000,
10742,637.763,
10743,987.285,
10744,870.482,
10745,200.239,
10746,1000,
10747,1000,
10748,1000,
10749,999.998,
10750,999.987,
10751,982.115,
10752,498.636,
10753,982.459,
10754,493.845,
10755,1000,
10756,323.98,
10757,199.956,
10758,68.6668,
10759,648.947,
10760,1000,
10761,924.451,
10762,999.868,
10763,141.696,
10764,814.472,
10765,979.963,
10766,362.36,
10767,233.818,
10768,292.177,
10769,597.47,
10770,999.999,
10771,1000,
10772,1000,
10773,271.265,
10774,1000,
10775,610.731,
10776,79.1943,
10777,135.441,
10778,795.844,
10779,499.176,
10780,999.923,
10781,975.505,
10782,492.726,
10783,999.946,
10784,1000,
10785,999.997,
10786,1000,
10787,998.889,
10788,989.043,
10789,1000,
10790,842.053,
10791,1000,
10792,0,
10793,1000,
10794,935.794,
10795,785.837,
10796,64.0266,
10797,1000,
10798,277.882,
10799,271.81,
10800,332.509,
10801,613.887,
10802,407.066,
10803,999.919,
10804,967.771,
10805,1000,
10806,998.117,
10807,719.261,
10808,28.8666,
10809,515.934,
10810,1000,
10811,908.92,
10812,999.763,
10813,999.995,
10814,999.275,
10815,999.989,
10816,999.588,
10817,947.364,
10818,1000,
10819,998.505,
10820,999.679,
10821,848.741,
10822,811.841,
10823,970.744,
10824,999.86,
10825,555.384,
10826,999.987,
10827,1000,
10828,996.065,
10829,999.873,
10830,111.428,
10831,288.487,
10832,280.473,
10833,48.4624,
10834,999.829,
10835,999.165,
10836,999.736,
10837,940.404,
10838,403.46,
10839,1000,
10840,1000,
10841,1000,
10842,999.386,
10843,295.115,
10844,1000,
10845,110.382,
10846,999.785,
10847,1000,
10848,999.997,
10849,837.012,
10850,999.35,
10851,167.341,
10852,726.351,
10853,999.957,
10854,428.348,
10855,277.234,
10856,874.008,
10857,999.997,
10858,91.7569,
10859,543.758,
10860,1000,
10861,1000,
10862,999.959,
10863,999.976,
10864,459.019,
10865,1000,
10866,1000,
10867,997.158,
10868,986.267,
10869,284.514,
10870,999.847,
10871,985.532,
10872,977.01,
10873,999.003,
10874,1000,
10875,995.469,
10876,597.164,
10877,1000,
10878,999.999,
10879,280.104,
10880,999.978,
10881,782.132,
10882,1000,
10883,1000,
10884,71.6395,
10885,999.991,
10886,999.989,
10887,872.281,
10888,248.576,
10889,117.98,
10890,970.307,
10891,1000,
10892,999.924,
10893,999.998,
10894,1000,
10895,282.176,
10896,992.515,
10897,940.34,
10898,919.461,
10899,1000,
10900,569.83,
10901,0,
10902,852.616,
10903,943.027,
10904,918.036,
10905,999.999,
10906,988.894,
10907,588.677,
10908,960.485,
10909,1000,
10910,992.499,
10911,1000,
10912,980.989,
10913,1000,
10914,220.048,
10915,719.047,
10916,222.05,
10917,973.315,
10918,962.998,
10919,1000,
10920,1000,
10921,999.981,
10922,212.199,
10923,928.529,
10924,808.742,
10925,207.111,
10926,1000,
10927,513.701,
10928,999.821,
10929,1000,
10930,1000,
10931,521.4,
10932,1000,
10933,1000,
10934,260.693,
10935,999.665,
10936,999.751,
10937,1000,
10938,441.444,
10939,999.996,
10940,1000,
10941,1000,
10942,687.651,
10943,91.8067,
10944,998.6,
10945,1000,
10946,761.309,
10947,1000,
10948,1000,
10949,870.915,
10950,74.2448,
10951,1000,
10952,65.3966,
10953,93.3014,
10954,879.404,
10955,351.561,
10956,999.788,
10957,141.373,
10958,1000,
10959,266.311,
10960,999.142,
10961,884.401,
10962,957.563,
10963,316.023,
10964,1000,
10965,725.887,
10966,999.996,
10967,1000,
10968,1000,
10969,996.66,
10970,754.486,
10971,74.7708,
10972,825.653,
10973,476.356,
10974,1000,
10975,589.184,
10976,999.818,
10977,1000,
10978,1000,
10979,994.954,
10980,985.865,
10981,999.989,
10982,1000,
10983,281.735,
10984,996.333,
10985,114.67,
10986,999.999,
10987,0,
10988,216.845,
10989,1000,
10990,999.989,
10991,433.723,
10992,999.971,
10993,1000,
10994,999.999,
10995,999.766,
10996,192.695,
10997,898.925,
10998,979.584,
10999,162.111,
11000,986.629,
11001,260.885,
11002,982.409,
11003,1000,
11004,999.129,
11005,276.452,
11006,1000,
11007,995.658,
11008,238.789,
11009,1000,
11010,995.914,
11011,999.616,
11012,1000,
11013,999.999,
11014,999.985,
11015,200.267,
11016,999.995,
11017,999.909,
11018,1000,
11019,1000,
11020,1000,
11021,1000,
11022,317.51,
11023,13.0757,
11024,1000,
11025,1000,
11026,490.98,
11027,1000,
11028,991.677,
11029,998.289,
11030,994.954,
11031,947.468,
11032,911.204,
11033,1000,
11034,1000,
11035,836.132,
11036,999.999,
11037,999.786,
11038,1000,
11039,926.19,
11040,991.568,
11041,274.506,
11042,1000,
11043,1000,
11044,1000,
11045,1000,
11046,993.506,
11047,809.328,
11048,871.214,
11049,230.59,
11050,1000,
11051,347.178,
11052,999.793,
11053,597.54,
11054,650.87,
11055,989.192,
11056,851.889,
11057,999.997,
11058,999.983,
11059,652.145,
11060,645.229,
11061,917.461,
11062,108.077,
11063,638.623,
11064,939.268,
11065,407.864,
11066,820.809,
11067,998.357,
11068,999.978,
11069,995.619,
11070,241.452,
11071,627.745,
11072,999.754,
11073,1000,
11074,1000,
11075,1000,
11076,1000,
11077,181.759,
11078,999.991,
11079,1000,
11080,999.993,
11081,715.006,
11082,785.496,
11083,1000,
11084,678.411,
11085,999.274,
11086,593.311,
11087,259.515,
11088,999.959,
11089,1000,
11090,1000,
11091,896.11,
11092,999.997,
11093,694.49,
11094,916.707,
11095,1000,
11096,572.858,
11097,504.308,
11098,41.5993,
11099,270.829,
11100,999.875,
11101,959.637,
11102,976.833,
11103,1000,
11104,0,
11105,998.93,
11106,1000,
11107,1000,
11108,658.792,
11109,1000,
11110,776.403,
11111,994.087,
11112,936.552,
11113,998.479,
11114,198.518,
11115,1000,
11116,999.863,
11117,1000,
11118,1000,
11119,917.498,
11120,595.611,
11121,1000,
11122,727.586,
