eventID,eDep,
10563,104.337,
10565,61.3327,
10566,84.2129,
10567,107.837,
10569,108.607,
10570,109.839,
10572,103.878,
10573,110.293,
10575,88.8012,
10577,79.62,
10578,71.4734,
10580,76.4683,
10581,98.5928,
10582,83.5483,
10583,77.6497,
10584,108.331,
10585,99.5081,
10586,104.536,
10587,68.5107,
10590,106.848,
10591,102.21,
10594,96.4954,
10595,108.515,
10596,84.6416,
10598,109.394,
10599,103.483,
10601,109.252,
10602,90.9783,
10603,110.292,
10604,110.012,
10605,108.681,
10606,66.986,
10608,66.1467,
10610,90.9203,
10611,103.745,
10612,101.981,
10613,110.133,
10614,74.857,
10615,97.3699,
10616,106.592,
10618,97.0311,
10619,93.5808,
10622,102.879,
10623,98.2935,
10624,110.294,
10626,61.9118,
10628,110.292,
10629,105.055,
10630,88.9462,
10631,95.5849,
10632,94.1938,
10633,103.627,
10637,98.8922,
10638,109.979,
10639,109.731,
10640,107.276,
10641,61.6812,
10642,107.919,
10645,81.9583,
10647,107.073,
10648,101.455,
10650,52.6232,
10651,62.7543,
10655,78.3422,
10656,102.983,
10657,110.017,
10658,85.2091,
10660,98.2719,
10661,100.393,
10662,109.737,
10663,76.4181,
10664,109.419,
10665,62.1859,
10666,95.4249,
10671,86.7625,
10673,66.7114,
10675,107.114,
10676,108.648,
10677,77.8498,
10678,108.814,
10679,97.3933,
10680,108.494,
10681,87.4615,
10682,59.6513,
10683,110.28,
10684,60.8803,
10685,106.267,
10687,109.109,
10688,86.486,
10690,104.345,
10691,108.27,
10692,104.054,
10693,105.143,
10694,91.5505,
10696,73.9997,
10697,92.6828,
10698,108.696,
10699,53.1542,
10700,109.906,
10701,100.917,
10702,109.743,
10703,90.7941,
10704,101.656,
10705,95.2219,
10706,107.719,
10707,110.192,
10708,85.8526,
10712,109.078,
10713,110.291,
10714,109.002,
10716,109.752,
10717,110.294,
10718,79.2711,
10719,98.4318,
10720,109.992,
10721,53.8756,
10722,82.3466,
10723,110.142,
10725,104.887,
10726,96.646,
10727,107.892,
10728,103.885,
10730,93.4208,
10731,110.294,
10732,97.1869,
10733,80.0606,
10735,109.579,
10736,104.787,
10737,104.585,
10738,50.4398,
10739,98.1281,
10740,110.124,
10741,110.223,
10743,81.6891,
10746,104.23,
10748,95.1958,
10751,94.1145,
10752,93.2703,
10754,105.793,
10756,95.1091,
10757,108.332,
10758,103.738,
10759,108.599,
10760,109.229,
10761,71.9141,
10763,104.666,
10764,100.907,
10767,110.292,
10768,93.5396,
10769,109.274,
10770,110.123,
10771,110.064,
10772,63.3781,
10773,60.7531,
10774,109.923,
10775,108.383,
10776,98.8429,
10777,102.777,
10778,109.882,
10779,89.8036,
10780,110.198,
10782,108.658,
10783,107.864,
10784,91.3853,
10785,81.282,
10787,88.648,
10789,59.8577,
10790,92.8326,
10793,52.7639,
10799,91.3251,
10800,84.7348,
10801,110.29,
10802,105.774,
10805,93.306,
10807,52.6022,
10808,73.8202,
10809,109.027,
10812,107.158,
10813,110.181,
10814,98.2734,
10815,104.274,
10816,81.4446,
10818,109.207,
10819,100.267,
10820,109.748,
10821,72.067,
10822,93.9312,
10823,96.1335,
10825,92.7177,
10827,75.1576,
10829,109.175,
10830,64.138,
10831,110.083,
10832,108.406,
10833,106.887,
10834,110.273,
10837,107.626,
10839,97.1949,
10840,70.4546,
10843,54.0788,
10844,110.048,
10846,64.1466,
10847,82.4038,
10848,106.792,
10850,56.9724,
10851,80.6959,
10852,99.1436,
10854,100.576,
10856,110.246,
10857,77.4478,
10858,110.289,
10860,103.496,
10861,102.484,
10862,93.0432,
10863,110.294,
10864,110.279,
10865,82.5161,
10866,99.3261,
10868,104.346,
10869,56.7484,
10870,84.9401,
10872,110.097,
10874,110.01,
10875,110.29,
10876,108.259,
10877,87.6089,
10878,64.8478,
10879,107.434,
10880,74.2651,
10882,77.382,
10884,72.0971,
10885,109.773,
10886,90.2129,
10888,91.9854,
10889,86.1108,
10892,97.4439,
10893,90.1683,
10894,82.9728,
10896,102.851,
10898,94.0846,
10901,108.959,
10902,110.276,
10903,59.2564,
10905,85.1217,
10906,105.909,
10907,110.291,
10908,103.67,
10910,110.193,
10911,102.983,
10913,110.294,
10914,88.784,
10915,109.343,
10916,99.3559,
10917,64.9251,
10918,107.369,
10919,102.196,
10920,110.294,
10921,109.177,
10923,109.826,
10925,57.7198,
10926,107.693,
10927,110.274,
10928,68.0324,
10929,68.6534,
10930,94.1767,
10931,79.4222,
10932,110.294,
10934,91.1402,
10936,110.195,
10937,86.9564,
10938,79.7706,
10939,61.9793,
10941,110.286,
10942,89.4997,
10943,83.7758,
10944,104.727,
10946,99.2173,
10948,110.294,
10949,84.9612,
10950,110.291,
10951,107.019,
10952,93.3507,
10953,109.586,
10954,109.012,
10957,98.5443,
10958,97.8094,
10959,109.935,
10960,100.097,
10962,105.67,
10964,86.3814,
10965,62.6718,
10966,97.1669,
10967,83.9041,
10968,104.248,
10969,106.462,
10970,81.1613,
10971,108.917,
10972,102.846,
10978,105.682,
10979,110.265,
10980,90.02,
10981,99.3939,
10982,110.293,
10983,78.833,
10984,110.292,
10986,79.2468,
10987,108.959,
10989,110.222,
10990,106.136,
10992,106.783,
10993,68.3595,
10994,110.181,
10996,110.245,
10997,75.6333,
10998,79.7841,
10999,96.5492,
11000,106.068,
11001,65.3453,
11002,90.8459,
11003,74.4932,
11004,72.5644,
11006,109.233,
11007,78.7131,
11008,69.9003,
11011,107.824,
11012,75.1156,
11013,109.298,
11014,109.743,
11019,109.968,
11020,106.339,
11023,105.098,
11024,110.285,
11026,76.2759,
11027,110.111,
11028,88.1131,
11029,80.6974,
11032,87.8407,
11033,85.4276,
11035,102.469,
11036,56.6943,
11039,102.043,
11040,99.5515,
11041,98.9539,
11042,63.5254,
11043,107.454,
11044,63.6216,
11045,84.9283,
11046,110.285,
11047,65.9936,
11049,89.038,
11050,110.294,
11051,78.9688,
11052,73.4216,
11053,106.223,
11054,109.574,
11056,95.5352,
11057,64.1941,
11058,80.5363,
11061,110.294,
11063,62.662,
11064,64.4767,
11065,110.115,
11066,109.786,
11067,67.5213,
11068,55.3749,
11069,91.2954,
11070,101.661,
11071,106.604,
11073,93.272,
11075,98.7257,
11076,110.294,
11077,105.083,
11078,105.872,
11079,110.18,
11081,88.5373,
11083,83.3264,
11086,101.219,
11087,107.286,
11088,85.8661,
11090,110.171,
11091,83.2465,
11092,98.4084,
11095,110.275,
11096,86.6993,
11097,109.833,
11098,108.802,
11099,95.1435,
11101,109.804,
11102,61.7012,
11103,102.084,
11104,110.294,
11107,110.294,
11108,101.122,
11109,110.201,
11110,94.9837,
11111,60.8814,
11112,97.3881,
11113,106.745,
11115,102.627,
11117,97.9396,
11119,64.4398,
11120,90.11,
11121,50.6173,
11122,102.91,
11125,79.1502,
11126,65.6171,
11127,108.021,
11128,56.9385,
11130,70.1157,
11131,107.464,
11132,69.0109,
11133,106.519,
11134,104.709,
11135,61.029,
11136,109.093,
11137,105.947,
11138,110.294,
11139,101.597,
11140,109.169,
11141,110.292,
11142,110.239,
11143,108.109,
11145,110.198,
11148,58.2768,
11150,109.319,
11151,79.8338,
11152,110.063,
11153,104.495,
11154,62.9962,
11155,110.293,
11156,110.283,
11157,93.5305,
11158,92.2728,
11162,101.781,
11163,103.151,
11165,97.5459,
11166,90.6817,
11167,103.786,
11170,103.855,
11171,110.294,
11172,109.351,
11174,86.6139,
11176,107.711,
11177,104.081,
11178,98.3608,
11180,100.823,
11181,79.6224,
11182,109.327,
11184,85.3627,
11187,108.116,
11189,80.9527,
11190,62.331,
11192,105.307,
11193,110.294,
11194,109.972,
11196,101.954,
11198,109.75,
11200,95.6417,
11201,107.847,
11202,109.843,
11203,64.335,
11204,99.4509,
11205,72.1003,
11208,103.879,
11209,52.0431,
11210,84.4705,
11211,109.652,
11212,110.06,
11218,101.524,
11220,110.293,
11221,109.911,
11222,105.627,
11223,110.294,
11224,104.766,
11225,92.2725,
11227,109.833,
11230,106.273,
11231,110.22,
11232,109.104,
11233,110.29,
11234,110.076,
11235,110.289,
11236,99.2955,
11237,110.293,
11240,97.977,
11242,109.179,
11243,78.8595,
11244,110.278,
11245,110.294,
11247,108.964,
11248,73.778,
11249,97.9232,
11250,110.269,
11251,109.999,
11252,81.3119,
11253,88.7019,
11256,110.282,
11257,109.68,
11258,99.6422,
11259,66.2245,
11260,93.6441,
11262,68.7108,
11264,110.293,
11266,100.906,
11267,110.293,
11268,107.234,
11269,109.912,
11270,79.1081,
11272,106.012,
11275,83.9246,
11276,109.243,
11278,102.551,
11279,91.0254,
11280,105.349,
11281,107.931,
11282,63.4886,
11283,101.114,
11285,106.715,
11286,110.04,
11288,65.1728,
11289,61.9657,
11290,89.3339,
11291,104.894,
11292,81.2765,
11293,89.9898,
11295,102.286,
11297,108.65,
11299,86.7141,
11301,82.4402,
11302,94.7383,
11303,65.71,
11304,108.476,
11305,107.992,
11306,100.822,
11307,92.194,
11308,61.8539,
11309,101.401,
11310,98.1522,
11311,110.289,
11313,108.866,
11314,91.3159,
11315,70.0636,
11317,109.749,
11318,55.5292,
11319,100.353,
11320,102.105,
11322,62.2339,
11323,83.4757,
11324,89.9002,
11326,76.1668,
11328,110.294,
11330,88.3913,
11331,110.2,
11332,110.201,
11333,110.081,
11334,110.244,
11336,95.9549,
11339,94.1081,
11340,65.9794,
11341,107.142,
11344,99.0408,
11345,110.238,
11346,53.8704,
11347,64.6532,
11348,109.844,
11349,110.272,
11350,80.0851,
11351,95.0214,
11353,103.668,
11354,97.34,
11355,94.0319,
11357,110.092,
11358,99.0449,
11359,88.3261,
11360,97.2169,
11361,110.129,
11363,100.717,
11364,77.0144,
11367,72.0815,
11368,95.996,
11369,110.179,
11370,107.828,
11372,109.947,
11373,79.8015,
11374,109.104,
11375,108.626,
11376,55.7352,
11379,101.064,
11380,109.923,
11382,98.7473,
11383,109.305,
11384,88.8285,
11386,86.7558,
11390,64.485,
11391,99.9274,
11392,71.554,
11393,94.4484,
11394,96.8987,
11395,100.602,
11396,97.9087,
11397,110.294,
11398,54.6092,
11399,103.633,
11400,94.3716,
11401,89.1795,
11402,104.07,
11404,106.3,
11410,105.914,
11411,110.225,
11412,110.282,
11413,101.253,
11414,101.867,
11416,110.283,
11418,87.1342,
11420,66.7593,
11421,100.333,
11422,104.813,
11423,104.081,
11424,105.76,
11425,110.294,
11426,110.245,
11427,107.378,
11428,110.28,
11429,93.7142,
11433,107.099,
11434,84.7794,
11435,94.5891,
11436,108.106,
11438,83.3004,
11439,52.9619,
11442,110.254,
11444,58.5617,
11445,110.127,
11446,97.7724,
11448,101.49,
11450,93.3025,
11452,92.3342,
11453,109.109,
11454,86.6421,
11457,110.291,
11460,66.6921,
11461,106.453,
11464,106.816,
11466,110.133,
11467,110.262,
11468,57.7656,
11469,106.139,
11471,109.411,
11472,80.9773,
11473,65.7987,
11475,69.3764,
11476,95.1629,
11478,110.262,
11479,94.6137,
11480,101.883,
11482,106.727,
11484,109.658,
11485,105.703,
11486,109.139,
11488,109.231,
11489,109.198,
11490,76.356,
11491,76.2277,
11492,109.784,
11495,110.117,
11497,110.264,
11500,100.904,
11501,105.906,
11502,110.294,
11503,106.758,
11505,110.29,
11506,103.095,
11507,72.7912,
11509,86.9058,
11510,110.294,
11512,85.3729,
11513,92.591,
11514,107.431,
11515,104.751,
11516,67.4207,
11517,102.431,
11518,110.136,
11519,110.293,
11520,110.283,
11521,60.0932,
11522,107.044,
11523,102.067,
11524,110.063,
11525,95.0745,
11526,110.219,
11527,106.152,
11528,105.215,
11529,95.3315,
11531,74.9543,
11533,108.035,
11534,108.18,
11536,70.6787,
11537,96.7175,
11538,108.613,
11540,55.5252,
11543,80.6383,
11544,110.14,
11545,94.351,
11546,110.294,
11547,103.948,
11548,107.544,
11550,110.294,
11551,110.283,
11552,108.921,
11553,80.4566,
11554,91.4016,
11556,93.3999,
11557,102.571,
11558,108.168,
11559,107.879,
11560,66.0538,
11564,110.294,
11565,110.294,
11566,83.9739,
11567,90.8013,
11568,83.5323,
11569,105.288,
11570,69.5376,
11574,108.174,
11577,108.121,
11578,110.067,
11580,110.033,
11581,98.1752,
11582,88.4456,
11583,87.2805,
11584,110.277,
11585,110.179,
11586,67.3158,
11587,91.9103,
11591,63.8526,
11592,87.6952,
11593,109.091,
11594,108.434,
11595,104.165,
11596,110.243,
11598,103.872,
11599,98.46,
11601,109.434,
11602,66.7695,
11603,81.0122,
11604,75.6609,
11606,101.022,
11608,106.883,
11610,110.291,
11612,110.286,
11613,110.046,
11614,110.244,
11618,75.034,
11619,103.651,
11620,86.6157,
11621,84.041,
11622,99.057,
11624,79.3265,
11626,91.7926,
11627,108.183,
11628,97.2588,
11629,85.6182,
11630,80.7846,
11631,69.9647,
11632,70.2405,
11633,110.294,
11634,53.7101,
11635,78.0333,
11636,108.385,
11638,70.3231,
11639,96.3076,
11640,110.166,
11641,80.6365,
11642,77.1619,
11643,86.0049,
11644,110.228,
11645,109.989,
11646,110.259,
11648,105.527,
11650,109.067,
11651,105.957,
11652,73.369,
11654,53.9794,
11655,72.277,
11657,101.279,
11658,85.8946,
11661,90.8924,
11662,95.975,
11663,75.8015,
11665,109.628,
11667,110.171,
11669,109.963,
11671,97.2849,
11672,51.2082,
11673,110.098,
11674,104.526,
11675,92.1869,
11677,110.287,
11678,89.0138,
11679,85.7748,
11680,103.84,
11681,109.516,
11682,92.8734,
11684,76.5809,
11686,110.28,
11689,83.6224,
11690,92.8692,
11692,110.213,
11693,96.2508,
11695,99.4431,
11696,98.0144,
11697,105.678,
11698,82.2216,
11700,91.68,
11702,108.702,
11703,109.941,
11704,109.198,
11705,110.065,
11706,98.4496,
11711,103.525,
11713,81.4927,
11714,106.241,
11715,107.596,
11718,104.609,
11720,86.9612,
11721,88.4517,
11722,98.5011,
11723,71.4457,
11724,110.293,
11726,97.0524,
11728,90.7826,
11731,108.793,
11732,93.7491,
11733,84.1874,
11734,73.0261,
11737,107.986,
11739,73.1398,
11740,83.4008,
11741,110.294,
11743,109.406,
11745,108.392,
11746,98.8827,
11747,90.171,
11748,108.393,
11749,97.8702,
11750,107.777,
11751,109.222,
11752,110.132,
11753,66.1549,
11754,110.289,
11755,93.754,
11757,108.314,
11758,109.368,
11760,109.775,
11761,110.292,
11763,91.8265,
11764,89.3263,
11766,79.0181,
11767,94.9149,
11768,97.8378,
11769,110.291,
11770,83.0413,
11771,110.294,
11772,52.6108,
11773,109.979,
11774,67.5696,
11775,94.6759,
11776,99.6553,
11777,102.151,
11778,57.7948,
11780,107.886,
11781,105.865,
11783,110.228,
11784,84.1077,
11786,84.1003,
11787,52.6276,
11788,104.292,
11789,107.991,
11790,67.8285,
11791,104.139,
11793,102.255,
11794,80.6784,
11795,61.2029,
11797,96.1667,
11798,88.8994,
11799,109.763,
11800,62.9904,
11801,108.058,
11806,109.958,
11808,101.751,
11809,109.261,
11811,75.2992,
11813,104.142,
11814,97.7444,
11816,83.3792,
11817,110.209,
11818,59.2626,
11819,108.648,
11820,106.541,
11821,92.8654,
11822,102.371,
11823,105.515,
11825,61.4005,
11826,68.7554,
11827,110.292,
11828,108.144,
11829,105.205,
11830,105.544,
11831,104.409,
11832,91.7573,
11834,101.477,
11835,75.0149,
11836,78.6808,
11837,91.612,
11839,96.9473,
11840,92.2273,
11841,94.2127,
11842,54.1,
11843,63.3103,
11845,90.0817,
11846,90.7897,
11849,109.782,
11850,110.111,
11851,57.3754,
11852,67.1248,
11854,97.3268,
11856,110.294,
11857,109.867,
11858,89.4385,
11859,82.3419,
11860,73.8988,
11864,57.2832,
11865,71.5775,
11866,96.168,
11867,103.018,
11868,93.7437,
11870,74.1377,
11872,93.6721,
11873,110.294,
11874,107.361,
11875,96.1156,
11877,109.031,
11878,109.514,
11879,109.999,
11880,103.078,
11883,103.879,
11884,78.8317,
11886,107.768,
11887,110.259,
11888,110.104,
11889,110.284,
11891,90.382,
11892,109.505,
11893,51.3006,
11894,104.477,
11895,109.676,
11896,99.941,
11897,107.688,
11901,104.034,
11903,106.227,
11906,110.048,
11909,90.9251,
11913,102.98,
11915,90.4062,
11917,96.3787,
11919,106.016,
11920,110.27,
11923,98.9548,
11924,110.089,
11925,110.157,
11927,100.51,
11928,109.895,
11929,86.2839,
11930,69.1752,
11931,78.6777,
11932,98.9377,
11933,107.104,
11934,58.6247,
11935,105.744,
11936,110.279,
11937,63.3767,
11939,101.988,
11940,93.8165,
11941,91.9504,
11942,97.1446,
11943,109.91,
11944,100.174,
11946,108.977,
11947,110.282,
11948,68.1941,
11949,97.584,
11951,95.8775,
11952,109.291,
11954,107.642,
11955,52.2952,
11956,91.4957,
11957,90.3052,
11958,85.2799,
11959,94.7073,
11960,110.294,
11961,110.252,
11962,109.902,
11963,60.8771,
11964,102.815,
11965,84.2828,
11966,110.135,
11967,104.748,
11969,109.292,
11970,87.4857,
11972,110.291,
11973,103.262,
11974,98.9132,
11975,53.8068,
11976,110.294,
11977,109.112,
11980,88.7743,
11983,79.3828,
11985,75.3489,
11986,110.079,
11988,99.4429,
11989,86.4721,
11990,85.5129,
11992,96.6974,
11993,86.4612,
11994,110.286,
11996,89.0628,
11997,102.448,
11998,110.294,
11999,80.049,
12001,108.392,
12002,104.441,
12003,110.253,
12004,110.275,
12005,100.636,
12007,108.717,
12009,98.6466,
12011,110.246,
12013,56.153,
12014,60.2669,
12015,91.4627,
12016,100.689,
12017,110.29,
12018,110.052,
12019,109.86,
12020,109.656,
12022,108.793,
12023,110.285,
12024,107.403,
12026,50.1823,
12027,103.957,
12028,104.746,
12029,110.283,
12031,107.929,
12032,102.375,
12033,104.511,
12034,69.5555,
12037,109.86,
12038,110.204,
12039,110.027,
12040,93.8422,
12042,104.835,
12043,108.427,
12044,100.388,
12045,108.521,
12046,102.722,
12047,105.332,
12049,71.1775,
12050,93.8429,
12051,106.095,
12052,109.182,
12055,81.5308,
12056,97.0398,
12058,95.9793,
12059,97.0146,
12061,54.5395,
12062,110.294,
12065,110.244,
12067,98.5229,
12070,107.944,
12073,97.4074,
12074,103.242,
12076,94.3156,
12077,110.291,
12078,110.189,
12079,109.192,
12080,107.885,
12081,110.277,
12084,99.2629,
12086,109.136,
12088,110.294,
12089,90.1788,
12090,102.032,
12091,66.1409,
12094,101.845,
12098,108.272,
12100,110.251,
12101,60.0624,
12104,91.1868,
12105,84.2697,
12106,90.2346,
12108,75.1279,
12109,89.79,
12111,107.793,
12112,67.3556,
12113,107.4,
12115,57.6481,
12116,88.3914,
12117,76.1319,
12118,88.2026,
12120,58.515,
12122,73.7129,
12124,110.294,
12125,110.284,
12126,96.9658,
12127,100.862,
12128,96.6155,
12130,67.3658,
12131,87.451,
12133,86.4128,
12135,61.6699,
12136,69.0855,
12137,100.507,
12140,77.5127,
12143,74.0987,
12144,107.6,
12146,66.5457,
12147,102.361,
12148,109.635,
12149,110.217,
12150,103.838,
12152,94.9095,
12153,109.955,
12154,98.9122,
12155,110.286,
12156,109.507,
12158,64.2328,
12159,110.291,
12161,99.4389,
12163,75.5628,
12164,90.5523,
12165,105.614,
12168,78.3204,
12170,107.316,
12171,94.5539,
12172,96.7976,
12174,108.718,
12175,102.909,
12176,94.2843,
12177,106.304,
12178,110.294,
12179,89.9195,
12182,109.914,
12183,81.4915,
12184,110.278,
12185,65.4194,
12186,109.597,
12187,110.294,
12188,73.1636,
12190,99.0201,
12191,107.676,
12192,109.722,
12193,109.631,
12194,60.6025,
12195,105.636,
12197,110.288,
12198,84.5717,
12199,110.191,
12200,109.933,
12201,98.6966,
12202,80.1386,
12203,92.2851,
12204,76.8342,
12206,86.3651,
12207,81.8427,
12208,77.6576,
12209,110.287,
12210,91.1067,
12211,104.624,
12212,80.5533,
12214,109.762,
12217,110.154,
12219,106.806,
12220,106.852,
12221,68.2876,
12222,110.294,
12223,110.286,
12224,110.194,
12225,108.93,
12227,107.188,
12228,92.6755,
12229,105.208,
12230,53.6537,
12231,109.165,
12233,100.932,
12234,105.78,
12235,110.162,
12236,96.0577,
12238,107.225,
12239,51.0191,
12240,59.321,
12241,100.862,
12243,109.685,
12245,110.294,
12247,104.379,
12248,62.6799,
12249,59.0915,
12250,86.4827,
12252,98.8458,
12253,105.973,
12254,97.9166,
12255,73.4519,
12256,90.5028,
12258,110.291,
12259,106.47,
12260,109.56,
12261,110.012,
12262,82.392,
12263,110.178,
12264,110.286,
12265,106.029,
12267,82.597,
12269,99.5485,
12270,84.9898,
12271,93.2038,
12272,81.9909,
12273,110.267,
12275,92.9919,
12276,60.8082,
12277,110.291,
12278,87.3915,
12279,50.0727,
12280,87.599,
12281,71.1918,
12283,70.773,
12284,101.8,
12285,87.4535,
12289,109.281,
12290,75.474,
12291,82.5041,
12292,101.121,
12293,102.425,
12294,90.7735,
12295,109.177,
12296,108.21,
12297,98.8413,
12298,106.792,
12299,88.1437,
12300,110.212,
12302,64.1312,
12303,109.805,
12304,110.256,
12305,110.288,
12306,59.5323,
12309,102.279,
12310,105.171,
12313,77.8242,
12318,110.292,
12319,109.887,
12320,57.4244,
12323,102.246,
12324,100.817,
12328,56.9637,
12329,69.5814,
12330,100.349,
12332,90.9972,
12333,107.809,
12335,107.854,
12336,110.292,
12337,110.294,
12339,110.231,
12342,61.7538,
12346,110.294,
12347,109.08,
12348,61.5974,
12349,71.697,
12350,65.107,
12351,61.4326,
12353,110.263,
12354,110.264,
12355,110.294,
12356,85.9441,
12358,110.284,
12359,106.521,
12361,80.4087,
12363,106.099,
12364,85.7468,
12367,103.695,
12368,100.656,
12370,109.965,
12371,110.294,
12372,89.0705,
12375,106.282,
12377,106.185,
12380,75.2245,
12381,108.41,
12382,78.3563,
12383,106.223,
12384,62.0601,
12385,109.514,
12386,107.38,
12387,110.271,
12389,110.294,
12390,101.982,
12391,59.5242,
12394,109.655,
12395,110.294,
12396,73.1166,
12397,106.584,
12399,89.7441,
12400,50.1167,
12401,83.7128,
12402,98.3168,
12403,110.293,
12404,64.8965,
12405,103.178,
12406,63.931,
12409,82.5292,
12414,109.855,
12415,110.294,
12417,110.064,
12419,98.7415,
12420,57.8931,
12421,109.773,
12422,103.347,
12423,65.3882,
12424,103.077,
12426,110.294,
12427,100.344,
12428,107.892,
12430,108.28,
12434,86.5205,
12435,102.965,
12437,95.303,
12439,110.294,
12440,57.9341,
12441,105.162,
12442,72.6151,
12445,97.9426,
12447,95.9341,
12450,109.326,
12454,110.294,
12455,77.2068,
12456,104.629,
12458,100.892,
12459,67.4253,
12461,107.996,
12463,108.278,
12464,110.176,
12466,110.196,
12471,60.636,
12472,107.675,
12473,109.442,
12474,109.848,
12476,110.294,
12477,110.231,
12478,94.9259,
12479,80.8388,
12480,110.292,
12481,82.7431,
12483,100.231,
12484,108.104,
12485,99.3365,
12486,110.208,
12488,110.255,
12489,107.324,
12490,71.266,
12491,51.1335,
12492,109.934,
12493,86.7594,
12495,78.315,
12500,80.3271,
12501,105.654,
12502,110.294,
12503,110.285,
12504,54.9521,
12505,110.166,
12506,77.0552,
12507,110.006,
12508,106.023,
12509,57.175,
12510,110.287,
12511,107.788,
12515,110.254,
12516,106.846,
12517,98.2152,
12518,110.293,
12519,89.8755,
12520,91.4589,
12521,107.236,
12522,107.503,
12524,102.828,
12525,100.961,
12528,53.3369,
12529,109.43,
12530,80.8909,
12531,84.7793,
12532,67.0275,
12533,83.7734,
12534,101.52,
12535,79.104,
12536,95.584,
12538,84.0772,
12539,80.7955,
12540,87.7249,
12541,52.0929,
12542,75.8341,
12545,77.9477,
12546,85.0612,
12548,110.272,
12549,83.8958,
12550,109.333,
12552,102.485,
12553,80.7322,
12554,105.642,
12555,82.7714,
12556,52.8702,
12558,88.8938,
12559,55.2606,
12561,110.123,
12562,53.2093,
12563,70.493,
12564,84.8149,
12565,87.3425,
12566,78.7273,
12567,109.098,
12568,62.0253,
12569,110.293,
12570,99.4222,
12572,110.217,
12574,97.9178,
12576,109.38,
12577,76.4535,
12579,108.528,
12582,102.161,
12583,110.293,
12584,108.357,
12585,108.018,
12586,88.4256,
12588,110.294,
12590,62.5551,
12591,81.5893,
12592,108.139,
12593,73.1497,
12594,110.294,
12597,97.27,
12598,98.7692,
12599,108.938,
12600,74.0925,
12601,110.124,
12602,103.344,
12603,71.8883,
12605,107.146,
12607,110.215,
12608,107.777,
12611,107.378,
12612,99.1557,
12613,110.273,
12614,80.6979,
12615,101.102,
12616,110.293,
12617,108.291,
12620,88.2552,
12621,96.6119,
12622,92.3575,
12623,88.1963,
12624,107.948,
12626,109.966,
12628,106.725,
12629,90.6668,
12630,98.5205,
12631,97.5875,
12633,91.907,
12634,109.296,
12635,93.9861,
12637,105.467,
12638,101.388,
12639,110.287,
12640,108.503,
12641,102.661,
12642,109.994,
12643,99.1058,
12646,107.181,
12648,104.584,
12649,74.4224,
12650,85.5939,
12651,91.5001,
12652,81.9179,
12653,110.036,
12655,67.8171,
12656,97.9885,
12659,102.791,
12661,81.4906,
12662,82.9458,
12663,100.676,
12666,81.9987,
12667,67.4524,
12668,100.043,
12669,107.449,
12670,84.7171,
12671,76.8351,
12672,107.477,
12673,69.519,
12676,85.187,
12677,110.291,
12678,109.017,
12679,77.0043,
12680,64.1181,
12681,107.707,
12683,109.552,
12684,105.093,
12685,76.8537,
12687,103.737,
12690,110.218,
12691,110.236,
12692,110.225,
12693,62.2147,
12694,101.717,
12695,96.8242,
12696,110.288,
12697,108.041,
12698,71.7112,
12699,109.965,
12701,60.3958,
12702,67.0325,
12703,89.5331,
12704,104.057,
12705,109.035,
12709,96.9049,
12710,110.029,
12711,56.7022,
12712,103.153,
12713,72.4926,
12716,104.172,
12717,110.294,
12718,89.9024,
12719,58.7815,
12720,108.594,
12721,108.868,
12722,69.0496,
12723,103.804,
12725,91.2672,
12726,79.7468,
12728,110.279,
12729,66.8544,
12730,97.6287,
12731,50.549,
12733,99.7096,
12735,109.975,
12737,91.8784,
12739,91.0905,
12741,95.6498,
12742,110.258,
12743,97.274,
12744,109.09,
12745,84.7869,
12746,104.525,
12747,77.2361,
12748,75.7001,
12749,63.7027,
12751,95.6312,
12752,82.616,
12754,55.2125,
12758,110.252,
12761,98.8406,
12762,110.226,
12767,78.9484,
12768,80.9697,
12769,78.0987,
12770,105.753,
12771,110.055,
12773,91.7997,
12774,102.229,
12776,91.27,
12779,101.654,
12780,106.819,
12781,81.3299,
12783,95.845,
12784,106.08,
12785,107.294,
12786,70.3871,
12787,110.213,
12788,97.0889,
12789,108.406,
12790,69.8051,
12791,96.1506,
12792,109.54,
12793,82.6873,
12794,80.6095,
12796,108.18,
12797,110.294,
12798,109.371,
12799,110.204,
12800,96.1906,
12801,98.8631,
12802,105.015,
12803,107.288,
12804,110.27,
12805,96.4044,
12806,107.089,
12807,92.4542,
12808,63.0713,
12812,60.6595,
12813,91.6372,
12817,101.753,
12818,108.914,
12819,105.794,
12820,92.4786,
12823,85.9778,
12824,98.6791,
12825,91.6611,
12826,59.305,
12827,89.5057,
12828,110.293,
12829,81.2597,
12830,79.1428,
12831,51.9391,
12832,108.484,
12833,96.824,
12835,109.24,
12838,109.97,
12839,95.3188,
12840,109.354,
12841,82.6012,
12843,67.8957,
12844,77.7972,
12845,110.075,
12847,108.184,
12849,69.9487,
12852,109.897,
12853,109.684,
12857,110.074,
12859,67.5244,
12860,110.294,
12861,109.737,
12862,105.149,
12863,110.291,
12864,110.294,
12866,97.4964,
12867,61.1916,
12869,110.282,
12870,110.276,
12871,110.29,
12872,82.4858,
12873,108.948,
12877,109.571,
12878,110.294,
12880,110.287,
12881,71.2389,
12882,110.192,
12883,82.9329,
12884,94.9734,
12885,102.746,
12888,110.294,
12889,106.506,
12890,110.285,
12892,102.406,
12894,105.824,
12895,103.651,
12896,81.1335,
12897,108.603,
