eventID,eDep,
11116,500,
11117,499.999,
11118,473.913,
11119,117.575,
11120,500,
11121,493.924,
11122,500,
11123,500,
11124,500,
11125,467.562,
11126,500,
11127,497.434,
11128,499.989,
11129,166.995,
11130,497.715,
11131,500,
11132,500,
11133,100.752,
11134,436.955,
11135,497.144,
11136,160.589,
11137,127.411,
11138,499.715,
11139,499.986,
11140,417.356,
11141,497.003,
11142,500,
11143,500,
11144,499.803,
11145,495.257,
11146,499.952,
11147,500,
11148,499.5,
11149,482.46,
11150,475.899,
11151,135.192,
11152,499.147,
11153,494.258,
11154,499.985,
11155,499.995,
11156,498.04,
11157,500,
11158,499.32,
11159,499.996,
11160,499.991,
11161,500,
11162,255.06,
11163,134.968,
11164,454.232,
11165,498.076,
11166,499.997,
11167,500,
11168,500,
11169,142.674,
11170,500,
11171,88.0569,
11172,499.812,
11173,499.993,
11174,500,
11175,500,
11176,499.115,
11177,499.999,
11178,500,
11179,499.925,
11180,499.997,
11181,437.622,
11182,498.796,
11183,500,
11184,500,
11185,500,
11186,303.639,
11187,499.985,
11188,475.013,
11189,114.502,
11190,479.645,
11191,497.4,
11192,500,
11193,500,
11194,449.66,
11195,209.474,
11196,473.253,
11197,160.746,
11198,500,
11199,499.796,
11200,413.689,
11201,499.982,
11202,86.9366,
11203,498.515,
11204,500,
11205,499.698,
11206,500,
11207,480.296,
11208,135.861,
11209,500,
11210,499.996,
11211,499.996,
11212,498.345,
11213,499.989,
11214,185.939,
11215,464.255,
11216,499.835,
11217,500,
11218,499.963,
11219,500,
11220,139.608,
11221,499.652,
11222,499.954,
11223,212.46,
11224,499.999,
11225,107.715,
11226,499.987,
11227,489.886,
11228,166.208,
11229,121.599,
11230,486.624,
11231,500,
11232,500,
11233,500,
11234,500,
11235,499.996,
11236,500,
11237,499.194,
11238,160.733,
11239,474.557,
11240,500,
11241,500,
11242,499.975,
11243,366.615,
11244,493.882,
11245,500,
11246,389.338,
11247,499.758,
11248,499.985,
11249,123.463,
11250,500,
11251,500,
11252,215.125,
11253,499.351,
11254,500,
11255,137.178,
11256,500,
11257,499.971,
11258,347.877,
11259,500,
11260,500,
11261,500,
11262,500,
11263,92.6901,
11264,293.31,
11265,498.284,
11266,499.996,
11267,475.232,
11268,437.727,
11269,500,
11270,499.996,
11271,141.775,
11272,139.087,
11273,500,
11274,130.477,
11275,499.968,
11276,358.001,
11277,500,
11278,496.789,
11279,23.7326,
11280,499.298,
11281,500,
11282,499.991,
11283,120.911,
11284,500,
11285,498.158,
11286,498.968,
11287,498.191,
11288,500,
11289,497.191,
11290,499.839,
11291,496.899,
11292,99.1716,
11293,500,
11294,500,
11295,362.441,
11296,500,
11297,499.959,
11298,499.952,
11299,500,
11300,500,
11301,500,
11302,485.842,
11303,499.854,
11304,499.524,
11305,499.529,
11306,137.192,
11307,496.833,
11308,499.999,
11309,498.18,
11310,499.973,
11311,500,
11312,496.926,
11313,499.601,
11314,321.578,
11315,472.315,
11316,500,
11317,500,
11318,500,
11319,499.964,
11320,63.4649,
11321,500,
11322,496.363,
11323,500,
11324,500,
11325,435.813,
11326,497.058,
11327,157.987,
11328,500,
11329,500,
11330,499.958,
11331,136.495,
11332,500,
11333,499.798,
11334,443.381,
11335,64.6982,
11336,500,
11337,266.857,
11338,493.565,
11339,499.058,
11340,498.884,
11341,171.054,
11342,500,
11343,393.274,
11344,169.76,
11345,500,
11346,427.312,
11347,500,
11348,487.663,
11349,402.343,
11350,0,
11351,375.677,
11352,499.945,
11353,499.507,
11354,500,
11355,497.426,
11356,497.353,
11357,0,
11358,499.594,
11359,499.999,
11360,433.415,
11361,500,
11362,383.915,
11363,500,
11364,499.998,
11365,498.088,
11366,291.122,
11367,500,
11368,120.318,
11369,496.673,
11370,0,
11371,499.846,
11372,499.909,
11373,213.022,
11374,489.611,
11375,500,
11376,500,
11377,498.408,
11378,500,
11379,499.381,
11380,499.998,
11381,499.999,
11382,500,
11383,499.997,
11384,499.667,
11385,500,
11386,376.02,
11387,499.447,
11388,497.278,
11389,500,
11390,292.736,
11391,495.984,
11392,500,
11393,496.716,
11394,499.511,
11395,499.947,
11396,500,
11397,500,
11398,491.439,
11399,500,
11400,499.98,
11401,500,
11402,499.998,
11403,500,
11404,499.993,
11405,47.4816,
11406,271.335,
11407,140.75,
11408,415.718,
11409,499.965,
11410,499.996,
11411,499.881,
11412,370.907,
11413,500,
11414,500,
11415,500,
11416,500,
11417,500,
11418,332.162,
11419,499.988,
11420,367.844,
11421,499.291,
11422,500,
11423,499.36,
11424,500,
11425,500,
11426,495.014,
11427,462.32,
11428,143.415,
11429,433.723,
11430,129.143,
11431,499.999,
11432,71.0226,
11433,500,
11434,500,
11435,499.816,
11436,500,
11437,159.276,
11438,396.346,
11439,499.905,
11440,499.971,
11441,500,
11442,500,
11443,499.966,
11444,493.696,
11445,500,
11446,499.992,
11447,499.694,
11448,500,
11449,500,
11450,102.198,
11451,434.308,
11452,133.505,
11453,500,
11454,481.688,
11455,495.903,
11456,500,
11457,247.65,
11458,228.488,
11459,500,
11460,499.999,
11461,397.967,
11462,499.999,
11463,499.99,
11464,499.964,
11465,500,
11466,146.366,
11467,498.48,
11468,500,
11469,500,
11470,498.616,
11471,500,
11472,499.999,
11473,499.989,
11474,500,
11475,500,
11476,500,
11477,500,
11478,500,
11479,474.821,
11480,499.999,
11481,500,
11482,499.986,
11483,500,
11484,442.455,
11485,316.961,
11486,500,
11487,153.208,
11488,500,
11489,500,
11490,263.605,
11491,120.51,
11492,500,
11493,499.531,
11494,500,
11495,496.23,
11496,477.986,
11497,139.58,
11498,130.18,
11499,464.683,
11500,499.995,
11501,500,
11502,188.211,
11503,500,
11504,499.62,
11505,499.966,
11506,499.983,
11507,130.614,
11508,499.284,
11509,341.262,
11510,500,
11511,500,
11512,499.994,
11513,497.577,
11514,494.013,
11515,500,
11516,500,
11517,487.617,
11518,500,
11519,499.908,
11520,431.687,
11521,494.818,
11522,500,
11523,499.997,
11524,500,
11525,500,
11526,92.9114,
11527,499.99,
11528,79.9856,
11529,496.539,
11530,500,
11531,500,
11532,499.999,
11533,499.886,
11534,500,
11535,500,
11536,498.374,
11537,499.93,
11538,446.196,
11539,500,
11540,499.984,
11541,499.934,
11542,500,
11543,500,
11544,331.461,
11545,499.983,
11546,500,
11547,499.861,
11548,500,
11549,109.008,
11550,500,
11551,497.205,
11552,500,
11553,500,
11554,484.628,
11555,131.541,
11556,356.73,
11557,499.271,
11558,499.958,
11559,499.842,
11560,495.947,
11561,485.29,
11562,421.68,
11563,477.144,
11564,499.858,
11565,498.911,
11566,116.562,
11567,500,
11568,444.362,
11569,137.087,
11570,499.909,
11571,499.963,
11572,494.697,
11573,292.462,
11574,499.817,
11575,473.591,
11576,500,
11577,89.4743,
11578,499.64,
11579,487.987,
11580,461.733,
11581,500,
11582,499.987,
11583,500,
11584,470.821,
11585,500,
11586,206.529,
11587,500,
11588,500,
11589,498.944,
11590,499.31,
11591,500,
11592,499.945,
11593,127.364,
11594,500,
11595,499.473,
11596,495.503,
11597,500,
11598,109.602,
11599,500,
11600,500,
11601,499.845,
11602,500,
11603,499.995,
11604,390.522,
11605,379.481,
11606,500,
11607,499.993,
11608,499.826,
11609,500,
11610,499.925,
11611,500,
11612,122.729,
11613,205.96,
11614,500,
11615,500,
11616,497.042,
11617,106.213,
11618,297.552,
11619,500,
11620,499.999,
11621,497.445,
11622,500,
11623,499.914,
11624,499.996,
11625,500,
11626,500,
11627,435.116,
11628,430.479,
11629,499.905,
11630,500,
11631,500,
11632,279.187,
11633,481.846,
11634,68.8318,
11635,499.996,
11636,500,
11637,490.924,
11638,209.263,
11639,500,
11640,499.662,
11641,500,
11642,499.997,
11643,496.275,
11644,499.511,
11645,335.285,
11646,447.166,
11647,500,
11648,499.985,
11649,500,
11650,500,
11651,500,
11652,77.3533,
11653,500,
11654,474.29,
11655,469.358,
11656,500,
11657,496.384,
11658,500,
11659,499.998,
11660,320.945,
11661,500,
11662,482.786,
11663,497.77,
11664,499.928,
11665,307.603,
11666,130.901,
11667,294.016,
11668,500,
11669,500,
11670,499.918,
11671,500,
11672,492.729,
11673,500,
11674,500,
11675,67.3528,
11676,499.46,
11677,204.459,
11678,106.714,
11679,499.914,
11680,500,
11681,452.153,
11682,499.997,
11683,499.975,
11684,92.8843,
11685,500,
11686,126.998,
11687,500,
11688,500,
11689,499.255,
11690,499.206,
11691,498.788,
11692,500,
11693,500,
11694,499.998,
11695,500,
11696,500,
11697,500,
11698,500,
11699,499.999,
11700,499.727,
11701,292.726,
11702,91.1758,
11703,500,
11704,319.834,
11705,491.399,
11706,499.355,
11707,500,
11708,499.998,
11709,498.89,
11710,499.912,
11711,249.91,
11712,500,
11713,496.198,
11714,500,
11715,500,
11716,500,
11717,490.632,
11718,498.371,
11719,499.995,
11720,500,
11721,500,
11722,499.988,
11723,500,
11724,500,
11725,500,
11726,499.985,
11727,490.7,
11728,494.896,
11729,109.123,
11730,35.055,
11731,500,
11732,370.033,
11733,500,
11734,480.342,
11735,500,
11736,499.992,
11737,499.999,
11738,500,
11739,500,
11740,500,
11741,493.981,
11742,500,
11743,500,
11744,500,
11745,110.593,
11746,480.952,
11747,150.702,
11748,379.876,
11749,435.553,
11750,500,
11751,500,
11752,500,
11753,500,
11754,499.687,
11755,430.603,
11756,232.349,
11757,496.175,
11758,500,
11759,500,
11760,396.103,
11761,500,
11762,500,
11763,500,
11764,498.087,
11765,97.491,
11766,500,
11767,499.939,
11768,403.14,
11769,499.937,
11770,500,
11771,500,
11772,500,
11773,500,
11774,499.795,
11775,106.037,
11776,500,
11777,500,
11778,186.822,
11779,500,
11780,372.996,
11781,499.881,
11782,498.831,
11783,500,
11784,499.716,
11785,115.603,
11786,499.962,
11787,437.785,
11788,500,
11789,500,
11790,499.923,
11791,499.895,
11792,473.402,
11793,500,
11794,487.082,
11795,399.282,
11796,500,
11797,499.996,
11798,499.555,
11799,463.024,
11800,499.999,
11801,500,
11802,177.434,
11803,500,
11804,500,
11805,500,
11806,500,
11807,396.71,
11808,82.0779,
11809,499.998,
11810,499.897,
11811,500,
11812,500,
11813,500,
11814,462.501,
11815,495.614,
11816,499.986,
11817,500,
11818,499.92,
11819,499.976,
11820,500,
11821,497.387,
11822,486.422,
11823,500,
11824,190.543,
11825,499.676,
11826,496.055,
11827,498.013,
11828,459.638,
11829,416.771,
11830,499.998,
11831,323.234,
11832,499.981,
11833,240.672,
11834,499.706,
11835,499.999,
11836,497.736,
11837,500,
11838,499.935,
11839,500,
11840,217.076,
11841,20.3403,
11842,499.884,
11843,500,
11844,499.998,
11845,500,
11846,494.113,
11847,492.871,
11848,499.985,
11849,500,
11850,500,
11851,498.761,
11852,1.14291,
11853,499.999,
11854,496.282,
11855,499.982,
11856,45.3452,
11857,499.999,
11858,156.518,
11859,500,
11860,497.38,
11861,107.672,
11862,388.637,
11863,494.097,
11864,0,
11865,500,
11866,499.718,
11867,500,
11868,500,
11869,500,
11870,484.866,
11871,499.978,
11872,499.8,
11873,361.022,
11874,254.887,
11875,417.491,
11876,499.998,
11877,500,
11878,499.559,
11879,499.99,
11880,494.699,
11881,498.085,
11882,500,
11883,499.998,
11884,499.9,
11885,461.485,
11886,493.785,
11887,500,
11888,127.565,
11889,199.51,
11890,500,
11891,400.743,
11892,499.998,
11893,417.533,
11894,499.954,
11895,245.009,
11896,498.939,
11897,375.344,
11898,500,
11899,41.7706,
11900,240.374,
11901,499.822,
11902,500,
11903,498.191,
11904,500,
11905,500,
11906,110.043,
11907,475.214,
11908,227.354,
11909,499.989,
11910,500,
11911,385.495,
11912,262.446,
11913,500,
11914,499.999,
11915,428.419,
11916,500,
11917,85.3723,
11918,500,
11919,500,
11920,500,
11921,450.763,
11922,500,
11923,499.979,
11924,500,
11925,500,
11926,500,
11927,500,
11928,225.302,
11929,498.874,
11930,128.103,
11931,500,
11932,500,
11933,499.983,
11934,500,
11935,496.124,
11936,483.455,
11937,500,
11938,500,
11939,463.65,
11940,500,
11941,500,
11942,482.19,
11943,499.801,
11944,499.997,
11945,500,
11946,499.998,
11947,477.387,
11948,500,
11949,499.614,
11950,500,
11951,493.505,
11952,475.318,
11953,498.963,
11954,500,
11955,500,
11956,494.729,
11957,500,
11958,497.603,
11959,500,
11960,318.309,
11961,499.008,
11962,499.998,
11963,500,
11964,499.648,
11965,500,
11966,499.939,
11967,448.253,
11968,212.062,
11969,500,
11970,499.907,
11971,487.295,
11972,499.778,
11973,500,
11974,500,
11975,303.222,
11976,181.017,
11977,500,
11978,500,
11979,412.185,
11980,499.999,
11981,485.822,
11982,500,
11983,499.973,
11984,500,
11985,499.955,
11986,500,
11987,446.332,
11988,408.974,
11989,500,
11990,493.069,
11991,500,
11992,500,
11993,499.998,
11994,332.357,
11995,478.209,
11996,500,
11997,500,
11998,500,
11999,499.994,
12000,276.209,
12001,499.776,
12002,499.802,
12003,499.907,
12004,500,
12005,491.448,
12006,499.862,
12007,497.998,
12008,441.163,
12009,438.008,
12010,459.547,
12011,478.812,
12012,500,
12013,183.838,
12014,499.993,
12015,499.975,
12016,500,
12017,378.061,
12018,499.523,
12019,500,
12020,496.377,
12021,500,
12022,500,
12023,355.86,
12024,182.911,
12025,500,
12026,495.955,
12027,500,
12028,277.609,
12029,496.686,
12030,500,
12031,500,
12032,459.673,
12033,499.992,
12034,499.999,
12035,496.161,
12036,497.728,
12037,250.44,
12038,499.969,
12039,499.874,
12040,500,
12041,500,
12042,495.032,
12043,499.984,
12044,476.565,
12045,500,
12046,499.784,
12047,498.746,
12048,488.192,
12049,500,
12050,336.037,
12051,272.671,
12052,499.863,
12053,134.594,
12054,500,
12055,500,
12056,499.999,
12057,499.712,
12058,0,
12059,500,
12060,497.896,
12061,500,
12062,500,
12063,489.943,
12064,500,
12065,499.98,
12066,499.996,
12067,0,
12068,481.49,
12069,486.827,
12070,499.998,
12071,500,
12072,500,
12073,500,
12074,500,
12075,321.729,
12076,489.439,
12077,499.913,
12078,499.881,
12079,500,
12080,500,
12081,500,
12082,499.999,
12083,409.193,
12084,500,
12085,499.924,
12086,46.3126,
12087,454.326,
12088,500,
12089,127.571,
12090,71.4402,
12091,500,
12092,499.532,
12093,244.371,
12094,499.999,
12095,500,
12096,130.972,
12097,478.672,
12098,499.268,
12099,130.356,
12100,498.412,
12101,500,
12102,0,
12103,499.995,
12104,500,
12105,499.765,
12106,498.504,
12107,500,
12108,500,
12109,129.286,
12110,0,
12111,500,
12112,92.2665,
12113,467.485,
12114,209.395,
12115,499.999,
12116,453.546,
12117,205.929,
12118,499.957,
12119,500,
12120,500,
12121,419.691,
12122,499.967,
12123,142.924,
12124,387.271,
12125,215.288,
12126,231.301,
12127,483.498,
12128,499.968,
12129,256.642,
12130,155.139,
12131,500,
12132,499.305,
12133,499.301,
12134,500,
12135,500,
12136,309.847,
12137,500,
12138,500,
12139,500,
12140,500,
12141,78.463,
12142,499.979,
12143,499.781,
12144,415.342,
12145,417.212,
12146,500,
12147,499.999,
12148,498.596,
12149,499.885,
12150,464.161,
12151,498.231,
12152,496.737,
12153,491.191,
12154,499.953,
12155,500,
12156,500,
12157,500,
12158,500,
12159,500,
12160,499.806,
12161,499.998,
12162,499.997,
12163,499.996,
12164,500,
12165,270.511,
12166,500,
12167,445.25,
12168,464.851,
12169,500,
12170,499.996,
12171,500,
12172,421.536,
12173,498.998,
12174,497.784,
12175,499.999,
12176,103.248,
12177,500,
12178,499.339,
12179,497.557,
12180,109.627,
12181,499.999,
12182,499.936,
12183,500,
12184,246.132,
12185,500,
12186,244.938,
12187,140.223,
12188,500,
12189,498.771,
12190,500,
12191,499.973,
12192,499.995,
12193,499.883,
12194,499.979,
12195,490.696,
12196,500,
12197,500,
12198,136.906,
12199,500,
12200,500,
12201,499.999,
12202,113.727,
12203,499.997,
12204,500,
12205,500,
12206,500,
12207,499.999,
12208,500,
12209,499.88,
12210,499.319,
12211,259.128,
12212,138.941,
12213,499.853,
12214,500,
12215,500,
12216,492.368,
12217,499.325,
12218,500,
12219,476.122,
12220,499.74,
12221,499.766,
12222,499.997,
12223,499.854,
12224,472.937,
12225,238.6,
12226,499.998,
12227,500,
12228,497.345,
12229,380.852,
12230,500,
12231,487.525,
12232,65.1975,
12233,500,
12234,494.089,
12235,368.591,
12236,500,
12237,500,
12238,499.892,
12239,500,
12240,499.485,
12241,499.969,
12242,499.655,
12243,497.438,
12244,500,
12245,119.736,
12246,500,
12247,499.925,
12248,135.751,
12249,327.892,
12250,500,
12251,186.795,
12252,498.788,
12253,500,
12254,499.977,
12255,445.341,
12256,500,
12257,490.795,
12258,499.852,
12259,0,
12260,500,
12261,499.973,
12262,451.534,
12263,500,
12264,500,
12265,500,
12266,500,
12267,499.999,
12268,485.255,
12269,499.854,
12270,499.992,
12271,500,
12272,495.707,
12273,500,
12274,499.993,
12275,500,
12276,97.2488,
12277,500,
12278,500,
12279,496.794,
12280,500,
12281,499.988,
12282,499.488,
12283,500,
12284,500,
12285,461.443,
12286,500,
12287,500,
12288,500,
12289,500,
12290,500,
12291,494.342,
12292,235.925,
12293,500,
12294,499.937,
12295,493.665,
12296,496.452,
12297,500,
12298,102.56,
12299,500,
12300,499.671,
12301,499.852,
12302,498.693,
12303,500,
12304,500,
12305,112.476,
12306,494.511,
12307,499.997,
12308,500,
12309,174.247,
12310,500,
12311,499.994,
12312,499.671,
12313,499.958,
12314,190.089,
12315,500,
12316,500,
12317,480.045,
12318,457.423,
12319,500,
12320,499.902,
12321,500,
12322,500,
12323,500,
12324,137.613,
12325,485.148,
12326,500,
12327,499.718,
12328,497.688,
12329,499.98,
12330,433.671,
12331,491.339,
12332,499.951,
12333,500,
12334,495.663,
12335,500,
12336,331.16,
12337,495.462,
12338,481.558,
12339,500,
12340,373.755,
12341,500,
12342,452.636,
12343,499.996,
12344,500,
12345,500,
12346,499.855,
12347,454.556,
12348,500,
12349,499.845,
12350,500,
12351,500,
12352,495.008,
12353,319.829,
12354,500,
12355,500,
12356,499.956,
12357,500,
12358,494.459,
12359,499.99,
12360,500,
12361,499.976,
12362,411.058,
12363,112.92,
12364,499.539,
12365,499.952,
12366,499.998,
12367,479.124,
12368,500,
12369,500,
12370,500,
12371,499.995,
12372,411.483,
12373,500,
12374,500,
12375,500,
12376,499.952,
12377,500,
12378,500,
12379,499.998,
12380,500,
12381,499.769,
12382,493.271,
12383,499.992,
12384,500,
12385,500,
12386,500,
12387,493.886,
12388,225.331,
12389,332.214,
12390,499.833,
12391,500,
12392,499.833,
12393,93.5448,
12394,418.049,
12395,500,
12396,486.127,
12397,431.049,
12398,497.038,
12399,499.988,
12400,499.986,
12401,402.258,
12402,499.978,
12403,500,
12404,250.197,
12405,499.959,
12406,497.819,
12407,101.328,
12408,499.992,
12409,299.446,
12410,494.277,
12411,499.989,
12412,499.993,
12413,500,
12414,499.93,
12415,496.343,
12416,499.953,
12417,500,
12418,497.952,
12419,234.523,
12420,500,
12421,500,
12422,110.866,
12423,492.182,
12424,499.999,
12425,499.753,
12426,500,
12427,498.008,
12428,469.675,
12429,308.213,
12430,499.669,
12431,106.231,
12432,500,
12433,162.521,
12434,92.2116,
12435,500,
12436,499.877,
12437,499.998,
12438,187.112,
12439,500,
12440,500,
12441,500,
12442,286.371,
12443,500,
12444,241.916,
12445,499.989,
12446,500,
12447,500,
12448,107.38,
12449,499.968,
12450,499.6,
12451,110.847,
12452,500,
12453,500,
12454,499.893,
12455,39.8069,
12456,124.694,
12457,232.654,
12458,500,
12459,500,
12460,449.917,
12461,212.088,
12462,492.81,
12463,459.406,
12464,416.964,
12465,498.708,
12466,226.643,
12467,500,
12468,500,
12469,499.948,
12470,420.829,
12471,499.726,
12472,350.214,
12473,276.305,
12474,500,
12475,130.417,
12476,463.48,
12477,497.39,
12478,477.828,
12479,500,
12480,499.915,
12481,500,
12482,425.883,
12483,499.005,
12484,485.799,
12485,487.901,
12486,500,
12487,500,
12488,500,
12489,499.989,
12490,331.413,
12491,296.458,
12492,405.818,
12493,500,
12494,500,
12495,500,
12496,499.985,
12497,500,
12498,500,
12499,158.867,
12500,500,
12501,500,
12502,498.781,
12503,499.999,
12504,500,
12505,480.739,
12506,500,
12507,157.291,
12508,499.998,
12509,500,
12510,499.998,
12511,500,
12512,127.708,
12513,497.449,
12514,500,
12515,500,
12516,500,
12517,111.464,
12518,465.539,
12519,500,
12520,479.242,
12521,499.468,
12522,500,
12523,500,
12524,500,
12525,369.773,
12526,500,
12527,450.692,
12528,498.589,
12529,500,
12530,500,
12531,499.938,
12532,500,
12533,500,
12534,500,
12535,214.479,
12536,500,
12537,500,
12538,499.997,
12539,116.386,
12540,500,
12541,499.975,
12542,305.532,
12543,119.108,
12544,500,
12545,374.654,
12546,499.999,
12547,500,
12548,493.584,
12549,499.945,
12550,455.102,
12551,499.779,
12552,469.684,
12553,500,
12554,499.163,
12555,500,
12556,456.236,
12557,62.4972,
12558,500,
12559,500,
12560,500,
12561,499.993,
12562,51.2868,
12563,150.371,
12564,497.698,
12565,499.954,
12566,496.586,
12567,499.989,
12568,500,
12569,474.727,
12570,500,
12571,500,
12572,494.986,
12573,122.085,
12574,500,
12575,497.735,
12576,237.581,
12577,466.419,
12578,500,
12579,498.059,
12580,323.432,
12581,500,
12582,491.556,
12583,495.738,
12584,499.959,
12585,458.896,
12586,500,
12587,490.092,
12588,499.948,
12589,331.629,
12590,116.187,
12591,499.901,
12592,100.794,
12593,499.923,
12594,485.116,
12595,499.999,
12596,323.034,
12597,499.999,
12598,488.034,
12599,481.331,
12600,499.958,
12601,500,
12602,492.982,
12603,381.428,
12604,499.268,
12605,499.367,
12606,499.995,
12607,500,
12608,483.613,
12609,243.52,
12610,391.347,
12611,500,
12612,499.647,
12613,498.204,
12614,495.538,
12615,467.825,
12616,499.976,
12617,107.363,
12618,388.841,
12619,500,
12620,499.999,
12621,349.03,
12622,117.953,
12623,497.047,
12624,499.608,
12625,105.409,
12626,499.999,
12627,500,
12628,499.993,
12629,500,
12630,500,
12631,499.984,
12632,116.267,
12633,499.995,
12634,423.795,
12635,500,
12636,485.65,
12637,499.985,
12638,106.24,
12639,500,
12640,85.5022,
12641,500,
12642,500,
12643,499.984,
12644,500,
12645,500,
12646,500,
12647,499.812,
12648,472.045,
12649,486.99,
12650,500,
12651,500,
12652,499.991,
12653,498.035,
12654,499.991,
12655,499.995,
12656,500,
12657,500,
12658,486.347,
12659,500,
12660,474.764,
12661,378.592,
12662,500,
12663,400.13,
12664,480.531,
12665,499.932,
12666,410.525,
12667,500,
12668,500,
12669,389.173,
12670,500,
12671,500,
12672,499.997,
12673,499.868,
12674,499.36,
12675,499.999,
12676,180.16,
12677,499.995,
12678,499.987,
12679,500,
12680,500,
12681,500,
12682,497.378,
12683,500,
12684,500,
12685,495.107,
12686,454.47,
12687,388.467,
12688,500,
12689,500,
12690,499.447,
12691,500,
12692,500,
12693,477.106,
12694,305.869,
12695,499.979,
12696,499.519,
12697,500,
12698,500,
12699,499.926,
12700,134.503,
12701,494.575,
12702,500,
12703,500,
12704,498.984,
12705,500,
12706,499.999,
12707,499.998,
12708,499.983,
12709,499.854,
12710,499.995,
12711,444.272,
12712,481.128,
12713,499.143,
12714,499.948,
12715,324.002,
12716,500,
12717,114.178,
12718,109.805,
12719,498.528,
12720,500,
12721,500,
12722,500,
12723,499.996,
12724,499.012,
12725,492.906,
12726,500,
12727,489.902,
12728,500,
12729,373.538,
12730,495.183,
12731,499.998,
12732,500,
12733,498.901,
12734,499.795,
12735,497.768,
12736,500,
12737,500,
12738,300.458,
12739,500,
12740,455.16,
12741,471.857,
12742,246.449,
12743,500,
12744,499.24,
12745,499.985,
12746,500,
12747,116.022,
12748,499.958,
12749,487.384,
12750,500,
12751,151.067,
12752,500,
12753,500,
12754,494.682,
12755,500,
12756,8.33838,
12757,128.684,
12758,500,
12759,464.7,
12760,498.816,
12761,500,
12762,500,
12763,500,
12764,500,
12765,98.8057,
12766,177.86,
12767,499.746,
12768,500,
12769,84.9672,
12770,499.727,
12771,500,
12772,499.998,
12773,493.504,
12774,499.998,
12775,500,
12776,481.39,
12777,499.992,
12778,489.361,
12779,500,
12780,499.957,
12781,499.999,
12782,500,
12783,499.997,
12784,389.117,
12785,0,
12786,499.939,
12787,473.897,
12788,497.811,
12789,493.874,
12790,159.625,
12791,500,
12792,499.848,
12793,500,
12794,500,
12795,500,
12796,453.84,
12797,499.994,
12798,499.928,
12799,500,
12800,500,
12801,500,
12802,500,
12803,500,
12804,500,
12805,500,
12806,499.836,
12807,463.737,
12808,500,
12809,479.579,
12810,218.714,
12811,235.169,
12812,500,
12813,499.965,
12814,499.988,
12815,499.996,
12816,0,
12817,499.734,
12818,496.737,
12819,500,
12820,272.734,
12821,500,
12822,395.428,
12823,332.881,
12824,398.783,
12825,500,
12826,329.481,
12827,348.784,
12828,497.743,
12829,498.164,
12830,302.903,
12831,80.1314,
12832,446.659,
12833,499.999,
12834,500,
12835,500,
12836,499.997,
12837,500,
12838,499.989,
12839,500,
12840,336.399,
12841,0,
12842,499.998,
12843,498.213,
12844,499.993,
12845,498.788,
12846,499.971,
12847,499.999,
12848,499.999,
12849,223.302,
12850,105.825,
12851,497.11,
12852,500,
12853,500,
12854,500,
12855,500,
12856,357.782,
12857,494.776,
12858,500,
12859,498.257,
12860,500,
12861,499.948,
12862,214.795,
12863,426.68,
12864,499.044,
12865,125.416,
12866,499.633,
12867,481.23,
12868,492.961,
12869,500,
12870,136.629,
12871,491.302,
12872,499.917,
12873,500,
12874,118.423,
12875,499.974,
12876,500,
12877,493.569,
12878,500,
12879,171.543,
12880,499.405,
12881,500,
12882,312.576,
12883,132.432,
12884,122.984,
12885,500,
12886,500,
12887,499.163,
12888,480.363,
12889,500,
12890,499.676,
12891,133.548,
12892,500,
12893,499.066,
12894,500,
12895,500,
12896,499.674,
12897,500,
12898,500,
12899,500,
12900,499.99,
12901,500,
12902,492.615,
12903,500,
12904,278.788,
12905,498.949,
12906,496.523,
12907,142.091,
12908,499.925,
12909,499.999,
12910,499.987,
12911,131.583,
12912,495.805,
12913,500,
12914,499.591,
12915,224.957,
12916,500,
12917,471.358,
12918,483.414,
12919,489.259,
12920,500,
12921,490.504,
12922,116.984,
12923,455.23,
12924,500,
12925,346.96,
12926,499.987,
12927,497.354,
12928,499.785,
12929,498.509,
12930,183.755,
12931,6.09646,
12932,110.803,
12933,234.228,
12934,459.306,
12935,499.975,
12936,0,
12937,498.196,
12938,497.898,
12939,500,
12940,499.997,
12941,500,
12942,499.89,
12943,499.977,
12944,500,
12945,499.999,
12946,499.993,
12947,500,
12948,500,
12949,499.067,
12950,477.222,
12951,500,
12952,499.967,
12953,500,
12954,498.538,
12955,500,
12956,500,
12957,499.966,
12958,499.996,
12959,499.938,
12960,498.381,
12961,498.771,
12962,500,
12963,431.368,
12964,499.992,
12965,134.51,
12966,499.999,
12967,235.31,
12968,327.375,
12969,499.128,
12970,500,
12971,499.999,
12972,496.656,
12973,109.896,
12974,500,
12975,423.889,
12976,300.206,
12977,447.652,
12978,453.271,
12979,499.997,
12980,500,
12981,500,
12982,499.085,
12983,499.161,
12984,500,
12985,227.324,
12986,163.281,
12987,493.133,
12988,499.805,
12989,499.951,
12990,500,
12991,499.906,
12992,499.795,
12993,448.189,
12994,500,
12995,273.647,
12996,500,
12997,495.985,
12998,499.77,
12999,499.937,
13000,500,
13001,499.997,
13002,500,
13003,487.26,
13004,499.989,
13005,500,
13006,500,
13007,463.754,
13008,500,
13009,492.844,
13010,389.738,
13011,500,
13012,500,
13013,499.755,
13014,500,
13015,499.967,
13016,500,
13017,499.998,
13018,174.599,
13019,500,
13020,384.134,
13021,500,
13022,499.254,
13023,244.044,
13024,499.94,
13025,500,
13026,498.397,
