eventID,eDep,
10540,220.571,
10541,205.666,
10542,63.7464,
10543,177.349,
10544,219.921,
10546,73.019,
10548,101.737,
10549,211.666,
10550,149.545,
10552,207.657,
10555,186.632,
10556,187.775,
10558,217.364,
10559,216.498,
10561,126.023,
10562,150.365,
10563,199.768,
10565,171.146,
10566,190.771,
10567,205.865,
10569,215.391,
10570,77.8856,
10573,212.774,
10574,220.588,
10576,220.412,
10578,211.319,
10579,220.576,
10581,87.2091,
10583,209.839,
10584,219.461,
10585,201.028,
10586,191.897,
10587,216.758,
10589,180.16,
10591,101.468,
10592,134.042,
10593,153.92,
10596,216.229,
10597,68.144,
10598,220.588,
10599,208.723,
10600,179.109,
10601,187.69,
10602,215.743,
10603,207.595,
10604,220.585,
10607,220.435,
10608,216.876,
10609,128.381,
10610,214.033,
10611,220.581,
10614,107.452,
10617,220.588,
10619,98.2491,
10620,195.619,
10625,216.524,
10627,182.012,
10628,218.723,
10630,220.586,
10632,88.5955,
10635,97.8866,
10637,213.388,
10640,220.569,
10641,214.588,
10642,159.258,
10648,219.225,
10649,128.461,
10651,208.648,
10652,54.2642,
10653,136.108,
10654,218.949,
10656,219.732,
10657,101.164,
10659,167.436,
10661,213.303,
10662,111.661,
10663,117.417,
10664,220.588,
10668,169.748,
10671,220.328,
10672,191.453,
10673,220.446,
10674,69.567,
10676,190.522,
10678,55.1533,
10679,78.7109,
10681,220.587,
10682,121.95,
10685,220.581,
10686,172.086,
10687,178.94,
10688,153.166,
10689,181.381,
10692,181.668,
10693,176.358,
10695,186.588,
10696,205.093,
10697,188.38,
10700,201.039,
10702,115.081,
10704,136.946,
10705,137.568,
10706,107.969,
10707,193.227,
10708,203.845,
10710,177.298,
10711,220.542,
10712,220.204,
10715,220.582,
10716,154.142,
10717,182.22,
10718,199.432,
10719,189.667,
10720,185.417,
10722,219.362,
10723,214.299,
10726,205.817,
10727,218.807,
10728,206.24,
10729,164.337,
10730,115.075,
10731,68.2344,
10733,108.313,
10734,163.578,
10735,95.8163,
10737,220.562,
10738,93.2237,
10739,135.956,
10740,190.617,
10741,172.603,
10742,183.009,
10744,192.313,
10745,220.528,
10746,107.408,
10748,133.224,
10749,220.456,
10751,220.509,
10752,181.999,
10753,220.588,
10754,214.69,
10755,220.586,
10756,220.579,
10757,217.698,
10758,215.263,
10760,173.906,
10761,220.307,
10762,88.5839,
10763,131.873,
10764,217.989,
10765,172.83,
10766,219.886,
10767,180.508,
10769,123.642,
10771,80.8624,
10772,220.538,
10774,171.7,
10775,219.114,
10776,81.9864,
10777,219.881,
10778,219.984,
10779,220.382,
10780,192.711,
10782,220.552,
10783,187.94,
10784,213.981,
10785,95.5316,
10786,212.366,
10787,220.286,
10788,200.446,
10789,216.912,
10791,220.305,
10793,196.063,
10794,198.377,
10795,220.071,
10796,173.615,
10799,219.263,
10800,220.458,
10802,185.482,
10803,220.329,
10804,211.356,
10806,117.172,
10808,84.7475,
10810,218.191,
10813,214.086,
10814,136.166,
10815,115.952,
10817,214.889,
10819,195.598,
10820,166.664,
10821,119.985,
10822,195.409,
10824,220.588,
10825,184.443,
10827,220.549,
10829,214.59,
10830,213.412,
10832,220.572,
10834,132.446,
10839,203.918,
10841,127.595,
10842,50.9065,
10844,171.152,
10845,191.504,
10846,117.079,
10847,218.915,
10848,219.773,
10849,218.545,
10850,105.979,
10851,220.478,
10852,172.328,
10858,145.31,
10859,219.525,
10861,192.844,
10862,82.6148,
10863,157.395,
10864,153.627,
10865,106.951,
10866,158.657,
10870,168.175,
10871,217.711,
10872,93.4397,
10874,220.361,
10875,121.111,
10876,219.758,
10877,219.291,
10880,138.256,
10881,92.5923,
10882,220.349,
10883,177.88,
10884,193.958,
10885,151.189,
10886,189.149,
10887,172.205,
10888,220.258,
10890,143.442,
10892,206.979,
10894,85.0532,
10897,216.565,
10900,82.3056,
10903,121.617,
10904,55.6017,
10905,220.392,
10906,220.586,
10907,219.165,
10908,220.58,
10909,220.477,
10911,220.588,
10912,110.422,
10913,147.583,
10914,220.583,
10917,161.417,
10918,220.272,
10921,219.532,
10922,176.338,
10923,220.048,
10926,128.66,
10928,220.583,
10929,137.252,
10930,97.9319,
10931,122.026,
10932,191.383,
10933,184.022,
10934,215.923,
10935,143.2,
10936,124.964,
10937,219.503,
10938,220.582,
10941,167.603,
10942,215.634,
10943,132.331,
10944,220.588,
10945,192.382,
10946,214.231,
10947,198.898,
10948,216.232,
10949,209.105,
10951,71.257,
10952,215.115,
10953,164.347,
10954,218.339,
10955,211.963,
10956,219.504,
10957,152.792,
10958,185.751,
10959,55.2129,
10960,166.549,
10961,176.702,
10963,186.38,
10964,178.131,
10965,129.334,
10966,63.0546,
10967,220.067,
10968,220.525,
10969,145.9,
10971,134.959,
10972,181.465,
10973,199.094,
10977,189.673,
10978,219.249,
10979,213.438,
10980,172.265,
10982,219.817,
10984,220.502,
10985,219.047,
10987,78.9068,
10988,193.35,
10989,200.401,
10994,103.52,
10995,219.328,
10997,173.502,
10998,67.231,
10999,220.025,
11000,178.902,
11001,207.347,
11002,179.391,
11003,107.957,
11004,219.118,
11005,159.831,
11006,148.919,
11007,118.248,
11009,212.053,
11010,220.567,
11012,64.226,
11013,197.828,
11014,208.114,
11015,220.171,
11017,179.324,
11018,128.925,
11019,218.756,
11022,106.006,
11024,146.014,
11025,178.815,
11027,111.758,
11030,197.374,
11031,156.685,
11032,118.695,
11033,137.744,
11034,209.6,
11036,201.905,
11037,216.817,
11039,211.53,
11040,217.833,
11041,211.595,
11042,126.989,
11043,218.623,
11046,177.524,
11047,212.5,
11049,145.343,
11050,154.375,
11051,219.998,
11052,92.6503,
11055,176.343,
11056,194.531,
11058,169.206,
11060,205.912,
11062,220.561,
11063,187.972,
11064,220.508,
11066,214.629,
11067,209.727,
11068,217.552,
11069,128.531,
11070,219.709,
11073,206.949,
11074,172.828,
11075,220.585,
11076,212.81,
11077,108.51,
11078,158.792,
11079,220.182,
11082,220.239,
11084,89.8618,
11087,220.588,
11089,179.571,
11090,102.471,
11091,149.38,
11092,94.9426,
11094,194.762,
11095,175.913,
11097,157.955,
11098,82.6381,
11099,123.39,
11101,219.969,
11102,220.516,
11103,219.805,
11104,220.477,
11106,101.021,
11107,204.136,
11108,119.691,
11111,214.878,
11112,165.941,
11113,188.628,
11114,167.796,
11115,151.201,
11116,176.981,
11117,69.7945,
11118,133.781,
11119,95.4748,
11120,212.891,
11121,220.555,
11127,220.509,
11128,209.583,
11132,161.554,
11134,93.0238,
11135,208.858,
11136,137.819,
11137,214.695,
11138,193.256,
11139,178.512,
11143,220.481,
11144,198.55,
11145,219.094,
11149,193.387,
11150,94.2826,
11151,220.586,
11153,136.36,
11156,184.515,
11158,190.822,
11160,131.942,
11161,198.891,
11162,139.219,
11163,216.095,
11164,207.745,
11166,83.3446,
11167,220.179,
11168,211.358,
11171,168.309,
11172,220.574,
11173,143.055,
11175,103.69,
11176,209.973,
11177,154.497,
11180,205.836,
11181,125.794,
11184,113.538,
11185,220.583,
11187,176.561,
11188,123.094,
11189,100.165,
11190,208.904,
11191,68.7535,
11192,173.684,
11193,219.988,
11195,213.716,
11196,220.113,
11197,141.568,
11198,168.47,
11199,191.147,
11204,220.324,
11205,197.846,
11206,120.152,
11207,138.711,
11208,202.813,
11209,124.96,
11211,72.905,
11213,216.897,
11214,68.0555,
11221,82.1831,
11222,162.27,
11224,58.3088,
11226,182.23,
11228,220.391,
11229,220.492,
11230,131.765,
11231,173.719,
11232,132.115,
11233,134.543,
11234,199.402,
11236,220.587,
11238,220.578,
11240,142.462,
11241,218.422,
11245,170.491,
11246,220.568,
11247,78.7696,
11250,186.663,
11251,140.621,
11252,79.9642,
11253,107.541,
11254,97.5497,
11255,220.379,
11256,122.369,
11257,176.457,
11259,220.584,
11261,187.068,
11262,220.229,
11264,53.891,
11265,218.28,
11270,136.168,
11271,126.391,
11272,220.333,
11273,214.691,
11274,127.091,
11275,220.126,
11276,206.879,
11277,206.081,
11278,63.1686,
11281,202.541,
11282,183.543,
11283,216.897,
11284,106.176,
11285,191.511,
11286,134.174,
11291,133.475,
11294,208.792,
11295,143.497,
11299,132.305,
11300,187.354,
11301,129.826,
11304,215.724,
11306,202.796,
11309,129.335,
11310,220.521,
11311,219.624,
11312,113.457,
11313,193.64,
11314,199.296,
11316,200.916,
11317,220.117,
11319,207.946,
11321,86.6454,
11322,76.8989,
11324,130.598,
11325,195.993,
11326,211.461,
11327,180.613,
11328,208.498,
11329,209.638,
11332,156.452,
11334,201.185,
11335,219.77,
11337,187.929,
11339,132.025,
11340,156.385,
11343,59.2346,
11344,121.361,
11345,179.419,
11348,84.6359,
11349,113.126,
11350,113.043,
11351,168.732,
11354,205.123,
11355,89.269,
11356,181.479,
11358,67.1132,
11361,102.616,
11363,138.499,
11365,137.046,
11366,178.016,
11367,99.2008,
11368,216.295,
11369,101.078,
11371,209.676,
11372,117.632,
11373,219.342,
11375,88.8144,
11376,117.652,
11377,216.928,
11378,220.542,
11380,93.8193,
11382,176.347,
11385,66.4809,
11387,195.226,
11389,185.774,
11390,163.892,
11395,185.778,
11398,216.218,
11400,219.525,
11401,80.0157,
11407,215.185,
11409,220.469,
11411,184.406,
11414,220.588,
11415,174.946,
11416,219.696,
11417,219.243,
11419,176.884,
11420,80.4759,
11421,219.134,
11422,101.437,
11423,137.587,
11424,208.72,
11425,192.208,
11427,110.824,
11429,215.936,
11430,219.61,
11431,220.58,
11432,176.556,
11434,188.075,
11435,192.774,
11436,78.5295,
11437,197.218,
11439,217.443,
11440,215.619,
11441,89.5115,
11442,116.675,
11443,139.516,
11448,67.0049,
11449,217.216,
11450,158.362,
11452,163.228,
11453,220.568,
11456,188.568,
11457,178.317,
11459,90.8631,
11460,202.098,
11461,103.377,
11462,189.433,
11463,220.588,
11464,218.48,
11465,81.1206,
11467,155.698,
11468,50.7422,
11469,220.571,
11470,200.933,
11471,137.766,
11472,121.371,
11473,128.831,
11474,168.97,
11475,61.1159,
11477,175.798,
11480,181.569,
11482,162.655,
11483,220.531,
11484,151.112,
11487,109.735,
11488,202.426,
11489,118.696,
11490,220.236,
11492,66.4007,
11493,170.639,
11496,183.331,
11497,114.856,
11498,81.4696,
11499,219.152,
11500,181.142,
11501,140.334,
11502,85.7473,
11503,176.617,
11504,218.772,
11505,184.398,
11506,114.107,
11509,175.104,
11510,75.6356,
11511,209.343,
11512,182.332,
11513,65.7081,
11515,162.937,
11516,199.052,
11517,186.374,
11522,62.0443,
11524,139.739,
11527,208.006,
11529,153.517,
11531,132.952,
11532,99.1286,
11535,206.543,
11536,219.642,
11537,181.555,
11538,71.2788,
11539,178.636,
11540,52.2694,
11541,71.032,
11542,132.283,
11543,51.1308,
11544,185.039,
11545,106.081,
11546,218.715,
11547,177.332,
11549,203.269,
11550,200.545,
11551,124.654,
11552,220.588,
11553,211.276,
11554,218.064,
11557,198.225,
11558,209.138,
11560,60.3443,
11561,165.093,
11563,166.021,
11564,195.623,
11566,220.584,
11568,219.368,
11569,220.491,
11570,102.113,
11571,220.588,
11572,83.6764,
11573,159.099,
11574,185.515,
11577,170.678,
11578,166.49,
11580,199.768,
11581,219.729,
11582,207.121,
11583,217.596,
11585,137.921,
11586,210.893,
11588,159.141,
11589,209.978,
11593,179.134,
11594,218.851,
11595,204.972,
11596,163.028,
11597,123.227,
11598,104.499,
11600,220.359,
11603,55.4416,
11604,140.083,
11605,214.836,
11606,209.098,
11607,219.858,
11608,199.197,
11609,165.733,
11610,220.588,
11612,220.249,
11613,220.588,
11614,125.662,
11615,111.486,
11619,220.538,
11620,78.3791,
11621,174.984,
11622,218.141,
11623,71.9224,
11625,163.724,
11626,74.9532,
11628,208.627,
11630,189.175,
11631,100.948,
11632,208.194,
11633,105.145,
11634,208.56,
11635,175.937,
11637,109.841,
11639,197.252,
11640,192.935,
11643,202.425,
11644,220.244,
11645,196.172,
11646,215.372,
11647,208.578,
11648,215.881,
11649,215.536,
11650,126.712,
11651,174.228,
11652,212.833,
11653,193.674,
11655,115.831,
11657,104.343,
11658,218.055,
11660,220.001,
11661,220.588,
11664,184.669,
11665,121.454,
11667,65.1544,
11669,208.439,
11671,220.567,
11673,216.534,
11674,208.917,
11675,195.318,
11676,220.578,
11678,220.588,
11679,217.179,
11680,146.903,
11681,211.304,
11684,220.543,
11685,199.653,
11686,197.669,
11688,122.651,
11689,175.815,
11690,184.092,
11693,167.063,
11695,178.159,
11697,113.419,
11698,203.564,
11699,220.582,
11701,220.458,
11702,109.985,
11703,218.282,
11704,100.087,
11705,194.499,
11706,119.192,
11708,211.496,
11709,192.559,
11711,136.832,
11714,131.468,
11718,139.559,
11719,192.113,
11722,152.902,
11725,102.297,
11727,139.217,
11730,130.739,
11735,183.852,
11737,198.37,
11738,220.458,
11741,220.487,
11742,182.85,
11743,206.886,
11744,98.5643,
11747,216.084,
11749,191.525,
11750,195.027,
11753,184.061,
11754,207.173,
11756,129.312,
11757,219.653,
11758,103.026,
11760,123.523,
11761,202.601,
11762,80.773,
11763,109.686,
11767,211.157,
11769,139.135,
11771,220.349,
11772,141.157,
11773,220.455,
11774,216.852,
11776,204.944,
11778,78.1486,
11779,158.387,
11781,159.649,
11782,178.673,
11785,173.32,
11786,211.947,
11787,195.594,
11788,220.528,
11791,195.404,
11792,191.815,
11793,204.919,
11794,112.312,
11795,220.588,
11797,171.248,
11798,168.981,
11799,177.093,
11800,159.926,
11801,220.154,
11802,220.56,
11806,187.106,
11807,215.483,
11808,217.461,
11809,218.485,
11810,200.159,
11811,220.585,
11814,164.334,
11815,220.586,
11817,89.3243,
11818,215.909,
11819,217.134,
11820,219.451,
11821,141.392,
11822,216.522,
11824,185.293,
11825,113.311,
11827,139.342,
11828,151.144,
11830,121.901,
11831,106.79,
11832,152.174,
11833,101.627,
11834,135.735,
11835,214.031,
11838,220.488,
11839,197.882,
11840,220.588,
11841,213.168,
11842,183.895,
11843,210.318,
11846,217.254,
11847,220.575,
11848,90.9777,
11849,208.049,
11851,63.9019,
11856,186.023,
11857,220.409,
11858,216.118,
11859,217.77,
11860,214.111,
11863,159.38,
11864,180.357,
11865,220.579,
11866,219.731,
11868,220.523,
11869,214.83,
11870,219.928,
11871,149.249,
11872,199.99,
11873,192.114,
11875,220.588,
11876,87.3558,
11877,217.632,
11878,193.285,
11881,206.377,
11882,161.547,
11883,124.093,
11884,101.692,
11885,164.566,
11886,184.18,
11888,211.579,
11891,197.593,
11896,193.875,
11899,161.724,
11902,80.4391,
11904,91.6318,
11905,220.024,
11907,163.128,
11910,219.879,
11911,220.571,
11912,185.325,
11913,161.409,
11914,216.483,
11915,113.353,
11916,219.895,
11917,179.014,
11918,218.444,
11919,219.694,
11920,179.34,
11922,167.724,
11925,220.588,
11926,162.008,
11927,220.557,
11928,111.407,
11929,219.638,
11931,212.96,
11932,78.3484,
11933,216.018,
11934,214.477,
11935,218.964,
11936,218.861,
11937,161.803,
11941,83.4608,
11943,69.5878,
11945,196.305,
11947,201.805,
11948,216.554,
11950,159.541,
11951,180.514,
11952,165.259,
11954,190.027,
11956,217.482,
11957,101.076,
11958,161.893,
11959,120.732,
11962,153.573,
11963,191.622,
11965,143.832,
11967,220.436,
11969,209.594,
11970,58.9691,
11971,183.096,
11973,220.532,
11974,184.042,
11975,192.966,
11976,165.229,
11977,208.589,
11978,82.9041,
11979,116.858,
11980,187.014,
11982,171.619,
11983,57.3984,
11985,202.277,
11986,220.588,
11988,220.588,
11990,107.839,
11992,56.1088,
11995,185.119,
11997,58.2183,
11998,66.9969,
11999,220.196,
12000,164.188,
12002,130.154,
12003,213.585,
12004,220.542,
12005,218.79,
12007,197.517,
12009,73.4083,
12010,153.535,
12011,95.9475,
12012,198.1,
12014,159.685,
12015,219.565,
12016,177.497,
12017,206.062,
12018,220.587,
12020,137.749,
12021,193.684,
12022,103.332,
12026,169.229,
12027,220.474,
12030,104.701,
12031,187.217,
12032,204.093,
12035,218.635,
12037,128.032,
12038,190.821,
12040,83.1243,
12041,133.313,
12043,200.654,
12045,68.4418,
12046,110.849,
12048,220.483,
12049,161.955,
12050,213.036,
12051,200.929,
12053,212.662,
12056,71.9636,
12057,151.349,
12058,203.805,
12059,130.341,
12060,132.034,
12061,160.877,
12062,144.218,
12063,117.187,
12064,220.125,
12065,64.1953,
12066,79.4415,
12067,183.915,
12068,220.573,
12072,214.012,
12073,67.766,
12074,74.9974,
12075,207.7,
12076,108.501,
12077,58.567,
12078,193.471,
12079,170.271,
12080,60.7548,
12081,187.551,
12082,209.767,
12083,213.278,
12084,188.692,
12087,68.3699,
12088,81.2241,
12090,144.539,
12091,219.578,
12093,143.057,
12094,199.593,
12095,144.933,
12098,70.7406,
12100,217.662,
12102,220.584,
12103,80.2542,
12105,162.804,
12106,220.315,
12108,218.671,
12109,219.709,
12110,207.085,
12112,219.833,
12114,209.878,
12115,220.392,
12117,146.256,
12118,220.588,
12120,126.691,
12121,188.077,
12122,90.0867,
12123,188.732,
12127,84.9209,
12128,157.623,
12129,206.199,
12131,216.779,
12133,188.192,
12135,161.982,
12136,219.885,
12141,91.0576,
12142,174.583,
12143,219.511,
12144,214.099,
12148,122.476,
12149,220.55,
12150,72.4307,
12151,197.787,
12152,150.243,
12155,131.563,
12156,97.813,
12157,202.713,
12160,219.912,
12161,214.539,
12165,196.859,
12166,134.401,
12167,128.96,
12169,53.1555,
12170,220.587,
12171,159.257,
12172,59.003,
12173,111.331,
12176,88.3071,
12177,91.6235,
12178,77.6439,
12179,75.1748,
12180,220.584,
12181,220.317,
12183,210.366,
12184,126.432,
12185,208.966,
12186,155.741,
12187,220.001,
12189,177.914,
12190,183.011,
12191,122.925,
12192,217.298,
12193,80.3581,
12194,97.2413,
12195,220.585,
12202,139.118,
12204,219.645,
12206,94.1826,
12209,191.045,
12211,152.268,
12212,161.112,
12213,185.435,
12215,189.86,
12216,216.126,
12217,105.394,
12218,68.182,
12219,220.268,
12221,205.87,
12222,191.168,
12223,189.808,
12224,219.839,
12225,212.904,
12227,219.861,
12229,156.857,
12230,138.358,
12231,142.482,
12232,209.475,
12233,220.587,
12234,196.007,
12235,179.288,
12236,51.3001,
12237,141.556,
12238,145.145,
12240,151.535,
12242,186.319,
12245,195.955,
12246,220.463,
12247,205.51,
12248,220.582,
12249,220.148,
12251,171.017,
12253,140.545,
12254,163.224,
12255,190.228,
12256,165.644,
12257,204.415,
12260,216.762,
12261,218.158,
12262,207.579,
12263,174.757,
12264,177.679,
12265,217.895,
12266,178.559,
12268,220.588,
12269,217.018,
12271,170.506,
12273,128.991,
12275,199.187,
12276,104.829,
12277,216.693,
12279,120.308,
12280,151.036,
12281,168.251,
12282,213.321,
12284,66.6347,
12286,208.463,
12288,202.087,
12290,142.842,
12291,219.604,
12293,170.055,
12297,209.777,
12299,218.458,
12300,194.423,
12301,216.718,
12302,191.012,
12304,55.4135,
12305,85.6227,
12306,88.2989,
12308,119.46,
12312,213.511,
12313,219.878,
12315,219.838,
12316,220.521,
12318,92.7925,
12319,162.482,
12320,219.04,
12321,220.587,
12322,162.61,
12323,219.633,
12324,220.586,
12326,105.427,
12327,217.05,
12328,76.9633,
12329,215.399,
12330,220.52,
12331,150.364,
12332,220.531,
12333,218.98,
12337,157.944,
12338,208.922,
12339,135.854,
12340,214.167,
12341,220.088,
12342,215.744,
12343,121.337,
12347,190.928,
12348,61.7915,
12349,209.269,
12353,73.0964,
12354,163.295,
12355,220.583,
12356,162.606,
12359,96.2096,
12360,139.214,
12362,62.0361,
12363,210.621,
12366,219.722,
12367,137.431,
12368,56.2084,
12369,210.14,
12371,120.942,
12373,130.818,
12374,214.295,
12375,134.553,
12376,62.0039,
12377,62.286,
12378,124.805,
12379,180.761,
12380,171.13,
12381,219.461,
12382,217.255,
12384,220.132,
12385,220.111,
12386,131.513,
12390,159.052,
12391,219.656,
12394,138.369,
12395,164.853,
12396,220.569,
12397,102.403,
12399,220.565,
12400,156.15,
12403,111.121,
12405,214.878,
12406,213.877,
12407,210.024,
12410,172.443,
12411,220.465,
12413,216.017,
12414,220.564,
12416,139.45,
12417,185.236,
12418,195.97,
12420,217.48,
12422,93.2539,
12423,194.014,
12424,131.285,
12425,214.41,
12426,218.369,
12427,78.1015,
12429,217.651,
12431,220.097,
12432,113.493,
12433,156.387,
12434,216.449,
12438,205.921,
12439,127.235,
12441,214.451,
12443,220.553,
12445,220.331,
12447,203.878,
12449,182.066,
12451,180.76,
12452,211.911,
12453,183.254,
12454,125.263,
12456,91.3181,
12457,148.944,
12458,159.439,
12460,200.009,
12463,108.502,
12465,173.65,
12467,209.358,
12468,91.9228,
12469,210.657,
12470,171.732,
12471,123.888,
12472,211.651,
12473,215.897,
12474,193.121,
12475,213.795,
12477,143.939,
12478,220.55,
12480,220.583,
12481,58.2715,
12482,192.879,
12483,218.883,
12484,60.4689,
12486,120.712,
12487,85.8588,
12489,87.0721,
12492,220.52,
12493,210.8,
12494,50.2109,
12496,75.8005,
12497,192.439,
12498,75.4598,
12500,124.172,
12501,174.328,
12502,182.934,
12503,178.641,
12504,220.446,
12505,76.1258,
12506,210.627,
12508,68.2886,
12509,214.884,
12510,216.841,
12511,152.646,
12513,73.5098,
12514,219.765,
12516,122.545,
12517,60.0046,
12519,217.881,
12520,83.7617,
12524,95.8704,
12525,161.328,
12526,148.173,
12527,216.193,
12528,208.615,
12529,126.211,
12532,218.86,
12534,122.34,
12535,220.587,
12537,130.72,
12538,220.478,
12539,102.029,
12542,219.492,
12544,158.489,
12546,220.586,
12547,220.557,
12549,212.6,
12550,208.217,
12551,208.786,
12552,198.074,
12554,193.972,
12555,104.149,
12556,157.039,
12558,220.542,
12559,213.351,
12560,219.217,
12561,212.956,
12564,206.72,
12565,199.123,
12566,217.51,
12571,146.889,
12573,103.19,
12574,216.732,
12575,198.428,
12579,187.633,
12580,152.31,
12581,119.915,
12582,220.537,
12584,125.301,
12587,194.637,
12588,200.262,
12589,212.845,
12590,138.347,
12592,187.961,
12593,196.2,
12594,220.503,
12595,150.107,
12596,58.1338,
12599,92.0209,
12600,194.81,
12602,158.594,
12603,131.809,
12606,184.25,
12608,174.767,
12609,216.079,
12610,219.404,
12611,164.185,
12612,218.372,
12614,216.26,
12615,95.0605,
12616,174.194,
12617,67.5648,
12618,167.663,
12619,207.252,
12622,190.035,
12623,218.846,
12625,147.804,
12629,116.548,
12630,202.37,
12632,120.023,
12634,164.195,
12635,198.771,
12636,152.657,
12641,210.684,
12642,129.149,
12644,220.253,
12647,155.789,
12648,68.9653,
12649,219.535,
12650,192.654,
12651,189.616,
12653,220.429,
12654,218.683,
12655,148.694,
12657,220.588,
12658,205.267,
12659,191.549,
12661,191.79,
12662,123.171,
12663,182.012,
12664,212.053,
12665,202.19,
12666,201.992,
12667,218.098,
12669,211.033,
12670,213.931,
12671,61.6059,
12672,206.893,
12673,202.935,
12674,220.433,
12675,181.331,
12676,169.242,
12677,134.375,
12680,59.2857,
12681,142.542,
12682,215.681,
12684,179.495,
12686,217.8,
12687,188.873,
12688,131.669,
12690,211.109,
12691,212.98,
12692,198.742,
12695,213.201,
12696,92.2363,
12697,220.471,
12700,193.288,
12701,137.658,
12702,201.874,
12704,200.263,
12705,64.7946,
12707,193.791,
12710,210.648,
12711,196.688,
12714,71.2374,
12715,203.535,
12718,220.577,
12721,190.508,
12723,167.626,
12724,63.8603,
12725,118.626,
12726,219.788,
12727,129.065,
12728,165.543,
12729,208.15,
12730,120.322,
12731,196.066,
12738,139.961,
12739,180.429,
12740,189.764,
12741,218.75,
12743,70.6897,
12744,199.652,
12747,79.1053,
12748,180.782,
12751,130.116,
12752,69.9235,
12753,90.6932,
12755,126.471,
12756,204.788,
12757,191.813,
12759,217.596,
12760,220.416,
12761,214.604,
12763,196.57,
12764,220.581,
12765,79.5163,
12767,220.411,
12769,76.8789,
12770,218.482,
12771,163.838,
12772,213.426,
12773,115.033,
12775,214.604,
12776,171.048,
12779,208.69,
12780,219.949,
12781,220.584,
12782,162.633,
12784,192.351,
12786,91.3783,
12787,125.573,
12788,154.607,
12791,220.579,
12792,157.26,
12794,151.937,
12796,194.916,
12797,220.356,
12798,198.567,
12800,118.454,
12801,95.6161,
12802,220.53,
12804,121.818,
12806,220.585,
12810,219.305,
12811,128.001,
12812,202.378,
12813,53.1138,
12814,204.919,
12815,200.705,
12816,212.486,
12817,220.389,
12819,135.361,
12820,202.982,
12821,124.564,
12822,134.314,
12824,80.0688,
12825,217.835,
12828,219.437,
12829,220.588,
12830,106.237,
12831,177.232,
12832,204.056,
12833,220.572,
12834,213.549,
12835,215.468,
12838,176.546,
12840,215.586,
12841,117.119,
12843,200.504,
12844,218.448,
12845,156.621,
12846,164.371,
12847,186.992,
12848,213.752,
12849,188.57,
12850,199.499,
12852,220.578,
12853,89.7649,
12854,148.642,
12858,217.365,
12859,220.306,
12860,189.771,
12862,142.477,
12863,156.864,
12864,156.059,
12866,102.294,
12868,214.193,
12869,217.662,
12870,191.928,
12871,212.641,
12872,174.959,
12873,70.5942,
12874,218.724,
12875,66.6271,
12877,206.311,
12879,155.672,
12881,132.112,
12882,164.943,
12883,220.335,
12884,82.4671,
12885,94.6584,
12887,163.69,
12890,220.56,
12891,218.049,
12892,154.285,
12893,162.339,
12897,139.204,
12899,174.113,
12900,159.631,
12902,171.858,
12905,198.302,
12906,120.851,
12909,70.1021,
12910,220.571,
12911,169.549,
12912,147.162,
12914,188.607,
12915,180.603,
12916,81.619,
12917,213.211,
12918,199.273,
12919,125.204,
12920,219.025,
12921,196.721,
12922,93.6592,
12923,220.575,
12925,209.201,
12926,88.4872,
12927,83.9254,
12931,169.249,
12932,203.142,
12935,198.289,
12936,146.615,
12937,220.586,
12939,214.212,
12941,182.343,
12944,198.463,
12946,220.588,
12947,117.249,
12949,197.102,
12951,54.0208,
12952,212.408,
12953,220.545,
12955,198.604,
12956,65.4393,
12957,195.074,
12958,194.66,
12963,218.214,
12964,164.338,
12965,218.568,
12966,139.017,
12967,217.993,
12968,220.582,
12970,220.559,
12971,62.1371,
12972,130.339,
12977,88.355,
12978,220.519,
12979,199.524,
12984,213.228,
12986,190.752,
12987,87.2814,
12988,55.3135,
12989,220.49,
12990,220.588,
12991,220.588,
12993,184.176,
12995,136.378,
12997,220.059,
12998,60.914,
12999,116.159,
13000,112.525,
13001,93.1016,
13004,60.2362,
13005,50.0212,
13007,211.731,
13008,217.581,
13009,220.558,
13010,220.39,
13011,187.279,
13012,220.588,
13014,156.614,
13015,199.622,
13016,189.2,
13018,123.161,
13019,199.503,
13020,193.492,
13021,217.58,
13022,220.276,
13023,175.394,
13024,99.3635,
13025,130.745,
13026,146.365,
13027,180.054,
13028,220.588,
13030,131.815,
13031,67.2453,
13032,160.231,
13033,181.797,
13034,178.15,
13036,159.638,
13037,220.351,
13038,220.587,
13040,178.434,
13041,220.588,
13042,217.577,
13044,220.533,
13045,150.47,
13046,159.985,
13047,220.52,
13049,121.946,
13051,219.092,
13052,214.054,
13054,213.803,
13055,136.804,
13056,144.241,
13057,186.522,
13058,157.879,
13059,127.046,
13060,145.316,
13061,210.749,
13062,210.493,
13063,217.681,
13064,187.568,
13065,117.98,
13066,184.331,
13067,219.79,
13069,99.5959,
13070,218.921,
13071,220.308,
13073,103.492,
13074,213.712,
13075,207.454,
13076,76.8046,
13077,220.52,
13078,139.856,
13079,220.451,
13080,132.967,
13081,213.64,
13085,193.457,
13087,166.981,
13088,220.519,
13089,220.586,
13090,155.314,
13091,159.893,
13092,160.247,
13093,100.208,
13094,220.566,
13095,163.072,
13097,212.498,
13098,136.219,
13100,219.932,
13101,215.135,
13102,220.583,
13104,213.65,
13107,199.658,
13108,121.136,
13109,220.588,
13110,121.801,
13112,175.114,
13113,147.893,
13115,211.305,
13116,173.264,
