eventID,eDep,
10311,1322.12,
10312,1103.54,
10313,2500,
10314,1295.76,
10315,2428.75,
10316,1670.47,
10317,0,
10318,2474.07,
10319,0,
10320,1451.85,
10321,331.61,
10322,0,
10323,0,
10324,2100.16,
10325,1939.62,
10326,1927.15,
10327,2177.29,
10328,2188.95,
10329,2137.47,
10330,2500,
10331,2499.99,
10332,1314.85,
10333,2498.45,
10334,1367.12,
10335,1206.87,
10336,2500,
10337,142.986,
10338,2500,
10339,0,
10340,1916.97,
10341,2500,
10342,451.576,
10343,811.972,
10344,2500,
10345,2312.27,
10346,696.958,
10347,2500,
10348,2490.29,
10349,2500,
10350,2499.91,
10351,55.6843,
10352,0,
10353,1956.23,
10354,349.765,
10355,2500,
10356,642.928,
10357,47.0316,
10358,2492.43,
10359,660.892,
10360,994.891,
10361,138.027,
10362,2500,
10363,2499.47,
10364,0,
10365,0,
10366,2471.96,
10367,637.83,
10368,504.548,
10369,2500,
10370,1549.45,
10371,1914.61,
10372,1046.42,
10373,608.362,
10374,0,
10375,1402.7,
10376,1523.75,
10377,2048.29,
10378,0,
10379,2499.93,
10380,1814.09,
10381,2500,
10382,2500,
10383,1089.45,
10384,2450.18,
10385,2500,
10386,747.167,
10387,2224.86,
10388,455.891,
10389,296.855,
10390,2500,
10391,0,
10392,569.188,
10393,2471.27,
10394,219.812,
10395,254.312,
10396,2492.91,
10397,2474.97,
10398,2258.2,
10399,2500,
10400,1974.15,
10401,2344.37,
10402,2454.09,
10403,657.448,
10404,0,
10405,2498.3,
10406,2487.76,
10407,1690.24,
10408,1692.64,
10409,2500,
10410,2104.05,
10411,410.494,
10412,490.426,
10413,2500,
10414,263.806,
10415,2480.24,
10416,1987.99,
10417,302.844,
10418,2427.03,
10419,1533.47,
10420,2500,
10421,2500,
10422,625.366,
10423,2010.05,
10424,742.335,
10425,2481.06,
10426,2500,
10427,909.591,
10428,1862.37,
10429,2042.89,
10430,2260.51,
10431,237.804,
10432,0,
10433,2500,
10434,2499.99,
10435,2500,
10436,1136.32,
10437,766.858,
10438,2492.86,
10439,2426.47,
10440,2476.16,
10441,2500,
10442,0,
10443,1.16206,
10444,1053.58,
10445,705.373,
10446,2017.84,
10447,2499.97,
10448,2499.56,
10449,2500,
10450,0,
10451,2500,
10452,2500,
10453,294.657,
10454,2499.81,
10455,2500,
10456,2498.56,
10457,2500,
10458,826.559,
10459,2499.97,
10460,2413.63,
10461,2472.16,
10462,1541.72,
10463,583.26,
10464,325.245,
10465,2499.84,
10466,2499.72,
10467,0,
10468,948.569,
10469,2449.01,
10470,120.493,
10471,2488.72,
10472,699.882,
10473,2500,
10474,2500,
10475,2235.67,
10476,1234.26,
10477,2500,
10478,2151.46,
10479,231.953,
10480,2500,
10481,2036.48,
10482,1887.6,
10483,2497.82,
10484,2500,
10485,2479.22,
10486,2499.17,
10487,2339.9,
10488,0,
10489,664.688,
10490,2473.29,
10491,1324.55,
10492,109.555,
10493,2335.14,
10494,2498.91,
10495,1727.84,
10496,2500,
10497,1074.78,
10498,983.243,
10499,1023.08,
10500,2495.7,
10501,1580.61,
10502,2303.96,
10503,2455.51,
10504,348.279,
10505,2019.1,
10506,2333.2,
10507,2172.26,
10508,2500,
10509,2500,
10510,1325.2,
10511,96.5575,
10512,0,
10513,1993.32,
10514,0,
10515,2500,
10516,2488.77,
10517,2500,
10518,1205.95,
10519,2500,
10520,2499.93,
10521,0,
10522,1809.47,
10523,415.632,
10524,696.241,
10525,89.076,
10526,2168.7,
10527,1207.83,
10528,0,
10529,2499.73,
10530,2499.89,
10531,666.479,
10532,2500,
10533,2500,
10534,2500,
10535,621.919,
10536,1527.56,
10537,836.343,
10538,1067.44,
10539,920.465,
10540,2500,
10541,2055.85,
10542,1786.88,
10543,2500,
10544,611.774,
10545,1393.29,
10546,618.942,
10547,1935.17,
10548,2141.79,
10549,2499.25,
10550,2324.13,
10551,544.911,
10552,2499.96,
10553,1783.02,
10554,1455.67,
10555,511.651,
10556,2322.11,
10557,1013.63,
10558,2499.06,
10559,1820.66,
10560,2500,
10561,756.477,
10562,523.016,
10563,491.058,
10564,2500,
10565,1811.81,
10566,2499.99,
10567,1907.85,
10568,1218.91,
10569,0,
10570,2499.54,
10571,680.763,
10572,620.993,
10573,2499.74,
10574,598.662,
10575,2500,
10576,2122.65,
10577,2225.71,
10578,2500,
10579,1737.42,
10580,0,
10581,2490.36,
10582,1149.05,
10583,1618.93,
10584,601.737,
10585,662.609,
10586,2499.87,
10587,315.623,
10588,2500,
10589,1921.45,
10590,1490.97,
10591,1218.48,
10592,696.733,
10593,1379.07,
10594,2499.28,
10595,2499.41,
10596,561.238,
10597,2492.04,
10598,2498.82,
10599,1969.88,
10600,1766.73,
10601,0,
10602,2496.17,
10603,2500,
10604,2500,
10605,2500,
10606,0,
10607,2500,
10608,1829.21,
10609,2160.53,
10610,2204.76,
10611,1565,
10612,0,
10613,2500,
10614,1438.27,
10615,2489.41,
10616,1061.05,
10617,0,
10618,1605.22,
10619,2500,
10620,0,
10621,2100.37,
10622,506.477,
10623,2496.23,
10624,2445.46,
10625,1192.15,
10626,525.797,
10627,2497.73,
10628,2499.83,
10629,2500,
10630,568.114,
10631,2499.92,
10632,2157.56,
10633,2500,
10634,2434.73,
10635,1602.5,
10636,532.67,
10637,866.793,
10638,1531.97,
10639,2406.87,
10640,2499.82,
10641,2208.9,
10642,2030.73,
10643,553.17,
10644,818.079,
10645,2406.81,
10646,2493.13,
10647,2486.65,
10648,2500,
10649,668.368,
10650,2500,
10651,345.741,
10652,1952.87,
10653,2500,
10654,2499.04,
10655,1342,
10656,299.513,
10657,2065.24,
10658,1954.68,
10659,2497.22,
10660,2499.61,
10661,2477.97,
10662,2500,
10663,2500,
10664,713.753,
10665,117.183,
10666,2500,
10667,2500,
10668,2499.58,
10669,2500,
10670,2500,
10671,0,
10672,2500,
10673,712.054,
10674,2499.71,
10675,2329.18,
10676,2500,
10677,2500,
10678,2500,
10679,2500,
10680,2499.88,
10681,2500,
10682,0,
10683,2499.77,
10684,0,
10685,1638.83,
10686,0,
10687,531.571,
10688,2491.19,
10689,1550.33,
10690,2500,
10691,0,
10692,2499.98,
10693,2500,
10694,585.616,
10695,2500,
10696,456.093,
10697,2500,
10698,2498.48,
10699,2337.61,
10700,2500,
10701,640.436,
10702,1395.1,
10703,0,
10704,0,
10705,2500,
10706,2496.38,
10707,1321.84,
10708,2499.87,
10709,627,
10710,1759.38,
10711,0,
10712,2495.26,
10713,2499.29,
10714,2318.26,
10715,1658.81,
10716,1280.13,
10717,2324.32,
10718,2499.31,
10719,647.231,
10720,621.179,
10721,35.7318,
10722,756.943,
10723,0,
10724,202.204,
10725,2377.5,
10726,656.076,
10727,170.051,
10728,1006.26,
10729,2499.6,
10730,2209.1,
10731,644.069,
10732,1209.34,
10733,2388.54,
10734,531.757,
10735,1099.84,
10736,195.715,
10737,2050.8,
10738,2115.96,
10739,2500,
10740,2058.66,
10741,2500,
10742,2500,
10743,2134.39,
10744,2395.63,
10745,2499.37,
10746,1211.32,
10747,2499.78,
10748,2032.29,
10749,0,
10750,2499.24,
10751,2415.32,
10752,870.805,
10753,1392.21,
10754,1992.65,
10755,1513.84,
10756,2360.07,
10757,894.131,
10758,1328.55,
10759,2499.95,
10760,2500,
10761,686.565,
10762,709.912,
10763,2500,
10764,2455.06,
10765,2490.07,
10766,2499.93,
10767,2135.79,
10768,2484.46,
10769,598.808,
10770,2262.55,
10771,2500,
10772,2500,
10773,2499.94,
10774,1766.36,
10775,2500,
10776,2500,
10777,0,
10778,2500,
10779,1219,
10780,2500,
10781,90.3131,
10782,2500,
10783,2500,
10784,2499.98,
10785,136.539,
10786,2500,
10787,445.455,
10788,29.5412,
10789,612.407,
10790,2225.36,
10791,1236.75,
10792,2500,
10793,2486.49,
10794,1955.81,
10795,560.25,
10796,477.809,
10797,2484.47,
10798,602.815,
10799,2493.05,
10800,2500,
10801,1718.29,
10802,2500,
10803,2500,
10804,933.641,
10805,590.272,
10806,2499.99,
10807,290.641,
10808,2305.75,
10809,1766.37,
10810,1821.82,
10811,2500,
10812,2500,
10813,2500,
10814,822.849,
10815,2473.25,
10816,892.59,
10817,2500,
10818,1553.99,
10819,2233.5,
10820,1692.7,
10821,2415.87,
10822,310.955,
10823,2441.01,
10824,1058.32,
10825,2500,
10826,649.681,
10827,2500,
10828,2499.94,
10829,535.106,
10830,2500,
10831,562.805,
10832,2003.59,
10833,737.833,
10834,1564.96,
10835,2500,
10836,2014.22,
10837,578.926,
10838,997.435,
10839,2500,
10840,319.803,
10841,2480,
10842,1284.65,
10843,682.627,
10844,595.17,
10845,2499.98,
10846,2500,
10847,2500,
10848,1675.47,
10849,2500,
10850,1352.76,
10851,2130.19,
10852,2481.83,
10853,334.988,
10854,0,
10855,945.735,
10856,2499.99,
10857,662.906,
10858,2500,
10859,2496.92,
10860,1357.92,
10861,2496.61,
10862,2468.54,
10863,1740.44,
10864,0,
10865,0,
10866,2500,
10867,254.259,
10868,2499.81,
10869,2500,
10870,2499.77,
10871,478.822,
10872,2500,
10873,0,
10874,2500,
10875,2500,
10876,1090.04,
10877,2500,
10878,2499.98,
10879,2500,
10880,2499.94,
10881,103.031,
10882,2500,
10883,343.196,
10884,2500,
10885,2309.3,
10886,2500,
10887,1479.97,
10888,625.067,
10889,1516.17,
10890,2469.78,
10891,2499.86,
10892,2500,
10893,2487.14,
10894,2500,
10895,270.619,
10896,0,
10897,2181.12,
10898,2500,
10899,1387.66,
10900,774.027,
10901,20.0895,
10902,2499.99,
10903,613.682,
10904,0,
10905,2457.51,
10906,2203.87,
10907,2215.29,
10908,769.852,
10909,2482.15,
10910,2497.92,
10911,1815.77,
10912,2239.21,
10913,0,
10914,2500,
10915,17.057,
10916,1929.27,
10917,536.554,
10918,821.131,
10919,754.161,
10920,461.932,
10921,2500,
10922,2500,
10923,0,
10924,0,
10925,0,
10926,2043.18,
10927,2196.94,
10928,1612.23,
10929,2358.39,
10930,858.133,
10931,667.553,
10932,2499.99,
10933,2491.81,
10934,296.523,
10935,61.0879,
10936,2500,
10937,1871.86,
10938,2500,
10939,2500,
10940,2013.77,
10941,1001.33,
10942,1406.6,
10943,1703.5,
10944,2466.43,
10945,36.6811,
10946,2499.88,
10947,689.928,
10948,2146.23,
10949,703.271,
10950,1721.2,
10951,1305.8,
10952,2499.93,
10953,2392.58,
10954,317.266,
10955,2498.05,
10956,1539.89,
10957,2484.47,
10958,2497.16,
10959,2500,
10960,2500,
10961,924.414,
10962,504.268,
10963,1143.77,
10964,2294.97,
10965,2212.65,
10966,2500,
10967,0,
10968,1311.05,
10969,695.156,
10970,2500,
10971,2500,
10972,2500,
10973,330.732,
10974,2500,
10975,2499.92,
10976,2499.96,
10977,823.844,
10978,1921.42,
10979,2499.96,
10980,1039.94,
10981,1007.13,
10982,549.538,
10983,2499.97,
10984,2499.69,
10985,2224.29,
10986,2273.69,
10987,749.247,
10988,2461.47,
10989,2500,
10990,2500,
10991,2498.7,
10992,512.664,
10993,2301.58,
10994,999.481,
10995,0,
10996,2496.43,
10997,1359.4,
10998,1257.56,
10999,2353.16,
11000,1915.23,
11001,2499.19,
11002,2500,
11003,2499.74,
11004,2417.91,
11005,2500,
11006,975.487,
11007,2036.66,
11008,939.26,
11009,439.758,
11010,200.62,
11011,711.667,
11012,2409.43,
11013,2500,
11014,2496.76,
11015,428.471,
11016,1993.53,
11017,664.017,
11018,2500,
11019,2500,
11020,1335.08,
11021,2500,
11022,1805.99,
11023,0,
11024,2483.83,
11025,1257.33,
11026,2500,
11027,2465.19,
11028,2497.21,
11029,2435.56,
11030,1721.92,
11031,2498.29,
11032,30.0257,
11033,1263.06,
11034,2500,
11035,2497.01,
11036,1441.66,
11037,2489.03,
11038,1314.01,
11039,2500,
11040,2499.99,
11041,2499.96,
11042,742.961,
11043,171.49,
11044,1363.53,
11045,682.555,
11046,2500,
11047,0,
11048,2062.07,
11049,2197.75,
11050,2500,
11051,60.5123,
11052,2471.05,
11053,210.387,
11054,2431.8,
11055,2499.83,
11056,1647.37,
11057,0,
11058,2500,
11059,1891.66,
11060,0,
11061,2500,
11062,2189.97,
11063,303.511,
11064,2311.62,
11065,1099.04,
11066,2049.92,
11067,2499.98,
11068,209.096,
11069,472.819,
11070,1422.03,
11071,1683.72,
11072,2500,
11073,2046.92,
11074,2499.99,
11075,2500,
11076,1197.57,
11077,448.484,
11078,286.737,
11079,2499.65,
11080,669.382,
11081,2500,
11082,1181.32,
11083,652.717,
11084,2425.87,
11085,1905.9,
11086,2167.58,
11087,2497.47,
11088,2500,
11089,1575.83,
11090,582.586,
11091,2482.94,
11092,1201.97,
11093,1574.49,
11094,0,
11095,2500,
11096,0,
11097,2496.05,
11098,2494.34,
11099,2499.99,
11100,0,
11101,1622.71,
11102,2499.62,
11103,2499.92,
11104,2414.82,
11105,0,
11106,2495.94,
11107,2500,
11108,1553.11,
11109,356.227,
11110,564.144,
11111,1836.18,
11112,1481.48,
11113,1227.04,
11114,841.424,
11115,2081.38,
11116,2500,
11117,22.0885,
11118,2228.64,
11119,0,
11120,563.685,
11121,1320.17,
11122,442.621,
11123,2500,
11124,2082.27,
11125,1846.45,
11126,2500,
11127,1719.8,
11128,2494.02,
11129,2499.99,
11130,210.124,
11131,128.937,
11132,1549.9,
11133,645.865,
11134,529.863,
11135,2121.52,
11136,2500,
11137,1897.82,
11138,2388.2,
11139,2500,
11140,1566.5,
11141,1760.6,
11142,2500,
11143,2500,
11144,1006.55,
11145,289.659,
11146,2451.87,
11147,1004.13,
11148,0,
11149,1530.92,
11150,2500,
11151,2500,
11152,2499.92,
11153,1789.28,
11154,1571.56,
11155,2500,
11156,2499.89,
11157,2483.34,
11158,277.991,
11159,1531.5,
11160,1493.33,
11161,2499.87,
11162,2098.87,
11163,2484.55,
11164,2499.99,
11165,718.777,
11166,2500,
11167,1591.22,
11168,2190.46,
11169,0,
11170,2500,
11171,0,
11172,547.962,
11173,475.145,
11174,0,
11175,2498.27,
11176,0,
11177,647.166,
11178,629.649,
11179,2391.45,
11180,2404.02,
11181,2500,
11182,1702.33,
11183,1461.24,
11184,2500,
11185,2421.33,
11186,2500,
11187,551.313,
11188,520.099,
11189,2497.63,
11190,2006.27,
11191,2500,
11192,2456.5,
11193,2487.32,
11194,27.6248,
11195,2500,
11196,2329.35,
11197,1385.82,
11198,2486.19,
11199,1480.9,
11200,51.128,
11201,112.46,
11202,915.568,
11203,0,
11204,0,
11205,728.495,
11206,0,
11207,1418.34,
11208,2412.36,
11209,0,
11210,2427.96,
11211,1801.15,
11212,2302.01,
11213,2387.5,
11214,890.139,
11215,177.622,
11216,1921.78,
11217,2499.99,
11218,526.416,
11219,319.59,
11220,567.771,
11221,2454.33,
11222,2499.41,
11223,2500,
11224,2499.98,
11225,379.261,
11226,2500,
11227,2467.72,
11228,608.963,
11229,2497.9,
11230,0,
11231,2371.39,
11232,319.827,
11233,623.931,
11234,1929.4,
11235,526.062,
11236,2500,
11237,2499.42,
11238,27.895,
11239,1560.4,
11240,2499.73,
11241,2500,
11242,752.589,
11243,2048.04,
11244,304.055,
11245,2500,
11246,1458.54,
11247,2166.96,
11248,2500,
11249,2497.58,
11250,1497.08,
11251,7.6136,
11252,0,
11253,2499.96,
11254,2500,
11255,0,
11256,2141.07,
11257,1301.54,
11258,1958.89,
11259,322.105,
11260,2500,
11261,0,
11262,0,
11263,1812.95,
11264,124.103,
11265,2499.09,
11266,2500,
11267,2500,
11268,1672.11,
11269,1719.58,
11270,0,
11271,2487.69,
11272,2224.21,
11273,0,
11274,491.889,
11275,2302.04,
11276,860.095,
11277,2499.14,
11278,1175.55,
11279,571.062,
11280,1174.43,
11281,845.09,
11282,2138.16,
11283,2498.99,
11284,2227.12,
11285,2476.86,
11286,2487.46,
11287,1852.38,
11288,0,
11289,0,
11290,1517.09,
11291,0,
11292,2500,
11293,1751.35,
11294,0,
11295,2500,
11296,710.383,
11297,2500,
11298,707.504,
11299,2500,
11300,884.537,
11301,589.053,
11302,362.196,
11303,2484.89,
11304,952.136,
11305,2500,
11306,2426.63,
11307,650.046,
11308,1066.71,
11309,2500,
11310,2500,
11311,0,
11312,1392.16,
11313,81.0369,
11314,2463.15,
11315,105.989,
11316,1975.38,
11317,163.971,
11318,1504.14,
11319,459.868,
11320,1810.11,
11321,2499.82,
11322,2500,
11323,2500,
11324,2483.6,
11325,2271.86,
11326,0,
11327,1750.93,
11328,2498.7,
11329,2500,
11330,474.834,
11331,815.006,
11332,1484.13,
11333,2499.86,
11334,2500,
11335,2500,
11336,2473.83,
11337,0,
11338,2475.48,
11339,1078.13,
11340,1278.95,
11341,748.732,
11342,1833.88,
11343,882.359,
11344,2498.27,
11345,1535.76,
11346,2500,
11347,439.584,
11348,2498.78,
11349,679.796,
11350,679.991,
11351,308.187,
11352,2345.64,
11353,2037.25,
11354,848.658,
11355,2500,
11356,276.56,
11357,1403.15,
11358,2486.04,
11359,1986.06,
11360,1849.94,
11361,2500,
11362,2499.83,
11363,1980.56,
11364,2451.25,
11365,2495.85,
11366,677.573,
11367,2500,
11368,766.62,
11369,2500,
11370,2176.86,
11371,943.989,
11372,547.605,
11373,2500,
11374,2499.99,
11375,2493.69,
11376,118.238,
11377,1549.53,
11378,1154.04,
11379,1052.64,
11380,1613.16,
11381,2493.61,
11382,2388.3,
11383,1815.54,
11384,2500,
11385,0,
11386,2500,
11387,2182.53,
11388,0,
11389,2499.89,
11390,2086.5,
11391,2467.35,
11392,1068.75,
11393,1232.4,
11394,2125.45,
11395,913.869,
11396,705.99,
11397,1462.69,
11398,2138.09,
11399,538.309,
11400,2478.59,
11401,535.998,
11402,1946.97,
11403,0,
11404,586.893,
11405,2490.52,
11406,1684.36,
11407,2500,
11408,2498.39,
11409,1494.71,
11410,2500,
11411,703.161,
11412,570.96,
11413,0,
11414,2499.99,
11415,2003.98,
11416,1846.32,
11417,2494.29,
11418,0,
11419,889.72,
11420,0,
11421,691.934,
11422,2087.7,
11423,479.781,
11424,2425.5,
11425,647.562,
11426,2497.86,
11427,2493.56,
11428,951.116,
11429,2500,
11430,2362.44,
11431,1077.62,
11432,1273.32,
11433,2500,
11434,2097.12,
11435,0,
11436,2468.2,
11437,69.9072,
11438,0,
11439,593.985,
11440,354.825,
11441,2498.98,
11442,1153.43,
11443,72.243,
11444,715.763,
11445,2499.99,
11446,1162.74,
11447,525.443,
11448,2458.69,
11449,2500,
11450,0,
11451,1971.4,
11452,2499.02,
11453,1114.93,
11454,1799.59,
11455,915.668,
11456,1189.96,
11457,2499.83,
11458,654.241,
11459,2499.93,
11460,1477.34,
11461,2499.73,
11462,2497.36,
11463,1471.9,
11464,1724.19,
11465,2393.09,
11466,2011.78,
11467,2499.91,
11468,2338.13,
11469,101.713,
11470,1775.25,
11471,491.12,
11472,1618.77,
11473,1519.37,
11474,1924.4,
11475,1752.1,
11476,841.431,
11477,1714.76,
11478,2498.37,
11479,3.93284,
11480,1965.84,
11481,0,
11482,1524.1,
11483,2269.56,
11484,813.746,
11485,2499.55,
11486,0,
11487,1135.19,
11488,2067.78,
11489,2499.58,
11490,339.676,
11491,577.368,
11492,799.107,
11493,1129.2,
11494,525.919,
11495,2500,
11496,2500,
11497,0,
11498,0,
11499,2499.93,
11500,2500,
11501,348.331,
11502,1902.22,
11503,853.094,
11504,2500,
11505,2496.52,
11506,2500,
11507,1359.69,
11508,756.025,
11509,1343.23,
11510,1785.44,
11511,1493.12,
11512,170.367,
11513,1604.44,
11514,2333.92,
11515,1126.09,
11516,594.998,
11517,2415.82,
11518,2497.6,
11519,1963.7,
11520,2366.08,
11521,738.748,
11522,1153.02,
11523,2499.99,
11524,1562.67,
11525,529.223,
11526,2494.55,
11527,2498.19,
11528,2034.23,
11529,2500,
11530,2500,
11531,2500,
11532,2416.57,
11533,0,
11534,2500,
11535,1700.3,
11536,657.388,
11537,2003.02,
11538,2455.11,
11539,2355.25,
11540,571.255,
11541,2491.34,
11542,2500,
11543,1380.67,
11544,2500,
11545,517.042,
11546,524.194,
11547,34.9098,
11548,1981.59,
11549,68.1506,
11550,2499.95,
11551,2499.99,
11552,2297.42,
11553,159.628,
11554,2499.98,
11555,1743.62,
11556,2463.03,
11557,0,
11558,2411.29,
11559,2500,
11560,2500,
11561,2500,
11562,1724.87,
11563,2149.86,
11564,2500,
11565,1291.1,
11566,1172.98,
11567,884.718,
11568,0,
11569,2102.14,
11570,709.544,
11571,2500,
11572,1329.28,
11573,866.233,
11574,2500,
11575,1912.47,
11576,2500,
11577,2467.36,
11578,2500,
11579,639.494,
11580,671.788,
11581,2374.67,
11582,1790.52,
11583,2500,
11584,2499.04,
11585,2500,
11586,855.845,
11587,1293.26,
11588,2241.45,
11589,1358.97,
11590,2499.87,
11591,2252.84,
11592,2495.11,
11593,470.56,
11594,2440.39,
11595,520.393,
11596,1173.94,
11597,2499.93,
11598,1719.93,
11599,579.882,
11600,268.117,
11601,687.008,
11602,2499.84,
11603,1753.93,
11604,927.846,
11605,2067.25,
11606,2500,
11607,0.481468,
11608,0,
11609,2500,
11610,2440.39,
11611,1220.65,
11612,347.224,
11613,2491.41,
11614,549.498,
11615,460.775,
11616,688.124,
11617,2471.12,
11618,2500,
11619,2492.78,
11620,2240.46,
11621,1429.25,
11622,1584.21,
11623,0,
11624,2068.18,
11625,2498.49,
11626,1194.78,
11627,2498.87,
11628,2497.44,
11629,2272.58,
11630,1743.44,
11631,2500,
11632,2500,
11633,610.034,
11634,1905.87,
11635,2500,
11636,2500,
11637,711.636,
11638,189.51,
11639,882.749,
11640,2044.95,
11641,2500,
11642,0,
11643,0,
11644,2499.99,
11645,2500,
11646,1317.63,
11647,2499.99,
11648,2037,
11649,1666.49,
11650,2485.09,
11651,2496.34,
11652,2494.09,
11653,2499.95,
11654,2500,
11655,75.4784,
11656,2220.85,
11657,2499.96,
11658,1516.06,
11659,2094.11,
11660,733.764,
11661,2500,
11662,2499.35,
11663,1430.01,
11664,1777.59,
11665,1196.65,
11666,319.888,
11667,468.939,
11668,2500,
11669,2500,
11670,1370.73,
11671,2500,
11672,801.107,
11673,2500,
11674,584.189,
11675,2499.92,
11676,211.361,
11677,2500,
11678,2221.79,
11679,2499.74,
11680,0,
11681,2500,
11682,2428.71,
11683,2436.52,
11684,2499.95,
11685,2083.15,
11686,1617.86,
11687,2499.86,
11688,33.5927,
11689,629.074,
11690,2500,
11691,2500,
11692,2498.25,
11693,2264.65,
11694,2500,
11695,442.186,
11696,2500,
11697,2254.84,
11698,2470.46,
11699,2452.22,
11700,2166.32,
11701,2398.94,
11702,2500,
11703,2418.23,
11704,1929.54,
11705,2499.99,
11706,1502.89,
11707,1669.18,
11708,561.367,
11709,681.291,
11710,1768.41,
11711,205.802,
11712,2500,
11713,868.852,
11714,2434.37,
11715,0,
11716,1297.31,
11717,1607.62,
11718,2500,
11719,2254.12,
11720,1190.08,
11721,2498.62,
11722,532.011,
11723,1812.63,
11724,2500,
11725,0,
11726,2248.69,
11727,1759.43,
11728,2040.45,
11729,2133.25,
11730,1403.21,
11731,1167.81,
11732,2164.66,
11733,2500,
11734,2500,
11735,2246.39,
11736,487.725,
11737,1164.75,
11738,1051.05,
11739,2116.44,
11740,2500,
11741,1846.31,
11742,554.986,
11743,2500,
11744,2164.91,
11745,2500,
11746,2499.99,
11747,2419.27,
11748,1655.4,
11749,1377.73,
11750,2499.93,
11751,1298.89,
11752,1953.82,
11753,2496.21,
11754,576.057,
11755,297.143,
11756,2312.17,
11757,1886.98,
11758,0,
11759,1016.96,
11760,283.249,
11761,0,
11762,2500,
11763,2500,
11764,1972.18,
11765,1994.91,
11766,645.956,
11767,2306.69,
11768,668.053,
11769,2500,
11770,2500,
11771,788.981,
11772,2500,
11773,2500,
11774,2500,
11775,2278.05,
11776,2500,
11777,2494.6,
11778,0,
11779,2499.37,
11780,0,
11781,2448.05,
11782,2497.39,
11783,376.929,
11784,2500,
11785,0,
11786,2499.98,
11787,0,
11788,537.453,
11789,1111.78,
11790,2499.89,
11791,486.094,
11792,0,
11793,0,
11794,999.756,
11795,2194.19,
11796,988.099,
11797,2499.71,
11798,2500,
11799,2498.78,
11800,1828.56,
11801,383.771,
11802,2500,
11803,0,
11804,936.586,
11805,2110.65,
11806,2441.52,
11807,2015.3,
11808,2470.17,
11809,2472.11,
11810,217.926,
11811,2428.14,
11812,2500,
11813,2500,
11814,992.823,
11815,90.2806,
11816,2491.51,
11817,2500,
11818,0,
11819,2498.78,
11820,2308.91,
11821,978.185,
11822,610.956,
11823,774.645,
11824,2500,
11825,1604.48,
11826,2240.08,
11827,595.218,
11828,2499.91,
11829,2371.63,
11830,2499.93,
11831,2446.15,
11832,2411.68,
11833,0,
11834,610.686,
11835,565.534,
11836,2499.99,
11837,2494.54,
11838,952.484,
11839,1855.55,
11840,2500,
11841,626.961,
11842,461.401,
11843,2500,
11844,1247.3,
11845,2500,
11846,582.288,
11847,2500,
11848,2452.14,
11849,0,
11850,1960.02,
11851,580.658,
11852,1260.68,
11853,2403.06,
11854,2389.81,
11855,2027.01,
11856,1289.19,
11857,0,
11858,2499.48,
11859,2016,
11860,264.461,
11861,2490.68,
11862,141.089,
11863,666.151,
11864,2500,
11865,180.37,
11866,2500,
11867,2500,
11868,2455.87,
11869,2396.07,
11870,998.107,
11871,2497.9,
11872,0,
11873,2499.97,
11874,2499.93,
11875,2499.3,
11876,971.726,
11877,0,
11878,588.025,
11879,2383.52,
11880,905.488,
11881,2500,
11882,1314.89,
11883,2500,
11884,721.098,
11885,2498.52,
11886,0,
11887,2500,
11888,2256.84,
11889,210.188,
11890,686.324,
11891,2500,
11892,2500,
11893,1921.54,
11894,714.605,
11895,2016.83,
11896,830.265,
11897,452.919,
11898,2499.48,
11899,2448.34,
11900,594.279,
11901,2490.43,
11902,1926.93,
11903,2499.86,
11904,1335.25,
11905,1783.79,
11906,707.518,
11907,2365.19,
11908,2499.99,
11909,0,
11910,2500,
11911,513.956,
11912,707.24,
11913,23.1221,
11914,2366.72,
11915,2500,
11916,2500,
11917,1601.87,
11918,2054.85,
11919,347.431,
11920,2064.7,
11921,1364.11,
11922,2500,
11923,1201.83,
11924,0,
11925,2500,
11926,592.869,
11927,2500,
11928,2276.31,
11929,2499.91,
11930,0,
11931,2500,
11932,2499.95,
11933,2499.99,
11934,2490.09,
11935,634.852,
11936,2500,
11937,2499.71,
11938,2010.7,
11939,2146.25,
11940,226.365,
11941,2499.97,
11942,1187.93,
11943,219.11,
11944,1007.17,
11945,2499.05,
11946,2396.77,
11947,257.905,
11948,624.941,
11949,2499.91,
11950,1774.61,
11951,2094.22,
11952,245.496,
11953,475.228,
11954,2499.96,
11955,2404.03,
11956,2500,
11957,728.188,
11958,2500,
11959,967.319,
11960,106.196,
11961,86.7625,
11962,2459.5,
11963,62.8989,
11964,1248.9,
11965,0,
11966,362.336,
11967,153.784,
11968,1673.33,
11969,824.871,
11970,2499.17,
11971,2491.03,
11972,2499.06,
11973,2034.62,
11974,2431.64,
11975,2500,
11976,1751.89,
11977,0,
11978,366.336,
11979,621.852,
11980,2282.71,
11981,1207.99,
11982,0,
11983,336.957,
11984,0,
11985,2227.35,
11986,2228.06,
11987,2499.97,
11988,1981.25,
11989,2490.95,
11990,2500,
11991,2227.53,
11992,2490.09,
11993,336.453,
11994,263.305,
11995,2074.46,
11996,2403.69,
11997,2380.42,
11998,2286.6,
11999,991.119,
12000,2500,
12001,2499.27,
12002,0,
12003,754.535,
12004,2500,
12005,2500,
12006,710.979,
12007,2499.99,
12008,551.895,
12009,0,
12010,1024.01,
12011,0,
12012,2500,
12013,2500,
12014,2148.1,
12015,2499.89,
12016,0,
12017,2417.11,
12018,1945.92,
12019,1989.83,
