eventID,eDep,
9827,860.345,
9828,559.486,
9829,126.825,
9830,1192.96,
9831,631.512,
9832,1460.99,
9833,743.902,
9834,980.914,
9835,1209.41,
9836,1339.54,
9837,820.804,
9838,301.985,
9839,676.457,
9840,641.712,
9841,340.801,
9842,0,
9843,0,
9844,498.579,
9845,1051.43,
9846,0,
9847,426.116,
9848,1400.76,
9849,0,
9850,279.645,
9851,1369.76,
9852,284.909,
9853,1169.95,
9854,1333.45,
9855,855.894,
9856,564.122,
9857,227.571,
9858,948.18,
9859,440.356,
9860,1103.41,
9861,0,
9862,438.211,
9863,660.26,
9864,695.044,
9865,1129.06,
9866,532.195,
9867,946.908,
9868,932.164,
9869,79.6015,
9870,892.307,
9871,677.903,
9872,787.769,
9873,611.377,
9874,586.868,
9875,502.125,
9876,464.646,
9877,651.915,
9878,822.844,
9879,924.224,
9880,1002.03,
9881,454.156,
9882,1146.94,
9883,1264.33,
9884,421.694,
9885,1338.06,
9886,52.4474,
9887,1117.12,
9888,1367.54,
9889,303.782,
9890,516.098,
9891,1242.08,
9892,748.715,
9893,997.527,
9894,872.04,
9895,708.661,
9896,952.426,
9897,1118.64,
9898,537.596,
9899,606.537,
9900,0,
9901,666.079,
9902,953.281,
9903,294.538,
9904,1437.87,
9905,402.947,
9906,0,
9907,798.356,
9908,49.7855,
9909,472.677,
9910,722.945,
9911,532.057,
9912,532.642,
9913,0,
9914,640.869,
9915,0,
9916,1172.51,
9917,1318.87,
9918,878.091,
9919,506.668,
9920,0,
9921,1167.93,
9922,815.666,
9923,442.16,
9924,816.721,
9925,650.668,
9926,827.482,
9927,1202.91,
9928,1283.34,
9929,1099.23,
9930,949.62,
9931,1225.75,
9932,562.848,
9933,590.329,
9934,979.536,
9935,1061,
9936,569.996,
9937,613.993,
9938,975.043,
9939,0,
9940,1074.61,
9941,0,
9942,0,
9943,1321.62,
9944,994.948,
9945,1343.07,
9946,1419,
9947,0,
9948,1312.31,
9949,958.66,
9950,512.14,
9951,0,
9952,886.487,
9953,1292.11,
9954,613.686,
9955,907.288,
9956,656.835,
9957,852.787,
9958,1214.72,
9959,0,
9960,0,
9961,706.975,
9962,813.434,
9963,66.1146,
9964,471.091,
9965,493.265,
9966,1492.09,
9967,802.019,
9968,687.469,
9969,0,
9970,652.808,
9971,0,
9972,901.562,
9973,688.949,
9974,1176,
9975,379.996,
9976,1455.12,
9977,630.762,
9978,1383.56,
9979,633.938,
9980,448.882,
9981,932.582,
9982,996.982,
9983,611.184,
9984,1066.54,
9985,0,
9986,1183.13,
9987,714.875,
9988,679.944,
9989,1335.04,
9990,528.465,
9991,1313.97,
9992,880.216,
9993,1287.85,
9994,844.044,
9995,534.092,
9996,904.748,
9997,620.828,
9998,599.471,
9999,568.896,
10000,1199.53,
10001,893.581,
10002,1429.67,
10003,1152.99,
10004,768.087,
10005,0,
10006,889.595,
10007,1098.16,
10008,784.129,
10009,333.81,
10010,1357.14,
10011,797.517,
10012,447.056,
10013,368.397,
10014,1059.91,
10015,1489.28,
10016,900.208,
10017,439.575,
10018,1069.19,
10019,1149.06,
10020,1295.86,
10021,1097.2,
10022,0,
10023,806.939,
10024,766.581,
10025,463.851,
10026,960.076,
10027,400.627,
10028,1267.35,
10029,986.457,
10030,296.329,
10031,1337.39,
10032,0,
10033,816.947,
10034,695.202,
10035,1200.48,
10036,1338.7,
10037,610.504,
10038,0,
10039,73.0842,
10040,1017.94,
10041,580.444,
10042,508.787,
10043,1015.54,
10044,1021.51,
10045,625.847,
10046,963.797,
10047,822.57,
10048,576.685,
10049,517.131,
10050,0,
10051,0,
10052,937.72,
10053,1355.81,
10054,905.747,
10055,870.406,
10056,0,
10057,999.278,
10058,1181.01,
10059,0,
10060,1357.87,
10061,1311.67,
10062,1449.38,
10063,988.91,
10064,561.069,
10065,0,
10066,422.534,
10067,1257.27,
10068,1034.2,
10069,723.106,
10070,1108.93,
10071,902.051,
10072,1059.05,
10073,0,
10074,809.606,
10075,605.172,
10076,1073.86,
10077,436.09,
10078,1097.49,
10079,1303.13,
10080,817.159,
10081,837.081,
10082,850.921,
10083,0,
10084,1030.17,
10085,834.544,
10086,1259.6,
10087,790.909,
10088,82.9143,
10089,914.256,
10090,321.425,
10091,0,
10092,602.961,
10093,841.379,
10094,256.839,
10095,1385.42,
10096,1311.82,
10097,750.008,
10098,1289.41,
10099,810.049,
10100,1454.08,
10101,849.865,
10102,1127.47,
10103,1218.71,
10104,783.804,
10105,584.661,
10106,163.814,
10107,406.266,
10108,0,
10109,771.034,
10110,1226.51,
10111,464.877,
10112,1086.55,
10113,738.901,
10114,101.231,
10115,0,
10116,589.513,
10117,0,
10118,802.81,
10119,1189.85,
10120,800.18,
10121,929.343,
10122,421.713,
10123,970.256,
10124,1023.93,
10125,802.683,
10126,271.096,
10127,1259.29,
10128,397.934,
10129,1393.84,
10130,431.047,
10131,779.28,
10132,792.404,
10133,807.767,
10134,914.547,
10135,1331.81,
10136,645.72,
10137,1098.93,
10138,894.194,
10139,71.5546,
10140,577.808,
10141,680.901,
10142,0,
10143,396.087,
10144,546.728,
10145,749.013,
10146,565.173,
10147,1400.23,
10148,1296.62,
10149,1160.49,
10150,1375.74,
10151,872.9,
10152,1139.13,
10153,1185.03,
10154,1344.1,
10155,925.666,
10156,164.877,
10157,989.009,
10158,1002.12,
10159,693.455,
10160,1470.41,
10161,1308.29,
10162,1479.13,
10163,1039.58,
10164,876.144,
10165,1225.02,
10166,497.02,
10167,1290.97,
10168,504.933,
10169,847.276,
10170,387.21,
10171,926.525,
10172,0,
10173,211.167,
10174,0,
10175,937.861,
10176,998.815,
10177,802.347,
10178,761.66,
10179,0,
10180,963.684,
10181,832.986,
10182,912.69,
10183,1170.14,
10184,0,
10185,395.316,
10186,485.048,
10187,1215.84,
10188,1020.75,
10189,577.782,
10190,212.187,
10191,923.101,
10192,0,
10193,889.507,
10194,1017.67,
10195,328.39,
10196,759.826,
10197,899.416,
10198,1445,
10199,660.713,
10200,0,
10201,806.401,
10202,1301.18,
10203,1308.28,
10204,0,
10205,841.127,
10206,685.454,
10207,867.471,
10208,0,
10209,979.119,
10210,0,
10211,626.8,
10212,1463.07,
10213,1113.75,
10214,458.238,
10215,1132.47,
10216,1370.91,
10217,458.849,
10218,1190.43,
10219,0,
10220,139.425,
10221,901.867,
10222,1303.77,
10223,821.336,
10224,839.535,
10225,765.952,
10226,1378.72,
10227,418.22,
10228,397.138,
10229,0,
10230,696.906,
10231,1333.33,
10232,288.289,
10233,660.98,
10234,711.145,
10235,1303.36,
10236,0,
10237,1173.41,
10238,882.07,
10239,483.267,
10240,943.512,
10241,684.698,
10242,649.745,
10243,54.6049,
10244,664.273,
10245,1005.18,
10246,555.394,
10247,84.1032,
10248,721.667,
10249,982.657,
10250,656.152,
10251,1379.01,
10252,900.331,
10253,0,
10254,935.389,
10255,275.515,
10256,1095.32,
10257,0,
10258,1485.77,
10259,570.664,
10260,605.634,
10261,582.701,
10262,681.179,
10263,973.547,
10264,0,
10265,554.884,
10266,0,
10267,841.902,
10268,363.051,
10269,498.64,
10270,233.036,
10271,593.69,
10272,113.753,
10273,1045.37,
10274,1433.98,
10275,295.335,
10276,0,
10277,1240.94,
10278,0,
10279,611.428,
10280,1027.93,
10281,773.672,
10282,680.666,
10283,1082.98,
10284,627.637,
10285,1148.54,
10286,185.948,
10287,554.099,
10288,361.55,
10289,681.183,
10290,914.826,
10291,526.977,
10292,518.497,
10293,0,
10294,0,
10295,1283.91,
10296,799.559,
10297,0,
10298,1349.88,
10299,830.393,
10300,965.264,
10301,743.786,
10302,784.85,
10303,105.425,
10304,419.328,
10305,295.921,
10306,797.481,
10307,605.057,
10308,863.615,
10309,1281.1,
10310,0,
10311,980.175,
10312,748.594,
10313,638.032,
10314,1214.86,
10315,0,
10316,919.392,
10317,542.998,
10318,719.867,
10319,1213.04,
10320,756.21,
10321,0,
10322,842.92,
10323,115.862,
10324,794.308,
10325,0,
10326,551.578,
10327,1146.05,
10328,1175.57,
10329,929.601,
10330,54.1669,
10331,476.559,
10332,0,
10333,0,
10334,1249.01,
10335,1374.92,
10336,1326.19,
10337,640.727,
10338,672.899,
10339,0,
10340,1425.69,
10341,1295.1,
10342,605.745,
10343,0,
10344,1033.2,
10345,582.503,
10346,1405.78,
10347,663.182,
10348,914.085,
10349,976.917,
10350,1380.13,
10351,774.456,
10352,642.034,
10353,802.387,
10354,817.304,
10355,766.189,
10356,0,
10357,1160.02,
10358,1405.45,
10359,676.862,
10360,648.904,
10361,832.082,
10362,1283.66,
10363,357.035,
10364,1411.53,
10365,924.188,
10366,1454.59,
10367,222.622,
10368,178.671,
10369,0,
10370,1238.43,
10371,1443.43,
10372,646.551,
10373,0,
10374,1214.76,
10375,722.7,
10376,1099.22,
10377,992.961,
10378,1435.26,
10379,719.262,
10380,581.448,
10381,1088.86,
10382,1316.47,
10383,942.439,
10384,944.7,
10385,1168.35,
10386,1431.55,
10387,420.398,
10388,0,
10389,1426.57,
10390,768.44,
10391,634.125,
10392,908.016,
10393,240.818,
10394,693.601,
10395,1157.05,
10396,793.184,
10397,976.615,
10398,114.257,
10399,727.136,
10400,1323.71,
10401,1492.75,
10402,801.282,
10403,551.006,
10404,971.46,
10405,334.768,
10406,0,
10407,1166.7,
10408,0,
10409,687.494,
10410,724.133,
10411,807.282,
10412,1329.08,
10413,1118.23,
10414,1464.5,
10415,822.258,
10416,448.042,
10417,1241.88,
10418,1230.55,
10419,1132.19,
10420,1332.8,
10421,0,
10422,1366.13,
10423,0,
10424,735.162,
10425,0,
10426,583.244,
10427,1057.84,
10428,972.851,
10429,1359.57,
10430,634.283,
10431,775.499,
10432,1132.52,
10433,1130.32,
10434,1357.27,
10435,215.512,
10436,866.666,
10437,1403.52,
10438,32.9829,
10439,924.193,
10440,1333.13,
10441,774.238,
10442,363.004,
10443,754.175,
10444,964.434,
10445,0,
10446,633.68,
10447,0,
10448,676.262,
10449,935.183,
10450,656.548,
10451,935.497,
10452,1025.63,
10453,994.066,
10454,1061.29,
10455,676.112,
10456,11.437,
10457,1414.48,
10458,378.462,
10459,327.423,
10460,1099.72,
10461,664.175,
10462,854.058,
10463,1190.99,
10464,757.775,
10465,888.353,
10466,376.689,
10467,738.306,
10468,1074.74,
10469,690.566,
10470,1147.16,
10471,1043.04,
10472,559.472,
10473,596.438,
10474,1065.71,
10475,822.558,
10476,750.562,
10477,879.006,
10478,1454.89,
10479,716.185,
10480,254.174,
10481,470.312,
10482,1142.62,
10483,176.236,
10484,1057.47,
10485,442.191,
10486,0,
10487,24.6983,
10488,291.889,
10489,241.527,
10490,0,
10491,498.97,
10492,882.327,
10493,0,
10494,1221.83,
10495,0,
10496,0,
10497,0,
10498,1024.33,
10499,749.215,
10500,8.2106,
10501,944.441,
10502,0,
10503,502.403,
10504,634.938,
10505,0,
10506,0,
10507,0,
10508,523.239,
10509,408.823,
10510,0,
10511,0,
10512,424.43,
10513,0,
10514,816.829,
10515,677.766,
10516,1443.11,
10517,235.217,
10518,474.829,
10519,0,
10520,834.317,
10521,0,
10522,506.604,
10523,529.008,
10524,1167,
10525,326.139,
10526,0,
10527,1092.54,
10528,823.025,
10529,860.425,
10530,88.6589,
10531,975.612,
10532,241.932,
10533,490.899,
10534,801.108,
10535,1022.5,
10536,1378.04,
10537,617.519,
10538,0,
10539,159.376,
10540,502.76,
10541,476.024,
10542,862.742,
10543,1024.41,
10544,737.708,
10545,901.182,
10546,746.911,
10547,587.146,
10548,817.449,
10549,0,
10550,904.259,
10551,1045.73,
10552,748.811,
10553,458.155,
10554,930.116,
10555,451.298,
10556,0,
10557,878.788,
10558,62.4916,
10559,1347.7,
10560,1039.05,
10561,783.082,
10562,1274.25,
10563,585.291,
10564,515.342,
10565,561.486,
10566,791.684,
10567,1006.43,
10568,442.449,
10569,668.993,
10570,1353.88,
10571,0,
10572,1317.69,
10573,1247.03,
10574,0,
10575,779.259,
10576,256.415,
10577,856.961,
10578,783.989,
10579,0,
10580,1039.97,
10581,936.705,
10582,922.337,
10583,846.056,
10584,1398.78,
10585,1120.46,
10586,885.212,
10587,491.813,
10588,0,
10589,0,
10590,1291.46,
10591,995.846,
10592,639.168,
10593,0,
10594,1253.95,
10595,1225.34,
10596,578.263,
10597,0,
10598,836.422,
10599,720.403,
10600,0,
10601,870.611,
10602,747.154,
10603,892.567,
10604,1424.61,
10605,924.137,
10606,837.297,
10607,200.564,
10608,774.566,
10609,319.923,
10610,978.368,
10611,733.048,
10612,1311.44,
10613,1016.35,
10614,1018.06,
10615,1041.39,
10616,1376.55,
10617,284.748,
10618,745.617,
10619,911.533,
10620,453.947,
10621,0,
10622,1000.67,
10623,910.718,
10624,937.281,
10625,169.298,
10626,842.001,
10627,0,
10628,814.297,
10629,1014.9,
10630,886.413,
10631,918.12,
10632,693.425,
10633,691.644,
10634,0,
10635,0,
10636,0,
10637,777.151,
10638,1048.44,
10639,797.802,
10640,764.444,
10641,510.482,
10642,1048.98,
10643,200.537,
10644,0,
10645,948.725,
10646,646.669,
10647,687.054,
10648,1165.42,
10649,0,
10650,715.676,
10651,853.459,
10652,0,
10653,0,
10654,0,
10655,679.658,
10656,650.906,
10657,873.289,
10658,878.09,
10659,0,
10660,878.16,
10661,703.261,
10662,1469.42,
10663,353.811,
10664,949.203,
10665,431.448,
10666,595.307,
10667,0,
10668,485.838,
10669,0,
10670,0,
10671,865.072,
10672,292.786,
10673,409.559,
10674,0,
10675,1339.3,
10676,1347.45,
10677,1058.76,
10678,845.516,
10679,1281.97,
10680,1289.47,
10681,626.219,
10682,570.755,
10683,1087.75,
10684,792.548,
10685,622.848,
10686,0,
10687,877.87,
10688,722.798,
10689,0,
10690,908.241,
10691,1345.08,
10692,1026.69,
10693,578.907,
10694,1080.92,
10695,0,
10696,454.388,
10697,1184.49,
10698,777.505,
10699,357.508,
10700,1356.37,
10701,1031.13,
10702,1352.15,
10703,880.845,
10704,554.789,
10705,916.962,
10706,1041.27,
10707,629.502,
10708,546.273,
10709,0,
10710,20.7403,
10711,415.962,
10712,936.149,
10713,797.017,
10714,1299.11,
10715,27.5095,
10716,845.054,
10717,1376.87,
10718,543.429,
10719,930.579,
10720,686.29,
10721,546.888,
10722,614.527,
10723,1090.09,
10724,0,
10725,1186.22,
10726,893.289,
10727,884.352,
10728,1342.38,
10729,68.0787,
10730,596.906,
10731,1483.65,
10732,639.109,
10733,473.807,
10734,0,
10735,1209.56,
10736,1206.69,
10737,1097.76,
10738,509.191,
10739,742.134,
10740,930.198,
10741,1186.79,
10742,479.241,
10743,1021.21,
10744,0,
10745,662.815,
10746,778.191,
10747,0,
10748,1013.72,
10749,0,
10750,551.289,
10751,752.492,
10752,900.273,
10753,293.587,
10754,691.532,
10755,213.13,
10756,751.634,
10757,755.877,
10758,754.645,
10759,984.527,
10760,1385.17,
10761,786.954,
10762,0,
10763,677.448,
10764,1026.64,
10765,0,
10766,0,
10767,1122.1,
10768,964.692,
10769,1302.74,
10770,1104.19,
10771,854.711,
10772,776.782,
10773,527.422,
10774,747.275,
10775,1329.73,
10776,1145.96,
10777,1120.49,
10778,1470.61,
10779,823.171,
10780,1481.23,
10781,0,
10782,696.464,
10783,653.776,
10784,703.135,
10785,1052.85,
10786,0,
10787,863.691,
10788,0,
10789,814.065,
10790,967.34,
10791,0,
10792,443.755,
10793,655.074,
10794,0,
10795,0,
10796,585.229,
10797,436.033,
10798,355.083,
10799,951.112,
10800,445.058,
10801,850.65,
10802,1013.57,
10803,80.5253,
10804,0,
10805,1248.45,
10806,0,
10807,715.39,
10808,1003.95,
10809,1416.19,
10810,0,
10811,0,
10812,884.922,
10813,1410.63,
10814,1211.28,
10815,881.966,
10816,919.584,
10817,0,
10818,1198.74,
10819,520.233,
10820,1453.19,
10821,980.111,
10822,499.02,
10823,942.326,
10824,391.172,
10825,918.467,
10826,253.432,
10827,647.136,
10828,0,
10829,1030.74,
10830,845.619,
10831,1401.32,
10832,1358.66,
10833,639.795,
10834,1362.42,
10835,0,
10836,0,
10837,500.519,
10838,255.46,
10839,734.114,
10840,406.4,
10841,0,
10842,66.7324,
10843,362.01,
10844,744.954,
10845,0,
10846,552.295,
10847,602.656,
10848,911.278,
10849,172.269,
10850,774.824,
10851,666.764,
10852,1149.22,
10853,0,
10854,785.002,
10855,0,
10856,1374.04,
10857,1053.29,
10858,1127.73,
10859,0,
10860,1031.65,
10861,979.353,
10862,824.421,
10863,1032.62,
10864,1416.2,
10865,697.592,
10866,1108.06,
10867,0,
10868,556.735,
10869,750.749,
10870,1135.12,
10871,101.812,
10872,931.635,
10873,0,
10874,1475.67,
10875,909.774,
10876,1052.69,
10877,496.686,
10878,771.218,
10879,1045.95,
10880,992.845,
10881,0,
10882,366.369,
10883,143.431,
10884,379.628,
10885,905.326,
10886,768.756,
10887,192.646,
10888,691.591,
10889,726.746,
10890,0,
10891,152.857,
10892,1030.27,
10893,760.234,
10894,448.545,
10895,559.033,
10896,845.306,
10897,246.842,
10898,991.087,
10899,625.847,
10900,241.653,
10901,1346.62,
10902,689.435,
10903,623.953,
10904,141.29,
10905,811.158,
10906,922.813,
10907,824.293,
10908,1080.55,
10909,0,
10910,1465.73,
10911,643.195,
10912,0,
10913,1165.87,
10914,911.652,
10915,923.241,
10916,1212.66,
10917,441.364,
10918,683.174,
10919,943.376,
10920,934.801,
10921,1056.05,
10922,0,
10923,1372.61,
10924,0,
10925,485.956,
10926,769.212,
10927,810.04,
10928,925.24,
10929,933.686,
10930,559.699,
10931,387.492,
10932,1196.27,
10933,0,
10934,957.018,
10935,75.9909,
10936,621.575,
10937,638.114,
10938,487.238,
10939,681.319,
10940,0,
10941,1292.7,
10942,1217.2,
10943,1139.35,
10944,1077.34,
10945,0,
10946,909.149,
10947,536.838,
10948,774.335,
10949,528.834,
10950,824.186,
10951,1367.21,
10952,928.307,
10953,1292.21,
10954,838.778,
10955,48.5885,
10956,0,
10957,627.109,
10958,683.845,
10959,1479.63,
10960,973.716,
10961,0,
10962,1275.56,
10963,0,
10964,1136.68,
10965,852.337,
10966,587.104,
10967,603.177,
10968,1052.87,
10969,825.281,
10970,1047.88,
10971,945.175,
10972,621.8,
10973,0,
10974,0,
10975,474.626,
10976,24.1264,
10977,548.447,
10978,581.63,
10979,1238.95,
10980,918.996,
10981,704.274,
10982,1467.64,
10983,993.463,
10984,909.833,
10985,0,
10986,562.455,
10987,691.255,
10988,330.19,
10989,635.462,
10990,1330.55,
10991,526.801,
10992,1409.52,
10993,358.59,
10994,941.659,
10995,623.523,
10996,1129.41,
10997,634.201,
10998,742.515,
10999,887.114,
11000,1053.48,
11001,710.843,
11002,710.876,
11003,588.304,
11004,807.241,
11005,0,
11006,1374.49,
11007,726.885,
11008,642.379,
11009,0,
11010,0,
11011,1139.88,
11012,846.724,
11013,1103.43,
11014,516.108,
11015,305.559,
11016,215.54,
11017,278.78,
11018,0,
11019,1166.08,
11020,1410.45,
11021,366.13,
11022,348.189,
11023,1084.31,
11024,749.559,
11025,202.486,
11026,930.166,
11027,876.693,
11028,499.473,
11029,514.187,
11030,349.446,
11031,558.858,
11032,967.627,
11033,695.413,
11034,0,
11035,1173.17,
11036,510.054,
11037,641.562,
11038,67.3267,
11039,1277.73,
11040,957.322,
11041,1318.19,
11042,502.296,
11043,660.612,
11044,603.849,
11045,459.747,
11046,940.996,
11047,637.253,
11048,0,
11049,1069.91,
11050,650.587,
11051,909.698,
11052,392.862,
11053,1303.89,
11054,1152.49,
11055,0,
11056,624.09,
11057,585.656,
11058,825.419,
11059,0,
11060,458.885,
11061,1178.36,
11062,291.787,
11063,783.792,
11064,640.638,
11065,1443.24,
11066,789.744,
11067,541.977,
11068,753.099,
11069,856.391,
11070,1007.58,
11071,743.012,
11072,0,
11073,1147.35,
11074,0,
11075,879.82,
11076,1317.77,
11077,929.769,
11078,826.981,
11079,921.292,
11080,0,
11081,1126.57,
11082,619.006,
11083,501.665,
11084,0,
11085,0,
11086,916.635,
11087,1376.28,
11088,572.058,
11089,328.004,
11090,1475.29,
11091,514.281,
11092,924.529,
11093,377.402,
11094,144.05,
11095,1462.23,
11096,780.662,
11097,816.968,
11098,1335.66,
11099,939.088,
11100,0,
11101,1367.01,
11102,401.883,
11103,1031.19,
11104,1315.95,
11105,106.585,
11106,357.392,
11107,851.674,
11108,874.453,
11109,1344.37,
11110,695.343,
11111,447.849,
11112,526.383,
11113,888.029,
11114,0,
11115,1011.22,
11116,552.432,
11117,1129.23,
11118,332.076,
11119,464.934,
11120,817.21,
11121,688.396,
11122,981.606,
11123,0,
11124,246.238,
11125,819.027,
11126,793.002,
11127,1300.38,
11128,774.364,
11129,423.046,
11130,806.513,
11131,723.862,
11132,508.037,
11133,1029.21,
11134,855.97,
11135,723.509,
11136,911.567,
11137,863.117,
11138,1126.86,
11139,605.791,
11140,621.278,
11141,882.546,
11142,1369.96,
11143,1433.78,
11144,359.93,
11145,1362.94,
11146,292.572,
11147,0,
11148,792.565,
11149,63.216,
11150,868.878,
11151,478.699,
11152,1105.96,
11153,706.29,
11154,856.748,
11155,1082.99,
11156,925.549,
11157,866.042,
11158,552.785,
11159,0,
11160,145.868,
11161,0,
11162,1135.19,
11163,943.295,
11164,165.609,
11165,627.006,
11166,917.976,
11167,1368.57,
11168,373.077,
11169,0,
11170,884.885,
11171,1104.04,
11172,1070.33,
11173,0,
11174,662.126,
11175,348.098,
11176,1297.62,
11177,649.147,
11178,766.835,
11179,271.194,
11180,674.193,
11181,555.574,
11182,1312.76,
11183,0,
11184,1160.93,
11185,526.705,
11186,0,
11187,1275.67,
11188,58.6914,
11189,1085.86,
11190,772.463,
11191,0,
11192,820.547,
11193,1444.18,
11194,676.419,
11195,0,
11196,669.563,
11197,522.254,
11198,1447.53,
11199,219.159,
11200,1136.24,
11201,567.656,
11202,1302.54,
11203,219.413,
11204,588.829,
11205,627.527,
11206,0,
11207,0,
11208,1128.93,
11209,408.191,
11210,633.843,
11211,1462.59,
11212,692.661,
11213,374.721,
11214,112.454,
11215,260.524,
11216,299.329,
11217,659.35,
11218,779.914,
11219,602.968,
11220,1157.04,
11221,1198.47,
11222,1170.89,
11223,1126.94,
11224,713.39,
11225,1064.74,
11226,0,
11227,1397.68,
11228,0,
11229,0,
11230,608.316,
11231,1477.65,
11232,1272.97,
11233,1187.9,
11234,1475.07,
11235,1061.42,
11236,734.878,
11237,1117.69,
11238,0,
11239,0,
11240,961.431,
11241,37.8727,
11242,1270.78,
11243,748.553,
11244,768.416,
11245,707.678,
11246,0,
11247,1136.98,
11248,949.516,
11249,1331.75,
11250,1427.99,
11251,1298.77,
11252,972.404,
11253,906.078,
11254,333.346,
11255,589.744,
11256,1389.18,
11257,880.657,
11258,993.726,
11259,900.653,
11260,1067.8,
11261,326.912,
11262,934.467,
11263,0,
11264,1440.46,
11265,170.107,
11266,718.387,
11267,1436.79,
11268,1337.72,
11269,1126.94,
11270,1075.87,
11271,233.664,
11272,1149.47,
11273,0,
11274,313.956,
11275,488.238,
11276,1290.51,
11277,273.85,
11278,1112.49,
11279,871.817,
11280,992.028,
11281,562.243,
11282,816.988,
11283,882.165,
11284,0,
11285,900.901,
11286,1432.3,
11287,0,
11288,649.351,
11289,842.734,
11290,1064.28,
11291,1218.55,
11292,1059.32,
11293,875.935,
11294,163.039,
11295,612.44,
11296,0,
11297,1110.45,
11298,265.812,
11299,825.596,
11300,43.0728,
11301,995.707,
11302,681.417,
11303,893.657,
11304,1238.05,
11305,779.778,
11306,795.88,
11307,1253.84,
11308,356.334,
11309,788.35,
11310,948.527,
11311,1455.82,
11312,296.394,
11313,1348.78,
11314,370.789,
11315,912.553,
11316,0,
11317,1481.74,
11318,512.047,
11319,945.618,
11320,557.976,
11321,346.676,
11322,846.381,
11323,792.576,
11324,1166.97,
11325,154.226,
11326,801.063,
11327,0,
11328,822.577,
11329,622.297,
11330,964.906,
11331,481.053,
11332,1117.21,
11333,833.152,
11334,703.317,
11335,0,
11336,595.715,
11337,0,
11338,0,
11339,927.867,
11340,463.028,
11341,1302.25,
11342,11.0268,
11343,424.186,
11344,646.856,
11345,1481.38,
11346,382.102,
11347,360.777,
11348,854.891,
11349,1328.06,
11350,835.902,
11351,1127.04,
11352,0,
11353,567.482,
11354,885.283,
11355,1187.8,
11356,407.958,
11357,996.142,
11358,942.27,
11359,509.632,
11360,1094.77,
11361,1342.77,
11362,260.151,
11363,1265.64,
11364,641.791,
11365,240.307,
11366,0,
11367,375.997,
11368,742.849,
11369,1422.13,
11370,826.282,
11371,288.066,
11372,1292,
11373,491.535,
11374,618.391,
11375,1008.17,
11376,263.963,
11377,324.144,
11378,138.36,
11379,513.716,
11380,1492.37,
11381,232.699,
11382,581.196,
11383,1401.74,
11384,723.709,
11385,167.729,
11386,757.067,
11387,0,
11388,343.649,
11389,301.725,
11390,478.303,
11391,394.014,
11392,851.567,
11393,1023.41,
11394,930.064,
11395,655.151,
11396,699.378,
11397,1473.7,
11398,724.885,
11399,964.802,
11400,910.859,
11401,986.448,
11402,744.597,
11403,0,
11404,764.384,
11405,0,
11406,436.938,
11407,272.078,
11408,144.556,
11409,0,
11410,1066.11,
11411,773.898,
11412,1132.95,
11413,1318.15,
11414,1040.73,
11415,482.52,
11416,1414.81,
11417,539.31,
11418,1185.03,
11419,0,
11420,525.748,
11421,1009.81,
11422,1014.62,
11423,795.836,
11424,1221.08,
11425,1473.05,
11426,1037.25,
11427,779.815,
11428,1031.41,
11429,700.713,
11430,0,
11431,0,
11432,0,
11433,748.291,
11434,872.328,
11435,566.061,
11436,1329.44,
11437,0,
11438,981.327,
11439,590.002,
11440,318.235,
11441,330.776,
11442,1457.14,
11443,22.1684,
11444,466.239,
11445,995.307,
11446,1193.82,
11447,0,
11448,926.764,
11449,221.367,
11450,1225.54,
11451,654.775,
11452,812.616,
11453,964.791,
11454,1154.12,
11455,6.83111,
11456,0,
11457,1329.76,
11458,0,
11459,122.019,
11460,907.013,
11461,848.996,
11462,0,
11463,331.322,
11464,869.662,
11465,493.654,
11466,895.468,
11467,655.925,
11468,521.789,
11469,1070.02,
11470,0,
11471,1077.55,
11472,1046.45,
11473,891.744,
11474,0,
11475,611.66,
11476,949.799,
11477,381.148,
11478,1396.4,
11479,1042.43,
11480,614.024,
11481,0,
11482,920.85,
11483,78.4236,
11484,1368.78,
11485,621.696,
11486,515.115,
11487,402.048,
11488,1018.13,
11489,1319.61,
11490,585.644,
11491,545.902,
11492,603.469,
11493,0,
11494,0,
11495,1359.9,
11496,0,
11497,1476.77,
11498,602.027,
11499,502.346,
11500,789.558,
11501,851.031,
11502,1246.67,
11503,1369.15,
11504,0,
11505,1473.55,
11506,1189.98,
11507,935.262,
11508,568.377,
11509,883.225,
11510,916.94,
11511,200.217,
11512,958.233,
11513,769.735,
11514,1062.92,
11515,702.659,
11516,578.488,
11517,837.895,
11518,1441.2,
11519,1347.19,
11520,1478.67,
11521,817.268,
11522,687.715,
11523,1240.03,
11524,1278.99,
11525,754.373,
11526,785.169,
11527,821.853,
11528,653.93,
11529,648.45,
11530,654.912,
11531,665.257,
11532,390.734,
11533,598.635,
11534,922.26,
11535,0,
11536,530.787,
11537,942.503,
11538,546.258,
11539,197.661,
11540,755.142,
11541,538.674,
11542,0,
11543,467.647,
11544,1319.94,
11545,611.765,
11546,1427.51,
11547,1396.75,
11548,923.508,
11549,455.418,
11550,815.102,
11551,1492.87,
11552,910.981,
11553,398.455,
11554,802.224,
11555,0,
11556,1115.95,
11557,909.754,
11558,774.239,
11559,767.163,
11560,721.675,
11561,200.244,
11562,30.2658,
11563,218.256,
11564,1181.13,
11565,1421.95,
11566,735.299,
11567,483.919,
11568,561.496,
11569,847.151,
11570,859.492,
11571,0,
11572,570.31,
11573,503.346,
