eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
4670,27,186,136.378,2,1,0,
4671,517,3268,0,0,1,0,
4672,543,3878,0,0,1,0,
4673,745,4265,102.414,13,1,0,
4674,278,1879,718.973,20,2,0,
4675,1394,8704,0,0,3,0,
4676,2342,13765,177.609,19,3,0,
4677,1237,7577,610.36,12,2,0,
4678,1630,9938,59.0125,1,1,0,
4679,40,292,241.216,8,1,0,
4680,51,299,0,0,1,0,
4681,1914,12111,123.911,3,2,0,
4682,301,2001,139.245,8,1,0,
4683,389,2289,1919.04,91,2,0,
4684,707,4331,1104.9,25,1,0,
4685,169,960,695.685,10,1,0,
4686,1121,7694,0,0,1,0,
4687,755,5052,0,0,1,0,
4688,251,1609,1146.22,64,1,0,
4689,479,2997,1027.02,37,1,0,
4690,69,443,782.492,17,1,0,
4691,73,529,0,0,1,0,
4692,1525,9404,236.929,6,1,0,
4693,419,2720,1382.58,63,2,0,
4694,1120,7185,591.593,11,3,0,
4695,2074,13348,525.671,10,3,0,
4696,318,2006,768.458,30,1,0,
4697,161,884,432.426,8,1,0,
4698,1912,12135,953.036,41,3,0,
4699,412,2792,138.085,13,2,0,
4700,2089,12498,1991.65,74,1,0,
4701,777,5112,0,0,1,0,
4702,853,5484,0,0,1,0,
4703,91,625,1287.96,46,2,0,
4704,144,738,1910.46,36,1,0,
4705,2028,13244,50.664,2,2,0,
4706,1645,10469,359.779,5,2,0,
4707,93,612,1986.95,33,1,0,
4708,840,5301,0,0,1,0,
4709,1779,11730,4.80268,1,1,0,
4710,2165,12542,1256.82,32,4,0,
4711,225,1560,559.449,29,1,0,
4712,583,3858,197.688,11,2,0,
4713,1136,7402,0,0,2,0,
4714,68,390,1071.31,14,1,0,
4715,212,1114,2529.1,67,1,0,
4716,266,1681,654.259,17,2,0,
4717,400,2442,1380.51,37,1,0,
4718,467,2974,535.003,31,2,0,
4719,2151,13145,646.323,12,3,0,
4720,1710,10940,862.545,42,5,0,
4721,2341,12834,1125.9,28,3,0,
4722,878,5544,0,0,1,0,
4723,1919,12242,169.776,6,2,0,
4724,2208,13565,386.505,40,1,0,
4725,1087,7465,98.0373,1,1,0,
4726,320,2001,179.075,11,3,0,
4727,568,3131,990.413,71,1,0,
4728,20,162,562.275,6,1,0,
4729,140,636,1658.86,77,2,0,
4730,361,2233,842.257,27,1,0,
4731,1892,11937,243.948,21,2,0,
4732,2366,13056,515.49,19,4,0,
4733,69,544,49.6391,1,1,0,
4734,1602,10660,139.585,11,2,0,
4735,116,814,1793.67,24,1,0,
4736,1402,8868,545.158,9,2,0,
4737,324,2064,670.766,37,2,0,
4738,2196,12385,1306.03,22,5,0,
4739,1802,10922,895.688,14,2,0,
4740,412,2721,323.825,38,1,0,
4741,35,240,194.795,3,1,0,
4742,303,2096,806.338,13,1,0,
4743,1394,8851,335.067,2,1,0,
4744,1678,10088,1759.84,47,2,0,
4745,1577,10189,23.6584,2,2,0,
4746,346,2132,1342.35,59,2,0,
4747,37,224,154.43,6,1,0,
4748,94,644,1314.47,55,2,0,
4749,296,1761,1814.8,29,1,0,
4750,1363,8861,142.36,6,2,0,
4751,3245,19504,1428.34,34,3,1,
4752,487,3100,605.509,47,1,0,
4753,2205,13602,0,0,2,0,
4754,378,2612,45.436,1,2,0,
4755,333,2095,1623.32,68,2,0,
4756,2046,11980,1245.74,14,2,0,
4757,411,2513,581.158,10,2,0,
4758,569,3257,940.958,59,1,0,
4759,2068,11738,1614.36,64,3,0,
4760,368,2021,1565.84,46,2,0,
4761,1653,10351,45.7569,3,2,0,
4762,777,5385,17.9055,1,2,0,
4763,1995,13130,104.854,8,2,0,
4764,1266,7888,1132.68,18,2,0,
4765,1612,10466,19.7163,1,1,0,
4766,349,2142,324.269,30,1,0,
4767,513,2741,1780.93,86,2,0,
4768,2665,13399,198.766,12,2,0,
4769,493,3098,475.749,44,1,0,
4770,15,78,996.627,2,0,0,
4771,1330,8414,506.965,14,2,0,
4772,248,1572,216.367,21,1,0,
4773,629,4119,39.4339,1,1,0,
4774,558,3322,628.899,22,2,0,
4775,110,744,1398.35,28,1,0,
4776,796,5211,0,0,1,0,
4777,50,333,135.022,8,1,0,
4778,352,2385,564.542,24,1,0,
4779,430,2325,1373.89,64,2,0,
4780,261,1730,343.218,19,2,0,
4781,1741,10925,861.83,27,3,0,
4782,24,204,273.837,6,1,0,
4783,290,1908,228.154,4,2,0,
4784,2103,13150,254.797,13,2,0,
4785,381,2460,1551.7,69,2,0,
4786,2562,14274,0,0,1,0,
4787,545,3216,678.77,58,1,0,
4788,497,3151,41.6816,4,2,0,
4789,1900,11440,1353.8,70,2,0,
4790,1033,6525,1431.54,57,2,0,
4791,1895,11758,1920.85,67,2,0,
4792,2304,13244,842.185,55,3,0,
4793,1880,12011,1222.3,30,2,0,
4794,369,1873,1155.24,35,1,0,
4795,52,292,788.095,28,1,0,
4796,2434,13284,43.6911,4,2,0,
4797,357,2182,1086.88,57,2,0,
4798,2008,12811,418.603,8,3,0,
4799,539,3321,643.126,36,3,0,
4800,323,2162,369.763,12,3,0,
4801,320,1895,947.036,12,2,0,
4802,287,1833,1157.52,31,2,0,
4803,22,188,126.471,1,1,0,
4804,342,2153,1196.64,36,2,0,
4805,1876,11665,2147.94,59,2,0,
4806,444,3118,157.651,11,1,0,
4807,438,2758,1542.35,50,1,0,
4808,903,5480,1379.59,4,1,0,
4809,1137,7430,180.127,6,3,0,
4810,289,1899,851.826,15,2,0,
4811,29,237,0,0,1,0,
4812,64,491,1163.39,22,1,0,
4813,2274,12560,536.134,10,2,0,
4814,804,5598,0,0,1,0,
4815,203,881,2816.21,90,1,0,
4816,1847,11554,542.577,9,2,0,
4817,1081,6852,152.186,2,1,0,
4818,361,2067,1320.23,73,2,0,
4819,1395,8403,72.516,1,1,0,
4820,1418,8588,74.0253,1,1,0,
4821,71,465,200.893,4,1,0,
4822,2071,13270,318.17,23,2,0,
4823,431,2465,2414.01,123,2,0,
4824,671,3674,581.1,52,2,0,
4825,2358,12573,1893.91,72,2,0,
4826,72,394,1133.13,21,1,0,
4827,100,677,0,0,1,0,
4828,903,5860,91.8832,3,2,0,
4829,239,1737,14.1812,1,1,0,
4830,186,1382,66.0631,1,1,0,
4831,181,1299,742.509,36,2,0,
4832,459,2514,558.441,22,2,0,
4833,2022,12633,705.131,24,2,0,
4834,1336,8077,23.9226,2,1,0,
4835,151,851,2625.74,43,1,0,
4836,1609,10179,137.575,8,3,0,
4837,2004,12385,1088.33,39,3,0,
4838,365,2476,75.5362,16,2,0,
4839,1733,11709,15.513,2,2,0,
4840,161,742,1233.75,62,2,0,
4841,383,2286,1671.76,52,1,0,
4842,1359,8671,159.948,4,1,0,
4843,1827,11260,1004.9,9,3,0,
4844,370,2118,1349.97,25,2,0,
4845,148,849,1514.15,22,1,0,
4846,1181,7810,115.361,2,2,0,
4847,1450,9667,397.58,5,2,0,
4848,283,1912,766.937,23,2,0,
4849,367,2316,962.095,30,1,0,
4850,1784,10644,2972.06,73,3,0,
4851,1612,10526,546.317,5,2,0,
4852,306,1956,504.062,7,2,0,
4853,1435,9440,90.0232,5,2,0,
4854,311,2120,575.666,13,2,0,
4855,127,930,2536.8,55,1,0,
4856,9,65,0,0,1,0,
4857,1841,11453,560.416,6,3,0,
4858,534,3224,95.0224,7,1,0,
4859,114,753,0,0,1,0,
4860,1830,11792,467.348,12,2,0,
4861,2029,12388,331.134,5,2,0,
4862,1215,7779,1552.42,53,2,0,
4863,57,393,167.332,4,1,0,
4864,171,993,0,0,1,0,
4865,265,1658,1283.4,52,1,0,
4866,138,980,909.614,23,1,0,
4867,166,1072,1341.78,24,1,0,
4868,1834,11310,909.964,14,2,0,
4869,2001,11858,1886.23,51,2,0,
4870,140,737,2352.87,77,1,0,
4871,270,1952,809.089,22,2,0,
4872,1626,10304,40.5243,1,2,0,
4873,388,2463,496.781,13,1,0,
4874,1102,7211,28.9772,2,1,0,
4875,584,3688,0,0,1,0,
4876,2044,11949,1372.96,27,2,0,
4877,274,1690,487.226,13,2,0,
4878,1979,11414,365.165,5,3,0,
4879,355,2132,1244.21,60,2,0,
4880,215,1407,1119.2,65,1,0,
4881,1624,10387,12.4043,1,2,0,
4882,1728,11134,716.459,10,3,0,
4883,1101,7171,1631.42,58,2,1,
4884,1783,11428,1005.99,12,2,0,
4885,2185,12587,732.904,12,3,0,
4886,268,1712,493.571,26,2,0,
4887,280,1537,2308.57,82,1,0,
4888,226,1494,2408,69,1,0,
4889,368,2365,803.148,35,2,0,
4890,645,4373,0,0,1,0,
4891,148,1032,903.25,9,1,0,
4892,456,3059,710.826,32,2,0,
4893,438,2661,437.983,26,1,0,
4894,328,2090,760.928,28,1,0,
4895,256,1585,1608.53,70,1,0,
4896,275,1745,1763.66,71,1,0,
4897,261,1833,335.806,6,2,0,
4898,2038,12813,125.372,22,3,0,
4899,2027,12469,1377.11,57,4,0,
4900,2221,13176,487.163,3,2,0,
4901,409,2399,1065.1,30,2,0,
4902,163,892,1304.52,35,2,0,
4903,247,1540,2114.78,57,1,0,
4904,507,2811,1387.07,56,2,0,
4905,1942,11749,485.964,12,3,0,
4906,1226,7733,504.693,28,3,0,
4907,215,1238,1819.64,69,1,0,
4908,2013,12433,464.184,21,3,0,
4909,1332,8363,284.673,16,2,0,
4910,121,819,1653.51,38,1,0,
4911,489,3259,280.168,26,1,0,
4912,55,368,1574.05,24,1,0,
4913,170,993,2641.11,78,1,0,
4914,2080,12539,1282.95,38,2,0,
4915,253,1732,966.095,21,2,0,
4916,1256,8466,138.179,4,2,0,
4917,1349,8717,550.767,9,2,0,
4918,29,223,22.091,2,1,0,
4919,2056,11968,571.445,22,2,0,
4920,342,2079,1192.06,32,2,0,
4921,1682,10720,212.089,1,4,0,
4922,651,4207,335.688,1,2,0,
4923,404,2446,1002.12,41,1,0,
4924,238,1577,1714.44,43,1,0,
4925,151,859,366.722,5,1,0,
4926,239,1395,849.844,55,1,0,
4927,1905,11645,94.6562,4,2,0,
4928,348,2095,1544.57,72,1,0,
4929,195,1300,1004.88,17,1,0,
4930,193,1383,330.278,17,1,0,
4931,315,2028,47.2598,4,1,0,
4932,1752,10743,224.837,4,2,0,
4933,1506,10212,95.8678,3,2,0,
4934,863,5950,439.486,29,2,0,
4935,421,2567,1200.95,52,1,0,
4936,355,2150,736.333,46,2,0,
4937,262,1570,719.721,7,1,0,
4938,354,2068,624.026,21,1,0,
4939,1780,11802,489.96,4,2,0,
4940,357,2429,472.591,12,1,0,
4941,936,6122,332.592,20,3,0,
4942,1235,8180,331.088,8,2,0,
4943,296,2025,233.151,5,1,0,
4944,1700,10700,287.084,7,3,0,
4945,2144,13363,72.4764,3,2,0,
4946,255,1377,2208.86,76,1,0,
4947,2037,11754,2274.93,54,2,0,
4948,40,207,185.029,3,1,0,
4949,449,2535,395.795,11,2,0,
4950,226,1538,331.154,9,2,0,
4951,1921,11899,496.076,45,3,0,
4952,218,1270,1023.95,27,1,0,
4953,1227,8391,493.82,9,2,0,
4954,1789,11498,108.6,9,1,1,
4955,301,1988,803.585,18,2,0,
4956,373,2370,898.409,91,1,0,
4957,334,2113,1800.71,28,2,0,
4958,1806,11612,803.177,57,2,0,
4959,2,32,267.457,1,1,0,
4960,115,641,709.295,15,1,0,
4961,186,1373,0,0,1,0,
4962,243,1476,228.16,8,1,0,
4963,352,2240,291.106,19,1,0,
4964,2075,11277,1384.75,35,3,0,
4965,363,2320,211.629,2,2,0,
4966,1622,9869,227.86,22,1,1,
4967,347,2031,212.982,8,1,0,
4968,242,1339,3322.98,101,1,0,
4969,406,2526,750.707,27,1,0,
4970,96,702,1628.7,38,1,0,
4971,411,2771,201.66,11,2,0,
4972,91,585,2141.14,40,1,0,
4973,408,2319,1397.34,35,1,0,
4974,275,1701,0,0,1,0,
4975,172,944,701.166,38,1,0,
4976,125,684,793.363,29,1,0,
4977,1267,8047,760.136,3,2,0,
4978,1997,11796,607.486,8,2,0,
4979,336,2197,1221.69,33,2,0,
4980,344,1847,934.319,39,2,0,
4981,2169,12511,834.788,30,2,0,
4982,10,76,1252.35,1,0,0,
4983,1827,12137,132.657,3,3,0,
4984,388,2318,1796.9,57,1,0,
4985,80,465,1579.96,34,1,0,
4986,316,1981,728.063,15,1,0,
4987,457,3098,0,0,1,0,
4988,348,2195,545.989,18,1,0,
4989,1377,8845,32.9061,1,1,0,
4990,1544,10000,28.9379,2,2,0,
4991,128,955,211.936,3,1,0,
4992,2221,12882,479.122,44,2,0,
4993,466,2969,1019.52,36,2,0,
4994,320,1968,1752.95,53,2,0,
4995,1860,11457,2233.79,55,2,0,
4996,3942,20702,752.508,20,2,1,
4997,1972,11825,70.719,2,3,0,
4998,310,1940,1676.75,71,2,0,
4999,1188,7770,527.413,7,3,0,
5000,219,1275,1061.24,26,1,0,
5001,334,1831,1634.06,35,1,0,
5002,1901,11952,829.086,16,2,0,
5003,11,51,0,0,1,0,
5004,415,2664,350.24,6,2,0,
5005,1638,10534,240.127,5,2,0,
5006,393,2660,742.997,27,2,0,
5007,344,2258,273.61,5,1,0,
5008,706,4631,395.084,4,2,0,
5009,444,3078,46.4063,2,1,0,
5010,65,484,70.1143,2,1,0,
5011,359,2472,118.65,5,1,0,
5012,395,2584,684.941,15,2,0,
5013,1926,12331,493.63,12,2,0,
5014,475,2863,862.46,44,2,0,
5015,308,1773,466.913,7,2,0,
5016,96,525,0,0,1,0,
5017,416,2773,69.6574,3,1,0,
5018,418,2538,1664.64,72,2,0,
5019,2366,12597,797.895,17,3,0,
5020,374,2220,218.077,2,1,0,
5021,456,2531,741.424,31,1,0,
5022,553,3331,539.487,30,2,0,
5023,1183,8034,99.7501,2,1,0,
5024,2187,12333,406.992,13,2,0,
5025,1661,10644,0,0,2,0,
5026,1812,11441,704.379,28,2,0,
5027,212,1452,877.373,30,1,0,
5028,2455,12609,1412.57,62,2,0,
5029,512,3227,295.268,9,1,0,
5030,433,2371,1596.89,72,2,0,
5031,245,1342,829.562,11,1,0,
5032,293,1956,22.5587,5,1,0,
5033,311,2023,973.052,22,2,0,
5034,97,464,624.472,33,1,0,
5035,1556,9589,0,0,1,0,
5036,424,2323,1793.36,54,2,0,
5037,415,2406,676.994,25,1,0,
5038,260,1772,288.815,5,2,0,
5039,353,2419,1150.7,31,1,0,
5040,197,1316,1538.78,34,1,0,
5041,299,1902,1216.41,34,1,0,
5042,293,2114,1006.29,47,1,0,
5043,1737,11307,220.071,2,2,0,
5044,473,2628,684.573,17,1,0,
5045,956,6684,0,0,3,0,
5046,2097,13029,127.953,5,2,0,
5047,1821,11735,54.852,1,1,0,
5048,1691,10592,1.29839,1,2,0,
5049,1626,10178,759.542,10,2,0,
5050,95,670,1098.25,13,1,0,
5051,97,564,1261.3,20,1,0,
5052,1872,11721,506.798,76,2,0,
5053,23,211,0,0,1,0,
5054,436,2964,770.841,31,2,0,
5055,382,2296,732.975,31,2,0,
5056,155,1017,352.319,5,1,0,
5057,1024,6545,709.338,38,3,0,
5058,551,3129,350.794,34,1,0,
5059,1926,12391,550.773,16,3,0,
5060,452,3034,0,0,1,0,
5061,292,1462,1613.55,53,1,0,
5062,108,735,303.243,5,1,0,
5063,460,2293,2004.17,86,2,0,
5064,374,2310,1022,26,2,0,
5065,364,2027,1535.17,40,1,0,
5066,675,4489,114.961,8,2,0,
5067,102,788,386.146,8,1,0,
5068,1137,7764,0,0,1,0,
5069,2268,12991,585.827,21,2,0,
5070,474,3096,24.8872,2,2,0,
5071,248,1635,261.222,14,2,0,
5072,2268,12931,402.985,28,2,0,
5073,2064,12360,272.107,7,2,0,
5074,1842,11371,1957.06,24,3,0,
5075,819,5476,86.9256,2,1,0,
5076,632,4170,0,0,1,0,
5077,360,2158,831.207,22,1,0,
5078,1976,12272,194.757,7,2,0,
5079,724,4947,37.4158,2,1,0,
5080,268,1578,1135.9,60,2,0,
5081,1927,11928,883.951,22,4,0,
5082,398,2672,354.348,10,1,0,
5083,458,2867,365.701,20,1,0,
5084,2110,12930,455.752,8,2,0,
5085,98,647,1224.59,20,1,0,
5086,566,2894,785.976,39,1,0,
5087,1046,6502,0,0,1,0,
5088,2252,13540,267.816,20,2,0,
5089,2346,13080,418.282,10,3,0,
5090,368,1993,2544.18,84,1,0,
5091,74,560,297.109,6,1,0,
5092,130,802,432.039,5,1,0,
5093,535,3071,842.165,24,1,0,
5094,231,1457,2790.46,69,1,0,
5095,1632,10941,0,0,1,0,
5096,730,4928,410.391,6,2,0,
5097,1756,11438,99.8819,13,2,0,
5098,230,1357,602.301,46,2,0,
5099,676,4449,308.849,2,1,0,
5100,187,1031,3055.47,107,1,0,
5101,265,1810,516.975,33,1,0,
5102,1922,12229,975.542,21,2,0,
5103,258,1660,1203.82,43,1,0,
5104,535,3079,753.75,41,2,0,
5105,317,1939,843.001,13,2,0,
5106,342,1900,345.731,25,2,0,
5107,444,2411,1716.31,59,2,0,
5108,506,3127,1166.72,69,2,0,
5109,490,3204,147.224,6,1,0,
5110,316,2056,918.119,36,1,0,
5111,352,2105,1057.58,57,2,0,
5112,461,2534,1023.07,49,2,0,
5113,1524,9779,39.48,2,3,0,
5114,1231,8024,1017.9,7,2,0,
5115,362,2054,669.985,35,1,0,
5116,64,412,0,0,1,0,
5117,1366,8754,99.5442,2,1,0,
5118,1833,11659,482.276,10,1,0,
5119,422,2061,2025.47,74,1,0,
5120,1993,12716,109.124,3,3,0,
5121,1836,11281,2018.9,49,2,0,
5122,297,1670,889.419,19,1,0,
5123,341,2248,264.546,17,2,0,
5124,1503,9594,121.467,3,1,0,
5125,1006,6097,196.164,2,2,0,
5126,557,3610,1.79058,1,1,0,
5127,654,3729,271.06,40,1,0,
5128,2115,13638,251.444,21,2,0,
5129,707,4602,322.133,2,2,0,
5130,57,363,22.3936,3,2,0,
5131,2334,12921,615.843,40,2,0,
5132,76,544,1100.68,24,1,0,
5133,440,2624,581.423,19,2,0,
5134,297,1917,1070.07,47,1,0,
5135,289,1861,1003.45,26,2,0,
5136,343,2144,987.275,47,2,0,
5137,1855,11513,999.206,20,2,0,
5138,352,2267,261.069,6,1,0,
5139,288,1726,933.615,31,1,0,
5140,510,3068,1188.02,67,1,0,
5141,1799,11076,278.181,6,2,0,
5142,174,1120,576.835,6,1,0,
5143,2227,11866,79.8563,5,1,0,
5144,726,3593,278.178,33,1,0,
5145,1146,7696,473.475,3,2,0,
5146,95,569,1030.62,21,1,0,
5147,1132,7466,12.5823,1,2,0,
5148,1742,10798,884.634,12,3,0,
5149,333,2247,1239.31,40,1,0,
5150,365,2216,772.886,38,1,0,
5151,146,925,1943.76,36,1,0,
5152,72,472,1084.2,11,1,0,
5153,88,607,297.101,6,1,0,
5154,147,838,1123.06,52,1,0,
5155,995,6219,60.2446,2,2,0,
5156,1791,11942,142.296,1,2,0,
5157,415,2776,467.68,13,2,0,
5158,300,1880,229.943,7,1,0,
5159,90,574,382.027,10,1,0,
5160,478,2624,1870.6,76,1,0,
5161,2034,12321,989.167,38,3,0,
5162,766,4858,883.333,35,3,0,
5163,50,259,0,0,1,0,
5164,420,2662,2052.08,77,1,0,
5165,1313,8158,904.072,21,4,0,
5166,300,2095,720.326,29,1,0,
5167,2067,12594,377.277,15,2,0,
5168,305,1917,722.109,14,2,0,
5169,2125,13001,92.9277,15,2,0,
5170,50,371,0,0,1,0,
5171,377,2310,1091.56,25,1,0,
5172,2244,12517,1171.7,56,2,0,
5173,1835,11833,827.008,23,2,0,
5174,452,2478,1073.6,39,1,0,
5175,323,1886,435.983,11,2,0,
5176,230,1365,1099.19,18,1,0,
5177,2190,12769,565.287,21,3,0,
5178,360,2156,1198.86,76,1,0,
5179,2004,12150,793.01,9,3,0,
5180,1534,9795,985.016,6,3,0,
5181,1949,11813,954.803,14,3,0,
5182,177,1066,1922.65,39,1,0,
5183,1620,11118,1341.78,36,2,0,
5184,777,5116,122.551,1,2,0,
5185,2096,11905,1963.59,48,2,0,
5186,268,1594,1532.93,69,1,0,
5187,425,2202,1211.87,46,2,0,
5188,184,994,2376.8,75,1,0,
5189,1369,8854,384.358,7,2,0,
5190,2061,12559,181.415,10,4,0,
5191,2469,12823,854.724,54,3,0,
5192,351,1949,1483.7,80,2,0,
5193,161,941,2920.05,105,1,0,
5194,791,4210,148.327,1,1,0,
5195,1179,7130,28.0621,1,1,0,
5196,1964,12365,677.219,52,2,0,
5197,433,2996,350.563,35,1,0,
5198,175,1019,3288.64,114,1,0,
5199,2142,11984,2007.25,49,3,0,
5200,266,1730,846.534,21,3,0,
5201,159,1058,1096.66,17,1,0,
5202,491,3128,237.516,6,2,0,
5203,2045,13193,72.5601,13,4,0,
5204,489,2793,226.507,10,2,0,
5205,1812,11655,666.221,6,2,0,
5206,278,2005,827.974,27,1,0,
5207,145,844,1484.18,72,2,0,
5208,1717,10670,112.064,4,2,0,
5209,1808,11639,1073.25,37,2,0,
5210,1656,10119,303.147,5,3,0,
5211,606,3202,901.477,41,2,0,
5212,449,2700,1058.09,41,1,0,
5213,328,2298,0,0,1,0,
5214,1832,11242,1360.65,45,3,0,
5215,309,2006,647.268,40,1,0,
5216,326,1855,113.81,6,2,0,
5217,199,1139,3729.22,127,1,0,
5218,265,1794,313.776,12,1,0,
5219,2241,12740,16.3683,1,1,0,
5220,1705,10402,152.084,6,2,0,
5221,279,1658,2051.19,67,1,0,
5222,41,322,249.735,1,1,0,
5223,2109,12493,382.326,12,2,0,
5224,321,1950,796.622,48,2,0,
5225,297,2069,1562.76,50,2,0,
5226,586,4049,0,0,2,0,
5227,2173,13250,307.199,9,2,0,
5228,211,1511,132.258,12,1,0,
5229,1070,6946,1295.17,23,2,0,
5230,1392,8867,0,0,1,0,
5231,367,2357,320.481,8,1,0,
5232,428,2541,69.0983,3,1,0,
5233,2184,11744,1568.96,40,3,0,
5234,96,729,113.449,3,1,0,
5235,489,3092,1041.94,49,2,0,
5236,307,2039,525.648,9,1,0,
5237,1862,11218,1014.52,42,2,0,
5238,2063,12994,783.444,38,3,0,
5239,1875,12584,8.86186,1,3,0,
5240,300,1968,526.381,10,2,0,
5241,2150,13391,144.727,20,2,0,
5242,1988,11893,577.695,12,2,0,
5243,67,429,52.0643,3,1,0,
5244,1559,9761,1277.4,68,2,0,
5245,551,2996,1254.96,83,1,0,
5246,980,6510,12.94,1,1,0,
5247,243,1512,1515.88,29,1,0,
5248,211,1278,143.775,4,1,0,
5249,191,973,2287.76,70,1,0,
5250,266,1653,1438.54,34,2,0,
5251,1871,11431,0,0,1,0,
5252,400,2783,80.5763,1,1,0,
5253,400,2401,2024.92,88,1,0,
5254,1288,8689,56.0125,2,2,0,
5255,1420,9612,16.6395,1,2,0,
5256,340,1911,611.361,10,1,0,
5257,17,100,222.225,3,1,0,
5258,206,1405,96.7838,6,1,0,
5259,235,1539,0,0,2,0,
5260,1634,11343,243.95,21,2,0,
5261,2054,12631,99.1843,4,2,0,
5262,1069,6852,166.073,1,2,0,
5263,519,3118,980.559,56,1,0,
5264,2175,11538,1551.3,28,2,0,
5265,76,478,88.9249,4,1,0,
5266,1969,11502,241.163,3,2,0,
5267,542,3294,291.587,20,1,0,
5268,275,1891,422.166,46,2,0,
5269,1862,12422,498.848,8,1,0,
5270,122,860,1092.39,24,1,0,
5271,534,3215,561.465,34,1,0,
5272,152,943,394.319,8,1,0,
5273,424,2772,1032.34,39,2,0,
5274,85,541,547.326,7,1,0,
5275,258,1630,1814.53,47,1,0,
5276,388,2411,526.123,24,2,0,
5277,260,1495,1326.11,21,1,0,
5278,269,1675,32.8962,2,1,0,
5279,242,1627,970.348,24,1,0,
5280,1433,9754,800.723,14,3,0,
5281,226,1745,206.472,12,1,0,
5282,119,761,44.2885,3,1,0,
5283,481,2917,339.525,9,2,0,
5284,479,2890,223.794,11,2,0,
5285,252,1669,534.141,14,2,0,
5286,2069,12987,445.047,38,2,0,
5287,940,6253,11.1633,1,1,0,
5288,82,493,845.383,31,1,0,
5289,341,2040,1189.09,42,2,0,
5290,2020,11521,682.353,14,2,0,
5291,456,2780,810.452,24,2,0,
5292,286,1812,735.051,14,2,0,
5293,2442,12626,1349.99,39,2,0,
5294,72,424,1227.32,29,1,0,
5295,384,2551,263.993,6,2,0,
5296,2060,13028,638.483,44,3,0,
5297,236,1512,1508.41,35,1,0,
5298,1549,10043,1069.96,21,2,0,
5299,1781,11742,388.141,3,3,0,
5300,2142,12667,732.343,34,2,0,
5301,144,880,1740.95,56,1,0,
5302,221,1419,1093.76,41,1,0,
5303,1193,7956,0,0,1,0,
5304,2355,8405,2280.89,57,1,1,
5305,1399,8570,0,0,1,0,
5306,1311,8569,601.893,6,3,0,
5307,2103,13389,90.7363,11,2,0,
5308,445,2852,31.9333,5,2,0,
5309,1725,10770,2085.06,67,3,0,
5310,324,2104,702.766,15,2,0,
5311,884,5761,0,0,1,0,
5312,307,1742,1200.76,60,1,0,
5313,355,2054,1548.03,56,2,0,
5314,1352,8488,100.64,1,2,0,
5315,338,2203,423.679,31,1,0,
5316,437,2529,1605.67,63,2,0,
5317,1744,11246,234.3,2,1,0,
5318,672,4586,0,0,1,0,
5319,1581,10554,52.2002,4,2,0,
5320,136,873,1814.28,35,1,0,
5321,1895,11863,243.273,4,2,0,
5322,212,1444,458.305,11,2,0,
5323,54,380,600.403,9,1,0,
5324,40,241,57.4753,9,1,0,
5325,2120,12274,874.977,29,3,0,
5326,1137,7682,556.974,10,3,0,
5327,1972,12644,355.765,24,4,0,
5328,1370,9614,70.1185,2,2,0,
5329,252,1643,939.024,10,1,0,
5330,309,2044,932.936,19,2,0,
5331,396,2226,1376.69,43,2,0,
5332,615,3338,1101.47,75,2,0,
5333,469,2509,667.984,26,2,0,
5334,2105,12873,859.19,39,2,0,
5335,1766,11552,622.223,25,2,0,
5336,330,2177,692.349,16,1,0,
5337,189,1240,476.874,7,2,0,
5338,1560,9641,0,0,1,0,
5339,2017,10586,2173.32,40,3,0,
5340,216,1213,3173.96,94,1,0,
5341,211,1445,196.504,2,1,0,
5342,2158,12951,1191.74,42,2,0,
5343,1998,12714,21.1775,1,2,0,
5344,2279,12494,1227.88,29,2,0,
5345,2085,12766,747.706,34,3,0,
5346,401,2339,742.5,21,2,0,
5347,126,741,710.963,21,2,0,
5348,2022,11899,369.223,23,3,0,
5349,645,4366,17.207,1,2,0,
5350,123,960,706.531,12,1,0,
5351,1667,10293,0,0,4,0,
5352,488,3079,774.722,48,2,0,
5353,139,797,997.477,38,1,0,
5354,1469,9546,433.282,6,2,0,
5355,317,1804,1934.91,59,1,0,
5356,383,2007,1417.42,66,2,0,
5357,330,2095,666.557,22,2,0,
5358,502,3159,308.164,31,2,0,
5359,258,1688,794.013,12,1,0,
5360,84,537,181.252,3,1,0,
5361,2106,12062,1174.66,28,3,0,
5362,74,467,242.24,12,1,0,
5363,1131,6822,568.205,5,3,0,
5364,173,934,2797.08,81,1,0,
5365,430,2422,1672.17,75,2,0,
5366,100,644,2067.62,38,1,0,
5367,2471,13345,16.8904,2,2,0,
5368,263,1733,2010.32,52,1,0,
5369,529,2937,860.353,31,1,0,
5370,307,2032,1145.77,41,2,0,
5371,531,3290,407.846,37,2,0,
5372,490,3152,190.338,21,2,0,
5373,62,497,13.4691,2,1,0,
5374,1917,11714,43.133,5,2,0,
5375,292,1858,549.482,11,2,0,
5376,51,339,0,0,1,0,
5377,2483,13020,943.013,41,2,0,
5378,1978,11857,1808.41,44,2,0,
5379,154,1018,117.449,7,1,0,
5380,1213,7661,725.581,23,2,0,
5381,352,2443,324.766,38,1,0,
5382,73,437,459.679,6,1,0,
5383,1266,8117,652.561,5,2,0,
5384,68,404,217.575,3,1,0,
5385,485,3275,48.6676,2,1,0,
5386,1636,10005,5.76985,1,2,0,
