eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
4933,1609,9266,2591.99,105,4,0,
4934,588,3967,573.99,6,3,0,
4935,632,4276,1272.72,28,2,0,
4936,3054,17967,790.473,20,4,0,
4937,2597,17415,0,0,1,0,
4938,4284,26258,0,0,1,0,
4939,1553,9013,2666.94,50,3,0,
4940,1071,6575,2302.11,58,3,0,
4941,2349,14636,1831.16,42,3,0,
4942,1125,7780,308.493,4,2,0,
4943,1303,8054,255.337,18,4,0,
4944,896,5666,3186.2,65,2,0,
4945,2527,12906,2476.56,46,2,0,
4946,1121,6675,2259.49,50,5,0,
4947,1453,9324,3703.86,97,2,0,
4948,1408,8644,3181.84,63,3,0,
4949,1419,9014,1390.5,54,4,0,
4950,1295,7489,1534.76,86,4,0,
4951,1590,9674,2089.53,66,4,0,
4952,2132,12466,1125.93,26,2,1,
4953,1999,10967,2498.81,89,3,0,
4954,1541,9306,3274.03,91,3,0,
4955,181,1251,323.324,8,1,0,
4956,1212,7159,4801.14,44,3,0,
4957,3043,17798,763.829,34,3,0,
4958,869,5742,315.833,7,3,0,
4959,2781,18393,0,0,2,0,
4960,2205,14094,511.152,2,1,0,
4961,3248,16549,3263.55,109,5,0,
4962,1495,7639,2442.13,77,1,0,
4963,1086,6967,541.839,7,1,0,
4964,238,1531,0,0,1,0,
4965,1057,6583,4307.47,68,3,0,
4966,2362,15503,756.685,19,2,0,
4967,4203,25472,1069.9,14,5,0,
4968,1355,7858,5773.46,158,3,0,
4969,2743,16943,1658.08,57,2,0,
4970,658,4248,1631.92,22,2,0,
4971,1098,6783,699.102,7,1,0,
4972,1155,7027,822.094,19,2,0,
4973,604,3635,648.091,40,1,0,
4974,945,6485,1235.47,53,2,0,
4975,679,4440,697.74,7,3,0,
4976,87,464,454.815,25,1,0,
4977,1059,6567,2917.65,84,2,0,
4978,1187,8124,153.257,11,3,0,
4979,1333,7117,4413.79,99,3,0,
4980,1330,8120,1069.62,25,2,0,
4981,1814,10306,2147.71,85,5,0,
4982,518,3122,1139.24,12,2,0,
4983,1323,8575,262.878,18,3,0,
4984,1478,9155,779.831,46,3,0,
4985,1397,8715,2469.61,31,3,0,
4986,1249,8134,872.867,24,5,0,
4987,1523,8446,2619.4,57,1,0,
4988,1118,7034,2102.11,88,2,0,
4989,1743,9809,2419.03,76,3,0,
4990,1750,10255,2114.38,45,3,0,
4991,1121,6781,635.058,9,3,0,
4992,1568,9383,2239.87,83,4,0,
4993,1680,9442,4005.56,115,3,0,
4994,1386,8462,2727.39,71,3,0,
4995,4460,27620,178.823,1,1,0,
4996,1082,6610,1881.77,45,4,0,
4997,2906,16995,1457.73,64,4,1,
4998,1641,8406,3273.91,121,4,0,
4999,946,6202,1329.44,20,3,0,
5000,3077,16651,338.531,42,1,0,
5001,1540,9575,1038.34,20,3,0,
5002,981,6582,312.256,7,1,0,
5003,1625,9954,1257.72,39,1,0,
5004,707,4628,2325.28,52,3,0,
5005,1423,8681,2974.61,54,4,0,
5006,1427,8918,679.701,38,3,0,
5007,1719,11372,1752.03,60,1,0,
5008,214,1313,2709.56,94,1,0,
5009,549,3051,675.37,2,2,0,
5010,908,5339,5380.77,155,2,0,
5011,2620,15719,254.186,4,2,0,
5012,1258,8080,244.497,12,4,0,
5013,2516,15973,188.998,2,2,0,
5014,1645,9907,1819.55,95,4,0,
5015,2413,15095,840.769,28,4,0,
5016,438,2735,522.171,9,2,0,
5017,1337,8176,363.183,33,3,0,
5018,2019,11237,1246.49,53,4,0,
5019,2653,14563,1462.62,9,2,0,
5020,1299,8231,62.365,4,1,0,
5021,1336,7980,1558.58,79,2,0,
5022,1332,8257,1674.56,34,4,0,
5023,2487,15894,1272.95,51,4,0,
5024,876,5206,443.27,10,2,0,
5025,1739,10148,3055.89,85,3,0,
5026,1502,10238,752.084,15,3,0,
5027,1149,6742,1691.56,49,2,0,
5028,1773,9656,3191.12,93,3,0,
5029,1066,6162,2962.69,100,3,0,
5030,1262,8046,1168.29,53,2,0,
5031,1506,8936,2270.25,36,3,0,
5032,2739,16259,2090.54,22,4,0,
5033,1958,11069,1235.47,76,5,0,
5034,839,5388,790.622,31,3,0,
5035,1528,9619,2210.29,58,3,0,
5036,1247,8134,1889.09,60,2,0,
5037,1721,11547,1418.65,23,1,0,
5038,1511,9364,3634.09,121,3,0,
5039,3727,22944,73.9915,2,1,0,
5040,2450,14837,1836.67,28,3,0,
5041,1671,10312,1258.46,53,3,0,
5042,2023,11631,699.272,40,2,0,
5043,1633,10405,768.21,49,1,0,
5044,1867,10713,1452.71,63,2,0,
5045,1071,6744,1227.02,36,4,0,
5046,3141,17845,898.607,45,4,0,
5047,1136,6781,2869.09,109,2,0,
5048,3001,17493,1849.63,89,3,0,
5049,1361,8137,2355.87,40,3,0,
5050,834,5109,1402.55,35,3,0,
5051,2907,18332,859.176,25,3,0,
5052,2508,15633,2764.21,103,3,0,
5053,436,2795,1620.75,41,1,0,
5054,892,6092,216.989,5,2,0,
5055,692,4394,326.818,2,1,0,
5056,713,4735,66.754,5,2,0,
5057,2049,13545,2574.56,86,4,0,
5058,2283,13854,211.462,4,1,0,
5059,1060,6720,781.185,17,1,0,
5060,325,2045,431.853,26,3,0,
5061,2385,15212,621.781,10,4,0,
5062,1469,9255,2951.57,89,4,0,
5063,1773,9516,3139.35,99,4,0,
5064,1535,8538,3224.62,69,2,0,
5065,1365,9099,1136.95,27,3,0,
5066,2643,17815,20.9124,1,2,0,
5067,1501,9251,1052.46,37,3,0,
5068,1731,10327,452.311,20,2,0,
5069,859,5546,2615.92,51,2,0,
5070,1377,8756,1745.17,77,3,0,
5071,428,3010,650.944,11,2,0,
5072,1643,9830,3296.86,118,4,0,
5073,1995,10257,2779.78,112,3,0,
5074,392,2802,68.1636,3,1,0,
5075,1355,8186,2161.73,46,4,0,
5076,1028,6454,1247.52,44,2,0,
5077,1555,8336,1409.42,75,1,0,
5078,1435,8499,4152.62,128,4,0,
5079,2467,15964,60.6786,1,1,0,
5080,1537,9639,2404.1,83,3,0,
5081,1314,8053,3590.29,105,3,0,
5082,2991,16001,541.527,12,1,0,
5083,1816,10160,2658.1,131,3,0,
5084,2334,15492,978.477,37,3,0,
5085,2313,14680,598.8,7,1,0,
5086,432,2801,2262.05,27,1,0,
5087,382,2453,1168.96,26,3,0,
5088,1343,8140,932.44,16,1,0,
5089,3077,15124,2261.94,77,2,1,
5090,2354,11456,1646.97,100,4,0,
5091,1689,10353,1754.54,51,2,0,
5092,1078,6805,1515.7,50,3,0,
5093,791,4701,1919.86,82,3,0,
5094,1487,9564,1338.16,35,3,0,
5095,694,4384,54.7455,8,2,0,
5096,1461,8879,1377.79,37,3,0,
5097,685,4295,3047.28,25,2,0,
5098,1712,9902,1708.01,74,4,0,
5099,46,266,2863.86,6,0,0,
5100,4592,27615,1018.25,60,3,0,
5101,1323,8185,1244.64,39,2,0,
5102,1140,7479,680.405,16,5,0,
5103,1084,6681,1173.91,6,1,0,
5104,1486,9199,1761.29,39,4,0,
5105,464,2753,3903.95,74,2,0,
5106,947,5660,2520.81,85,2,0,
5107,695,4285,315.836,6,2,0,
5108,2504,15969,102.743,4,1,0,
5109,1223,7630,429.173,43,3,0,
5110,1725,10659,979.253,38,3,0,
5111,1400,8635,699.222,27,4,0,
5112,1410,9077,254.646,7,3,0,
5113,1771,9700,3126.93,90,3,0,
5114,374,2362,1120.04,67,1,0,
5115,392,2525,817.443,61,2,0,
5116,1977,12848,2927.2,24,2,0,
5117,1828,10776,1888.1,73,3,0,
5118,1449,8908,1527.34,28,3,0,
5119,1168,7421,1898.98,37,4,0,
5120,1140,7332,419.272,21,2,0,
5121,748,4375,3646.58,75,2,0,
5122,597,3943,785.493,41,3,0,
5123,879,5560,3250.74,84,2,0,
5124,2456,15705,266.137,5,1,0,
5125,1520,8885,3943.36,97,2,0,
5126,2556,16040,2065.97,30,3,0,
5127,3778,25016,44.0452,1,1,0,
5128,2582,15751,1404.31,37,5,0,
5129,3114,17101,2927.41,98,5,0,
5130,812,5170,1960.74,73,2,0,
5131,959,6557,901.909,23,3,0,
5132,997,6515,2241.37,40,3,0,
5133,3281,17127,2363.76,63,4,0,
5134,1812,9567,3708.74,89,4,0,
5135,1004,5740,3182.7,90,2,0,
5136,477,2909,435.856,39,1,0,
5137,2806,17358,2653.32,96,3,0,
5138,518,3399,2085.6,4,1,0,
5139,2594,14552,3682.04,54,4,0,
5140,2191,13500,2605.99,36,1,0,
5141,2033,12685,1188.78,1,1,0,
5142,1753,9386,2948.58,100,4,0,
5143,849,5707,668.011,9,4,0,
5144,982,5807,1426.96,37,2,0,
5145,353,2334,3030.52,59,1,0,
5146,1572,9809,473.447,13,3,0,
5147,818,4914,1496.16,41,1,0,
5148,1791,9801,3611.69,118,3,0,
5149,597,3888,1999.76,55,1,0,
5150,1572,9873,824.892,37,3,0,
5151,2537,15557,2232.94,62,3,0,
5152,2668,16613,4.36695,1,1,0,
5153,1566,10361,209.178,22,1,0,
5154,1387,8920,1002.55,40,2,0,
5155,4011,25484,168.46,2,1,0,
5156,3362,18241,1660.5,60,3,0,
5157,485,3272,1210.77,42,1,0,
5158,329,1976,54.5582,1,2,0,
5159,3103,16175,1042.7,27,2,0,
5160,1206,7411,2425.53,65,3,0,
5161,2259,13316,1577.26,59,6,0,
5162,3117,15825,1865.61,34,4,0,
5163,1447,7841,4860.1,102,4,0,
5164,1406,9223,2062.86,38,2,0,
5165,539,3171,1418.1,31,3,0,
5166,1707,9758,1286.96,73,3,0,
5167,1158,7189,3584.64,70,4,0,
5168,2603,16642,1438.09,53,3,0,
5169,1358,8196,3250.54,52,3,0,
5170,3207,17772,2797.43,98,3,0,
5171,1074,6769,1605.04,30,2,0,
5172,872,5742,1223.13,46,4,0,
5173,1185,7740,914.081,24,2,0,
5174,1909,11072,1757.18,95,5,0,
5175,1576,9380,267.915,23,1,0,
5176,1797,10485,2671.18,96,5,0,
5177,2323,13959,1945.14,24,3,0,
5178,2334,14376,2579.61,36,3,0,
5179,86,589,243.466,3,1,0,
5180,2282,14839,465.413,13,4,0,
5181,670,4706,305.667,11,2,0,
5182,1481,9840,1303.01,63,4,0,
5183,927,6145,423.166,16,2,0,
5184,2119,13165,931.854,14,1,0,
5185,1720,10088,2753.27,92,2,0,
5186,1519,9587,1204.84,27,2,0,
5187,821,5224,699.921,42,3,0,
5188,1527,9917,504.143,7,2,0,
5189,2912,18320,1822.72,57,2,1,
5190,1457,9698,23.2848,1,3,0,
5191,1472,8977,274.063,12,3,0,
5192,2417,15180,2244.22,51,4,0,
5193,716,4673,1746.55,21,3,0,
5194,1723,10401,1404.89,75,2,0,
5195,2649,15863,270.015,2,2,0,
5196,830,4403,2133.8,60,1,0,
5197,1229,8528,465.042,21,2,0,
5198,2519,16469,668.271,8,3,0,
5199,3256,21657,66.5687,1,1,0,
5200,1568,10125,1339.28,41,3,0,
5201,791,4858,405.038,25,3,0,
5202,1790,11504,37.174,2,3,0,
5203,1573,9743,2053.64,43,4,0,
5204,1288,7363,614.14,16,3,0,
5205,1168,7172,1465.82,44,1,0,
5206,2132,13625,1563.66,28,3,0,
5207,700,4273,2027.15,47,4,0,
5208,160,1020,126.424,3,1,0,
5209,249,1630,2658.23,47,1,0,
5210,1398,7692,1526.6,71,1,0,
5211,741,4464,620.662,7,2,0,
5212,2789,16688,2289.86,58,6,0,
5213,3134,18849,425.983,22,3,0,
5214,1979,10296,2160.47,90,3,0,
5215,1174,7365,4208.28,62,2,0,
5216,2210,13480,1174.78,9,1,0,
5217,1434,7800,2532.15,95,3,0,
5218,759,5391,1162.52,40,4,0,
5219,1600,9378,2878.67,63,2,0,
5220,985,6558,1340.56,47,3,0,
5221,797,4901,1229.71,34,2,0,
5222,3986,25531,0,0,1,0,
5223,653,4179,605.831,46,2,0,
5224,442,2714,3139.06,87,2,0,
5225,1096,7033,2111.15,52,3,0,
5226,1682,10309,1835.7,71,3,0,
5227,991,6421,791.99,12,2,0,
5228,4887,26193,2805.81,39,3,0,
5229,5159,27237,584.213,5,3,0,
5230,910,5847,863.748,19,2,0,
5231,2443,14562,759.964,58,2,0,
5232,1353,7978,2249.76,39,1,0,
5233,1631,10200,1089.52,12,1,0,
5234,1441,8644,1934.43,47,3,0,
5235,2129,12434,891.91,14,2,0,
5236,1159,7306,1630.09,41,5,0,
5237,1693,9198,2118.16,81,1,0,
5238,1872,10835,2154.85,81,4,0,
5239,1172,7240,1114.3,27,2,0,
5240,489,3507,1595.16,3,1,0,
5241,1478,9198,665.806,33,3,0,
5242,1660,9413,2396.91,47,2,0,
5243,2831,16773,756.298,20,3,0,
5244,2152,13065,3901.49,43,2,0,
5245,3519,19320,453.586,32,4,0,
5246,4078,22074,543.445,19,2,1,
5247,1851,10746,403.82,24,1,0,
5248,1647,9991,2910.84,94,3,0,
5249,1672,8834,3405.63,110,4,0,
5250,1531,9862,1215.96,41,2,0,
5251,1012,5958,2813.04,76,3,0,
5252,2812,15669,3836.2,115,5,0,
5253,1557,9013,791.235,55,3,0,
5254,568,3730,785.894,29,4,0,
5255,1714,9379,2964.39,90,4,0,
5256,1641,10033,1370.28,38,3,0,
5257,1058,6263,2143.87,53,1,0,
5258,1703,11122,151.687,5,2,0,
5259,1497,9138,1867.78,46,4,0,
5260,1943,10648,1921.5,82,3,0,
5261,1671,10188,1594.43,49,3,0,
5262,2908,17704,548.617,36,2,0,
5263,1534,9177,2884.67,98,3,0,
5264,2600,16066,1746.23,30,5,0,
5265,2406,12224,2485.82,71,3,1,
5266,2106,11545,1586.8,64,4,0,
5267,942,5507,945.858,30,1,0,
5268,1723,10593,1612.08,62,3,0,
5269,1459,9529,1940.92,91,4,0,
5270,1634,9623,2893.63,73,4,0,
5271,1481,8684,123.733,5,3,0,
5272,1441,8985,2384.71,67,3,0,
5273,1723,10125,1624.1,104,5,0,
5274,1194,7011,1856.29,72,3,0,
5275,1984,10944,2657.11,114,2,0,
5276,3013,16382,2500.77,65,4,0,
5277,1061,6427,424.394,12,2,0,
5278,1384,7983,2113.68,84,4,0,
5279,4780,28223,1007.69,57,3,1,
5280,1414,7762,4292.72,117,3,0,
5281,1106,6844,964.269,31,3,0,
5282,847,5792,172.306,4,2,0,
5283,2077,12853,3268.27,57,3,0,
5284,1363,8817,1454.27,34,4,0,
5285,1110,7328,233.525,7,2,0,
5286,1128,7437,1150.15,19,3,0,
5287,1588,8104,489.241,40,2,0,
5288,1431,9765,51.0959,1,1,0,
5289,1751,11141,1610.06,63,3,0,
5290,295,1794,2093.18,23,2,0,
5291,3010,17591,660.704,30,4,0,
5292,2240,14626,487.191,42,2,0,
5293,1452,8883,761.629,31,4,0,
5294,1160,7037,732.837,25,2,0,
5295,1007,6162,3240.16,57,3,0,
5296,1364,8869,1622.71,52,2,0,
5297,1726,10185,1440.44,47,2,0,
5298,2294,14469,598.429,34,3,0,
5299,2839,16890,758.574,20,2,0,
5300,2854,16808,1557.01,28,3,0,
5301,1686,9057,2499.12,82,2,0,
5302,1254,7739,1681.96,56,2,0,
5303,1915,12186,1371.65,43,4,0,
5304,1303,8061,970.278,14,3,0,
5305,1250,7823,606.779,2,1,0,
5306,513,3350,1275.62,25,3,0,
5307,775,4787,135.452,18,1,0,
5308,1998,10347,2383.46,106,3,0,
5309,892,5590,1971.77,54,5,0,
5310,2245,14532,1514.71,15,4,0,
5311,496,3237,2205.26,81,2,0,
5312,806,5046,253.148,10,2,0,
5313,851,5562,872.53,17,2,0,
5314,4583,26078,1625.14,15,4,0,
5315,1510,8519,3241.89,88,2,0,
5316,1594,9562,3080.13,88,3,0,
5317,1395,8748,1672.82,37,1,0,
5318,1752,11124,928.66,29,2,0,
5319,1549,8860,4844.51,201,3,0,
5320,2438,15393,78.8009,2,3,0,
5321,1920,10839,2083.44,7,2,0,
5322,27,198,2509.36,4,0,0,
5323,2093,13125,152.867,7,3,0,
5324,1289,8108,1395.07,26,4,0,
5325,857,5367,2108,44,1,0,
5326,317,1805,667.188,15,2,0,
5327,173,1069,1311.58,34,2,0,
5328,913,5588,2527.99,52,3,0,
5329,4710,25612,75.7428,3,1,0,
5330,2604,15817,3535.37,103,5,0,
5331,2878,18014,1047.19,34,3,0,
5332,1024,5985,2878.52,99,3,0,
5333,1407,9278,2055.62,30,3,0,
5334,1169,7054,1116.27,43,3,0,
5335,939,5824,810.305,14,2,0,
5336,4170,25333,3794.03,91,6,0,
5337,910,5962,1053.83,8,3,0,
5338,1433,9267,1932.04,65,1,0,
5339,2649,17968,0,0,1,0,
5340,1739,10101,2047.16,88,4,0,
5341,1605,8385,4370.12,151,3,0,
5342,1982,10473,2127.1,70,3,0,
5343,2694,15964,1802.22,42,3,0,
5344,1398,8788,3122.94,99,2,0,
5345,1811,10970,770.082,23,4,0,
5346,1406,8755,1942.27,29,3,0,
5347,1203,8163,198.266,3,2,0,
5348,1592,10215,915.816,22,2,0,
5349,2042,13218,617.177,36,3,0,
5350,1276,8144,436.844,13,3,0,
5351,694,4266,1087.49,36,2,0,
5352,3831,21107,1204.86,6,2,0,
5353,1835,11752,1675.58,72,4,0,
5354,653,3958,185.132,4,2,0,
5355,1884,11302,1350.14,100,4,0,
5356,3490,20642,2071.99,36,3,1,
5357,1493,8609,3980.48,119,2,0,
5358,1302,8363,1933.68,57,4,0,
5359,3145,14001,4255.99,124,3,1,
5360,1987,12460,731.795,81,3,0,
5361,1255,7854,567.392,26,3,0,
5362,2731,16898,486.545,5,4,0,
5363,1049,6565,331.635,9,2,0,
5364,1417,8998,1112.11,26,3,0,
5365,1664,8442,3566.35,84,4,0,
5366,3826,25076,0,0,1,0,
5367,1887,9254,712.163,66,3,0,
5368,2722,15838,1732.64,46,4,0,
5369,1584,7980,5572.84,118,2,0,
5370,192,1255,14.1898,1,1,0,
5371,1397,9014,2504.49,52,3,0,
5372,1591,9737,2780.48,96,4,0,
5373,2722,17108,2864.73,88,4,0,
5374,1326,8255,4443.03,131,4,0,
5375,1141,6254,2968.06,116,2,0,
5376,1311,7953,1761.53,95,3,0,
5377,1387,8304,1640.99,50,4,0,
5378,2923,15681,3363.62,70,2,0,
5379,1438,9340,2817.43,52,3,0,
5380,1055,7161,1430.95,31,3,0,
5381,733,4790,1125.19,49,1,0,
5382,1411,8914,2114.18,39,1,0,
5383,2740,16079,3302.06,53,3,0,
5384,2549,16178,2172.46,79,3,0,
5385,1474,9813,587.376,18,2,0,
5386,1791,10450,966.432,35,3,0,
5387,1703,9570,2592.19,70,2,0,
5388,1019,6266,1535.1,32,5,0,
5389,1482,8397,2144.22,82,3,0,
5390,1104,7531,983.755,43,2,0,
5391,1466,9217,1586.41,40,4,0,
5392,1676,9604,1315.12,26,2,0,
5393,1112,6332,2149.09,105,3,0,
5394,1100,6434,2320.11,67,2,0,
5395,3034,18207,2326.61,67,4,0,
5396,714,4616,153.735,7,2,0,
5397,232,1469,877.599,31,3,0,
5398,1825,10208,1177.89,37,2,0,
5399,1512,9114,1982.69,36,3,0,
5400,1735,10323,1424.01,59,4,0,
5401,1176,7611,1168.14,54,2,0,
5402,3053,18297,1353.18,69,4,0,
5403,2781,16090,2410.68,24,4,0,
5404,1713,10353,2421.21,56,4,0,
5405,3963,24788,139.831,1,1,0,
5406,1125,7438,608.453,27,2,0,
5407,2916,16354,1781.31,24,4,0,
5408,1392,9043,545.683,21,2,0,
5409,2717,16775,1390.71,57,3,0,
5410,2496,14955,965.849,19,3,0,
5411,1981,12947,246.461,6,2,0,
5412,2969,17631,698.779,19,3,0,
5413,1888,10135,2635.01,84,2,0,
5414,2718,16431,617.992,15,1,0,
5415,2194,13027,4793.42,26,1,0,
5416,12,98,302.154,2,1,0,
5417,1830,11074,1107.35,62,2,0,
5418,2070,13997,0,0,1,0,
5419,1738,10390,2767.45,112,2,0,
5420,1607,9556,3327.1,133,3,0,
5421,1353,8493,2703.81,43,2,0,
5422,3744,24900,0,0,1,0,
5423,1116,7394,219.926,5,1,0,
5424,2076,12798,2542.21,81,3,0,
5425,2390,13651,1353.91,25,3,0,
5426,153,940,2800.45,26,1,0,
5427,2459,15638,710.594,4,1,0,
5428,1415,8607,2559.67,46,3,0,
5429,1128,6102,1506.43,43,3,0,
5430,736,4953,501.444,38,2,0,
5431,2965,16030,3276.32,95,5,0,
5432,452,2868,349.229,5,1,0,
5433,1815,12123,1396.44,29,1,0,
5434,2344,15200,15.3257,1,4,0,
5435,1398,8763,1676.75,41,2,0,
5436,1872,10361,1587.62,92,4,0,
5437,1394,9036,678.544,18,3,0,
5438,3050,16304,2399.93,95,3,0,
5439,1598,10044,2101.1,91,3,0,
5440,1346,7300,5631.06,145,3,0,
5441,1501,8149,2430.2,105,2,0,
5442,2525,15729,2474.17,42,3,0,
5443,2634,16757,1280.35,24,4,0,
5444,1585,8963,3192.03,86,3,0,
5445,1386,8309,2741.85,80,3,0,
5446,3097,17062,1070.54,27,3,0,
5447,1538,9574,1805.89,83,4,0,
5448,1720,9344,3831.48,93,3,0,
5449,1946,11991,3504.62,58,3,0,
5450,889,5634,434.574,12,2,0,
5451,2213,14736,2042.84,30,3,0,
5452,2806,17185,2624.75,85,3,0,
5453,1364,8247,2472.73,63,3,0,
5454,721,4451,521.925,12,3,0,
5455,1656,9586,1821.46,59,3,0,
5456,1140,7429,1119.87,21,4,0,
5457,2610,16164,1214.53,45,4,0,
5458,4012,25333,0,0,1,0,
5459,2701,16551,543.176,13,2,0,
5460,3688,18466,1227.51,41,3,0,
5461,1575,9714,2026.38,76,3,0,
5462,1395,8809,195.495,12,3,0,
5463,1405,8691,2721.33,62,4,0,
5464,1411,9005,1385.85,42,2,0,
5465,1338,8672,3715.79,98,2,0,
5466,326,1960,239.453,4,1,0,
5467,743,4650,598.046,49,1,0,
5468,2960,16760,929.076,62,2,0,
5469,1061,5334,21.7675,1,1,0,
5470,870,5139,1990.38,26,4,0,
5471,1850,10681,1968.34,98,2,0,
5472,2843,15677,2329.3,61,6,0,
5473,2492,15847,768.962,37,6,0,
5474,1731,10751,2084.95,72,2,0,
5475,1397,8924,1032.92,43,2,0,
5476,1898,11003,1684.76,63,3,0,
5477,2558,16650,95.5205,2,2,0,
5478,369,2346,772.18,11,1,0,
5479,159,948,2148.85,10,1,0,
5480,1817,11004,488.395,37,4,0,
5481,1142,6816,2430.49,56,2,0,
5482,1671,9788,2549.68,91,4,0,
5483,1528,9563,155.526,4,5,0,
5484,2320,15010,753.105,24,3,0,
5485,1911,13047,0,0,1,0,
5486,2353,15203,3655.12,114,2,1,
5487,2071,10955,2107.04,99,4,0,
5488,771,5014,0,0,1,0,
5489,1071,6744,164.267,6,3,0,
5490,4238,26079,867.916,22,6,0,
5491,1436,8641,5358.56,209,3,0,
5492,1508,9060,2551.91,60,2,0,
5493,1621,9870,2365.12,42,2,0,
5494,988,5954,259.921,6,1,0,
5495,1727,11152,295.233,9,3,0,
5496,596,3857,2211.82,71,3,0,
5497,2562,16536,1001.69,35,4,0,
5498,1674,10007,947.134,55,2,0,
5499,1398,9059,2036.75,49,2,0,
5500,2167,14002,518.925,8,1,0,
5501,1754,10941,941.9,15,2,0,
5502,944,6423,1189.58,36,2,0,
5503,808,4911,1426.16,33,1,0,
5504,1508,9823,296.653,7,2,0,
5505,1466,9315,764.43,16,2,0,
5506,2316,14788,552.093,16,3,0,
5507,2424,14914,3178.33,52,2,0,
5508,243,1545,1083.3,37,3,0,
5509,1066,6839,610.798,15,4,0,
5510,1887,9746,3831.76,141,3,0,
5511,2083,13496,951.261,8,4,0,
5512,1339,8028,3363.89,121,3,0,
5513,1927,12158,208.095,13,5,0,
5514,579,3738,1505.38,33,3,0,
5515,2673,16614,2331.06,61,4,0,
5516,1110,7344,751.655,6,2,0,
5517,1221,7434,1266.21,41,1,0,
5518,3305,15831,3611.85,79,3,0,
5519,1703,9232,3852.34,115,2,0,
5520,1170,5795,1478.99,52,1,0,
5521,1288,7805,1034.05,12,3,0,
5522,1696,11397,0,0,1,0,
5523,1027,6523,290.646,4,1,0,
5524,1811,11586,904.775,51,4,0,
5525,2506,14235,391.833,25,3,0,
5526,1404,8559,2713.84,109,4,0,
5527,1524,9426,3381.54,27,2,0,
5528,1858,11108,1109.12,65,4,0,
5529,1217,7887,1326.81,29,2,0,
5530,521,3272,1461.67,24,1,0,
5531,2351,14400,730.758,12,2,0,
5532,1766,10872,2675.67,28,2,0,
5533,1943,10701,1179.79,57,2,0,
5534,1285,7920,1738.99,35,2,0,
5535,1792,10427,2540.93,76,4,0,
5536,1618,10649,1679.84,74,2,0,
5537,1483,8633,2198.67,49,4,0,
5538,1234,7280,2580.44,75,4,0,
5539,935,6413,927.266,15,2,0,
5540,782,5191,2307.77,35,4,0,
5541,1643,9974,2216.95,101,2,0,
5542,1485,8990,2650.29,91,3,0,
5543,775,5372,519.532,5,2,0,
5544,2104,13557,174.226,11,3,0,
5545,1662,9493,2510.17,59,2,0,
5546,1007,6268,384.43,12,2,0,
5547,1253,7559,1516.15,37,3,0,
5548,1975,12078,1319.61,33,1,1,
5549,2407,15201,779.035,9,2,0,
5550,1320,7619,2378.36,70,3,0,
5551,2552,16050,902.657,67,4,0,
5552,2543,15424,1564.85,25,3,0,
5553,818,5163,1407.21,43,4,0,
5554,1507,7830,1429.75,44,2,0,
5555,1469,9578,1949.58,71,3,0,
5556,167,1248,0,0,2,0,
5557,809,5212,3004.53,81,4,0,
5558,2001,10115,2314.88,84,2,0,
5559,2388,14915,1131.99,56,4,0,
5560,1510,9611,1869.11,85,1,0,
5561,1314,7343,1036.36,46,4,0,
5562,1572,9724,1354.19,20,4,0,
5563,3262,17884,1803.38,72,5,0,
5564,1573,8856,3253.06,92,3,0,
5565,2794,18147,1614.58,54,3,1,
5566,3053,18402,708.049,38,4,0,
5567,2422,14467,2084.27,26,3,0,
5568,2814,15409,2640.24,67,5,0,
5569,4042,26498,510.061,1,1,0,
5570,997,6210,349.102,6,1,0,
5571,1735,10237,686.142,20,1,0,
5572,1112,6957,202.861,6,3,0,
5573,613,4059,929.123,9,3,0,
5574,1529,9062,1811.47,56,3,0,
5575,2983,17506,1470.95,39,3,0,
5576,1193,7160,1933.55,57,5,0,
5577,1049,6613,249.503,11,2,0,
5578,3261,18734,368.376,32,4,0,
5579,2959,17908,612.267,2,2,0,
5580,1987,11974,1290.11,59,2,0,
5581,1232,8055,1429.83,30,3,0,
5582,1724,10774,1808.39,58,2,0,
5583,1214,8076,1133.75,19,2,0,
5584,1713,11394,210.233,3,1,0,
5585,1630,9848,3089.31,120,3,0,
5586,1389,8969,218.365,6,3,0,
5587,1087,6020,1673.86,83,4,0,
5588,1817,11028,1832.68,81,1,0,
5589,2861,17198,398.248,17,5,0,
5590,2213,14379,169.128,2,2,0,
5591,1554,9234,3029.69,106,3,0,
5592,4739,27377,34.8895,1,1,0,
5593,1025,6818,667.991,37,1,0,
5594,1282,7612,4273.87,80,2,0,
5595,1239,7634,1683.48,20,2,0,
5596,1876,10302,1467.99,36,3,0,
5597,2474,15331,1917.1,31,3,0,
5598,497,2994,1755.66,46,1,0,
5599,938,5364,1032.55,18,2,0,
5600,1524,8849,4002.44,92,5,0,
5601,986,5869,2182.94,32,2,0,
5602,2531,15358,1820.36,30,6,0,
5603,2192,13833,1845.21,11,2,0,
5604,1972,10394,1789.87,50,3,0,
5605,2244,8992,4583.24,119,2,0,
5606,1260,7938,1664.55,87,3,0,
5607,1787,10522,2480.3,76,2,0,
5608,1482,8312,3497.89,90,3,0,
5609,1778,10223,1050.19,29,5,0,
5610,1394,8586,2104.98,48,3,0,
5611,543,3320,619.579,12,1,0,
5612,1962,12473,1329.05,26,1,0,
5613,1388,8623,2505.19,48,4,0,
5614,2677,15862,851.242,42,4,0,
5615,1621,9668,3655.12,110,2,0,
