eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
4649,1627,9688,3248.91,130,3,0,
4650,1826,11288,1220.62,26,4,1,
4651,1499,9227,1933.62,88,3,0,
4652,1715,10858,1082.54,56,1,0,
4653,1370,8544,1375.5,49,3,0,
4654,2373,14899,1661.2,13,1,0,
4655,1610,10252,1188.39,36,3,0,
4656,1509,9847,820.523,51,3,0,
4657,616,3972,824.625,8,2,0,
4658,13,118,2478.54,2,0,0,
4659,1493,9389,786.528,10,4,0,
4660,1074,6631,864.166,21,2,0,
4661,2843,16388,2147.43,65,4,0,
4662,1301,8037,324.156,8,3,0,
4663,1087,7106,1488.82,49,2,0,
4664,2056,11323,1024.31,58,3,0,
4665,1209,6949,1812.42,72,2,0,
4666,2067,9933,2373.57,127,2,0,
4667,2875,16658,808.254,19,5,0,
4668,2613,14728,3398.55,41,3,0,
4669,1717,10343,2386.11,62,3,0,
4670,1607,9353,2672.91,105,2,0,
4671,727,4788,601.873,42,2,0,
4672,2041,10707,2057.39,78,2,0,
4673,1664,9896,1300.46,28,4,0,
4674,1371,7851,3292.6,59,4,0,
4675,1301,8058,2940.25,37,5,0,
4676,3111,17521,2646.64,66,3,1,
4677,1064,5774,3769.98,105,3,0,
4678,2834,16407,3498.86,85,3,0,
4679,1044,6002,3948.48,105,3,0,
4680,598,3837,639.403,15,3,0,
4681,1112,7216,2056.63,83,2,0,
4682,1869,11583,2709.42,50,5,0,
4683,1320,8346,1518.36,32,2,0,
4684,1564,10101,364.953,8,1,0,
4685,1582,10769,0,0,3,0,
4686,2799,18014,1693.48,11,3,0,
4687,906,5904,1994.09,51,4,0,
4688,3824,23600,0,0,1,0,
4689,1454,8907,3753.09,77,4,0,
4690,1067,6625,3295.23,125,2,0,
4691,2754,15124,2496.86,24,4,0,
4692,2965,17134,1514.41,32,3,0,
4693,1150,7552,662.716,49,2,0,
4694,1555,8850,3865.75,81,3,0,
4695,1537,8787,2789.37,49,3,0,
4696,1622,9571,2557.78,34,2,0,
4697,1447,8735,2048.98,86,4,0,
4698,960,6029,2624.2,21,3,0,
4699,3204,17566,1040.77,30,3,0,
4700,1722,10880,1405.34,62,3,0,
4701,988,6125,61.5688,1,2,0,
4702,2647,14441,1046.21,41,2,0,
4703,2121,13880,21.5338,1,2,0,
4704,1790,10764,276.166,9,5,0,
4705,3402,18371,1680.79,73,5,0,
4706,1241,7994,2975.39,24,2,0,
4707,1491,9337,1266.19,26,3,0,
4708,1937,10566,3246.1,141,3,0,
4709,1610,8884,2719.14,53,2,0,
4710,750,4605,1740.62,48,3,0,
4711,885,5668,630.767,15,1,0,
4712,1435,7899,2695.53,119,4,0,
4713,2662,15926,3001.14,95,3,0,
4714,1511,9276,3573.53,103,1,0,
4715,3047,17758,1767.97,64,3,0,
4716,970,6260,17.9685,1,2,0,
4717,2715,15973,1418.07,45,4,0,
4718,1655,10448,695.752,52,3,0,
4719,2973,16770,1483.38,32,4,0,
4720,2494,15512,726.573,6,3,0,
4721,2758,15056,3196.95,20,4,0,
4722,1650,9475,2459.51,92,5,0,
4723,1679,10656,1621.97,51,1,0,
4724,660,4303,158.419,3,2,0,
4725,2715,16993,887.759,9,2,0,
4726,1582,9840,2367.37,47,2,0,
4727,1760,10850,568.1,5,2,0,
4728,1836,10664,2237.93,94,4,0,
4729,1320,8774,286.373,7,3,0,
4730,1442,8329,133.084,7,3,0,
4731,1096,7226,1630.69,91,2,0,
4732,1821,11146,1174.67,46,2,0,
4733,1877,11730,1316.97,38,3,0,
4734,620,3956,628.057,5,2,0,
4735,931,6440,759.732,9,1,0,
4736,650,4145,1643.16,57,3,0,
4737,1303,8455,1482.45,22,2,0,
4738,917,5721,2146.84,40,2,0,
4739,2281,14096,1779.49,14,3,0,
4740,523,3548,763.672,15,3,0,
4741,1588,8790,3320.49,70,3,0,
4742,1226,8412,383.325,20,2,0,
4743,3047,15678,807.029,17,2,1,
4744,1531,9279,1127.74,29,4,0,
4745,1395,8799,2359.5,113,3,0,
4746,2838,16888,1913.3,28,4,0,
4747,2273,14691,160.939,7,4,0,
4748,1241,8089,1830.65,55,2,0,
4749,1213,7619,949.598,38,2,0,
4750,1791,9121,4333.13,161,2,0,
4751,1087,7194,752.027,20,2,0,
4752,507,2989,1960.44,58,2,0,
4753,1557,9212,1869.05,71,3,0,
4754,3259,18888,1149.1,59,4,0,
4755,718,4188,200.436,6,1,0,
4756,1226,7872,3696.11,50,2,0,
4757,475,2560,1089.08,30,2,0,
4758,1430,9107,185.665,3,3,0,
4759,1630,10019,1082.11,62,3,0,
4760,1557,10235,2800,101,2,0,
4761,2983,16565,1806.74,39,5,0,
4762,3799,18424,1406.71,64,4,0,
4763,2965,16033,1442.8,29,3,0,
4764,2286,12907,4241.92,83,2,0,
4765,3007,16664,3144.1,91,3,1,
4766,1063,7347,578.145,10,1,0,
4767,2747,16067,1976.63,28,2,0,
4768,1198,6859,636.348,32,3,0,
4769,1150,7451,334.567,4,2,0,
4770,1233,8029,277.82,3,2,0,
4771,1822,12438,0,0,1,0,
4772,1470,8181,3084.34,84,3,0,
4773,244,1532,132.274,4,1,0,
4774,639,4260,1315.06,20,2,0,
4775,4013,26594,0,0,1,0,
4776,1615,9454,1891.2,56,3,0,
4777,1646,9778,2174.28,74,5,0,
4778,2913,17557,462.211,2,2,0,
4779,3136,15114,3500.41,18,4,0,
4780,2100,13796,380.387,6,4,0,
4781,1542,9780,1101.88,53,2,0,
4782,1728,9941,2034.67,47,4,0,
4783,1522,9415,2207.85,79,1,0,
4784,2258,14633,229.12,6,2,0,
4785,1696,10251,2779.57,77,5,0,
4786,119,706,70.806,7,2,0,
4787,2924,16579,2147.31,58,1,0,
4788,4331,24767,153.692,2,1,0,
4789,2505,14725,667.164,12,1,0,
4790,1368,8135,2450.55,46,1,0,
4791,2298,14926,598.015,21,4,0,
4792,1479,9307,898.596,22,3,0,
4793,1884,9268,2464.73,43,3,0,
4794,1357,8053,2661.45,77,4,0,
4795,3025,17826,1119.95,26,5,0,
4796,1060,6801,121.656,1,2,0,
4797,346,2198,1054.74,4,1,0,
4798,331,2216,1167.95,28,1,0,
4799,2882,16334,4027.76,58,2,0,
4800,1411,8922,1599.26,32,2,0,
4801,1244,7322,2024.16,64,3,0,
4802,2633,16280,1789.83,40,4,0,
4803,1897,10550,1934.55,45,3,0,
4804,1597,9521,1858.78,52,2,0,
4805,2939,18000,1945.87,93,2,1,
4806,1305,7605,1785.63,74,4,0,
4807,1592,9907,1535.65,71,4,0,
4808,1970,10553,2447.59,86,4,0,
4809,758,4693,276.141,26,2,0,
4810,748,4339,297.25,5,1,0,
4811,1348,7986,947.524,26,4,0,
4812,1413,8729,1690.47,44,2,0,
4813,1361,7690,2958.27,98,2,0,
4814,2557,16785,1626.39,26,3,0,
4815,1674,9650,3173.8,78,3,0,
4816,3444,22235,0,0,1,0,
4817,2141,10730,2771.72,131,3,0,
4818,1247,8015,206.931,10,3,0,
4819,1352,8267,3503.06,99,2,0,
4820,1327,8178,2882.24,62,3,0,
4821,2984,16750,1976.53,58,7,0,
4822,452,3093,1628.84,36,1,0,
4823,2563,15603,234.889,12,2,0,
4824,2698,16202,1953.04,31,4,0,
4825,1268,6623,7534.25,190,3,0,
4826,2069,13049,1574.41,20,3,0,
4827,1952,10897,2645.58,153,3,0,
4828,3089,18007,1209.2,52,4,0,
4829,1031,6914,1635.38,28,3,0,
4830,1264,6843,2118.75,81,2,0,
4831,1905,11560,1607.41,56,4,0,
4832,1464,9429,663.983,16,1,0,
4833,1392,8885,505.992,16,3,0,
4834,1183,6907,3219.77,82,3,0,
4835,1991,11489,1024.58,68,3,0,
4836,2664,17548,2348.95,124,4,0,
4837,1161,7104,1779.24,37,3,0,
4838,4070,26131,0,0,1,0,
4839,1111,6263,3651.62,136,3,0,
4840,2955,15495,310.922,35,3,1,
4841,1601,10210,1749.47,53,3,0,
4842,2765,16882,618.594,24,4,0,
4843,521,3151,1452.37,60,3,0,
4844,3898,23289,285.458,7,2,1,
4845,1487,9689,1039.17,34,3,0,
4846,1107,5966,2005.42,66,3,0,
4847,3127,19886,0,0,1,0,
4848,818,5610,2446.19,28,3,0,
4849,492,3297,833.497,32,1,0,
4850,1346,8664,1042.41,35,4,0,
4851,1792,10010,1983.63,73,3,0,
4852,1695,11192,343.505,12,3,0,
4853,1392,9455,0,0,1,0,
4854,1257,7687,1149.03,26,2,0,
4855,668,4573,414.404,3,3,0,
4856,1660,9563,1998.09,80,4,0,
4857,1999,10582,1843.71,92,5,0,
4858,2712,17150,3.51434,2,1,0,
4859,516,3331,2480.4,42,2,0,
4860,3158,18565,1496.85,48,4,0,
4861,1481,9161,1297.64,25,3,0,
4862,1940,11402,586.75,10,4,0,
4863,1430,9080,2200.38,62,3,0,
4864,1630,9895,511.194,43,2,0,
4865,2842,16856,3270.53,101,4,1,
4866,872,4782,1921.15,52,1,0,
4867,2682,17215,396.944,21,1,0,
4868,23,142,1144.77,6,0,0,
4869,4290,25470,158.486,2,1,0,
4870,1440,8359,3426.94,83,3,0,
4871,2577,16132,1266.22,49,6,0,
4872,1656,7580,5980.95,125,3,0,
4873,1985,12295,1767.45,6,2,0,
4874,2470,15325,3802.03,131,2,0,
4875,1400,8970,586.764,16,3,0,
4876,922,6203,263.137,11,1,0,
4877,1197,7148,2216.27,70,3,0,
4878,1674,10971,1140.75,47,3,0,
4879,1330,7397,2293.65,64,3,0,
4880,1413,8564,4477.04,121,2,0,
4881,873,5477,2436.63,64,2,0,
4882,631,3796,1588.67,23,2,0,
4883,953,6372,1810.86,30,3,0,
4884,2992,18142,2099.31,59,3,0,
4885,2428,15982,36.152,9,1,0,
4886,807,4903,3466.3,68,2,0,
4887,2567,15708,1469.26,25,1,0,
4888,3150,16184,1969.31,60,2,0,
4889,2528,15373,960.925,11,1,0,
4890,3105,18089,2110.79,85,3,0,
4891,1282,7970,130.753,7,2,0,
4892,1440,9201,1838.98,86,3,0,
4893,1557,9248,1550.82,29,4,0,
4894,1658,10429,1233.35,32,2,0,
4895,2125,12942,5439.01,38,1,0,
4896,1452,8462,3212.41,84,2,0,
4897,1937,12829,24.7853,1,1,0,
4898,784,5358,2558.23,76,2,0,
4899,1161,6197,2708.29,45,2,0,
4900,1603,9907,1769.04,47,3,0,
4901,1651,8933,1219.36,29,2,0,
4902,1895,10417,2346.22,95,3,0,
4903,2207,14367,479.638,7,1,0,
4904,2105,12977,3480.55,90,4,0,
4905,2223,10773,1796.53,81,5,0,
4906,384,2545,1660.69,32,1,0,
4907,1455,9237,621.831,10,3,0,
4908,1161,7331,791.328,19,4,0,
4909,1002,6224,2396.92,43,2,0,
4910,801,5263,1347.24,16,3,0,
4911,1443,9431,322.646,7,2,0,
4912,1662,9164,2676.7,84,5,0,
4913,1523,10069,3340.88,132,2,0,
4914,3126,17687,1727.78,40,5,0,
4915,993,5655,1765.12,58,4,0,
4916,2853,16178,608.508,28,1,0,
4917,1804,8236,4629.88,118,3,0,
4918,1982,12383,1870.13,19,1,0,
4919,1697,10445,1920.73,69,4,0,
4920,820,5441,2063.16,70,2,0,
4921,1066,6552,710.302,14,3,0,
4922,1226,7247,3169.6,85,3,0,
4923,607,3953,95.0294,3,2,0,
4924,976,5925,2444.45,41,3,0,
4925,1783,10100,2787.39,106,3,0,
4926,2537,14234,702.56,17,2,0,
4927,1376,8890,2825.46,102,2,0,
4928,1481,8654,3448.65,84,3,0,
4929,717,4370,1978.02,67,1,0,
4930,1526,9081,1014.66,15,3,0,
4931,3027,16602,3151.45,104,3,0,
4932,1427,9400,14.8265,1,3,0,
4933,1274,8345,1095.33,45,3,0,
4934,1070,6499,336.919,10,1,0,
4935,1352,8807,3779.12,84,2,0,
4936,2021,11843,953.697,50,4,0,
4937,1434,8718,554.655,30,2,0,
4938,576,3749,403.848,10,2,0,
4939,1131,7469,555.258,26,3,0,
4940,1105,7051,321.011,6,1,0,
4941,391,2662,260.517,5,2,0,
4942,952,6019,482.051,14,2,0,
4943,1649,10260,571.963,18,3,0,
4944,1688,8497,2730.39,44,2,0,
4945,1037,6475,2100.34,85,2,0,
4946,4028,25906,0,0,1,0,
4947,2587,17225,1835.35,61,3,0,
4948,2202,14544,1093.54,22,2,0,
4949,1672,10771,1085.6,45,3,0,
4950,1822,9908,2893.48,85,2,0,
4951,872,5208,2710.21,100,3,0,
4952,2844,15285,4702.4,76,3,0,
4953,2984,17271,1726.27,74,3,0,
4954,1474,9080,1183.58,56,4,0,
4955,2627,16083,2159.2,85,4,0,
4956,2674,17300,441.837,7,2,0,
4957,2756,17979,1577.87,68,6,0,
4958,1238,7827,2392.22,46,4,0,
4959,1981,10951,1700.79,76,5,0,
4960,1458,9815,1676.18,50,2,0,
4961,572,3789,1868.68,28,3,0,
4962,354,2197,93.862,2,1,0,
4963,783,5002,1158.4,57,3,0,
4964,1028,6213,938.246,59,4,0,
4965,1285,8085,1284.6,137,3,0,
4966,1784,10879,1721.18,53,3,0,
4967,2461,12782,819.22,22,1,0,
4968,2897,16075,547.366,29,4,0,
4969,3051,19279,108.187,6,5,0,
4970,1134,7209,1782.02,50,2,0,
4971,3818,24182,0,0,2,0,
4972,2530,15527,1082.74,24,1,0,
4973,2324,14987,2409.33,22,1,0,
4974,521,2820,6167.96,129,2,0,
4975,466,2921,554.176,11,2,0,
4976,410,2301,4919.34,20,2,0,
4977,458,3012,21.1237,1,2,0,
4978,2645,15284,1526.96,36,2,0,
4979,1367,9059,1438.24,49,1,0,
4980,1443,8890,2355.33,70,4,0,
4981,1407,9276,1663.88,69,4,0,
4982,1500,8712,2567.76,27,3,0,
4983,2995,16947,1812.32,47,2,0,
4984,3125,16593,2057.44,47,4,0,
4985,1457,8105,4457.67,63,2,0,
4986,2131,10511,1268.21,52,3,0,
4987,1542,9821,837.222,17,3,0,
4988,1195,7267,2134.06,50,3,0,
4989,1777,10514,599.867,12,3,0,
4990,1622,10428,640.957,11,2,0,
4991,1708,9566,2387.18,71,1,0,
4992,3044,18436,235.838,13,5,0,
4993,1629,10012,2088.25,68,5,0,
4994,2469,14263,1844.68,28,2,0,
4995,1958,10117,2321.35,104,3,0,
4996,1517,9713,995.637,42,4,0,
4997,1235,7001,2593.38,73,2,0,
4998,1749,10886,1292.67,52,3,0,
4999,4227,24710,139.526,2,2,0,
5000,1516,7368,5978.29,130,3,0,
5001,2048,11858,1671.68,64,3,0,
5002,4091,25073,813.453,41,3,1,
5003,637,4393,1446.07,19,3,0,
5004,887,5694,2007.02,84,4,0,
5005,3770,18124,1085.63,40,4,0,
5006,1279,6948,5382.83,104,3,0,
5007,1265,8273,3275.15,127,3,0,
5008,2713,16664,2290.13,65,2,0,
5009,1030,6386,2205.64,49,1,0,
5010,1492,8624,1190.59,88,2,0,
5011,1228,7690,2055.13,70,2,0,
5012,1263,8308,1918.71,16,2,0,
5013,1402,8926,1852.48,19,4,0,
5014,2383,13764,2195.74,55,1,0,
5015,1259,8306,1652.09,38,3,0,
5016,1111,7063,2330.7,63,2,0,
5017,1453,8746,2631.86,40,2,0,
5018,1706,9811,2669.5,68,4,0,
5019,1471,8468,1462.54,34,3,0,
5020,1637,10179,1537.43,56,3,0,
5021,3762,24059,0,0,1,0,
5022,984,5849,1714.8,35,3,0,
5023,2628,15337,1073.28,48,2,0,
5024,1277,7425,2565.37,109,3,0,
5025,1431,8957,859.168,37,3,0,
5026,2846,17850,1454.7,110,3,0,
5027,2928,16351,2517.55,91,3,0,
5028,3123,18262,915.43,41,5,0,
5029,273,1841,377.77,2,2,0,
5030,2705,15686,809.432,17,3,0,
5031,1548,9628,780.957,18,4,0,
5032,2155,11108,2420.89,86,2,0,
5033,1896,10029,2304.07,88,4,0,
5034,1287,8286,1458.12,27,3,0,
5035,329,2234,1000.37,21,2,0,
5036,953,6200,891.336,33,2,0,
5037,1697,8920,2365.92,92,4,0,
5038,2154,14418,816.975,56,5,0,
5039,1118,7519,746.978,10,1,0,
5040,399,2565,315.32,7,2,0,
5041,3157,16422,1314.18,48,2,0,
5042,1527,9501,3413.62,85,2,0,
5043,903,6009,1366.32,61,3,0,
5044,790,5072,1867.16,99,3,0,
5045,2859,18689,554.882,43,4,0,
5046,1430,8533,1703.27,64,4,0,
5047,862,5709,731.243,37,4,0,
5048,3033,17952,1403.86,46,3,0,
5049,597,3813,1562.36,48,2,0,
5050,1396,8026,543.724,38,2,0,
5051,1681,9155,3966.38,143,3,0,
5052,2320,12919,1167.87,25,2,0,
5053,2922,16484,3447.93,84,5,0,
5054,53,312,320.057,1,1,0,
5055,37,315,314.314,5,1,0,
5056,1279,8450,853.848,7,4,0,
5057,1285,8516,1653.15,30,1,0,
5058,1014,6705,12.1466,6,1,0,
5059,3100,18280,1120.8,27,4,0,
5060,1264,7811,2352.44,108,3,0,
5061,421,2652,1713.56,27,3,0,
5062,2834,17969,33.1418,2,1,0,
5063,3507,20327,1735.09,79,5,1,
5064,1710,10238,1751.96,76,4,0,
5065,1020,6206,1376.01,35,3,0,
5066,2910,16114,1095.14,21,1,0,
5067,1241,7504,5165.07,92,3,0,
5068,1536,8124,3892.39,104,3,0,
5069,1817,10744,1243.81,53,4,0,
5070,2626,15430,1132.11,57,3,0,
5071,1676,10282,1398.54,59,3,0,
5072,1671,8937,1160.97,80,4,0,
5073,1930,11587,455.741,20,5,0,
5074,2621,15980,1728.06,25,1,0,
5075,604,3835,239.538,4,1,0,
5076,2622,15777,553.281,10,6,0,
5077,1888,12144,1646.87,28,4,0,
5078,1474,8498,3100.1,116,3,0,
5079,2760,15745,2647.46,61,4,0,
5080,1347,7599,4558.92,77,4,0,
5081,1082,6458,833.895,54,4,0,
5082,1896,9927,3718.38,112,2,0,
5083,2869,16016,2552.94,99,3,0,
5084,1533,9886,1884.41,27,3,0,
5085,1075,7031,0,0,1,0,
5086,1227,7326,0,0,2,0,
5087,1478,8102,4262.27,137,2,0,
5088,1929,12567,309.862,6,2,0,
5089,904,5527,4245.08,53,3,0,
5090,1217,7638,1085.49,18,1,0,
5091,3160,17322,1978.01,45,5,0,
5092,1292,7940,815.114,31,3,0,
5093,1636,10234,1419.95,56,2,0,
5094,1494,9256,893.894,42,4,0,
5095,1331,7679,2521.11,80,1,0,
5096,434,2852,307.381,13,1,0,
5097,1328,8210,1802.68,25,5,0,
5098,1159,7479,2497.37,38,4,0,
5099,1413,8567,3028.68,72,4,0,
5100,1688,9524,2759.92,90,3,0,
5101,112,698,1283.9,38,1,0,
5102,1207,7959,908.675,34,2,0,
5103,1520,9371,2604.85,103,3,0,
5104,1762,11021,734.865,29,2,0,
5105,1037,5989,2375.3,62,2,0,
5106,626,3955,725.648,12,1,0,
5107,1674,10457,1727.64,93,3,0,
5108,2120,13595,305.666,17,3,0,
5109,2359,13556,1701.83,34,3,0,
5110,967,5788,3333.9,146,2,0,
5111,4461,26883,35.8469,1,1,0,
5112,2204,13373,156.768,6,2,0,
5113,1459,8133,5794.69,185,2,0,
5114,970,6420,1504.95,66,3,0,
5115,180,1095,603.859,6,1,0,
5116,1316,8245,2082.33,47,4,0,
5117,2970,17563,302.926,6,1,0,
5118,2090,11922,547.648,35,4,0,
5119,2696,16069,2730.94,80,4,0,
5120,78,428,1485.43,70,1,0,
5121,1202,7014,2448.24,41,4,0,
5122,3216,19309,1026.85,57,2,0,
5123,3113,16897,911.371,30,1,0,
5124,1572,9865,1667.16,61,2,0,
5125,1304,8361,881.302,37,3,0,
5126,1342,6591,2897.57,110,3,0,
5127,488,3412,482.346,7,3,0,
5128,1215,7742,1858.76,63,2,0,
5129,2699,15948,2746.39,36,3,0,
5130,1426,9585,134.294,6,2,0,
5131,1278,8045,1227.42,48,2,0,
5132,1798,10410,1729.8,68,3,0,
5133,3594,18774,838.783,49,5,0,
5134,1219,7416,2137.5,40,3,0,
5135,1030,6879,397.991,15,2,0,
5136,1162,7183,4264.93,78,3,0,
5137,272,1804,2060.08,51,2,0,
5138,2177,13602,784.544,13,3,0,
5139,916,5902,300.212,11,2,0,
5140,1731,9963,1649.72,36,2,0,
5141,1105,6599,1012.97,57,3,0,
5142,92,602,497.863,3,1,0,
5143,2410,15722,1799.85,32,3,0,
5144,1377,8240,43.6378,2,2,0,
5145,2291,12295,2321.87,71,2,0,
5146,2610,16445,906.496,17,1,1,
5147,2458,15417,191.748,6,3,0,
5148,1606,10317,2016.32,45,2,0,
5149,1363,9400,1654.69,51,3,0,
5150,926,5388,2296.13,60,2,0,
5151,1576,9270,1252.84,43,2,0,
5152,1738,8742,3865.94,121,2,0,
5153,2234,12102,815.16,56,2,0,
5154,1942,11443,312.285,29,3,0,
5155,2844,16761,1937.64,15,3,0,
5156,2473,15189,485.125,26,2,0,
5157,2994,15317,3272.11,45,4,0,
5158,1524,9484,1197.73,68,4,0,
5159,1670,10082,1509.96,75,3,0,
5160,1415,8807,1649.67,36,3,0,
5161,1580,9185,2743.56,78,4,0,
5162,1565,8984,3011.13,69,4,0,
5163,1322,7996,710.173,32,2,0,
5164,1868,10111,1859.36,57,2,0,
5165,1218,7304,2056.16,51,4,0,
5166,1448,9109,2556.91,82,3,0,
5167,1030,6576,1123.03,43,3,0,
5168,2384,14859,1902.76,42,3,0,
5169,1782,11470,185.289,12,4,0,
5170,1000,7024,1161.07,18,3,0,
5171,2666,16056,619.382,14,1,0,
5172,1528,9300,1687.04,35,2,0,
5173,2626,15356,1207.81,38,5,0,
5174,2224,14060,2983.88,59,3,0,
5175,1285,8098,2034.41,37,3,0,
5176,865,5456,947.254,38,4,0,
5177,3104,16588,3054.25,113,3,0,
5178,1958,10527,2109.07,89,4,0,
5179,806,4876,2194.76,79,3,0,
5180,1097,6665,1115.88,19,2,0,
5181,758,5143,249.254,1,3,0,
5182,2124,12054,719.991,46,3,0,
5183,21,148,1764.63,5,0,0,
5184,874,5795,0,0,1,0,
5185,1889,10707,1591.09,61,2,0,
5186,1576,9493,1454.25,30,4,0,
5187,962,6109,370.427,27,3,0,
5188,1251,7173,1481.05,54,3,0,
5189,1516,9297,2340.85,71,1,0,
5190,914,5163,2138.07,51,4,0,
5191,1191,7634,1436.79,16,2,0,
5192,139,918,302.463,8,2,0,
5193,1263,7540,969.836,54,3,0,
5194,1825,9405,3080.48,110,3,0,
5195,2844,17410,720.468,13,3,0,
5196,2375,13203,1353.93,50,1,0,
5197,1103,7394,2433.75,49,1,0,
5198,2175,13184,1939.27,57,3,0,
5199,1347,8522,3063.14,89,3,0,
5200,2158,12815,2334.3,34,2,0,
5201,1214,7565,484.286,10,1,0,
5202,2806,15543,4200.01,94,4,0,
5203,90,663,1239.32,5,1,0,
5204,586,3925,1715.53,27,2,0,
5205,3106,17705,831.733,32,3,0,
5206,1479,9144,2565.18,64,3,0,
5207,1666,10286,1014.93,20,4,0,
5208,4887,27565,1627.76,46,4,0,
5209,366,2431,77.9416,8,2,0,
5210,936,5933,342.601,8,2,0,
5211,1486,9602,673.531,7,3,0,
5212,1852,10768,1325.68,52,2,0,
5213,2431,14930,782.328,6,2,0,
5214,38,225,2152.56,6,0,0,
5215,1686,9724,1407.06,33,2,0,
5216,1227,7950,2447.7,55,2,0,
5217,1242,7539,1542.28,58,3,0,
5218,1502,8521,1770.14,63,3,0,
5219,2872,18350,346.423,20,3,0,
5220,1379,9138,1366.83,59,5,0,
5221,1208,7852,683.11,23,4,0,
5222,764,4958,949.657,22,3,0,
5223,919,5623,1328.1,6,2,0,
5224,1511,9406,2592.13,69,4,0,
5225,1319,7925,3802.82,55,2,0,
5226,248,1699,142.725,5,1,0,
5227,1674,9474,2216.84,54,2,0,
5228,2829,15748,2896.89,58,4,0,
5229,1138,7482,306.854,14,4,0,
5230,1781,10075,1902.57,43,4,0,
5231,1493,9421,2638.27,58,2,0,
5232,1995,9486,2134.59,83,3,0,
5233,1481,8984,2663.85,75,2,0,
5234,3325,18213,1906.6,67,4,0,
5235,273,1789,189.557,7,3,0,
5236,1069,6109,590.61,18,3,0,
5237,1681,8767,3234.74,114,3,0,
5238,1683,9991,1057.17,52,3,0,
5239,1869,10721,1876.37,90,2,0,
5240,1433,9242,1219.47,29,3,0,
5241,1034,6758,1463.05,3,1,0,
5242,539,2948,1383.71,55,2,0,
5243,678,4361,1431.12,35,3,0,
5244,1760,9909,1857.11,55,1,0,
5245,1993,10497,1867.77,78,4,0,
5246,308,1990,1129.69,15,1,0,
5247,1283,7501,3453.76,94,2,0,
5248,1541,9698,1947.13,70,3,0,
5249,172,1168,245.401,3,2,0,
5250,1137,7283,672.909,4,4,0,
5251,4318,26705,284.892,3,1,0,
5252,2249,13964,493.137,20,2,0,
5253,1858,9465,3666.55,92,3,0,
5254,2438,15328,2043.34,104,3,0,
5255,1272,8364,300.221,14,3,0,
5256,1568,8038,5581.12,143,3,0,
5257,1671,10147,1411.02,43,3,0,
5258,1790,9832,3855.52,167,3,0,
5259,1331,7780,4344.62,80,2,0,
5260,733,4911,681.296,26,4,0,
5261,537,3681,24.5718,1,1,0,
5262,1421,8077,4689.89,145,2,0,
5263,3693,17664,866.154,49,3,1,
5264,1209,7704,285.144,7,3,0,
5265,2809,15404,1258.2,53,3,0,
5266,1744,10520,2321.23,55,4,0,
5267,902,5654,1944.16,47,2,0,
5268,2802,16285,477.134,12,3,0,
5269,1654,10530,847.803,14,4,0,
5270,2785,18060,67.4902,2,3,0,
5271,1251,7834,2230.6,35,2,0,
5272,1211,8026,1545.01,35,3,0,
5273,1167,7274,1927.91,51,3,0,
5274,2976,16208,2520.21,85,4,0,
5275,1341,9016,1021.38,33,2,0,
5276,240,1637,91.0378,3,2,0,
5277,2551,15009,4002.41,102,4,0,
5278,1003,6467,1212.08,33,3,0,
5279,2672,17424,0,0,2,0,
5280,804,5347,366.192,8,3,0,
5281,2772,15831,731.006,17,2,0,
5282,1229,7159,3246.86,72,4,0,
5283,1447,9166,798.411,22,3,0,
5284,1329,8664,1121.09,23,4,0,
5285,4374,26022,68.8389,1,1,0,
5286,2716,16893,1176.87,53,4,0,
5287,2819,15842,3968.46,94,5,0,
5288,2358,14757,387.915,9,4,0,
5289,534,3513,2386.02,68,2,0,
5290,1747,10251,826.293,60,3,0,
5291,2387,15963,2433.84,79,4,0,
5292,1463,8873,2809.56,78,3,0,
5293,1695,9558,762.633,101,2,0,
5294,1951,10492,2819.11,87,4,1,
5295,949,5934,1201.18,18,4,0,
5296,2930,15738,1275.62,43,2,1,
5297,1621,10783,242.092,5,3,0,
5298,1933,11146,2092.83,101,4,0,
5299,1748,10144,3423.35,138,3,0,
5300,2995,18265,692.341,15,3,0,
5301,932,5892,910.496,28,4,0,
5302,2109,14076,73.3462,3,1,0,
5303,3125,16915,3003.67,109,4,0,
5304,1072,6827,1161.29,32,2,0,
5305,1818,10314,2185.42,74,3,0,
5306,1702,10101,1355.95,49,4,0,
5307,1246,8492,897.048,38,3,0,
5308,1278,8480,1345.36,19,2,0,
5309,696,4178,453.049,13,2,0,
5310,2540,15766,603.122,13,3,0,
5311,835,5877,29.7998,5,2,0,
5312,2512,13780,918.529,23,3,1,
5313,1364,8923,1906.61,28,4,0,
5314,1544,9987,569.717,11,3,0,
5315,618,3673,1653.97,34,3,0,
5316,1483,9690,343.179,19,2,0,
5317,2566,16374,2371,54,4,0,
5318,3283,17201,2398.15,90,3,0,
5319,1047,6552,1657.21,52,3,0,
5320,762,4915,924.269,9,2,0,
5321,827,5457,821.386,21,3,0,
5322,3210,16615,2673.13,80,2,0,
5323,3829,23538,988.481,4,4,0,
5324,499,2891,4372.45,83,2,0,
5325,4574,26936,435.221,32,4,0,
5326,1259,8372,731.635,32,3,0,
5327,3837,24486,571.959,1,1,0,
5328,918,5674,1970.47,52,3,0,
5329,1331,8965,893.971,21,2,0,
5330,1911,10808,1124.23,66,4,0,
