eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
5009,2400,13789,134.653,14,3,0,
5010,475,2837,598.149,19,1,0,
5011,361,2373,255.216,6,2,0,
5012,269,1677,1528.56,65,1,0,
5014,2045,12180,0,0,1,0,
5015,311,1810,1082.57,48,1,0,
5016,273,1695,955.371,21,2,0,
5017,2738,16078,494.097,17,3,1,
5018,1906,12164,511.474,5,2,0,
5019,451,2792,670.945,45,2,0,
5020,92,559,1508.18,30,1,0,
5021,350,1924,963.932,28,2,0,
5022,1631,10834,65.309,1,1,0,
5023,340,2162,863.635,16,2,0,
5024,416,2858,104.128,15,1,0,
5025,420,2627,788.226,23,2,0,
5026,1952,11478,1210.18,18,3,0,
5027,1741,10870,374.586,38,2,0,
5028,399,2725,77.281,16,1,0,
5029,212,1432,1429.25,35,1,0,
5030,166,1033,226.308,7,2,0,
5031,523,3443,58.7012,4,2,0,
5032,1015,6665,776.671,10,3,0,
5033,1599,10391,879.254,36,2,0,
5034,1018,6144,0,0,2,0,
5035,153,886,1118.99,24,1,0,
5036,419,2716,748.909,29,2,0,
5037,2177,13546,246.653,35,2,0,
5038,1056,6888,269.298,3,3,0,
5039,126,920,381.965,10,1,0,
5040,141,1029,0,0,1,0,
5041,35,199,606.019,10,1,0,
5042,395,2222,412.251,11,2,0,
5043,313,2027,229.457,4,1,0,
5044,288,1664,596.171,24,1,0,
5045,198,1268,669.605,23,1,0,
5046,2234,12836,552.182,53,2,0,
5047,2297,12874,239.886,10,2,0,
5048,1692,10463,249.596,8,2,0,
5049,1048,6942,77.9931,3,1,0,
5050,20,97,45.2379,3,1,0,
5051,343,2194,431.457,38,1,0,
5052,519,3117,945.82,55,2,0,
5053,2025,12761,21.5899,5,2,0,
5054,215,1077,1857.18,78,1,0,
5055,156,1115,667.882,23,1,0,
5056,295,1828,261.144,6,2,0,
5057,1846,11705,49.2991,3,3,0,
5058,2221,13074,571.264,35,3,0,
5059,1717,11116,62.7371,15,2,0,
5060,132,804,687.73,32,2,0,
5061,1008,6521,106.813,2,1,0,
5062,2075,13189,596.476,37,2,0,
5063,955,6339,0,0,1,0,
5064,1949,11238,1354.92,31,3,0,
5065,543,3262,528.71,51,2,0,
5066,260,1693,1103.97,52,2,0,
5067,55,415,1275.18,24,1,0,
5068,1335,8889,50.9333,1,2,0,
5069,408,2454,1964.88,102,2,0,
5070,15,124,1048.04,1,1,0,
5071,1363,9066,294.425,1,1,0,
5072,1919,12479,383.016,8,2,0,
5073,1036,6458,84.9005,3,1,0,
5074,523,3187,507.364,42,1,0,
5075,197,1184,235.759,5,1,0,
5076,989,6611,4.22684,1,1,0,
5077,521,3545,434.527,1,1,0,
5078,53,356,972.595,18,1,0,
5079,326,2143,1494.07,45,2,0,
5080,1587,9917,913.753,15,3,0,
5081,295,1889,1411.39,29,1,0,
5082,1785,10894,395.311,12,3,0,
5083,577,3758,62.8627,2,1,0,
5084,342,2003,647.421,19,2,0,
5085,1340,8474,94.1864,3,2,0,
5086,287,1910,926.943,51,1,0,
5087,376,2179,1384.67,37,2,0,
5088,289,1918,454.951,35,1,0,
5089,601,3978,86.0637,2,1,0,
5090,551,3397,718.174,43,2,0,
5091,258,1797,868.558,55,1,0,
5092,2205,13304,520.989,20,2,0,
5093,149,1044,199.432,20,2,0,
5094,1564,10715,1061.82,35,4,0,
5095,237,1420,388.902,13,2,0,
5096,556,3499,328.197,22,2,0,
5097,1938,12223,675.864,14,4,0,
5098,164,937,928.666,15,1,0,
5099,333,1812,2433.08,97,1,0,
5100,319,1807,1104.03,28,2,0,
5101,474,2976,1134.66,45,1,0,
5102,420,2337,1425.87,62,2,0,
5103,83,512,1396.43,27,1,0,
5104,248,1398,2441.77,53,1,0,
5105,162,958,1363.12,50,1,0,
5106,1240,7194,680.848,16,1,1,
5107,614,3567,311.462,41,3,0,
5108,220,1406,1586.64,27,1,0,
5109,160,919,3080.59,70,1,0,
5110,1484,9507,1306.38,18,2,0,
5111,83,522,1343.96,25,1,0,
5112,442,2589,1700.58,75,2,0,
5113,309,2091,660.85,52,1,0,
5114,1516,10145,0,0,1,0,
5115,581,3370,660.252,68,1,0,
5116,412,2524,899.866,13,2,0,
5117,1404,9584,345.863,1,2,0,
5118,284,1827,74.0985,1,1,0,
5119,200,1384,855.233,23,1,0,
5120,236,1615,114.677,4,2,0,
5121,1987,12201,1046.79,14,3,0,
5122,1710,11286,283.315,4,2,0,
5123,902,5919,93.3048,3,2,0,
5124,228,1671,198.46,6,2,0,
5125,648,4430,1007.16,3,1,0,
5126,1702,10336,610.176,7,3,0,
5127,268,1621,1131.32,14,1,0,
5128,2144,12410,1152.33,52,3,0,
5129,388,2848,574.18,19,1,0,
5130,396,2471,437.7,19,2,0,
5131,2250,13744,102.649,9,2,0,
5132,377,2304,870.298,39,1,0,
5133,1813,11662,783.565,40,1,1,
5134,1989,11790,1249.83,55,3,0,
5135,116,881,2525.58,46,1,0,
5136,15,179,267.413,7,1,0,
5137,238,1519,1592.87,58,1,0,
5138,2022,11642,1976.53,41,2,0,
5139,2202,12458,957.294,28,3,0,
5140,1480,9705,576.024,17,2,0,
5141,2007,12744,266.024,8,2,0,
5142,1388,8704,1269.57,62,2,0,
5143,760,5165,0,0,2,0,
5144,2322,13030,323.466,12,2,0,
5145,648,4313,871.132,45,2,0,
5146,2073,12666,650.434,14,3,0,
5147,483,2823,823.534,44,1,0,
5148,254,1590,784.835,38,1,0,
5149,221,1456,398.895,7,1,0,
5150,2101,11461,1805.23,47,3,0,
5151,327,2096,969.391,37,2,0,
5152,13,76,831.219,2,0,0,
5153,127,906,2087.52,52,1,0,
5154,2115,12123,24.0312,3,2,0,
5155,399,2552,978.014,39,1,0,
5156,422,2974,272.129,8,1,0,
5157,271,1854,975.081,41,2,0,
5158,217,1585,226.364,2,1,0,
5159,1468,9735,636.713,12,2,0,
5160,387,2627,326.117,20,1,0,
5161,569,2980,868.049,58,2,0,
5162,1705,10982,236.435,3,3,0,
5163,362,2041,867.178,31,2,0,
5164,228,1619,0,0,1,0,
5165,331,1975,853.381,38,1,0,
5166,413,2362,537.784,14,2,0,
5167,996,6206,1362.66,20,2,0,
5168,1786,11029,770.692,9,2,0,
5169,1820,11668,336.143,3,2,0,
5170,2229,13009,675.82,22,2,0,
5171,91,665,537.558,19,1,0,
5172,1650,10229,727.343,20,2,0,
5173,2107,12796,70.4506,5,3,0,
5174,479,2762,1415.47,77,1,0,
5175,310,1846,1191.41,49,2,0,
5176,580,3250,725.354,43,1,0,
5177,292,1759,559.92,13,2,0,
5178,248,1402,1405.09,64,1,0,
5179,66,375,832.623,29,1,0,
5180,1460,9813,0,0,2,0,
5181,460,3114,128.931,6,1,0,
5182,1914,12247,550.977,8,3,0,
5183,808,5320,0,0,2,0,
5184,143,864,1642.4,30,1,0,
5185,1509,9427,1644.06,16,2,0,
5186,387,2487,468.335,54,1,0,
5187,320,1985,582.506,13,1,0,
5188,1726,11444,459.334,12,3,0,
5189,1139,7536,157.932,3,2,0,
5190,2047,12051,812.233,11,4,0,
5191,1094,7503,0,0,1,0,
5192,305,1902,759.335,15,2,0,
5193,523,2867,1537.86,75,2,0,
5194,2147,12465,1592.2,69,3,0,
5195,2087,11404,2232.87,63,2,0,
5196,232,1603,1051.53,28,1,0,
5197,314,2107,492.919,11,1,0,
5198,428,2400,1781.97,81,1,0,
5199,363,2295,1576.69,45,2,0,
5200,165,919,1995.14,63,1,0,
5201,344,2131,1284.72,37,1,0,
5202,233,1384,914.333,36,2,0,
5203,479,3144,251.29,6,2,0,
5204,1981,12857,557.587,31,2,0,
5205,572,3350,770.679,57,1,0,
5206,241,1612,0,0,1,0,
5207,309,2075,78.4891,5,1,0,
5208,979,6506,214.415,2,1,0,
5209,2050,13104,299.046,8,2,0,
5210,1089,6940,0,0,1,0,
5211,1876,11593,947.666,21,3,0,
5212,1789,11687,158.237,2,2,0,
5213,58,371,150.999,5,2,0,
5214,359,2258,1287.63,26,1,0,
5215,1205,7647,0,0,2,0,
5216,165,1138,195.942,5,1,0,
5217,1206,7768,233.27,5,1,0,
5218,1028,6644,32.1738,1,1,0,
5219,81,538,910.721,19,1,0,
5220,342,1993,843.878,27,1,0,
5221,170,1163,1023.67,10,1,0,
5222,1875,11878,183.362,4,2,0,
5223,1457,9111,110.791,1,1,0,
5224,345,2369,927.629,21,2,0,
5225,619,3107,720.464,41,1,0,
5226,1849,11700,434.699,8,3,0,
5227,277,1704,993.24,34,2,0,
5228,434,2545,655.708,12,2,0,
5229,1614,10555,126.597,5,2,0,
5230,471,2920,283.213,42,1,0,
5231,42,284,215.974,4,1,0,
5232,909,5759,30.3738,1,1,0,
5233,2079,12896,516.849,21,3,0,
5234,2401,13496,472.867,31,2,0,
5235,294,1740,251.865,28,1,0,
5236,702,4581,98.2331,1,2,0,
5237,142,848,2214.99,53,1,0,
5238,222,1459,554.506,12,1,0,
5239,1983,12480,179.487,12,2,0,
5240,376,2326,577.75,25,1,0,
5241,1670,10323,826.953,36,3,0,
5242,1980,11598,776.468,32,3,0,
5243,2029,12298,1824.94,55,2,0,
5244,1834,11638,2466.88,60,2,0,
5245,1807,11179,1064.28,18,2,0,
5246,307,2083,1121.77,20,1,0,
5247,2124,11898,568.771,24,2,0,
5248,154,819,1992.75,45,1,0,
5249,1971,12387,675.012,11,3,0,
5250,1962,11843,91.0622,9,3,0,
5251,1929,11932,1006.12,33,2,0,
5252,438,2765,338.815,12,2,0,
5253,96,650,444.908,9,1,0,
5254,257,1307,3298.31,117,1,0,
5255,549,3638,0,0,1,0,
5256,2261,12905,281.522,9,2,0,
5257,1315,8593,0,0,1,0,
5258,1688,10578,524.999,13,2,0,
5259,442,2577,2237.19,78,2,0,
5261,358,2039,1097.5,15,2,0,
5262,189,1062,3248.77,93,1,0,
5263,386,2439,717.909,31,2,0,
5264,381,1839,2302.51,81,1,0,
5265,1581,10610,1195.07,8,2,0,
5266,1686,10314,149.089,4,3,0,
5267,1802,11504,36.9748,2,2,0,
5268,2108,12457,1017.35,40,4,0,
5269,251,1672,958.545,30,1,0,
5270,535,3084,1134.77,64,1,0,
5271,1410,9489,589.554,9,2,0,
5272,885,5257,1326.11,36,3,0,
5273,265,1635,378.435,8,1,0,
5274,388,2098,2761.44,105,1,0,
5275,1949,11625,1884.09,12,2,0,
5276,398,2605,168.928,7,1,0,
5277,353,2133,387.072,7,2,0,
5278,1760,10676,1028.59,12,3,0,
5279,933,5954,804.684,11,1,1,
5280,443,2341,1646.99,52,2,0,
5281,2127,12356,1399.84,31,1,0,
5282,2103,11866,826.167,19,2,0,
5283,2052,11936,560.102,18,2,0,
5284,2098,12457,586.933,12,3,0,
5285,2281,12122,1033.29,33,3,0,
5286,1515,9042,0,0,1,0,
5287,164,1009,2548.98,69,1,0,
5288,405,2562,40.2138,3,1,0,
5289,495,3180,392.321,31,2,0,
5290,342,2131,934.446,20,2,0,
5291,1587,9337,443.043,25,5,0,
5292,1630,10689,116.284,1,2,0,
5293,301,1943,1564.07,32,2,0,
5294,550,3270,525.737,27,2,0,
5295,1661,10588,101.18,2,1,0,
5296,490,2690,1943.05,62,2,0,
5297,2101,12331,1596.26,37,2,0,
5298,419,2513,945.504,33,1,0,
5299,1242,7078,881.952,65,2,1,
5300,354,2092,1021.86,33,2,0,
5301,94,606,343.635,25,1,0,
5302,1582,10160,556.816,13,2,0,
5303,420,2630,909.523,69,1,0,
5304,483,3065,699.49,18,2,0,
5305,1800,11097,536.939,13,4,0,
5306,322,2176,785.847,18,1,0,
5307,1851,12036,0,0,1,0,
5308,1153,7447,154.177,1,2,0,
5309,510,3391,153.426,4,1,0,
5310,1113,7331,0,0,1,0,
5311,278,1221,1994.42,80,1,0,
5312,19,130,0,0,1,0,
5313,2037,12854,440.304,19,2,0,
5314,2397,12974,28.9318,5,2,0,
5315,1625,10203,224.265,5,4,0,
5316,108,695,2779.3,54,1,0,
5317,140,885,2309.08,49,1,0,
5318,1618,10804,973.174,28,4,0,
5319,2317,13636,148.231,10,3,0,
5320,71,434,1199.34,18,1,0,
5321,439,2792,37.2671,1,1,0,
5322,120,694,424.484,7,1,0,
5323,187,1113,469.297,8,1,0,
5324,490,2941,913.374,31,2,0,
5325,685,4532,23.31,1,1,0,
5326,2207,12950,351.154,1,3,0,
5327,194,1177,318.138,29,1,0,
5328,2197,12915,491.23,12,2,0,
5329,1560,9497,509.31,24,3,0,
5330,254,1883,420.581,10,1,0,
5331,313,2064,818.749,10,2,0,
5332,419,2558,1335.44,71,1,0,
5333,519,3588,111.48,4,2,0,
5334,459,2555,1762.4,74,1,0,
5335,51,424,0,0,1,0,
5336,1535,9906,825.429,32,3,0,
5337,169,1051,4.75106,1,1,0,
5338,2046,12939,224.381,3,3,0,
5339,366,2317,683.904,20,1,0,
5340,377,2247,1651.23,38,2,0,
5341,316,1988,412.199,9,2,0,
5342,2058,12169,324.117,12,3,0,
5343,1884,11773,585.29,30,2,0,
5344,1730,11493,0,0,3,0,
5345,2238,13541,202.018,15,3,0,
5346,2400,12121,1209.07,23,2,0,
5347,379,2502,113.611,4,1,0,
5348,324,2170,1543.93,48,1,0,
5349,80,509,275.572,5,2,0,
5350,231,1684,316.3,3,2,0,
5351,339,2129,1094.37,41,2,0,
5352,254,1687,171.096,4,1,0,
5353,2248,13128,123.362,4,2,0,
5354,231,1491,280.692,8,1,0,
5355,1999,12318,369.889,8,2,0,
5356,2127,13109,178.829,5,2,0,
5357,527,3206,376.65,26,1,0,
5358,2464,13741,358.33,28,2,0,
5359,1734,10194,7.74506,1,1,0,
5360,183,1078,20.3605,2,1,0,
5361,211,1270,2201.44,52,1,0,
5362,313,2026,663.223,19,2,0,
5363,1752,11055,12.0303,1,2,0,
5364,1187,7214,61.3683,2,1,0,
5365,1363,8555,1155.13,22,3,0,
5366,79,528,508.662,19,2,0,
5367,276,1873,488.58,6,2,0,
5368,909,5943,437.007,3,1,0,
5369,1742,10222,466.346,10,3,0,
5370,304,1939,681.7,18,2,0,
5371,2391,12340,1668.47,48,2,0,
5372,374,2396,668.6,11,2,0,
5373,488,3027,139.834,5,2,0,
5374,1949,11780,918.118,15,2,0,
5375,90,539,2078.64,52,1,0,
5376,1584,10567,0,0,1,0,
5377,2099,12747,421.503,22,3,0,
5378,559,3139,1066.49,74,1,0,
5379,2418,13172,826.549,46,3,0,
5380,49,313,113.492,3,1,0,
5381,61,411,1399.05,21,1,0,
5382,342,2231,1025.68,39,1,0,
5383,2137,13466,80.3529,4,2,0,
5384,139,926,101.421,13,1,0,
5385,102,638,1973.07,60,1,0,
5386,21,135,255.377,6,1,0,
5387,1156,7495,2.91567,1,1,0,
5388,600,3369,330.588,19,1,0,
5389,311,1739,546.845,22,1,0,
5390,26,204,93.4361,2,1,0,
5391,365,2056,1384.14,63,2,0,
5392,2037,12286,55.4875,3,2,0,
5393,543,2977,569.117,25,1,0,
5394,163,1068,1513.2,37,1,0,
5395,1816,12229,215.864,13,2,0,
5396,249,1606,1190.82,39,1,0,
5397,240,1561,104.287,1,1,0,
5398,2224,13091,459.072,18,2,0,
5399,1397,8961,39.8993,2,1,0,
5400,1562,10469,0,0,1,0,
5401,398,2437,1643.5,55,2,0,
5402,1898,12202,1167.95,22,2,0,
5403,101,642,1290.03,21,1,0,
5404,57,374,0,0,1,0,
5405,2310,12895,537.244,14,2,0,
5406,113,767,89.2135,2,1,0,
5407,96,522,1679.5,36,1,0,
5408,986,6575,0,0,2,0,
5409,206,1163,3066.93,118,1,0,
5410,360,2265,1393.33,55,2,0,
5411,1822,10996,318.966,10,2,0,
5412,1050,7016,0,0,1,0,
5413,59,368,0,0,1,0,
5414,1442,9376,332.039,5,3,0,
5415,1543,9881,352.676,5,2,0,
5416,1277,8105,69.4738,2,2,0,
5417,1071,7219,0,0,1,0,
5418,1901,12032,382.603,25,2,0,
5419,182,956,3250.34,112,1,0,
5420,31,207,825.649,9,1,0,
5421,518,3035,1080.89,56,1,0,
5422,584,3550,249.923,22,1,0,
5423,1427,9348,218.959,2,1,0,
5424,318,1914,2743.7,89,1,0,
5425,252,1596,605.342,22,2,0,
5426,2018,12745,0,0,2,0,
5427,1416,9353,1408.02,41,2,0,
5428,449,2436,979.62,27,2,0,
5429,2321,13224,536.876,34,2,0,
5430,366,2263,1322.51,45,1,0,
5431,481,3254,580.124,22,2,0,
5432,2290,12612,577.893,10,3,0,
5433,188,1195,644.706,10,1,0,
5434,2423,13093,880.282,37,2,0,
5435,1213,7962,138.886,1,1,0,
5436,50,304,998.564,15,1,0,
5437,408,2465,2301.4,96,2,0,
5438,1771,11532,60.1902,3,3,0,
5439,243,1461,477.937,7,1,0,
5440,209,1387,234.909,8,1,0,
5441,312,1870,816.99,16,1,0,
5442,263,1473,719.2,43,1,0,
5443,1543,9873,0,0,1,0,
5444,1146,7713,125.84,2,1,0,
5445,92,571,1301.36,24,1,0,
5446,1391,9144,479.791,12,2,0,
5447,1053,6628,206.477,29,2,0,
5448,2131,12994,715.552,28,3,0,
5449,378,1943,1068.06,40,2,0,
5450,292,2005,971.515,12,2,0,
5451,303,2082,1078.56,30,2,0,
5452,75,490,635.493,12,2,0,
5453,247,1486,1723.79,38,1,0,
5454,2038,11963,1347.6,23,2,0,
5455,1895,11377,1881.36,35,2,0,
5456,175,1048,494.983,10,1,0,
5457,162,1091,153.844,3,1,0,
5458,62,316,207.808,2,1,0,
5459,101,530,654.237,18,1,0,
5460,1656,10655,394.99,3,3,0,
5461,452,2827,229.686,29,2,0,
5462,237,1590,20.1725,1,1,0,
5463,2003,11587,2239.05,54,2,0,
5464,32,205,71.3382,2,1,0,
5465,1850,11847,36.4323,2,2,0,
5466,280,1559,1900.44,58,1,0,
5467,264,1553,12.0172,1,1,0,
5468,423,2510,1600.14,105,2,0,
5469,1643,9977,83.9302,2,2,0,
5470,256,1612,162.678,19,2,0,
5471,2177,12788,176.833,7,1,0,
5472,686,4103,36.0153,8,3,0,
5473,300,2097,990.165,34,2,0,
5474,409,2347,2031.56,94,2,0,
5475,355,1881,2605.68,89,1,0,
5476,2043,12537,304.275,8,2,0,
5477,329,1918,1124.43,40,1,0,
5478,1526,9285,77.5261,1,1,0,
5479,477,2955,244.7,5,2,0,
5480,343,2092,1649.26,61,2,0,
5481,436,2571,1257.57,46,2,0,
5482,61,445,1267.66,32,1,0,
5483,1018,6190,170.225,4,1,0,
5484,2165,12639,843.38,27,3,0,
5485,33,206,120.02,1,1,0,
5486,314,2158,1227.49,21,2,0,
5487,405,2334,1662.97,29,1,0,
5488,2197,11833,1759.36,41,2,0,
5489,172,947,1779.75,34,1,0,
5490,1931,11793,371.176,4,3,0,
5491,1996,12639,249.322,14,2,0,
5492,214,1400,1339.19,39,1,0,
5493,2041,12627,978.101,27,2,0,
5494,2022,12791,416.588,11,2,0,
5495,920,5736,889.024,16,3,0,
5496,1786,11505,244.063,8,3,0,
5497,520,3485,0,0,1,0,
5498,561,3324,55.7118,2,1,0,
5499,1137,7670,776.419,7,2,0,
5500,2329,12866,853.67,33,3,0,
5501,38,229,156.191,3,1,0,
5502,315,2042,2028.62,70,1,0,
5503,1540,9932,779.744,4,2,0,
5504,1592,7927,1092.15,28,2,1,
5505,310,1801,1471.21,45,1,0,
5506,2008,12047,166.853,2,2,0,
5507,1947,12120,194.421,3,2,0,
5508,2054,12705,142.603,4,2,0,
5509,1807,11043,119.282,2,2,0,
5510,372,1884,1276.45,38,2,0,
5511,2282,13467,491.176,27,4,0,
5512,328,1901,350.1,32,2,0,
5513,2486,11704,1661.56,61,2,0,
5514,607,3497,495.539,34,1,0,
5515,843,5786,0,0,1,0,
5516,1836,11694,2281.9,58,2,0,
5517,330,2121,840.678,30,1,0,
5518,254,1568,137.17,4,1,0,
5519,1629,9900,340.81,7,2,0,
5520,992,6689,0,0,1,0,
5521,1633,10070,479.965,12,2,0,
5522,476,2574,1771.24,74,2,0,
5523,1955,12499,456.055,15,2,0,
5524,1501,9547,307.355,7,3,0,
5525,90,529,635.168,46,2,0,
5526,814,5283,87.8913,2,2,0,
5527,1402,8593,208.916,21,3,0,
5528,425,2823,414.423,25,1,0,
5529,516,2421,1996.49,86,2,0,
5530,3131,18153,365.498,10,3,1,
5531,468,2261,1149.07,79,2,0,
5532,2018,12113,1469.52,70,2,0,
5533,1658,9854,1552.3,46,2,0,
5534,292,1824,147.875,3,1,0,
5535,601,3792,257.52,4,2,0,
5536,331,2087,1824.71,47,1,0,
5537,133,930,991.53,18,1,0,
5538,1916,12509,941.601,16,2,0,
5539,482,2546,1293.18,53,1,0,
5540,1750,11352,1160.2,9,2,0,
5541,124,843,1317.38,37,1,0,
5542,1570,10168,53.9668,1,2,0,
5543,373,2436,85.0402,14,1,0,
5544,147,899,2211.95,68,1,0,
5545,1861,12029,59.6814,3,2,0,
5546,436,2508,1484.95,63,1,0,
5547,1919,12160,1603.63,57,3,0,
5548,330,1774,724.509,13,2,0,
5549,71,422,179.755,9,1,0,
5550,388,2469,1305.32,40,1,0,
5551,1751,10922,1172.48,11,3,0,
5552,869,5734,32.6173,1,1,0,
5553,298,1890,671.885,26,2,0,
5554,430,2695,1163.75,41,2,0,
5555,1769,11956,69.8149,2,3,0,
5556,496,2442,1803.61,74,2,0,
5557,298,1617,1938.33,73,1,0,
5558,1988,12546,1151.66,32,2,0,
5559,234,1542,2129.07,65,1,0,
5560,1912,12009,112.222,2,2,0,
5561,248,1459,589.815,27,1,0,
5562,1752,10872,504.4,8,3,0,
5563,79,482,922.212,8,1,0,
5564,284,1586,1342.99,33,1,0,
5565,86,506,1801.78,46,1,0,
5566,529,3070,662.672,54,1,0,
5567,1005,6987,460.687,3,2,0,
5568,378,2575,0,0,2,0,
5569,744,4766,797.966,7,3,0,
5570,1914,11713,1089.72,22,2,0,
5571,446,2447,407.888,34,2,0,
5572,647,3682,447.829,46,2,0,
5573,166,1041,1152.72,43,1,0,
5574,93,661,156.004,3,1,0,
5575,350,2259,163.358,4,1,0,
5576,144,965,403.962,12,1,0,
5577,1377,5293,1883.42,69,1,1,
5578,14,103,1263.17,1,0,0,
5579,68,468,13.8975,1,1,0,
5580,897,6135,0,0,1,0,
5581,133,865,2584.09,35,1,0,
5582,2026,12723,0,0,2,0,
5583,1460,9212,109.635,3,2,0,
5584,2316,13375,134.088,16,2,0,
5585,1931,11233,1241.1,46,2,0,
5586,224,1490,307.165,7,1,0,
5587,348,2043,1876,51,2,0,
5588,352,2098,1311.02,38,2,0,
5589,2425,12903,1031.96,33,1,0,
5590,1346,8475,61.8655,3,2,0,
5591,247,1683,517.274,12,2,0,
5592,74,488,679.146,14,1,0,
5593,2101,11589,2716.26,50,2,0,
5594,331,1967,786.69,39,2,0,
5595,1949,12556,48.4592,1,2,0,
5596,118,704,407.486,24,2,0,
5597,1871,11297,1567.64,29,2,0,
5598,389,2556,199.21,11,2,0,
5599,1504,9913,843.03,15,2,0,
5600,105,705,162.277,1,1,0,
5601,85,500,539.29,14,1,0,
5602,121,734,2844.02,58,1,0,
5603,1808,11037,635.195,6,3,0,
5604,1417,9367,2184.01,29,2,0,
5605,54,364,421.492,6,1,0,
5606,1728,11161,887.082,37,2,0,
5607,369,2523,126.722,3,2,0,
5608,621,4002,61.4917,1,1,0,
5609,1021,6853,595.262,4,2,0,
5610,321,2086,833.172,22,2,0,
5611,162,1093,179.123,3,2,0,
5612,306,2041,208.94,4,2,0,
5613,230,1401,1011.85,35,1,0,
5614,2172,12170,2140.88,54,2,0,
5615,379,2225,1616.21,48,1,0,
5616,2134,12607,160.177,6,3,0,
5617,500,2820,525.393,28,1,0,
5618,296,1828,382.59,16,1,0,
5619,1896,12903,260.165,6,3,0,
5620,671,4101,169.586,2,2,0,
5621,54,435,536.139,6,1,0,
5622,1621,10806,5.8148,1,1,0,
5623,466,2687,223.81,8,2,0,
5624,1934,12304,230.685,4,3,0,
5625,2426,12153,535.41,12,3,0,
5626,219,1212,3589.15,124,1,0,
5627,298,1796,269.341,5,1,0,
5628,1986,11807,469.073,10,3,0,
5629,2101,12643,329.491,12,3,0,
5630,71,450,505.828,6,1,0,
5631,1000,6978,0,0,1,0,
5632,2074,12435,974.562,36,2,0,
5633,2237,12879,1294.13,63,2,0,
5634,1807,11429,390.539,7,2,0,
5635,224,1349,955.241,14,1,0,
5636,537,3160,1116.8,77,2,0,
5637,2223,12934,982.253,46,2,0,
5638,1702,11046,1484.23,69,2,0,
5639,358,2347,1785.01,69,2,0,
5640,1433,9417,144.569,1,2,0,
5641,1949,12191,217.36,3,2,0,
5642,348,2093,802.97,25,2,0,
5643,419,2568,1074.6,62,2,0,
5644,165,1064,1703.8,30,1,0,
5645,506,3063,664.024,29,2,0,
5646,366,2273,0,0,2,0,
5647,408,2379,1735.69,82,2,0,
5648,642,3611,341.049,28,1,0,
5649,113,671,1123.9,13,1,0,
5650,384,2467,482.124,24,1,0,
5651,1745,10987,503.868,6,3,0,
5652,275,1567,542.228,15,1,0,
5653,2094,11879,1021.85,39,3,0,
5654,1716,11507,1966.93,77,2,0,
5655,2054,11684,523.915,21,4,0,
5656,324,1981,409.554,4,2,0,
5657,122,743,418.157,9,1,0,
5658,339,2078,1085.03,16,2,0,
5659,477,2832,689.825,34,1,0,
5660,2038,13022,430.555,28,3,0,
5661,40,258,76.6533,2,1,0,
5662,250,1549,733.823,7,1,0,
5663,2213,12918,346.176,18,3,0,
5664,459,2925,343.593,13,1,0,
5665,431,2387,1405.57,37,2,0,
5666,2143,12267,1440.08,29,2,0,
5667,474,3015,175.371,15,1,0,
5668,2002,12660,583.811,7,2,0,
5669,339,2123,1516.23,50,1,0,
5670,1590,10805,95.3545,2,2,0,
5671,286,1702,556.723,8,2,0,
5672,82,596,210.515,6,1,0,
5673,292,1652,827.643,19,2,0,
5674,98,716,1530.74,29,2,0,
5675,746,4682,478.14,10,1,0,
5676,918,6190,95.0146,3,2,0,
5677,1279,7640,1053.09,47,2,0,
5678,367,1920,991.676,24,1,0,
5679,1678,10374,28.6743,1,3,0,
5680,215,1513,438.69,8,1,0,
5681,282,1832,402.985,8,2,0,
5682,412,2807,480.416,14,1,0,
5683,138,819,417.373,6,1,0,
5684,364,2427,490.013,12,1,0,
5685,478,2934,656.122,60,2,0,
5686,1392,9094,0,0,1,0,
5687,89,551,272.196,4,1,0,
5688,312,1968,1335.36,43,1,0,
5689,2167,11454,291.986,6,3,0,
5690,2045,11759,1731.73,58,2,0,
5691,427,2717,366.857,7,1,0,
5692,310,1988,521.063,49,2,0,
5693,1854,10933,2009.92,23,2,0,
5694,331,2145,267.68,23,2,0,
5695,1332,8200,1535.95,42,2,0,
5696,335,2096,941.755,25,2,0,
5697,162,952,202.071,5,1,0,
5698,1528,9925,806.408,36,2,0,
5699,367,2476,626.383,44,1,0,
5700,746,4708,1489.27,15,2,0,
5701,307,1937,148.615,28,1,0,
5702,523,3223,289.329,43,2,0,
5703,402,2360,728.314,35,2,0,
5704,1421,9092,0,0,2,0,
5705,2005,11936,2391.79,66,2,0,
5706,549,3585,319.34,50,1,0,
5707,1675,10841,332.343,1,2,0,
5708,1704,10545,971.786,36,3,0,
5709,410,2639,0,0,1,0,
5710,2274,13320,176.975,4,1,0,
5711,622,3988,0,0,1,0,
5712,1546,9425,40.1729,1,1,0,
5713,1886,11772,255.647,6,3,0,
5714,341,1884,1130.57,35,1,0,
5715,249,1691,494.139,4,2,0,
5716,1238,8164,55.144,3,1,0,
5717,278,1802,807.287,14,2,0,
5718,89,507,953.368,18,1,0,
5719,1475,9433,932.723,10,3,0,
5720,2220,13190,136.12,4,2,0,
5721,468,2743,881.463,34,2,0,
5722,128,991,882.287,16,2,0,
5723,110,818,1789.49,27,1,0,
5724,230,1379,401.019,9,1,0,
5725,95,612,976.656,18,1,0,
