eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
5592,3673,24931,245.654,17,1,0,
5593,73,442,1251.23,2,1,0,
5594,1371,8191,1175.52,31,3,0,
5595,2780,17300,2548.34,32,3,0,
5596,1340,8475,1872.66,83,4,0,
5597,3505,20487,1116.01,19,4,0,
5598,3716,20105,2882.15,106,4,0,
5599,1870,11935,1536.86,68,4,0,
5600,1456,9530,2025.95,66,3,0,
5601,1126,6782,2702.21,61,3,0,
5602,1896,12627,1733.17,65,4,0,
5603,1154,7346,1820.87,31,4,0,
5604,3028,19293,3552.03,91,4,0,
5605,1113,7405,216.03,8,4,0,
5606,3033,18583,2216.66,48,4,0,
5607,4538,27211,931.427,9,2,0,
5608,817,4855,1988.1,50,2,0,
5609,1855,9366,3166.01,112,3,0,
5610,1087,6675,2772.99,81,4,0,
5611,2597,14898,1125.27,28,2,0,
5612,1724,8997,2779.45,84,4,0,
5613,1430,9214,586.454,7,2,0,
5614,2913,18598,3274.63,76,5,0,
5615,678,4706,2118.24,43,2,0,
5616,4082,25544,732.991,17,6,0,
5617,3373,19828,1610.58,56,5,0,
5618,1003,6785,1615.91,51,3,0,
5619,2719,16990,930.825,12,3,0,
5620,2174,13044,2785.62,32,3,0,
5621,2223,14261,328.889,17,6,0,
5622,2309,13587,4582.43,70,5,0,
5623,952,5859,2765.11,61,2,0,
5624,1842,10772,1185.25,18,3,0,
5625,2735,16428,3795.18,117,3,0,
5626,1760,11320,0,0,1,0,
5627,1115,6238,4880.18,170,3,0,
5628,999,6242,2460.26,61,4,0,
5629,899,5606,3386.46,113,3,0,
5630,1685,10606,1226.7,11,3,0,
5631,3208,17226,2580.44,100,5,0,
5632,3026,18989,1211.39,28,5,0,
5633,2239,13447,2565.75,67,3,0,
5634,928,5584,4787.28,140,3,0,
5635,3979,25706,805.989,17,2,0,
5636,1094,7618,1461.99,13,2,0,
5637,509,3309,538.023,33,1,0,
5638,1498,9988,1144.95,26,4,0,
5639,1319,6320,3615.07,99,2,0,
5640,1317,8434,1115.87,61,3,0,
5641,1202,6960,3696.87,122,3,0,
5642,1517,9774,502.625,24,3,0,
5643,817,5050,2539.39,94,3,0,
5644,3024,18208,4487.17,123,3,0,
5645,3033,18736,2230.19,74,5,0,
5646,3128,17824,1369.7,55,4,0,
5647,1583,10342,880.85,24,3,0,
5648,2772,14604,3170.33,81,5,0,
5649,2563,16384,2454.79,34,4,0,
5650,2270,13948,573.736,37,2,0,
5651,2859,17592,3546.03,67,4,0,
5652,1150,6911,4089.46,123,2,0,
5653,1297,8703,54.1173,2,4,0,
5654,1570,9705,339.614,18,3,0,
5655,1028,6354,1373.6,79,5,0,
5656,957,6408,468.342,9,3,0,
5657,1291,7471,2495.9,108,4,0,
5658,1757,11331,1416.81,29,6,0,
5659,1067,6945,670.496,41,4,0,
5660,756,4994,1815.54,71,4,0,
5661,1225,7729,363.52,5,4,0,
5662,3124,19100,2635.16,74,3,0,
5663,1950,12328,711.197,48,4,0,
5664,2756,17028,1113.93,28,5,0,
5665,3426,18669,2642.96,71,5,0,
5666,5495,23481,637.167,74,5,1,
5667,3582,23745,3625.68,21,5,0,
5668,1148,7207,2476.8,43,4,0,
5669,1796,11108,3078.12,79,5,0,
5670,3466,20954,2094.91,54,4,0,
5671,2963,19035,3268.91,138,4,0,
5672,1341,9115,1098.36,46,1,0,
5673,3462,19028,0,0,1,0,
5674,1812,10796,520.461,9,3,0,
5675,141,733,466.352,39,1,0,
5676,1506,9150,2263.62,94,4,0,
5677,1129,7009,3173.21,107,3,0,
5678,1396,7194,3700.64,69,3,0,
5679,3192,17862,5036.57,114,3,0,
5680,483,3354,426.156,13,4,0,
5681,2463,15759,960.279,11,2,0,
5682,569,3828,0,0,1,0,
5683,4014,25312,65.5036,1,1,0,
5684,1725,10811,1805.49,67,5,0,
5685,2335,14775,1234.3,46,3,0,
5686,6267,33217,1217.56,6,1,0,
5687,1041,5775,4709.26,86,3,0,
5688,1960,12452,880.147,23,3,0,
5689,896,6190,467.361,15,1,0,
5690,3161,20414,184.823,16,4,0,
5691,1169,6694,812.623,25,3,0,
5692,361,2062,1754.82,60,2,0,
5693,852,5401,1774.61,11,2,0,
5694,2464,15248,1581.75,28,4,0,
5695,1309,6913,4281.98,110,2,0,
5696,1050,7331,936.194,28,3,0,
5697,1559,9575,498.128,41,3,0,
5698,1475,8361,5279.26,152,4,0,
5699,5367,36209,0,0,1,0,
5700,2303,14684,932.456,45,2,0,
5701,3770,19892,1402.74,63,3,0,
5702,1588,10222,1052.87,29,4,0,
5703,413,2663,1517.15,52,1,0,
5704,796,5267,1639.9,58,1,0,
5705,2932,17526,1206.94,35,4,0,
5706,427,2785,2767.11,91,1,0,
5707,339,2095,1025.24,10,2,0,
5708,1257,8208,451.436,20,4,0,
5709,2736,17943,1791.23,52,7,0,
5710,3414,18789,3486.1,116,5,0,
5711,2945,18092,3067.99,11,3,0,
5712,265,1812,552.71,9,2,0,
5713,1355,8685,1509.41,48,1,0,
5714,3185,15890,3218.17,84,5,0,
5715,45,300,506.161,6,1,0,
5716,976,6424,2902.48,82,4,0,
5717,3775,22353,2548.56,85,4,1,
5718,3787,21978,2772.44,10,2,0,
5719,3272,19453,2519.18,94,4,0,
5720,467,3045,456.884,7,3,0,
5721,1214,8103,106.139,7,1,0,
5722,593,3906,69.1682,1,2,0,
5723,1322,8660,1157.17,46,2,0,
5724,3456,17660,5709.8,170,2,0,
5725,1641,10106,950.234,68,2,0,
5726,4044,20682,1198.5,41,5,0,
5727,3032,17566,2059.39,24,3,0,
5728,2832,17957,733.381,18,3,0,
5729,2714,17100,1418.39,39,1,0,
5730,4285,25272,1578.47,55,1,0,
5731,1932,11286,1309.6,22,6,0,
5732,3817,19606,1800.82,17,3,0,
5733,2672,17006,282.122,14,1,0,
5734,2254,14669,1855.89,71,4,0,
5735,4151,24931,1785.74,48,6,0,
5736,1373,7219,4390.98,85,5,0,
5737,2885,16945,646.524,24,2,0,
5738,1165,6585,2711,87,4,0,
5739,1171,7113,3178.06,65,3,0,
5740,1409,7805,5646.68,166,3,0,
5741,2398,15313,3119.88,57,5,0,
5742,1710,10037,265.996,8,2,0,
5743,1884,10325,1800.35,57,4,0,
5744,1567,8791,3163.91,91,3,0,
5745,2839,16006,3138.42,52,4,0,
5746,1691,10713,139.491,5,3,0,
5747,1166,5958,4544.7,88,4,0,
5748,323,2196,655.031,21,3,0,
5749,2838,17472,1767.53,83,4,0,
5750,2950,17928,3903.07,59,3,0,
5751,1683,10615,1391.13,72,5,0,
5752,4784,26475,555.666,31,1,0,
5753,1871,10392,1954.77,66,4,1,
5754,780,4652,342.459,3,4,0,
5755,1072,6770,1555.68,45,2,0,
5756,2159,14588,625.446,24,2,0,
5757,2854,15566,1541.33,52,4,0,
5758,2036,11501,1764.89,121,2,0,
5759,3013,17114,4393.13,125,4,0,
5760,2365,14610,3454.42,46,3,0,
5761,6001,29432,2427.97,91,5,1,
5762,1022,6869,216.17,4,2,0,
5763,1048,6955,1467.78,61,4,0,
5764,2697,16034,1823.92,18,3,0,
5765,3289,17033,3022.38,74,4,0,
5766,4775,32807,0,0,1,0,
5767,1677,10617,1768.28,43,3,0,
5768,1434,8817,1752.22,45,3,0,
5769,1596,10127,775.374,31,3,0,
5770,3667,18955,3913,105,3,0,
5771,1184,6876,3381.08,83,2,0,
5772,4876,28409,2814.32,124,5,1,
5773,1523,8288,1535.8,45,3,0,
5774,1177,7288,4090.1,69,3,0,
5775,2944,16884,2971.75,95,3,0,
5776,1486,7615,1862.53,91,3,0,
5777,3174,18239,3101.57,67,5,0,
5778,2656,17904,1707.23,60,3,0,
5779,1360,7438,3319.67,140,2,0,
5780,1231,7715,2641.97,79,3,0,
5781,539,3412,381.974,24,3,0,
5782,3094,19480,3075.47,90,3,0,
5783,1479,8346,2291.31,63,3,0,
5784,2470,15164,3874.54,107,4,0,
5785,3770,19875,2616.57,136,4,0,
5786,2355,15509,2780.64,89,5,0,
5787,1810,10796,1886.45,86,5,0,
5788,2697,14969,3069.2,86,3,0,
5789,1793,10069,3296.51,145,4,0,
5790,2961,16169,1452.19,25,2,0,
5791,3658,19429,1663.57,62,2,0,
5792,3362,18323,1604.43,73,5,0,
5793,3150,19289,2170.71,89,5,0,
5794,1297,7299,2779.68,92,3,0,
5795,1289,7403,3130.19,60,3,0,
5796,2789,17548,2461.04,73,2,0,
5797,2433,15122,2931.44,54,6,0,
5798,3241,16351,6081.35,207,4,0,
5799,3175,19745,1800.21,32,4,0,
5800,4520,25489,1510.18,62,2,0,
5801,5390,27582,2491.34,62,4,1,
5802,2411,15505,998.286,4,2,0,
5803,1447,7844,4878.65,135,2,0,
5804,1138,7251,1394.09,33,2,0,
5805,4964,32954,71.9823,1,1,0,
5806,2945,17374,2538.55,58,4,0,
5807,1730,9916,2040.77,91,3,0,
5808,3028,16642,4688.65,148,2,0,
5809,5057,26240,2897.18,72,4,0,
5810,3306,19592,1452.29,31,6,0,
5811,1175,6933,4967.32,138,5,0,
5812,3228,18960,3073.43,81,5,0,
5813,1150,7350,1300.08,32,4,0,
5814,1796,11826,313.516,5,4,0,
5815,2668,17459,31.395,1,1,0,
5816,3975,21389,1180.96,63,4,0,
5817,1334,8053,2976.21,131,4,0,
5818,2539,16481,974.535,43,1,0,
5819,1679,10129,1712.22,21,3,0,
5820,1445,8307,4884.14,196,2,0,
5821,1799,11158,633.215,7,2,0,
5822,1206,7063,594.99,17,2,0,
5823,4156,26553,512.407,23,1,0,
5824,2590,15397,3761.94,87,3,0,
5825,2365,15434,231.338,28,4,0,
5826,1902,11814,2135.46,26,2,0,
5827,1479,6795,5346.91,134,4,0,
5828,2835,16097,1827.74,75,6,0,
5829,1123,7189,3191.14,131,3,0,
5830,3204,19053,722.099,40,3,0,
5831,4139,24334,1696.86,33,2,0,
5832,1709,9530,2994.51,105,3,0,
5833,2534,15860,2641.3,71,5,0,
5834,3636,19583,2891,122,4,0,
5835,2792,17221,2905.2,95,5,0,
5836,3437,19224,3388.34,148,6,0,
5837,1103,6604,3925.55,121,2,0,
5838,3481,20007,1944.39,106,6,0,
5839,3021,16220,2399.06,47,3,0,
5840,754,4679,2523.66,96,2,0,
5841,3283,19218,1827.58,55,3,0,
5842,1224,7486,2512.44,60,3,0,
5843,1615,9315,3532.69,136,3,0,
5844,4006,25272,617.211,3,2,0,
5845,2540,14129,1356.84,10,2,0,
5846,602,3493,5379.24,109,1,0,
5847,2865,17181,3275.2,116,3,0,
5848,1244,6823,2977.29,74,3,0,
5849,4814,28125,2954.18,125,4,1,
5850,925,6329,2350.97,68,2,0,
5851,1095,6884,839.83,18,3,0,
5852,3477,19820,1255.73,32,4,0,
5853,2196,13472,3569.84,64,2,0,
5854,3535,23983,0,0,1,0,
5855,1594,10916,1911.28,68,2,0,
5856,912,4826,3389.61,138,3,0,
5857,3144,19082,1035.53,27,5,0,
5858,3219,16696,2097.98,62,6,0,
5859,2933,16339,3961.39,80,2,0,
5860,2765,17595,1439.23,25,4,0,
5861,703,4604,1686.51,33,3,0,
5862,922,5702,2803.36,79,2,0,
5863,1855,9911,3663.92,163,3,0,
5864,2574,15988,942.664,14,3,0,
5865,4222,26381,298.624,13,3,0,
5866,1561,9477,2346.23,90,3,0,
5867,3086,14108,2811.91,79,4,0,
5868,3660,19964,1389.58,12,2,0,
5869,3494,18423,3745.24,124,5,0,
5870,2049,11850,2758.39,115,3,1,
5871,3098,18859,2832.56,90,6,0,
5872,1145,7467,952.686,40,2,0,
5873,1260,8134,71.1431,13,3,0,
5874,113,799,965.882,3,1,0,
5875,3525,17059,2240.02,112,4,0,
5876,2910,18686,1249.81,40,4,0,
5877,3900,19848,1618.13,93,8,0,
5878,3445,19889,3133.94,97,4,0,
5879,2272,14274,2381.24,69,5,0,
5880,962,5984,1797.71,33,4,0,
5881,2348,15563,2296.38,11,6,0,
5882,3264,20872,49.7526,3,5,0,
5883,1524,9471,1881.11,27,4,0,
5884,2651,14717,2910.98,87,2,0,
5885,3248,17439,4195.9,126,4,0,
5886,959,5755,3588.24,116,4,0,
5887,1453,7611,4797.27,162,4,0,
5888,3536,22055,847.44,40,5,0,
5889,3525,19862,2070.73,48,5,0,
5890,3402,19491,3067.24,112,4,0,
5891,1130,7173,1249.05,28,4,0,
5892,4689,26174,640.514,8,2,0,
5893,3103,18887,2654.5,105,4,0,
5894,802,4995,2879.56,104,3,0,
5895,880,5114,4137.24,113,2,0,
5896,3556,19426,2400.77,87,3,0,
5897,1926,12906,1422.2,20,2,0,
5898,2905,18485,1897.62,66,3,0,
5899,1317,7845,1373.51,33,3,0,
5900,1489,8801,3624.42,69,3,0,
5901,1327,7601,3217.49,56,2,0,
5902,1805,10723,3936.06,61,1,0,
5903,408,2780,1037.29,34,3,0,
5904,2733,17132,1057.11,19,3,0,
5905,1652,8649,3243.21,47,4,0,
5906,2560,15453,3311.45,155,4,0,
5907,2529,16767,1680.3,40,1,0,
5908,1354,8491,1909.99,29,3,0,
5909,1156,6710,2879.53,132,3,0,
5910,5053,25272,3942.11,61,4,0,
5911,1431,8866,185.1,5,1,0,
5912,848,5274,822.065,21,1,0,
5913,3099,19636,1033.53,46,3,0,
5914,1229,8013,910.746,21,3,0,
5915,2575,16472,981.403,19,5,0,
5916,974,5695,3213.24,107,4,0,
5917,2960,18719,1482.23,29,3,0,
5918,4490,24853,1111.26,34,1,0,
5919,2189,13102,1643.36,47,4,0,
5920,1456,7947,2217.55,69,4,0,
5921,2685,16962,539.824,15,1,0,
5922,2176,13437,1880.58,40,2,0,
5923,2255,13223,1105.8,32,3,0,
5924,903,5821,1740.58,63,4,0,
5925,2929,17593,1983.63,94,4,0,
5926,2609,17476,2944.57,67,5,0,
5927,2688,15692,5520.76,158,3,0,
5928,634,3474,2006.2,87,3,0,
5929,3435,21358,498.711,23,5,0,
5930,1525,10218,305.036,10,2,0,
5931,832,5142,1369.08,29,3,0,
5932,3066,18100,2984.98,114,4,0,
5933,1775,11362,83.3375,21,3,0,
5934,1407,8365,3133.88,62,3,0,
5935,3143,17905,3015.89,106,2,0,
5936,3241,17484,4546.86,101,3,0,
5937,1155,7300,1262.94,56,5,0,
5938,960,5360,3785.33,71,2,0,
5939,2940,19642,310.945,3,1,0,
5940,1201,6596,3329.29,96,3,0,
5941,3176,18789,3545.43,129,3,0,
5942,3483,18664,4176.15,132,6,0,
5943,2509,13797,3346.64,93,3,0,
5944,1303,7443,3329.37,83,2,0,
5945,2133,12911,2435.75,87,3,0,
5946,3811,24593,615.864,14,1,0,
5947,3360,19290,1319.73,70,5,0,
5948,3063,17785,3212.9,59,3,0,
5949,3026,16236,3218.16,115,4,0,
5950,293,1854,623.652,5,2,0,
5951,2579,15546,2811.64,61,4,0,
5952,2385,15372,1640.26,13,3,0,
5953,2967,15930,2984.8,140,4,0,
5954,3651,19487,2734.56,65,5,0,
5955,1608,9439,2002.77,54,3,0,
5956,3173,18743,3320.28,69,5,0,
5957,3140,19416,788.032,32,2,0,
5958,1164,6559,1760.05,49,3,0,
5959,2809,17212,2945.19,72,4,0,
5960,3328,15014,1819.85,126,4,1,
5961,1902,12616,19.3745,1,3,0,
5962,2227,14780,1396.68,56,3,0,
5963,5817,35788,0,0,1,0,
5964,572,3658,1846.13,7,2,0,
5965,3653,19854,2786.33,82,5,0,
5966,959,6399,1173.13,54,3,0,
5967,3833,24805,886.49,33,3,0,
5968,4073,25548,768.43,19,5,0,
5969,1338,7679,3490,105,5,0,
5970,3432,18824,2729.85,100,5,0,
5971,3505,21149,1580.31,90,4,0,
5972,3079,19878,1065.61,66,4,0,
5973,2988,19239,887.891,21,5,0,
5974,2356,16044,60.539,2,2,0,
5975,1576,8838,2149.91,76,3,0,
5976,1379,8223,3375.21,53,2,0,
5977,2439,16335,1336.06,42,3,0,
5978,1919,12066,1104.46,11,3,0,
5979,1514,8153,4140.2,158,3,0,
5980,1245,6892,2909.56,83,3,0,
5981,3502,19662,3278.43,112,4,0,
5982,3325,19295,2403.18,62,4,0,
5983,3098,16649,1845.07,58,5,0,
5984,772,4102,2546.77,102,1,0,
5985,1367,7588,2062.64,59,3,0,
5986,2038,12743,1464.97,23,3,0,
5987,2270,13933,1030.64,37,4,0,
5988,2491,16176,953.397,12,5,0,
5989,3605,20773,1682.03,77,5,0,
5990,3580,20689,947.838,28,6,1,
5991,980,6044,1020.11,29,4,0,
5992,2806,17509,781.816,22,5,0,
5993,1238,7769,1291.96,67,2,0,
5994,2796,15022,6981.04,195,5,0,
5995,1104,7118,469.644,9,4,0,
5996,962,6294,1551.78,58,4,0,
5997,3124,18321,3702.77,161,3,0,
5998,3851,21029,2072.5,125,5,0,
5999,2372,15371,1525.43,20,3,0,
6000,3224,18908,3119.22,74,3,0,
6001,3200,17833,5253.8,101,3,0,
6002,4065,20601,2679.99,123,3,0,
6003,175,1116,244.499,7,1,0,
6004,1269,7369,2738.53,78,3,0,
6005,3304,19512,1514.04,78,5,0,
6006,1374,8122,3176.41,99,3,0,
6007,1708,11110,0,0,2,0,
6008,3196,18945,3410.44,63,4,0,
6009,1683,10474,360.993,20,2,0,
6010,349,2064,1779.28,73,2,0,
6011,2053,12053,640.803,15,4,0,
6012,1318,7798,1773.89,35,3,0,
6013,887,5649,1344.09,37,4,0,
6014,3600,19785,3907.75,129,4,0,
6015,1361,7164,3733.64,92,4,0,
6016,659,4163,966.249,19,2,0,
6017,2458,15675,3637.03,46,4,0,
6018,1826,10585,1487.2,62,4,0,
6019,1776,10946,1910.36,95,4,0,
6020,1409,7804,2355.07,127,4,0,
6021,3063,17456,2252.21,52,3,0,
6022,1146,6961,2472.82,85,3,0,
6023,240,1329,2364,9,1,0,
6024,1259,7153,2601.69,99,4,0,
6025,977,6425,2529.05,24,4,0,
6026,1167,7491,1961.27,65,2,0,
6027,3176,17642,5457.82,106,5,0,
6028,1448,8181,2238.96,106,5,0,
6029,6875,34423,132.137,3,1,0,
6030,3804,16897,2385.14,98,6,0,
6031,2850,15696,6591.26,140,3,0,
6032,892,5548,3094.18,52,2,0,
6033,4198,19454,2290.91,76,3,0,
6034,771,5190,1337.95,41,2,0,
6035,1446,8887,1626.29,57,4,0,
6036,1634,9340,1704.61,33,4,0,
6037,2779,16708,1395.12,31,3,0,
6038,743,4511,4306,32,2,0,
6039,1322,7400,3455.74,164,2,0,
6040,3768,24375,673.162,28,1,0,
6041,3803,21482,338.389,19,5,0,
6042,4374,27303,237.881,20,2,0,
6043,1766,9256,3671.32,115,4,0,
6044,1571,9820,2362.9,83,4,0,
6045,2913,17286,5678.12,209,5,0,
6046,1190,7304,4694.65,126,2,0,
6047,3889,23399,1484.58,49,2,1,
6048,2218,13804,2429.71,72,2,0,
6049,3629,21534,79.8172,13,3,0,
6050,1723,10507,2259.24,41,1,0,
6051,3053,18353,843.562,14,3,0,
6052,2831,16514,2090.12,93,5,0,
6053,1533,8886,2429.73,65,5,0,
6054,1026,6142,1260.13,47,3,0,
6055,2364,14042,2996.04,101,4,1,
6056,2505,15390,1186.49,54,4,0,
6057,3047,12648,1178.22,29,2,1,
6058,2438,16241,221.018,8,3,0,
6059,2321,15005,1004.07,10,3,0,
6060,757,4863,2062.53,48,2,0,
6061,2512,15335,2570.23,59,3,0,
6062,2583,16948,2337.79,80,6,0,
6063,2608,14268,814.6,59,4,0,
6064,4219,20785,1820.79,43,3,0,
6065,2745,16632,2375.08,85,4,0,
6066,2373,14929,1413.65,42,3,0,
6067,2389,15988,321.745,8,2,0,
6068,2418,15212,2971.58,79,2,0,
6069,1221,7963,1918.2,59,2,0,
6070,4202,25049,2318.1,78,6,0,
6071,832,5100,3128.03,85,2,0,
6072,1086,7221,1705.93,39,2,0,
6073,1360,6951,5997.46,173,2,0,
6074,1169,8039,2016.62,44,3,1,
6075,2959,17272,5297.81,116,4,0,
6076,370,2232,2104.78,78,2,0,
6077,1684,10485,4307.58,46,4,0,
6078,3022,18486,2011.18,54,5,0,
6079,2366,13976,2963.09,67,3,0,
6080,1268,7441,3182.44,127,3,0,
6081,3611,19837,3945.79,146,4,0,
6082,2333,12953,1890.97,56,2,0,
6083,1126,7292,2306.69,73,2,0,
6084,818,5315,2113.83,94,2,0,
6085,2334,14438,919.625,28,3,0,
6086,2453,15402,826.422,42,6,0,
6087,3170,16634,2853.27,112,3,0,
6088,2329,13447,1229.48,40,1,0,
6089,4728,25503,2464.53,93,4,0,
6090,4094,25802,32.1177,2,2,0,
6091,3596,17701,4218.3,98,6,0,
6092,1852,10969,977.177,29,2,0,
6093,4863,27025,3332.72,100,6,1,
6094,3664,19145,3615.72,99,4,0,
6095,1555,8461,3203.54,115,2,0,
6096,2549,15944,1618.24,80,3,0,
6097,2813,16240,1426.22,50,6,0,
6098,1437,8220,487.404,20,4,0,
6099,1585,9328,2064.81,141,2,0,
6100,2729,17351,1966.43,60,4,0,
6101,2506,14116,3954.81,130,3,0,
6102,3189,19582,2368.73,85,5,0,
6103,4687,26521,406.726,27,3,0,
6104,2412,16703,972.155,23,4,0,
6105,1448,8470,3369.05,94,3,0,
6106,19,99,9.75631,1,1,0,
6107,2791,17288,216.619,11,7,0,
6108,2721,16546,363.151,30,2,0,
6109,2537,15191,230.115,7,3,0,
6110,1544,9895,700.927,11,2,0,
6111,833,5109,589.317,50,2,0,
6112,1683,9173,3314.31,97,1,0,
6113,2825,17329,2182.51,89,4,0,
6114,3438,20480,2094.22,74,4,0,
6115,3047,17646,5464.61,132,3,0,
6116,1515,9102,2200.5,59,4,0,
6117,3577,21335,867.516,50,3,0,
6118,1510,9440,1650.37,88,5,0,
6119,3007,17604,1754.39,36,6,0,
6120,3034,19273,1722.66,72,6,0,
6121,3855,23807,597.764,8,5,0,
6122,1092,6629,940.765,48,2,0,
6123,1569,8843,3414.95,110,4,0,
6124,939,5273,3486.3,100,1,0,
6125,780,4386,5241.04,140,1,0,
6126,1724,9517,2848.49,109,4,0,
6127,3268,17026,711.159,31,1,0,
6128,1911,12475,1044.25,57,5,0,
6129,1701,9231,2981.09,115,4,0,
6130,4105,21705,1306.21,90,5,0,
6131,1392,8615,1562.66,49,3,0,
6132,2207,14370,1587.9,49,5,0,
6133,2243,14438,1283.38,12,3,0,
6134,3524,15557,2835.29,121,3,1,
6135,1398,8022,2387.44,74,1,0,
6136,3535,20005,2098.49,72,4,0,
6137,956,5114,4097.63,108,4,0,
6138,1015,5930,3449.01,121,2,0,
6139,1339,7777,4771.02,148,4,0,
6140,1802,10912,836.299,33,3,0,
6141,1271,8381,2307.45,45,3,0,
6142,4292,25540,2562.91,75,4,0,
6143,2906,15641,2002.85,74,2,0,
6144,1780,11434,2946.57,87,5,0,
6145,3299,18793,4806.38,123,5,0,
6146,2448,15746,1114.11,19,3,0,
6147,1560,10324,1400.32,10,3,0,
6148,3024,18483,1480.56,29,3,0,
6149,1503,7525,3172.16,131,3,0,
6150,2896,17881,1831.89,44,4,0,
6151,3205,18044,3623.37,93,3,0,
6152,1664,9531,2559.03,127,3,0,
6153,2040,13199,1253.49,31,3,0,
6154,1825,9434,3163.01,94,3,0,
6155,2977,16123,3105.05,120,4,0,
6156,1440,7907,4269.96,146,4,0,
6157,1510,8230,5116.59,150,3,0,
6158,2599,17159,7.72533,1,2,0,
6159,985,5906,2251.14,66,3,0,
6160,2507,13333,5194.48,96,4,0,
6161,3944,20241,2397.65,113,10,0,
6162,1341,7038,1560.04,45,3,0,
6163,1078,7030,1186.98,29,5,0,
6164,1530,8810,1647.1,118,4,0,
6165,3003,17771,4070.94,113,4,0,
6166,1468,8420,1974.83,84,5,0,
6167,3339,21460,1989.89,39,4,1,
6168,3303,18041,1185.99,60,3,0,
6169,1366,8139,2062.02,75,2,0,
6170,1161,7239,1832.8,64,2,0,
6171,3593,19404,3068.11,89,5,0,
6172,3033,18561,862.064,22,2,0,
6173,554,3678,369.779,6,2,0,
6174,2720,13323,5803.5,83,3,0,
6175,3808,23476,1437.25,17,1,0,
6176,2529,15450,3809.46,89,4,0,
6177,3201,17682,3867.18,58,3,0,
6178,5469,30804,1579.95,48,6,1,
6179,3829,20308,1947.38,62,5,0,
6180,2187,14188,1792.96,13,6,0,
6181,1858,9647,4265.95,156,3,0,
6182,3215,18791,2831.43,85,3,0,
6183,2523,14904,452.442,7,3,0,
6184,1397,9130,2397.44,71,3,0,
6185,1431,9389,0,0,2,0,
6186,2123,13204,2021.24,50,4,0,
6187,2378,15883,1381.61,38,1,0,
6188,1628,9769,741.733,21,1,0,
6189,1014,6604,2174.49,39,3,0,
6190,2937,18950,2689.01,67,3,0,
6191,789,5119,1098.65,65,3,0,
6192,3685,21461,3491.83,148,4,1,
6193,2656,15384,1206.94,32,4,0,
6194,2967,17373,2320.05,37,2,0,
6195,1981,12468,476.959,12,2,0,
6196,4420,22808,4629.71,78,1,0,
6197,2936,17750,2194.13,94,5,0,
6198,1664,10050,684.333,32,3,0,
6199,3065,18469,2425.57,65,5,0,
6200,5296,19663,4128.02,159,3,0,
6201,1086,7192,686.266,19,3,0,
6202,2589,13129,3331.48,121,5,0,
6203,779,4887,711.379,14,2,0,
6204,5741,34532,0,0,1,0,
6205,4992,30877,2614.11,57,1,1,
6206,3183,19598,1465.01,89,5,0,
6207,556,3814,94.3594,4,1,0,
6208,902,5642,1731.46,43,2,0,
6209,1169,7279,1158.31,34,2,0,
6210,927,5170,2724.95,73,4,0,
6211,3352,18282,2200.36,52,3,0,
6212,3707,18370,3330.11,82,4,0,
6213,2412,13691,3081.1,61,2,0,
6214,2819,17513,456.371,10,2,0,
6215,1569,8734,1924.97,124,4,0,
6216,677,4496,1376.85,35,4,0,
6217,4491,24497,2778.72,29,2,0,
6218,2909,17780,2832.04,103,4,0,
6219,722,4362,1512.76,44,2,0,
6220,2761,17298,1559.74,27,3,0,
6221,1986,13156,1905.52,26,3,0,
6222,3704,20613,2921.39,109,6,0,
6223,1329,7209,3864.08,121,2,0,
6224,1812,8423,2757.21,128,4,0,
6225,2396,15333,948.478,32,5,0,
6226,1266,8024,1779.43,100,3,0,
6227,51,246,834.889,14,1,0,
6228,3585,23338,143.796,6,2,0,
6229,2119,13363,2114.42,69,4,0,
6230,2331,14757,1628.45,58,3,0,
6231,3257,19213,1373.88,97,6,0,
6232,1403,8636,767.343,38,2,0,
6233,3561,20280,2522.5,89,4,0,
6234,2337,15675,1044.38,14,5,0,
6235,866,5135,1776.2,48,4,0,
6236,3168,18291,1400.96,39,3,0,
6237,2496,14936,1492.7,47,3,0,
6238,3465,20824,1059.65,21,4,0,
6239,1737,9066,1419.17,61,5,0,
6240,980,6672,441.204,15,1,0,
6241,2869,16118,4724.17,170,5,1,
6242,2555,16256,1972.03,46,3,0,
6243,2586,14900,3499.22,106,1,0,
6244,1757,9687,2382.82,96,4,0,
6245,2917,16997,3773.04,79,3,0,
6246,2806,18453,5.0741,1,2,0,
6247,3774,19913,1120.2,26,2,0,
6248,727,4793,1309.11,43,2,0,
6249,3150,17996,1176.5,45,4,0,
6250,618,3849,265.034,12,3,0,
6251,971,5948,2366.52,93,5,0,
6252,1438,7575,2811.59,106,3,0,
6253,3594,22833,2070.14,52,3,0,
6254,3049,18010,3214.12,69,4,0,
6255,2509,15480,1130.49,32,6,0,
6256,2726,15577,7310.2,129,4,0,
6257,2767,17239,2652.47,67,3,0,
6258,1784,11432,513.196,13,2,0,
6259,2391,14776,1957.87,64,3,0,
6260,3883,20703,2712.72,114,5,0,
6261,1431,9467,15.4377,1,2,0,
6262,3115,18400,1846.05,35,1,0,
6263,1276,7471,2246.52,74,3,0,
6264,4247,20486,3181.85,141,3,0,
6265,2110,13639,478.443,8,2,0,
6266,3288,17990,2474.66,77,2,0,
6267,752,4708,1275.19,48,3,0,
6268,2971,17384,3911.19,72,2,0,
