eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
5038,1131,7738,1660.42,33,2,0,
5039,734,4290,4892.49,81,3,0,
5040,2779,16781,2389.97,81,5,0,
5041,3225,17288,4447.89,102,4,0,
5042,3323,19510,648.521,24,5,0,
5043,2760,16425,1302.82,28,6,0,
5044,4115,25602,938.138,23,1,0,
5045,5380,35199,596.116,1,1,0,
5046,27,157,0,0,1,0,
5047,2910,18833,2021.63,32,5,0,
5048,3350,19049,2282.94,79,2,0,
5049,604,3548,1148.69,17,1,0,
5050,2521,15517,476.604,16,3,0,
5051,1855,11206,1685.82,77,4,0,
5052,3189,19214,2471.22,66,4,0,
5053,1675,10581,1567.47,57,4,0,
5054,4644,26719,1247.94,12,3,0,
5055,2334,12876,3525.27,96,4,0,
5056,2308,14525,2362.14,103,4,0,
5057,1190,7450,1326.34,75,5,0,
5058,3246,20183,2226.81,80,3,0,
5059,3505,18920,3123.37,123,6,0,
5060,2330,15685,2382.14,62,1,0,
5061,2369,13615,330.216,8,2,0,
5062,3630,19211,4167.22,172,5,0,
5063,1291,7692,1352.65,65,3,0,
5064,1239,7569,3917.34,95,3,0,
5065,2567,15233,2582.5,66,4,0,
5066,824,5164,1311.1,74,1,0,
5067,1140,7506,2427.72,59,3,0,
5068,3226,17195,3363.2,85,3,0,
5069,3004,17922,2376.54,78,4,0,
5070,1456,9163,1658.72,59,1,0,
5071,3087,18883,3242.11,61,5,0,
5072,2765,16984,878.706,27,4,0,
5073,3042,16940,3234.24,153,5,0,
5074,2990,19137,3580.45,109,4,0,
5075,3656,20558,1940.44,96,5,0,
5076,2988,17687,3223.7,52,5,0,
5077,790,5254,833.217,16,3,0,
5078,3334,19079,2382.76,57,5,0,
5079,1462,8696,3506.9,117,3,0,
5080,851,5583,3634.03,101,2,0,
5081,1300,8182,1225.55,13,2,0,
5082,3885,25078,344.732,8,2,0,
5083,2074,14142,2100.6,54,4,0,
5084,1268,7368,2250.6,108,2,0,
5085,3216,19214,2544.65,84,4,0,
5086,1355,8690,2150.84,98,2,0,
5087,3486,18775,3685.12,81,4,0,
5088,1123,6706,3063.46,104,4,0,
5089,1250,7073,4177.12,118,4,0,
5090,3108,18215,816.585,13,3,0,
5091,788,4920,797.28,27,3,0,
5092,1335,8627,2234.11,120,2,0,
5093,1127,5991,6111.13,135,2,0,
5094,2453,13938,1122.95,50,3,0,
5095,4555,25447,1539.68,52,4,1,
5096,1236,8115,1240.84,26,2,0,
5097,2989,18901,3447.91,116,4,0,
5098,2757,17216,1329.44,60,1,0,
5099,1582,10677,524.038,50,4,0,
5100,1858,10015,1413.26,51,3,0,
5101,1948,12178,2528.04,90,4,0,
5102,1348,7729,2471.26,102,4,0,
5103,1652,10317,1949.19,46,1,0,
5104,4244,25367,1243.6,34,5,0,
5105,2580,16139,3274.09,21,4,0,
5106,1669,11237,483.078,1,2,0,
5107,1141,6094,4034.6,113,3,0,
5108,2301,15228,396.413,8,2,0,
5109,1074,6427,2426.73,59,3,0,
5110,1685,9575,2293.52,70,4,0,
5111,2669,17460,644.489,28,3,0,
5112,5547,34765,99.4518,1,1,0,
5113,1145,7738,161.923,13,3,0,
5114,1299,5856,6388.43,136,3,0,
5115,3828,20234,785.939,32,5,0,
5116,3569,18856,3284.23,96,5,0,
5117,1588,9782,1759.06,61,4,0,
5118,5727,36104,241.349,1,1,0,
5119,1807,10393,2029.61,87,3,0,
5120,1377,7980,5181.97,148,3,0,
5121,3104,18314,3690.57,69,3,0,
5122,3579,20262,4558.22,26,3,0,
5123,3458,18460,3751.84,128,4,0,
5124,3069,18431,1064.12,17,4,0,
5125,1359,9097,1430.91,25,3,0,
5126,1030,7020,791.723,1,1,0,
5127,1265,7773,3612.24,161,4,0,
5128,2577,16146,469.971,15,2,0,
5129,1436,8771,1214.42,40,3,0,
5130,3776,23845,2417.73,56,1,0,
5131,1186,6322,2400.93,101,2,0,
5132,1790,9619,3351.97,139,5,0,
5133,3183,19110,938.788,17,4,0,
5134,3770,19760,3775.82,150,3,0,
5135,2795,17061,1761.9,61,3,0,
5136,2451,16225,397.666,10,4,0,
5137,1944,10651,1481.9,94,3,0,
5138,2833,17612,2358.07,82,2,0,
5139,2515,15482,1374.43,28,4,0,
5140,561,3529,546.58,17,1,0,
5141,1610,10904,571.009,26,2,0,
5142,1611,9144,3274.67,132,3,0,
5143,2531,15404,3203.79,51,4,0,
5144,1072,7496,143.998,2,3,0,
5145,2583,16376,1702.99,33,4,0,
5146,2448,16278,32.2741,2,1,0,
5147,713,4412,198.365,12,2,0,
5148,931,5788,5746.16,106,2,0,
5149,3408,20269,2430.95,148,5,0,
5150,955,6461,1621.75,24,3,0,
5151,1473,9709,420.658,25,3,0,
5152,1034,5147,2961.82,100,2,0,
5153,3983,25491,773.696,37,1,0,
5154,4158,24045,2030.2,34,3,0,
5155,1043,6077,3847.52,81,3,0,
5156,505,3140,1706.27,76,3,0,
5157,2730,16337,773.396,31,3,0,
5158,1211,6797,4823.17,101,2,0,
5159,3629,19388,2033.78,114,4,0,
5160,1192,7144,4269.99,159,2,0,
5161,1509,8175,1515.24,56,1,0,
5162,3441,22128,307.548,24,2,1,
5163,2502,15241,269.932,8,2,0,
5164,1388,8032,3313.19,89,4,0,
5165,1245,7614,2130.54,53,4,0,
5166,1723,10166,2650.26,111,4,0,
5167,3167,19162,3080.33,92,3,0,
5168,1679,9259,3348.03,117,4,0,
5169,3684,19094,2766.14,77,3,0,
5170,1730,9594,1060.65,72,3,0,
5171,944,5658,2266.39,34,2,0,
5172,3010,18585,2341.92,57,4,0,
5173,959,5582,3011.04,95,1,0,
5174,2908,17008,471.343,25,5,0,
5175,603,3874,599.032,13,3,0,
5176,2511,16213,1356.54,44,3,0,
5177,4392,25601,1157.61,21,2,0,
5178,4103,24984,52.6605,3,1,0,
5179,3286,20171,2002.49,62,5,0,
5180,1341,6742,5185.46,132,2,0,
5181,1376,8421,2668.7,47,4,1,
5182,2415,15626,15.0306,2,2,0,
5183,1424,9289,411.9,3,1,0,
5184,1736,11243,1470.28,39,4,0,
5185,3649,19900,2002.15,79,5,0,
5186,3509,18296,3332.4,85,4,0,
5187,4287,21029,1737.12,64,4,0,
5188,4049,23812,2046.21,66,5,1,
5189,3370,19372,3693.22,103,6,0,
5190,2464,15278,1197.63,13,4,0,
5191,2833,16432,1712.41,42,3,0,
5192,672,4393,395.163,8,4,0,
5193,781,4952,1174.48,46,2,0,
5194,1275,7573,801.86,18,1,1,
5195,3276,20807,605.43,36,5,0,
5196,2975,19032,2762.33,63,2,1,
5197,1726,9551,3442.33,128,4,0,
5198,2292,15611,1418.38,54,2,0,
5199,3580,20430,1638.14,41,6,0,
5200,1110,7184,1358.12,26,3,0,
5201,94,608,1008.85,22,2,0,
5202,1302,8292,1171.17,51,5,0,
5203,3383,22034,81.1142,2,3,0,
5204,2839,18322,2933,68,5,0,
5205,2851,16547,3551.84,125,5,0,
5206,3732,21411,862.491,62,4,0,
5207,1483,7153,4362.22,176,3,0,
5208,2418,15067,2812.83,52,2,0,
5209,4027,21583,2254.15,91,6,0,
5210,2699,16403,339.144,20,3,0,
5211,3135,18904,2015.6,60,2,0,
5212,2454,15305,636.851,26,4,0,
5213,5567,36106,0,0,1,0,
5214,311,1783,3100.54,97,1,0,
5215,3439,18785,2167.27,75,5,0,
5216,575,3880,1335.56,34,2,0,
5217,1759,11390,199.817,5,4,0,
5218,2650,16327,2577.62,99,5,0,
5219,356,2417,710.957,45,1,0,
5220,1542,9478,2720.58,91,3,0,
5221,1383,8428,2306.27,45,2,0,
5222,3234,18609,2063.42,40,6,0,
5223,2569,16091,749.26,20,4,0,
5224,1180,7122,1609.4,32,3,0,
5225,2581,15584,2052.57,51,2,0,
5226,988,6163,3083.57,141,3,0,
5227,1621,10635,871.161,51,4,0,
5228,2850,16505,4976.84,78,3,0,
5229,2039,10118,3685.67,163,5,0,
5230,1221,6957,3731.48,141,3,0,
5231,1680,9975,2449.27,116,4,0,
5232,1077,5765,5161.2,128,2,0,
5233,1777,11432,2031.01,50,4,0,
5234,2423,14950,1995.29,74,3,0,
5235,707,4620,1070.81,33,3,0,
5236,1630,8350,4631.1,188,3,0,
5237,1300,7480,5417.68,164,3,0,
5238,1199,7865,1041.05,9,2,0,
5239,1223,6460,6535.45,205,2,0,
5240,1373,8889,1545.69,73,3,0,
5241,2590,15855,1362.43,37,4,0,
5242,3335,17858,5857.58,146,4,0,
5243,1295,7619,2787.81,121,4,0,
5244,3333,19198,2068.33,54,3,0,
5245,3176,18977,2906.19,88,3,0,
5246,2546,14304,966.896,72,2,0,
5247,2017,13230,446.499,19,4,0,
5248,1576,9543,3604.86,36,3,0,
5249,631,4280,428.524,15,1,0,
5250,1561,8785,3955.01,123,3,0,
5251,2567,16119,1337.47,47,4,0,
5252,3546,22574,1557.71,72,3,0,
5253,3854,23271,1953.12,63,6,0,
5254,1611,9668,1399.79,81,3,0,
5255,2445,14728,823.898,23,3,1,
5256,2793,17854,538.677,22,3,0,
5257,905,5602,2888.43,86,3,0,
5258,1963,12780,1753.43,33,2,0,
5259,2425,13643,4700.87,174,4,0,
5260,910,5572,1743.4,49,4,0,
5261,3222,19358,888.269,55,5,0,
5262,1806,11627,756.17,11,3,0,
5263,1478,9947,987.749,40,2,0,
5264,1269,8244,2684.11,71,2,0,
5265,1095,6943,1906.67,71,2,0,
5266,4698,25130,1634.22,57,3,0,
5267,1547,9113,2090.51,48,3,0,
5268,1900,11169,3225.04,103,1,0,
5269,895,5635,2902.74,127,4,0,
5270,2443,13919,1981.61,102,4,0,
5271,3600,19539,2053.47,38,4,0,
5272,1874,12043,3699.26,116,5,0,
5273,3660,20378,2346.37,87,3,0,
5274,3226,18619,3791.36,98,4,0,
5275,511,3274,2299.6,55,4,0,
5276,1053,7106,474.01,7,3,0,
5277,2710,16239,6589.1,109,4,0,
5278,2877,19091,3021.92,88,4,0,
5279,2571,15316,7065.45,125,5,0,
5280,2922,16575,3238.21,88,4,0,
5281,4987,33132,81.0015,1,1,0,
5282,1987,12846,3645.91,69,2,0,
5283,2523,15429,697.228,33,5,0,
5284,1838,12127,434.202,9,4,0,
5285,1926,10207,1552.66,55,3,0,
5286,34,158,1364.76,5,0,0,
5287,2230,13920,184.119,22,4,0,
5288,2719,16270,1585.89,71,5,0,
5289,2296,14724,1037.6,51,4,0,
5290,2719,15835,2556.87,62,6,1,
5291,4266,24917,2760.34,76,5,0,
5292,3464,19038,2489.77,52,4,0,
5293,1079,6348,3023.84,108,4,0,
5294,1254,6990,2696.47,88,3,0,
5295,2947,14156,2411.55,26,3,0,
5296,1265,8346,2446.89,100,4,0,
5297,1384,8223,1421.44,50,4,0,
5298,1571,9138,3016.42,116,4,0,
5299,881,5362,3757.78,135,4,0,
5300,3741,18970,3938.4,125,3,0,
5301,1590,9977,1897.3,70,5,0,
5302,2537,16328,3591.55,44,4,0,
5303,2012,12463,1197.96,89,2,0,
5304,2613,15706,2446.03,60,3,0,
5305,1173,7573,1248.36,66,4,0,
5306,1437,9122,3027.07,86,2,0,
5307,3072,18606,875.306,24,3,0,
5308,3141,16840,4112.29,80,4,0,
5309,1101,7421,582.515,5,3,0,
5310,1145,7290,150.263,2,2,0,
5311,3699,19725,3467.34,126,5,0,
5312,2595,16361,1009.19,18,4,0,
5313,3400,20907,343.154,33,4,0,
5314,3806,24273,2827.53,45,2,0,
5315,2008,11279,1679.7,22,2,0,
5316,2005,11651,3603.54,78,2,0,
5317,3031,17444,4187.11,100,2,0,
5318,3424,18348,2954.28,86,4,0,
5319,3325,20150,1473.16,86,4,0,
5320,1156,6931,3339.37,110,4,0,
5321,2507,14955,3044.82,81,4,0,
5322,1614,10422,661.257,8,1,0,
5323,1236,7576,1622.24,54,5,0,
5324,3185,18265,2444.6,101,4,0,
5325,1494,8695,2880.1,100,2,0,
5326,2886,17856,2483.41,26,2,0,
5327,1592,9869,770.984,33,3,0,
5328,3725,18327,2823.91,124,4,0,
5329,4043,25175,120.878,2,2,0,
5330,892,5085,3126.94,69,2,0,
5331,3117,19811,2076.94,50,2,1,
5332,3058,18200,1341.27,41,5,0,
5333,2966,17558,1374.93,90,5,0,
5334,1886,12376,91.8188,3,4,0,
5335,2403,14968,899.833,22,7,0,
5336,1394,8158,1662.91,46,4,0,
5337,1955,11849,2454.88,25,3,0,
5338,2482,15706,1135.24,22,5,0,
5339,2683,15306,928.03,60,2,0,
5340,2916,18621,2156.97,22,3,0,
5341,2345,15137,1134.5,25,5,0,
5342,1286,6864,3650.47,118,3,0,
5343,1193,6922,1630.04,82,3,0,
5344,1339,8179,1218.8,46,4,0,
5345,727,4654,2077.51,74,3,0,
5346,3379,18525,2516.52,87,4,0,
5347,1514,8924,3416.35,121,3,0,
5348,2273,14298,3545.79,73,5,0,
5349,2900,17673,1211.6,26,4,0,
5350,2634,16385,1122.79,51,4,0,
5351,2486,15853,2786.71,77,4,0,
5352,346,2149,356.831,8,2,0,
5353,3168,18926,3126.42,77,5,0,
5354,3555,18196,5272.15,156,3,0,
5355,1356,9249,577.959,4,3,0,
5356,2384,15335,1148.55,41,5,0,
5357,3214,18178,4208,127,4,0,
5358,2536,14735,2998.03,22,6,0,
5359,476,2821,2607.55,61,2,0,
5360,3109,19802,1763.63,82,4,0,
5361,1213,7472,3851.66,130,3,0,
5362,1964,12351,133.184,2,3,0,
5363,3717,21140,1580.25,66,4,0,
5364,1028,6079,3055.88,84,4,0,
5365,3306,18624,2222.06,63,5,0,
5366,3076,17725,1872.07,66,4,0,
5367,1191,7395,2671.16,87,4,0,
5368,3245,19014,3608.51,93,4,0,
5369,1049,6418,1257.44,51,4,0,
5370,3889,19282,2149.44,63,5,0,
5371,1457,8704,3331.68,119,4,0,
5372,1520,8757,882.553,43,3,0,
5373,1017,6888,751.791,10,1,0,
5374,3227,17505,1935.39,57,5,0,
5375,726,4878,1242.76,57,1,0,
5376,2995,17514,2130.74,34,3,0,
5377,841,5260,1853.5,35,2,0,
5378,1714,10374,1214.1,28,3,0,
5379,969,5949,3000.48,38,4,0,
5380,2590,15476,3584.63,116,6,0,
5381,2985,19420,239.746,9,1,0,
5382,2797,16430,2128.53,77,3,0,
5383,1009,6474,2143.82,45,3,0,
5384,4068,25783,1563.23,74,5,0,
5385,2409,15681,1502.84,81,4,0,
5386,2084,14433,57.9654,2,2,0,
5387,3754,20905,2199.05,114,3,0,
5388,1318,7877,2695.37,119,3,0,
5389,2065,9487,1670.19,67,3,0,
5390,4472,26670,868.482,42,6,0,
5391,2587,17086,776.646,23,4,0,
5392,537,3335,404.368,19,2,0,
5393,2558,15608,1929.91,19,4,0,
5394,1267,7825,802.971,24,4,0,
5395,1412,8938,1158.81,42,3,0,
5396,3159,18172,3609.29,55,5,0,
5397,2860,18093,475.311,5,2,0,
5398,3095,16862,974.672,30,3,1,
5399,314,1910,3809.8,98,3,0,
5400,2099,10381,3618.1,125,4,1,
5401,1219,7434,2795.93,67,1,0,
5402,3287,20377,1175.19,63,4,0,
5403,2879,17375,3244.68,91,4,0,
5404,1428,8374,1987.52,63,2,0,
5405,2199,14075,2882.17,85,4,0,
5406,3353,19930,1456.88,30,4,0,
5407,1774,11321,851.309,31,4,0,
5408,3163,20089,2398.81,61,6,0,
5409,761,4873,5419.59,122,3,0,
5410,2493,14704,3940.02,123,6,0,
5411,1002,6456,1753.82,66,3,0,
5412,713,4480,4014.99,105,3,0,
5413,1631,10793,270.088,5,3,0,
5414,3371,20706,59.6699,3,2,0,
5415,1325,8150,2972.17,106,4,0,
5416,2749,17029,2516.86,65,2,0,
5417,3885,24330,95.3972,1,1,0,
5418,2745,16265,2702.02,55,4,0,
5419,3070,17793,1169.56,24,4,0,
5420,2970,16448,1015.16,43,4,0,
5421,2574,14516,6796.09,158,3,1,
5422,2959,17780,1914.93,62,3,0,
5423,334,2120,29.1849,6,2,0,
5424,3627,23876,1284.06,76,1,0,
5425,3043,16980,2957.92,129,5,0,
5426,568,2982,2855.93,118,2,0,
5427,2550,13427,1952.22,40,2,0,
5428,2991,18905,1383.19,66,3,0,
5429,2278,12926,2686.93,51,2,1,
5430,1639,10197,1142.94,50,3,0,
5431,1678,8772,1837.04,78,2,0,
5432,1611,10602,206.939,7,3,0,
5433,2712,16279,2780.17,49,4,0,
5434,1047,7172,634.037,19,2,0,
5435,2746,15819,711.871,18,2,0,
5436,3053,15586,3333.61,120,5,0,
5437,5356,26924,2555.63,125,3,1,
5438,2791,17139,1803.96,48,5,0,
5439,924,6163,1405.04,27,4,0,
5440,5179,30930,452.772,4,1,0,
5441,504,2921,3528.96,44,3,0,
5442,793,4811,1125.23,29,3,0,
5443,3073,15771,3424.54,90,4,0,
5444,3989,26628,0,0,1,0,
5445,1034,6522,1708.66,59,3,0,
5446,1598,8485,2831.13,86,1,0,
5447,1145,6465,2823.14,80,3,0,
5448,845,5285,2601.78,101,2,0,
5449,4948,23953,4790.4,109,3,1,
5450,3332,19797,2942.06,87,6,0,
5451,4338,26089,1727.16,77,4,0,
5452,2877,18175,691.401,16,3,0,
5453,2346,15348,1605.14,18,3,0,
5454,995,6315,2299.73,100,4,0,
5455,563,3421,1917.49,82,2,0,
5456,3412,20116,2301.56,85,4,0,
5457,3306,19741,1604.08,66,4,0,
5458,945,5537,3634.22,140,3,0,
5459,1289,8345,1675.71,73,5,0,
5460,2006,12692,141.348,4,3,0,
5461,1318,7897,1813.58,21,2,0,
5462,5027,32808,19.4909,1,2,0,
5463,4449,26783,2686.5,113,4,0,
5464,2704,15850,2971.97,63,5,0,
5465,2077,13284,1081.63,47,2,0,
5466,2464,13798,1672.94,58,4,0,
5467,4486,24106,1721.35,33,1,0,
5468,2455,13476,6352.14,124,3,0,
5469,2228,13972,1094.66,40,4,0,
5470,4728,31561,0,0,1,0,
5471,2891,16089,1583.28,61,1,0,
5472,2053,9931,3168.61,126,3,0,
5473,2325,15148,554.936,28,2,0,
5474,3044,18260,2348.92,60,4,0,
5475,2743,17761,2260.61,81,4,0,
5476,2407,15813,2983.73,107,4,0,
5477,3274,18067,3730.7,121,4,0,
5478,997,6147,1230.97,27,4,0,
5479,872,6110,1636.08,19,1,0,
5480,996,6034,2617.5,67,3,0,
5481,1447,8091,5707.81,198,4,0,
5482,2799,18182,2468.52,32,4,0,
5483,1666,9739,2411.81,80,2,0,
5484,2004,12443,1439.62,23,5,0,
5485,1307,7335,2516.92,113,4,0,
5486,2832,16322,1820.62,70,5,0,
5487,1252,7826,4908.13,100,2,0,
5488,3158,18795,1281.18,29,4,0,
5489,623,4124,470.767,24,1,0,
5490,2833,16739,3204.28,64,4,0,
5491,3155,19725,369.382,12,4,0,
5492,3528,17663,4085.98,98,3,0,
5493,1414,9082,1517.55,32,3,0,
5494,2684,17316,1018.86,14,3,0,
5495,1101,6845,1439.68,40,2,0,
5496,2703,16997,2900.56,53,4,0,
5497,2236,13789,4528.25,90,5,0,
5498,1506,9777,618.653,12,3,0,
5499,600,3438,2519.6,92,2,0,
5500,3020,17413,2926.78,50,4,0,
5501,872,6037,755.719,18,2,0,
5502,853,5396,967.986,15,2,0,
5503,2433,14646,2321.58,92,5,0,
5504,1118,6579,1054.67,94,2,0,
5505,1966,9883,3962.63,162,5,0,
5506,2306,14494,1143.19,34,2,0,
5507,3522,19644,2235.37,138,4,0,
5508,2330,14338,2557.75,54,6,0,
5509,2417,16135,1586.98,70,1,0,
5510,1155,7476,1368.54,44,5,0,
5511,1350,8737,2619.39,81,3,0,
5512,2959,18298,123.356,3,1,0,
5513,1721,10514,1967.33,77,3,1,
5514,877,5582,2711.49,74,2,0,
5515,2767,17832,76.7082,2,1,0,
5516,437,3350,34.76,1,1,0,
5517,2787,16479,3122.22,95,4,0,
5518,4252,22278,752.072,46,4,0,
5519,3027,15866,1184.83,17,4,0,
5520,2990,18650,1481.85,40,3,0,
5521,2879,18190,1141.88,34,3,0,
5522,2737,15590,2778.91,80,2,0,
5523,2693,16471,1442.14,26,5,0,
5524,3029,18933,459.513,7,4,0,
5525,2167,13329,917.963,28,5,0,
5526,3841,20215,2109.73,97,4,0,
5527,2242,13563,780.266,14,4,0,
5528,3944,26773,0,0,1,0,
5529,5108,33764,0,0,1,0,
5530,1671,9721,5213.71,48,2,0,
5531,2968,17864,1717.63,57,4,0,
5532,3372,18173,4799.81,156,4,0,
5533,4699,26517,3788.37,31,4,1,
5534,702,4545,1245.65,22,4,0,
5535,462,2984,407.589,11,1,0,
5536,1300,8008,3346.82,83,4,0,
5537,2864,15941,1904.84,46,4,0,
5538,3581,16566,3686.08,152,4,0,
5539,2743,14695,1956.77,68,6,0,
5540,3524,18099,2050.23,81,3,0,
5541,1189,6857,2101.47,68,3,0,
5542,1369,7552,2384.4,91,5,0,
5543,2540,14847,3892.97,95,2,1,
5544,967,6049,2532.95,51,1,0,
5545,1048,6688,2797.59,117,3,0,
5546,1326,7838,1592.37,59,2,0,
5547,1214,7955,1866.35,55,2,0,
5548,2859,15071,2011.12,88,2,0,
5549,3251,15790,1638.24,47,1,0,
5550,1454,8143,2229.28,67,3,0,
5551,3209,18258,3639.74,91,4,0,
5552,2407,14365,3714.61,55,4,0,
5553,2338,13300,1764.74,29,3,0,
5554,1540,9143,1421.03,96,3,0,
5555,4595,25731,452.24,18,2,0,
5556,3210,17872,2477.71,77,4,0,
5557,2180,13400,696.086,39,3,0,
5558,821,5014,2060.46,55,2,0,
5559,858,5450,484.865,17,3,0,
5560,2561,16668,3183.98,103,5,0,
5561,2385,15134,1585.1,43,3,0,
5562,1872,11351,1549.4,33,2,0,
5563,2801,16899,973.057,27,2,0,
5564,1468,9605,2743.2,122,4,0,
5565,2255,14687,1069.97,48,4,0,
5566,1799,10800,982.459,15,4,0,
5567,4253,26451,299.603,5,1,0,
5568,2945,13723,4461.59,179,4,1,
5569,2844,17234,2437.25,88,4,0,
5570,2896,16382,2209.7,126,4,0,
5571,803,4930,1023.94,30,3,0,
5572,783,5214,1816.27,46,2,0,
5573,3349,19101,3614.29,93,2,0,
5574,2154,13265,2816.3,118,4,0,
5575,2472,15769,687.372,19,4,0,
5576,1122,7292,1914.41,62,2,0,
5577,493,3049,2687.6,85,3,0,
5578,1610,8666,3834.91,147,3,0,
5579,3599,23546,301.005,15,3,0,
5580,1637,10215,1466.89,42,2,0,
5581,1355,8281,2019.61,84,3,0,
5582,3447,21261,1422.8,40,4,0,
5583,2772,18314,1902.07,89,2,0,
5584,2821,16650,1691.67,49,5,0,
5585,1912,11792,2168.07,70,3,0,
5586,2905,15897,3152,76,3,0,
5587,619,4046,1927.21,89,3,0,
5588,372,2498,1370.56,29,3,0,
5589,3214,21938,363.51,5,2,0,
5590,2224,11578,3511.52,122,4,0,
5591,669,4430,888.457,32,3,0,
5592,5642,35022,486.626,2,1,0,
5593,1407,7806,2914.4,144,3,0,
5594,2982,16648,5101.92,138,3,0,
5595,2137,13759,1810.58,48,3,0,
5596,1050,6730,1299.82,41,3,0,
5597,865,4842,1913.61,22,2,0,
5598,3452,21054,1550.84,67,3,0,
5599,629,4410,220.223,4,1,0,
5600,1839,12697,1150.04,23,2,0,
5601,1755,11181,3194.81,101,4,0,
5602,2543,16427,1890.23,60,2,0,
5603,6671,35664,400.261,5,1,0,
5604,3011,17193,3111.98,64,5,0,
5605,513,3113,5108.4,132,2,0,
5606,2852,15532,2312.78,71,3,0,
5607,1217,7676,1325.62,13,2,0,
5608,625,4024,1466.11,56,3,0,
5609,827,5127,2960.34,40,1,0,
5610,1862,11948,2682.39,99,4,0,
5611,2084,12747,3672.57,82,5,0,
5612,3248,20393,1914.1,77,5,0,
5613,1128,7359,1994.28,4,3,0,
5614,2524,15441,2002.09,46,6,0,
5615,2568,15348,1074.03,27,4,0,
5616,727,4302,3768.02,69,2,0,
5617,1188,8124,1493.32,40,2,0,
5618,2011,10169,2152.34,105,2,0,
5619,3397,18286,4778.71,133,4,0,
5620,2053,12837,749.802,21,4,0,
5621,410,2547,2340.04,54,1,0,
5622,2983,18617,3058.77,89,4,0,
5623,1264,7425,3732.12,134,3,0,
5624,2445,15881,1807.35,17,4,0,
5625,983,5461,3879.41,105,3,0,
5626,1125,5848,4264.51,154,3,0,
5627,3175,19241,1175.63,38,6,0,
5628,3835,23753,887.933,17,2,0,
5629,2448,15585,2202.61,79,4,0,
5630,2701,17056,252.098,8,3,0,
5631,1622,10144,156.468,6,2,0,
5632,3531,18847,4212.2,101,5,0,
5633,3450,19339,3094.1,89,3,0,
5634,2140,11867,2857.63,134,3,1,
5635,3100,18548,1975.54,37,4,0,
5636,2685,16286,2136.41,71,6,0,
5637,2880,14721,4144.79,84,5,0,
5638,1483,8426,3360.05,162,4,0,
5639,2460,13970,4096.03,126,4,0,
5640,2501,15485,1792.13,67,5,0,
5641,2838,17068,785.579,41,4,0,
5642,3595,20268,1662.84,39,4,0,
5643,3484,19727,1522.54,47,3,0,
5644,1747,10169,2639.74,121,2,0,
5645,2395,14293,1960.16,40,2,0,
5646,738,4137,3143.18,79,2,0,
5647,1413,8200,2753.28,132,1,0,
5648,1959,12077,2441.41,60,4,0,
5649,3378,19531,755.945,37,1,0,
5650,569,4051,1570.53,13,1,0,
5651,1136,7115,1933.6,30,2,0,
5652,1521,8573,3634.59,128,5,0,
5653,2015,9750,1863.22,95,3,0,
5654,2627,15504,2740.55,99,5,0,
5655,3470,20235,2533.92,93,5,0,
5656,1119,6902,1514.86,56,2,0,
5657,5364,34970,0,0,1,0,
5658,2882,17730,3485.73,151,6,0,
5659,1403,9039,735.076,17,3,0,
5660,4588,25850,1183.49,18,3,0,
5661,2464,15282,2959.16,88,5,0,
5662,1706,10815,286.035,8,5,0,
5663,3277,19567,1581.38,31,5,0,
5664,1364,7967,2015.91,46,4,0,
5665,1114,6905,2305.61,41,3,0,
5666,3113,17687,4457.27,68,4,0,
5667,2023,11159,2027.27,129,2,0,
5668,2207,13689,1692.59,102,3,0,
5669,3803,25070,220.478,19,3,0,
5670,1258,7871,4355.53,79,3,0,
5671,669,4474,80.0543,2,1,0,
5672,2099,13026,807.701,31,2,0,
5673,1089,6815,2355.85,95,5,0,
5674,3756,18350,2687.45,74,1,0,
5675,2864,17595,1269.65,38,2,0,
5676,1181,7344,2519.88,123,3,0,
5677,2531,15895,730.038,5,2,0,
5678,1106,6509,2136.62,28,3,0,
5679,1258,7839,3162.47,71,4,0,
5680,1329,9232,1666.86,31,2,0,
5681,2322,14318,1489.37,61,3,0,
5682,3110,18786,2341.18,76,3,0,
5683,3292,17105,4124.54,66,3,0,
5684,2826,18235,226.757,18,2,0,
5685,3019,17759,3092.99,78,4,0,
5686,1356,8624,927.044,43,5,0,
5687,1599,9875,1954.64,57,2,0,
5688,3756,19818,3702.91,146,4,0,
5689,1070,6505,1491.66,58,3,0,
5690,2505,15186,1651.85,69,4,0,
5691,766,4974,655.347,20,1,0,
5692,2731,16596,1580.81,100,5,0,
5693,1358,8278,2694.3,89,2,0,
5694,2876,17839,153.887,3,1,0,
5695,2636,15485,3228.38,73,4,0,
5696,2998,19517,1066.08,62,4,0,
5697,2645,16582,3851.73,43,5,1,
5698,1326,8108,1427.93,70,5,0,
5699,2296,14405,2386.61,24,3,0,
5700,1026,6291,1323.83,19,3,0,
5701,1018,6301,1534.82,68,3,0,
5702,2906,17312,1885.48,82,3,0,
5703,2863,16491,1244.6,71,3,0,
5704,911,5575,71.9404,1,2,0,
5705,1259,5354,5472.19,166,2,0,
5706,2549,16747,0,0,3,0,
5707,1307,6975,2048.87,110,3,0,
5708,3184,18662,2704.97,76,3,0,
5709,2835,17679,1403.26,81,5,0,
5710,3218,19374,1368.46,39,6,0,
5711,1119,6161,4113.78,126,3,0,
5712,871,4916,3649.51,68,1,0,
5713,1292,8455,2348.75,81,5,0,
