eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
5213,947,6199,2725.56,52,4,0,
5214,2512,16530,2697.12,67,3,1,
5215,871,5617,525.62,13,1,0,
5216,1409,8690,3570.71,118,4,0,
5217,2249,15141,408.866,39,1,0,
5218,1568,10068,2378.44,78,3,0,
5219,1523,9377,2298.57,78,3,0,
5220,2519,15610,518.859,11,3,0,
5221,830,5569,1366.78,15,2,0,
5222,540,3619,592.651,14,2,0,
5223,20,116,107.337,5,1,0,
5224,293,1816,1651.45,50,2,0,
5225,1744,10035,826.835,37,1,0,
5226,46,234,777.711,16,1,0,
5227,2766,15925,3546.54,82,4,0,
5228,1635,10056,961.307,61,3,0,
5229,2426,16438,0,0,1,0,
5230,1916,12244,373.963,14,2,0,
5231,1074,7127,1111.24,69,3,0,
5232,1467,9150,3105.72,82,2,0,
5233,1367,8498,708.454,52,3,0,
5234,3069,16104,3443.1,115,4,0,
5235,1490,7753,3715.64,74,3,0,
5236,1566,9540,872.493,39,3,0,
5237,3379,18101,1782.65,58,3,0,
5238,1379,7937,556.299,11,2,0,
5239,1264,8188,919.522,14,2,0,
5240,575,3685,194.648,9,3,0,
5241,1585,9550,295.185,34,1,0,
5242,1144,7024,1595.46,67,3,0,
5243,1467,8777,4167.01,126,3,0,
5244,3051,16318,736.009,8,2,0,
5245,1520,8023,2003.5,67,3,0,
5246,966,6170,1460.21,28,2,0,
5247,1607,9434,1674.73,43,2,0,
5248,2012,12018,1877.27,30,3,0,
5249,976,6117,2031.49,61,4,0,
5250,1334,7757,2717.27,104,2,0,
5251,1864,11923,860.821,22,3,0,
5252,1458,8031,3796.37,91,4,0,
5253,1772,10714,1659.09,20,3,0,
5254,1691,11318,323.893,1,1,0,
5255,1461,9045,806.176,23,5,0,
5256,3137,17770,1939.26,61,3,0,
5257,1436,9663,32.4083,1,1,0,
5258,1211,7824,1076.45,21,3,0,
5259,911,5427,2729.82,46,3,0,
5260,2577,14881,410.578,5,2,0,
5261,1586,9135,4111.89,108,4,0,
5262,2102,12936,1750.58,6,1,0,
5263,2466,15577,926.78,22,3,0,
5264,2770,17031,1927.87,68,4,0,
5265,1250,8169,186.635,12,3,0,
5266,1650,9756,2495.83,96,4,0,
5267,1900,11076,1104.81,52,2,0,
5268,1674,8509,3339.48,104,3,0,
5269,1805,10496,1963.89,76,3,0,
5270,23,202,0,0,1,0,
5271,302,2048,628.581,33,1,0,
5272,1244,8042,1260.82,19,2,0,
5273,2039,12334,82.6014,5,3,1,
5274,2506,16164,1679.52,81,1,1,
5275,1173,6034,2745.18,95,2,0,
5276,666,4257,556.132,6,2,0,
5277,3220,17875,1788.09,46,3,0,
5278,1226,7995,2129.46,47,2,0,
5279,1392,9005,2489.12,34,2,0,
5280,1332,7610,3161.62,108,4,0,
5281,728,4633,3223.09,45,2,0,
5282,283,1911,85.6448,2,2,0,
5283,1930,11315,413.809,19,4,0,
5284,689,4460,81.8484,3,1,0,
5285,1692,9670,3574.1,119,2,0,
5286,1515,9818,2836.01,67,2,0,
5287,1868,10623,2955.68,95,3,0,
5288,2735,17207,1556.21,60,4,0,
5289,18,154,547.511,10,1,0,
5290,2295,13858,3257.66,64,3,0,
5291,1958,11460,887.05,90,3,0,
5292,319,2150,1428.84,37,2,0,
5293,2564,15740,3175.02,64,4,0,
5294,1181,6998,1920.58,63,3,0,
5295,1245,7091,2386.62,97,3,0,
5296,1174,7429,1228.36,44,4,0,
5297,2663,15283,2709.77,35,5,0,
5298,785,5169,687.599,6,2,0,
5299,2832,16594,1757.3,40,1,0,
5300,1577,9877,2295.17,54,3,0,
5301,1735,9450,2452.08,73,3,0,
5302,1489,10019,2003.43,78,4,0,
5303,1432,8583,2500.11,51,2,0,
5304,3168,18539,1591.72,90,3,0,
5305,1582,9351,3882.86,122,3,0,
5306,1129,7511,3054.4,54,3,0,
5307,1762,11530,1873.01,5,3,0,
5308,2716,16742,2628.05,61,5,0,
5309,43,233,2856.56,6,0,0,
5310,1040,6503,1119.94,37,2,0,
5311,925,5334,3176.77,115,3,0,
5312,1622,8935,3733.84,107,2,0,
5313,2973,16253,2475.56,64,4,0,
5314,3286,17618,2133.31,89,3,0,
5315,1388,8145,1765.06,29,1,0,
5316,96,618,49.2132,1,1,0,
5317,2936,15080,4398.62,30,3,1,
5318,583,3434,2371.48,27,3,0,
5319,1544,8978,3166.7,95,2,0,
5320,1148,7849,165.155,7,2,0,
5321,919,5731,1127.58,22,3,0,
5322,1780,11409,420.854,5,4,0,
5323,2683,16987,16.3674,2,1,0,
5324,126,760,450.554,11,3,0,
5325,1317,7953,2081.95,36,2,0,
5326,1174,6743,3253.38,60,3,0,
5327,1042,6816,231.213,4,1,0,
5328,883,5170,4301.59,113,2,0,
5329,5990,27382,2102.19,39,4,0,
5330,3052,17941,1038.9,41,3,0,
5331,158,981,471.822,3,2,0,
5332,2911,17627,440.246,25,4,0,
5333,1629,10837,1902.03,47,2,0,
5334,1477,8630,3947.6,123,2,0,
5335,1532,8575,2253.44,45,4,0,
5336,1528,9974,384.143,7,3,0,
5337,1465,8905,2923.27,41,2,0,
5338,2597,16190,1365.37,59,3,0,
5339,2061,9795,3364.49,109,2,0,
5340,897,5744,2426.73,66,2,0,
5341,1580,9369,1586.33,33,5,0,
5342,492,3014,218.085,4,1,0,
5343,1575,10353,1410.5,28,2,0,
5344,601,3963,793.268,17,1,0,
5345,1560,10187,1575.56,50,2,0,
5346,959,5809,667.477,28,3,0,
5347,1691,10438,1376.53,55,2,0,
5348,967,6306,3442.14,78,2,0,
5349,1379,9021,1924.84,65,2,0,
5350,2690,17008,1009.61,58,5,0,
5351,1929,11386,1138.01,68,3,0,
5352,2981,17364,1791.68,45,4,0,
5353,1127,7232,2264.39,74,3,0,
5354,1485,8149,4676.02,84,3,0,
5355,3151,15205,1702.56,32,1,0,
5356,1730,9397,2832.36,59,6,0,
5357,2621,16357,57.5449,2,2,0,
5358,1129,7365,1070.64,32,2,0,
5359,963,6125,865.1,25,3,0,
5360,2205,14258,728.383,8,2,0,
5361,1714,10565,802.82,19,2,0,
5362,2186,13812,1338.83,70,3,1,
5363,1205,7720,2207.31,78,2,0,
5364,1198,8051,280.961,7,2,0,
5365,2400,14723,2844.21,74,4,0,
5366,1463,9248,2220.38,43,2,0,
5367,1150,7495,1389.49,39,3,0,
5368,2434,15825,1062.65,7,3,0,
5369,1713,10566,3133.71,34,3,0,
5370,1283,8783,634.571,11,2,0,
5371,869,5511,3506.07,72,2,0,
5372,571,3937,210.912,19,2,0,
5373,2351,9096,4037.85,65,3,0,
5374,601,3691,416.489,7,1,0,
5375,1247,8385,53.5039,1,1,0,
5376,1446,8878,2151.36,109,2,0,
5377,3656,21537,788.09,16,4,0,
5378,2453,16568,253.998,13,3,0,
5379,815,5377,1068.39,49,4,0,
5380,1319,8283,1025.44,33,2,0,
5381,2105,12131,1496.87,59,3,0,
5382,2373,11378,1766.12,84,2,0,
5383,407,2625,325.065,3,1,0,
5384,1125,7067,107.489,7,4,0,
5385,2347,13217,196.775,2,2,0,
5386,1717,10188,2932.52,103,2,0,
5387,2015,11001,383.965,17,2,0,
5388,1061,6479,3152.62,93,2,0,
5389,1010,6370,561.818,12,3,0,
5390,1569,9958,1152.55,74,4,0,
5391,3062,16641,1806.85,50,3,0,
5392,2907,17738,2338.23,98,5,0,
5393,2788,17640,660.689,17,4,0,
5394,1602,10212,1620.98,79,2,0,
5395,31,247,2852.9,7,0,0,
5396,2976,16791,1389.44,54,4,0,
5397,1485,9358,1029.64,8,2,0,
5398,3091,18444,1266.55,96,4,0,
5399,2734,16304,667.149,10,3,0,
5400,1187,7785,607.118,17,2,0,
5401,753,4383,2409.21,36,3,0,
5402,2885,16325,1625.54,40,3,0,
5403,2230,11333,1758.81,92,4,0,
5404,69,485,562.039,7,1,0,
5405,1076,6450,1831.15,58,3,0,
5406,618,3876,14.7227,1,2,0,
5407,2345,10829,1027.26,51,1,0,
5408,1120,7349,1185.93,41,4,0,
5409,1543,9672,1460.9,43,4,0,
5410,1769,9350,3208.97,148,3,0,
5411,1159,7855,1807,31,1,0,
5412,2476,14783,1298.54,16,1,0,
5413,1207,7200,2287.76,42,2,0,
5414,1811,9959,2331.31,88,4,0,
5415,1380,9055,1301.8,26,3,0,
5416,1144,7329,291.801,32,3,0,
5417,1577,9799,1102.5,24,2,0,
5418,737,4981,290.961,12,2,0,
5419,1189,7875,3725.41,68,5,0,
5420,4321,26970,1002.36,16,4,0,
5421,2383,14054,912.33,12,1,0,
5422,630,4169,1529.17,53,1,0,
5423,1608,9006,1246.69,63,3,0,
5424,3471,17168,2789.88,98,3,0,
5425,638,3616,213.622,1,2,0,
5426,3103,15265,3667.93,78,3,1,
5427,1387,8832,2842.79,80,1,0,
5428,2225,14865,120.949,3,1,0,
5429,1108,6797,5207.72,52,3,0,
5430,1559,9255,1529.06,74,4,0,
5431,2922,16359,1468.58,12,1,0,
5432,1266,7958,2138.32,58,4,0,
5433,2408,15437,1045.29,20,1,0,
5434,895,5516,620.078,14,1,0,
5435,572,3797,536.896,26,1,0,
5436,1657,10149,1494.22,79,4,0,
5437,1115,6794,161.967,9,4,0,
5438,1760,11751,103.782,8,1,0,
5439,1442,9669,2472.91,64,2,0,
5440,971,5919,2710.03,57,3,0,
5441,1999,11587,1327.85,69,5,0,
5442,1037,7113,357.311,9,3,0,
5443,1648,8527,4482.36,130,4,0,
5444,350,1864,1220.56,37,2,0,
5445,960,6155,2590.21,55,3,0,
5446,1771,9432,2209.23,59,4,0,
5447,1405,8177,4153.04,127,3,0,
5448,1760,10176,1000.37,28,4,0,
5449,1045,6484,3233.48,142,3,0,
5450,2235,13854,1638.53,63,3,0,
5451,1008,6091,2330.65,67,2,0,
5452,1213,7612,1932.44,35,2,0,
5453,3121,17981,671.783,32,3,0,
5454,936,6384,15.1719,1,2,0,
5455,1141,6945,2480.79,102,4,0,
5456,2627,15112,5254.64,139,3,0,
5457,1185,7668,1349.69,38,1,0,
5458,2877,16235,1526.71,52,2,1,
5459,2421,14396,2912.44,63,2,0,
5460,2799,15893,4356.75,111,2,0,
5461,1567,9129,2811.34,83,5,0,
5462,1348,8155,3303.52,94,3,0,
5463,1365,8172,2577.8,115,2,0,
5464,1685,10767,821.561,24,4,0,
5465,1346,8048,1713.05,61,2,0,
5466,1536,9572,1694.76,57,3,0,
5467,1674,10468,1749.51,39,5,0,
5468,1361,7499,5426.73,153,3,0,
5469,2151,14454,881.315,4,2,0,
5470,1509,9983,1385.14,21,3,0,
5471,1231,7907,1154.09,32,2,0,
5472,2535,15097,1286.27,53,3,0,
5473,1103,7473,2791.29,63,2,0,
5474,2384,14560,911.072,29,2,0,
5475,987,6204,1037.55,23,3,0,
5476,1823,9046,2489.32,55,2,0,
5477,1691,9586,1121.47,43,3,0,
5478,1210,7580,1999.86,53,3,0,
5479,2944,18277,483.279,30,3,0,
5480,1333,8548,695.2,22,3,0,
5481,1508,9059,3403.77,91,4,0,
5482,1998,12404,23.6425,2,2,0,
5483,1526,9162,1862.95,53,3,0,
5484,1531,9989,2466.41,89,2,0,
5485,2005,11517,1344.72,76,4,0,
5486,2114,14429,271.662,5,2,0,
5487,1972,11590,772.406,52,2,0,
5488,650,4593,192.683,4,1,0,
5489,536,3579,2717.54,20,2,0,
5490,2839,15908,2455.97,64,4,0,
5491,1985,12430,402.439,5,3,0,
5492,2913,16481,1949.68,50,3,0,
5493,1757,9745,2394.09,48,4,0,
5494,1460,7865,1833.57,74,2,0,
5495,4890,28409,132.184,16,5,0,
5496,517,3384,60.9038,1,2,0,
5497,1344,8534,890.765,24,2,0,
5498,1301,8253,2787.32,109,2,0,
5499,1556,8965,2643.52,93,4,0,
5500,450,2846,250.012,5,2,0,
5501,2929,15115,1289.66,32,3,0,
5502,3026,17450,554.47,14,5,0,
5503,3646,18162,2655.12,80,2,1,
5504,1268,7989,2460.36,45,2,0,
5505,1119,7572,374.903,24,3,0,
5506,1139,7141,712.613,27,5,0,
5507,1762,10216,1725.42,50,3,0,
5508,1589,10042,18.1996,2,2,0,
5509,2623,15957,1979.22,31,2,0,
5510,2046,13509,614.288,2,2,0,
5511,3211,18091,2304.05,98,4,0,
5512,1819,9729,2029.09,86,4,0,
5513,1157,7606,640.884,25,2,0,
5514,1681,11431,1394.52,81,2,0,
5515,1454,7982,3512.5,87,4,0,
5516,816,5416,2687.73,63,2,0,
5517,3701,24291,0,0,1,0,
5518,2335,14256,1548.58,19,5,0,
5519,2402,15392,1965.88,75,2,0,
5520,778,5594,239.624,3,1,0,
5521,1743,10728,1362.02,75,4,0,
5522,1233,7888,2303.04,35,3,0,
5523,2011,10510,2222.87,93,3,0,
5524,1417,8623,3614.52,111,2,0,
5525,2879,17117,1207.19,29,5,0,
5526,1556,8553,3704.86,135,2,0,
5527,1576,10058,2414.79,116,3,0,
5528,2473,15034,1517.89,27,3,0,
5529,474,2878,300.994,12,2,0,
5530,1496,9157,3035.68,132,3,0,
5531,1286,8314,422.969,10,2,0,
5532,2996,15943,2974.16,75,5,0,
5533,1498,9759,2337.3,45,2,0,
5534,77,488,0,0,1,0,
5535,324,2090,701.119,2,2,0,
5536,160,879,1442.54,46,1,0,
5537,2966,20017,261.476,1,1,0,
5538,316,1918,2205.55,55,1,0,
5539,1204,6696,1509.3,10,1,0,
5540,785,5151,2325.39,50,1,0,
5541,808,5110,198.943,7,1,0,
5542,2399,15306,1070.75,20,3,0,
5543,2120,13034,2359.72,56,3,0,
5544,1234,7531,1050.52,37,4,0,
5545,1599,10422,1598.13,66,3,0,
5546,3156,17866,359.293,22,5,0,
5547,1253,7676,837.019,20,3,0,
5548,490,3285,204.445,4,3,0,
5549,669,4349,1564.04,54,3,0,
5550,1170,7972,908.606,19,1,0,
5551,20,129,158.337,6,1,0,
5552,771,5118,835.079,19,1,0,
5553,1412,8324,4723.46,147,4,0,
5554,2636,15893,115.596,8,1,0,
5555,1040,6655,687.101,36,2,0,
5556,1687,10173,1977.71,71,4,0,
5557,3342,17063,462.923,25,1,0,
5558,930,5625,1957.17,53,3,0,
5559,908,6165,1595.27,53,3,0,
5560,1664,10324,970.269,10,6,0,
5561,1081,6849,30.7376,2,2,0,
5562,623,4446,29.1657,1,2,0,
5563,2928,17933,1104.38,3,1,0,
5564,1597,9568,1215.34,29,3,0,
5565,1150,7338,426.829,13,3,0,
5566,2960,17112,845.408,12,3,0,
5567,1161,7201,4173.39,105,1,0,
5568,3192,19116,1206.39,54,4,0,
5569,444,3014,1866.32,64,2,0,
5570,1089,7001,771.838,12,3,0,
5571,2988,16746,3025.77,52,2,0,
5572,2500,15514,1411.53,31,1,0,
5573,1541,8491,3735.6,94,4,0,
5574,1097,5515,113.923,3,1,0,
5575,1699,9210,3106.74,110,3,0,
5576,1155,7487,1765.65,52,2,0,
5577,1432,9208,3191.16,22,2,0,
5578,125,804,0,0,1,0,
5579,1190,7839,362.004,5,2,0,
5580,1389,8302,1842.23,27,2,0,
5581,1937,11235,1796.02,100,3,0,
5582,185,1088,1831.19,134,2,0,
5583,3309,17768,2738.58,78,3,0,
5584,1432,8737,4042.16,131,4,0,
5585,1743,10908,1727.77,60,3,0,
5586,1388,8120,507.968,27,3,0,
5587,1836,9483,2201.2,70,4,0,
5588,1631,10126,607.906,14,4,0,
5589,2817,17204,1051.34,9,3,0,
5590,2945,18224,1072.34,64,4,0,
5591,1743,11070,390.767,32,2,0,
5592,2619,14301,1239.71,42,3,0,
5593,2423,15372,259.787,9,1,0,
5594,820,5318,205.601,4,1,0,
5595,488,3651,408.996,5,2,0,
5596,1249,7667,1387.84,49,3,0,
5597,1424,9049,2035.66,46,3,0,
5598,1062,6866,487.527,14,3,0,
5599,2443,13983,1852.12,22,2,0,
5600,1643,10105,664.093,26,4,0,
5601,416,2801,253.725,7,2,0,
5602,2923,18236,1193.94,71,5,0,
5603,743,5250,1261.46,32,1,0,
5604,465,2727,1822.63,47,1,0,
5605,2377,15167,2879.98,61,4,0,
5606,2501,15115,1263.96,56,4,0,
5607,713,4585,1135.79,26,2,0,
5608,1353,8325,1058.22,24,4,0,
5609,900,5434,676.04,14,3,0,
5610,1627,10442,2285.94,84,2,0,
5611,744,4906,36.4934,3,2,0,
5612,1470,9603,1548.71,66,3,0,
5613,891,5439,2111.94,41,3,0,
5614,1960,12251,1051.11,14,1,0,
5615,1956,10767,2574.95,88,4,0,
5616,1329,6942,6833.58,157,3,0,
5617,583,3705,2544.94,92,3,0,
5618,1554,9045,2659.63,79,3,0,
5619,1955,11086,1866.65,49,4,0,
5620,2425,15572,2216.9,43,3,0,
5621,2133,13660,177.19,28,3,0,
5622,1296,8234,815.376,26,3,0,
5623,1598,9203,3473.08,93,2,0,
5624,2057,13300,117.091,6,3,0,
5625,3005,18393,590.129,24,3,0,
5626,1480,8920,2000.44,80,5,0,
5627,898,5934,4037.78,112,3,0,
5628,1468,8438,3028.74,55,2,0,
5629,927,6206,764.306,43,1,0,
5630,1580,8943,2409.53,58,3,0,
5631,1513,9602,1179.67,33,4,0,
5632,32,216,90.4045,3,1,0,
5633,2233,14628,1924.95,13,3,0,
5634,1779,10477,1622.38,46,3,0,
5635,1426,8204,1822.89,29,3,0,
5636,354,2047,1403.46,21,2,0,
5637,966,6124,1202.76,55,2,0,
5638,1731,9578,3275.95,100,3,0,
5639,1829,11911,2389.14,55,3,0,
5640,589,3604,1060.47,16,2,0,
5641,1674,10326,707.001,17,5,0,
5642,933,5895,2813.96,82,3,0,
5643,507,2791,2352.69,36,1,0,
5644,1583,9283,2363.46,72,3,0,
5645,1420,8487,1022.61,43,4,0,
5646,2730,16530,541.431,41,4,0,
5647,4413,26064,1859.85,27,4,0,
5648,2408,14686,2791.73,35,2,0,
5649,1809,10939,3218.68,151,2,0,
5650,422,2735,2025.24,88,1,0,
5651,1390,8629,537.629,9,4,0,
5652,1475,9067,2828.28,74,1,0,
5653,1415,9482,435.175,4,3,0,
5654,2617,16740,2657.57,75,4,0,
5655,1773,11416,1343.26,39,3,0,
5656,889,5352,3304.19,70,2,0,
5657,2011,12908,1741.25,18,1,0,
5658,874,5827,1492.7,34,2,0,
5659,1418,9478,518.05,44,1,0,
5660,1428,8736,2701.35,58,4,0,
5661,236,1657,473.453,13,2,0,
5662,1152,7431,1916.07,62,2,0,
5663,3113,18574,1280.32,88,5,0,
5664,1666,10193,1314.78,30,3,0,
5665,1856,12084,0,0,2,0,
5666,2973,16201,471.707,17,4,0,
5667,1833,11350,2079.26,116,3,0,
5668,303,1807,861.469,28,2,0,
5669,1947,11638,435.911,36,2,0,
5670,1551,8551,3173.25,76,4,0,
5671,849,5597,830.568,12,1,0,
5672,830,5052,961.082,15,3,0,
5673,1341,8227,2034.51,21,2,0,
5674,1048,6540,795.853,40,2,0,
5675,1119,5777,3242.83,105,3,0,
5676,1506,9442,349.14,18,4,0,
5677,3240,18130,2197.06,79,4,0,
5678,1623,9806,2772.95,81,3,0,
5679,1702,10823,844.529,35,2,0,
5680,2765,16783,2126.59,75,4,0,
5681,1157,7249,1415.03,58,4,0,
5682,701,4565,1427.26,38,2,0,
5683,1732,10529,1195.2,32,3,0,
5684,1387,8108,4105.38,80,3,0,
5685,2018,10972,1516.75,44,2,0,
5686,1502,8444,1432.49,39,3,0,
5687,1264,8231,1817.39,53,3,0,
5688,1672,10173,1089.63,40,3,0,
5689,3052,17502,2911.85,84,4,1,
5690,1196,6555,5459.86,94,3,0,
5691,1375,8238,3249.83,59,4,0,
5692,1254,7985,2276.85,101,3,0,
5693,1229,6898,1664.95,67,2,0,
5694,1912,11546,2258.14,82,4,0,
5695,1148,7696,1835.76,67,3,0,
5696,299,1620,170.03,13,2,0,
5697,1368,8602,1335.05,23,4,0,
5698,3237,18568,1359.84,71,3,0,
5699,661,4456,985.71,21,1,0,
5700,2746,17304,3433.28,94,3,0,
5701,1588,8774,3634.56,87,2,0,
5702,1932,11234,1484.96,60,3,0,
5703,450,2684,909.304,22,2,0,
5704,2724,15342,1507.36,46,1,0,
5705,218,1247,916.294,81,2,0,
5706,1329,8249,2081.06,75,2,0,
5707,1061,6880,1963.64,22,2,0,
5708,1581,9157,3464.44,107,1,0,
5709,736,4916,486.755,13,3,0,
5710,1734,9890,2652.61,84,3,0,
5711,1863,10508,1990.11,76,2,0,
5712,2269,15060,517.591,5,1,0,
5713,2588,16146,805.678,21,5,0,
5714,1983,11799,1165.96,43,5,0,
5715,1766,9894,2977.18,109,3,0,
5716,11,120,1779.22,2,0,0,
5717,2283,13349,1408.84,15,4,0,
5718,1656,10052,2287.57,78,2,0,
5719,1575,8983,1316.11,34,3,0,
5720,2263,14600,146.429,6,3,0,
5721,99,553,74.5663,10,1,0,
5722,1627,9376,1764.9,58,3,0,
5723,965,6161,3077.25,126,2,0,
5724,2822,17058,873.893,43,2,0,
5725,667,4167,215.219,6,2,0,
5726,904,5849,2723.42,87,3,0,
5727,1108,6854,3474.71,97,2,0,
5728,1285,8189,3293.04,69,4,0,
5729,1296,8679,1342.03,56,2,0,
5730,1947,10825,956.06,21,6,0,
5731,355,2496,1119.44,3,1,0,
5732,740,4868,302.777,8,3,0,
5733,2252,11225,1523.03,89,3,0,
5734,1602,10003,284.505,10,3,0,
5735,1152,7179,1251.32,43,2,0,
5736,2927,14556,1834.79,66,3,1,
5737,2406,15858,98.2267,5,3,0,
5738,1917,12328,103.392,2,5,0,
5739,548,3611,310.77,32,2,0,
5740,1167,7031,1941.28,23,2,0,
5741,1159,7541,2141.88,26,1,0,
5742,1663,9056,2813.31,75,2,0,
5743,1227,7402,3329.4,33,2,0,
5744,2348,14815,1380.86,34,3,0,
5745,2977,15473,3061.72,46,5,0,
5746,1922,12471,335.648,6,2,0,
5747,2660,14304,4295.3,16,2,0,
5748,1886,10568,1574.23,46,4,0,
5749,1401,8267,3189.93,105,3,0,
5750,1774,10666,1778.18,87,3,0,
5751,1892,10836,1174.48,29,4,0,
5752,3220,18958,608.015,55,3,0,
5753,74,477,3.62129,1,1,0,
5754,1909,11485,627.783,26,3,0,
5755,679,4257,114.489,6,2,0,
5756,1437,8863,1260.42,97,3,0,
5757,1346,8747,1689.57,53,4,0,
5758,2367,15131,1560.48,31,4,0,
5759,34,268,17.701,4,2,0,
5760,1669,9928,2571.45,71,4,0,
5761,2083,11914,2372.26,50,1,0,
5762,1054,6555,766.276,69,2,0,
5763,1301,6772,2740.59,103,3,0,
5764,513,3321,747.617,2,1,0,
5765,1815,11180,1238.35,34,6,0,
5766,1612,9810,1121.02,60,2,0,
5767,1129,6923,1923.74,47,3,0,
5768,1834,11627,553.12,46,3,0,
5769,465,2824,941.099,32,2,0,
5770,2623,17110,1021.82,65,3,0,
5771,1110,6424,2288.43,78,3,0,
5772,1447,7903,3596.98,96,3,0,
5773,835,5281,627.425,15,2,0,
5774,2004,13034,509.942,9,3,0,
5775,2062,11059,1977.43,60,5,0,
5776,1663,10443,1275.82,43,4,0,
5777,1158,7419,2035.79,84,2,0,
5778,1843,11228,1309.01,39,3,0,
5779,649,4400,1011.82,57,1,0,
5780,1398,8265,3425.05,29,3,0,
5781,1634,9219,1125.19,81,2,0,
5782,3136,16930,3517.4,71,2,0,
5783,2407,15331,245.308,6,5,0,
5784,1630,10379,951.808,10,3,0,
5785,1153,7662,1134.49,22,3,0,
5786,1441,9620,2519.03,63,3,0,
5787,1896,10882,2628.65,109,3,0,
5788,516,3180,74.8937,4,1,0,
5789,1312,8791,276.243,5,1,0,
5790,1540,10111,968.107,29,3,0,
5791,3155,17889,2151.71,61,4,0,
5792,1226,7932,1539.53,50,4,0,
5793,1598,9799,861.742,52,2,0,
5794,2776,16325,401.458,18,2,0,
5795,995,6339,2624.96,96,3,0,
5796,3056,16533,2175.78,66,3,0,
5797,2204,13078,735.975,12,2,0,
5798,1890,10822,2030.1,93,3,0,
5799,1513,9530,483.572,11,2,0,
5800,2652,15674,798.12,11,3,0,
5801,1879,10566,2382.14,79,3,0,
5802,1524,9220,0,0,1,0,
5803,2903,16641,484.584,32,2,0,
5804,920,5794,1910.97,30,3,0,
5805,727,4758,0,0,1,0,
5806,15,104,159.976,1,1,0,
5807,1505,8671,4199.59,121,3,0,
5808,1534,9670,2253.54,60,3,0,
5809,3732,25202,753.557,3,1,0,
5810,1277,8329,2843.78,83,2,0,
5811,1985,11164,2135.73,26,1,0,
5812,1811,10660,1634.59,38,2,0,
5813,2337,14989,63.9645,2,3,0,
5814,1752,9725,3147.94,108,3,0,
5815,1634,9889,1472.96,34,2,0,
5816,204,1176,1093.6,60,1,0,
5817,723,4901,0,0,2,0,
5818,1088,7290,2389.47,28,2,0,
5819,370,2340,1417.49,16,1,0,
5820,913,5523,273.952,5,2,0,
5821,2884,17492,345.958,37,4,0,
5822,2797,17994,106.919,9,2,0,
5823,1935,9881,2925.85,90,3,0,
5824,1082,6613,1662.33,23,2,0,
5825,1025,6495,914.939,20,3,0,
5826,3332,15962,4405.72,139,4,1,
5827,816,5415,1380.61,28,4,0,
5828,1488,8748,1818.93,40,3,0,
5829,862,5204,103.315,2,2,0,
5830,1307,8447,1262.2,21,2,0,
5831,1077,6883,18.1794,2,1,0,
5832,1412,7189,2098.05,84,3,0,
5833,1445,8912,3002,57,3,0,
5834,114,614,2898.45,38,1,0,
5835,2712,15472,2353.74,56,5,0,
5836,1717,10525,1712.5,88,4,0,
5837,1589,9735,1164.07,45,3,0,
5838,974,5203,4060,79,2,0,
5839,2315,14430,1965.56,51,5,0,
5840,3134,18498,1012.07,85,3,0,
5841,1942,10947,2511.64,102,2,0,
5842,1383,8083,2386.11,76,3,0,
5843,1649,10824,1027.2,19,3,0,
5844,2851,17119,918.21,30,3,0,
5845,1642,8865,4256.06,120,2,0,
5846,1460,9094,1476.98,32,3,0,
5847,1369,8557,959.597,25,3,0,
5848,2627,16120,2948.24,110,3,0,
5849,27,165,2689.25,3,0,0,
5850,1310,7865,3639.88,13,3,0,
5851,898,5765,924.915,22,3,0,
5852,853,5213,723.633,33,2,0,
5853,1775,10136,1222.58,76,3,0,
5854,2013,11176,1672.8,70,3,0,
5855,2799,16483,1647.13,46,1,0,
5856,1482,9238,2841.05,91,3,0,
5857,1783,10067,2751.13,81,3,0,
5858,2872,16502,1265.38,38,5,0,
5859,1712,9308,2477.54,55,4,0,
5860,1182,7580,2973.5,70,3,0,
5861,1215,7602,2466.43,95,2,0,
5862,1237,8362,390.045,12,1,0,
5863,997,6709,803.218,2,1,0,
5864,1961,11231,230.073,6,1,0,
5865,1150,6688,1228.98,66,3,0,
5866,1150,7271,691.428,11,2,0,
5867,1190,7379,755.826,11,2,0,
5868,1887,10231,1661.39,45,4,0,
5869,2979,14920,1283.81,23,1,0,
5870,1958,12503,2492.4,45,2,1,
5871,1247,7489,1392.57,41,3,0,
5872,1055,6689,524.863,10,3,0,
5873,31,207,2596.34,4,0,0,
5874,1653,10757,1957.17,52,3,0,
5875,1393,9098,1416.85,22,3,0,
5876,1793,9735,3144.86,102,3,0,
5877,3120,17152,251.049,21,1,0,
5878,901,5879,1588.78,35,1,0,
5879,1311,8320,530.979,25,2,0,
5880,1540,9653,3135.95,129,3,0,
5881,1833,11168,1777.03,94,4,0,
5882,1084,7106,220.802,9,2,0,
5883,957,6201,1546.8,27,1,0,
5884,1005,6736,1083.72,8,2,0,
5885,2068,11630,1074.95,46,2,0,
5886,1712,8626,4590.47,93,1,0,
5887,1253,7655,378.979,16,5,0,
5888,1386,8844,244.697,14,2,0,
5889,766,5041,79.4131,6,1,0,
5890,2180,14261,422.418,12,3,0,
5891,1533,8742,3251.21,112,4,0,
5892,3854,21396,82.4421,1,1,0,
5893,1238,7858,3266.12,62,4,0,
5894,2075,13137,2029.81,24,2,0,
5895,1552,9623,941.465,27,1,0,
