eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
5247,1733,10202,1302.05,53,2,1,
5248,2375,13927,2759.69,90,4,0,
5249,1473,9546,3069.56,64,4,0,
5250,2013,10742,4707.01,150,3,0,
5251,2471,12827,4232.58,115,2,0,
5252,2025,12347,2588.27,66,5,0,
5253,2617,14802,3709.91,109,5,0,
5254,2273,14516,638.75,2,2,0,
5255,2306,14404,1211.9,43,5,0,
5256,2485,12937,4112.92,114,4,0,
5257,1989,12366,3417.84,82,3,0,
5258,2386,15862,1490.97,56,2,0,
5259,1263,7598,2429.22,83,2,0,
5260,19,88,3144.16,1,0,0,
5261,458,2957,3871.13,95,3,0,
5262,2480,15970,94.2803,3,3,0,
5263,1801,10382,5143.11,179,4,0,
5264,362,2265,1174.62,46,3,0,
5265,944,6203,1262.62,45,2,0,
5266,680,4350,911.041,52,2,0,
5267,3221,19310,2890.26,36,3,0,
5268,2657,14162,1998.52,65,3,0,
5269,747,5024,86.3767,1,1,0,
5270,1481,9734,573.505,10,3,0,
5271,420,2784,355.036,9,4,0,
5272,4627,23559,2477.99,100,3,1,
5273,590,3242,3856.9,104,2,0,
5274,3013,13938,3397.01,113,3,0,
5275,1019,6167,746.278,9,3,0,
5276,2135,12583,4272.47,73,4,0,
5277,2187,13277,2636.89,47,5,0,
5278,1774,10105,4980.28,107,4,0,
5279,2698,16418,266.026,4,2,0,
5280,2740,15366,1910.69,69,4,0,
5281,712,4606,1255.91,31,1,0,
5282,1784,10521,1218.28,37,2,0,
5283,2505,15092,2023,84,4,0,
5284,2200,12994,2310.7,80,4,0,
5285,1974,11473,244.213,15,2,0,
5286,2189,13269,3423.22,94,5,0,
5287,3987,22010,1597.85,28,3,0,
5288,786,4862,1510.77,52,2,0,
5289,2058,12890,4583.48,97,3,0,
5290,1997,11845,1818.45,71,3,0,
5291,2316,13630,2205.96,54,2,0,
5292,2193,13407,3248.05,106,4,0,
5293,2218,13695,1417.77,39,3,0,
5294,2483,14990,2236.98,90,3,0,
5295,2112,14069,1433.01,44,2,0,
5296,743,3846,4390.18,121,2,0,
5297,2305,14675,790.298,15,5,0,
5298,1221,7135,1273.82,59,2,0,
5299,3063,15479,1876.8,61,4,0,
5300,2535,13074,4822.08,141,2,0,
5301,1961,11645,1013.95,35,3,0,
5302,1830,11553,2145.69,34,3,0,
5303,3479,20792,4062.53,97,5,0,
5304,2181,14416,202.029,4,2,0,
5305,4192,20751,3890.95,135,4,1,
5306,2627,15753,1829.05,79,4,0,
5307,1745,11187,1082.71,52,3,0,
5308,2244,13188,3240.67,69,5,0,
5309,1405,8458,4085.28,78,2,0,
5310,2484,14749,1559.8,45,4,0,
5311,3664,21487,1646.22,68,5,0,
5312,1941,11724,1775.54,80,2,0,
5313,2137,12858,1770.01,58,4,0,
5314,2888,18563,299.572,3,1,0,
5315,2678,15078,3627.05,110,3,1,
5316,2130,13339,604.541,5,1,0,
5317,517,3221,4033.38,81,3,0,
5318,1892,10960,4184.53,47,2,0,
5319,2399,14182,3634.48,106,3,0,
5320,1258,8357,365.483,13,5,0,
5321,3745,21604,2706.69,86,5,0,
5322,3585,21043,288.32,9,1,0,
5323,2166,13695,2313.1,65,4,0,
5324,2322,12871,5006.15,124,4,0,
5325,1062,6882,544.633,25,2,0,
5326,1523,10053,917.688,19,4,0,
5327,3278,19718,507.297,22,2,0,
5328,2346,12452,4734.01,76,3,0,
5329,3274,20613,2556.2,109,6,0,
5330,1516,9647,1404.54,56,4,0,
5331,836,5591,210.819,5,2,0,
5332,2371,14364,1090.76,21,3,0,
5333,2658,15155,2476.65,95,3,0,
5334,1018,7080,0,0,1,0,
5335,2696,15178,1982.77,45,3,0,
5336,277,1864,48.7155,2,2,0,
5337,1119,7258,2275.24,55,4,0,
5338,2499,17120,297.167,7,1,0,
5339,2362,14429,764.156,35,3,0,
5340,2461,14147,3262.15,98,4,0,
5341,805,4347,1165.15,38,2,0,
5342,2216,13235,2399.62,58,3,0,
5343,3233,20485,40.486,3,1,0,
5344,1367,8110,4046.56,2,1,0,
5345,1944,11168,1468.35,92,2,0,
5346,407,2728,2074.13,26,2,0,
5347,2758,15925,1527.8,48,4,0,
5348,2497,13547,3081.19,102,3,0,
5349,1004,6373,1650.02,47,3,0,
5350,2376,14147,2313.84,87,2,0,
5351,1469,9740,582.391,45,2,0,
5352,1797,11754,1860.96,40,3,0,
5353,1713,11219,114.948,1,1,0,
5354,1821,11484,1797.22,36,4,0,
5355,1315,8641,895.332,19,2,0,
5356,956,6038,1025,57,4,0,
5357,2125,13028,470.015,20,3,0,
5358,696,4301,839.127,36,3,0,
5359,2495,15286,2412.53,68,4,0,
5360,29,165,2789.15,2,0,0,
5361,2533,14613,1452.89,44,5,0,
5362,464,3114,317.549,7,1,0,
5363,1454,9093,479.968,19,3,0,
5364,3001,14929,2392.35,72,3,0,
5365,3862,22297,390.765,13,4,0,
5366,2537,13880,1060.28,41,3,0,
5367,1904,12265,1428.64,69,5,0,
5368,4170,22016,1804.04,82,6,0,
5369,2434,14144,314.331,12,3,0,
5370,3767,20610,4186.78,110,4,0,
5371,1490,9092,4278.6,56,3,0,
5372,3331,20318,945.002,19,1,0,
5373,3626,21556,288.004,6,4,0,
5374,1311,8677,630.795,17,3,0,
5375,2626,15150,1610.72,84,3,0,
5376,2390,13128,3466.13,79,4,0,
5377,2134,12521,1960.37,26,4,0,
5378,3925,21022,905.598,25,3,0,
5379,749,4300,3132.81,65,3,0,
5380,1123,7166,679.822,14,3,0,
5381,2017,12418,2274.73,36,3,0,
5382,1845,10697,3572.81,41,2,0,
5383,4081,22379,3617.75,110,4,0,
5384,1754,11110,1706.44,50,4,0,
5385,2315,14763,2166.95,77,4,0,
5386,1857,10949,2620.94,63,5,0,
5387,1929,11457,3628.02,115,3,0,
5388,1955,12429,3122,73,4,0,
5389,1939,11816,2244.71,53,3,0,
5390,1204,7459,2890.4,34,1,0,
5391,2227,14598,0,0,1,0,
5392,2368,13903,2167.51,45,3,0,
5393,1495,9908,763.308,17,3,0,
5394,1080,6498,816.148,51,3,0,
5395,2683,15989,1062.58,56,4,0,
5396,2138,13448,1583.93,38,4,0,
5397,2422,15552,209.025,23,3,0,
5398,2954,15717,1599.06,69,4,0,
5399,1553,9542,4445.15,74,3,0,
5400,1875,11855,2423.09,83,4,0,
5401,2390,14197,2652.09,97,3,0,
5402,2544,13681,4239.78,141,4,0,
5403,2382,14609,1818.73,77,3,0,
5404,3512,20924,1116.04,33,1,0,
5405,414,2482,3010.36,117,2,0,
5406,3437,21516,620.664,11,2,0,
5407,2126,13637,1872.48,51,2,0,
5408,2378,15514,1344.96,77,4,0,
5409,2636,14314,4052.9,166,3,0,
5410,2939,16876,900.724,50,3,0,
5411,236,1414,3423.14,81,1,0,
5412,3681,20928,3058.4,65,7,0,
5413,3407,13754,2886.99,25,2,0,
5414,1281,8775,702.204,16,4,0,
5415,604,3583,854.84,37,3,0,
5416,2131,13305,2389.78,24,4,0,
5417,3336,20699,1609.25,19,1,0,
5418,2638,15189,3084.96,152,3,0,
5419,2835,15617,2018.79,121,4,0,
5420,2814,14821,3495.46,140,4,0,
5421,1886,11671,1235.59,31,2,0,
5422,1720,10962,2030.7,31,3,0,
5423,1039,6649,549.075,5,6,0,
5424,2518,14901,334.69,14,2,0,
5425,2375,13767,931.571,42,4,0,
5426,2164,13428,3083.35,103,4,0,
5427,2368,13720,3213.77,82,4,0,
5428,2450,14980,744.444,57,5,0,
5429,2001,12901,3049.48,75,1,0,
5430,1640,9705,467.844,18,3,0,
5431,1012,6685,300.476,4,1,0,
5432,2140,13106,3640.99,101,4,0,
5433,1737,10654,2089.97,100,3,0,
5434,35,182,2451.54,5,0,0,
5435,1054,5617,3063.38,108,2,0,
5436,4028,20211,2347.84,37,6,0,
5437,892,5459,1495.89,22,3,0,
5438,2273,14413,1101.58,57,4,0,
5439,794,5031,2543.87,107,3,0,
5440,2118,13455,2137.08,72,1,0,
5441,3879,20639,386.905,27,1,0,
5442,2144,13966,3.94591,1,2,0,
5443,2526,15907,650.994,24,4,0,
5444,1250,7162,1269.63,42,5,0,
5445,952,6554,254.605,4,1,0,
5446,1141,7647,1472.86,71,3,0,
5447,2980,14936,4248.23,189,3,0,
5448,2516,15397,2850.4,72,3,0,
5449,2487,14623,698.717,35,4,0,
5450,4145,21274,2712.74,58,4,0,
5451,2152,13134,760.041,12,3,0,
5452,1979,12687,1154.35,44,3,0,
5453,753,4863,1369.04,57,3,0,
5454,3641,21484,2534.81,61,4,0,
5455,1669,10490,235.62,7,3,0,
5456,2142,13711,2487.17,71,2,0,
5457,3953,20889,2499.84,82,5,0,
5458,2131,13915,1271.17,44,3,0,
5459,259,1899,382.073,6,3,0,
5460,172,911,2047.46,48,1,0,
5461,3639,21022,1597.58,28,5,1,
5462,1455,9436,585.154,21,3,0,
5463,1531,8650,3045.62,105,3,0,
5464,2108,13357,1292.99,39,4,0,
5465,2211,15556,787.902,17,2,1,
5466,2878,15092,2495.94,106,3,0,
5467,2075,12643,2713.89,60,4,0,
5468,1764,10663,2884.17,40,4,0,
5469,4467,22952,2064.23,76,5,0,
5470,1538,9843,1735.64,25,2,0,
5471,4906,31853,48.0688,1,1,0,
5472,130,886,289.085,6,1,0,
5473,964,6460,318.129,4,2,0,
5474,3333,19307,2843.29,59,5,0,
5475,2210,13667,2304,60,3,0,
5476,2316,12940,4688.88,125,5,0,
5477,2964,16286,2190.65,49,3,0,
5478,1550,9743,146.32,3,1,0,
5479,2449,14931,3647.53,131,4,0,
5480,2634,14932,663.992,20,3,0,
5481,477,2945,2893.41,64,1,0,
5482,2054,12812,1960.95,54,2,0,
5483,2456,14140,2454.54,75,5,0,
5484,1947,11878,351.439,43,3,0,
5485,2341,14912,312.557,20,3,0,
5486,1227,7540,1527.62,57,3,0,
5487,694,4030,2780.19,109,2,0,
5488,1752,11315,1298.51,43,3,0,
5489,1357,7933,964.417,12,2,0,
5490,646,4336,862.241,5,1,0,
5491,2148,12773,5264.44,133,2,0,
5492,2293,15096,468.347,35,2,0,
5493,1847,12112,3973.45,106,5,0,
5494,3115,21033,0,0,1,0,
5495,1686,9738,1458.94,50,3,0,
5496,2940,15925,1268.1,65,3,0,
5497,3004,19656,518.619,7,1,0,
5498,1978,12061,1737.59,88,4,0,
5499,1594,10262,1337.98,15,4,0,
5500,2398,14613,1397.6,62,2,0,
5501,2615,14272,3942.23,148,3,0,
5502,1071,6628,906.052,24,4,0,
5503,1612,10173,2734.81,102,4,0,
5504,1909,10279,1878.17,72,3,0,
5505,2190,11628,3430.78,111,2,0,
5506,1174,7116,2189.5,35,4,0,
5507,728,4068,2654.77,95,3,0,
5508,1906,12643,1729.71,29,4,0,
5509,1382,8462,55.4832,12,2,0,
5510,1708,10570,299.117,11,2,0,
5511,2056,11684,4315.35,104,3,0,
5512,1993,12038,5010.16,103,3,0,
5513,1875,11110,2851.61,63,4,0,
5514,3244,18642,5876.88,100,4,0,
5515,1453,9153,629.27,35,3,0,
5516,2462,14723,1824.82,87,3,0,
5517,1427,9482,727.87,30,2,0,
5518,2112,11623,1713.9,81,4,0,
5519,1840,11907,691.614,10,3,0,
5520,4282,28754,51.9684,1,1,0,
5521,2444,14196,4448.7,140,3,0,
5522,2584,15750,738.911,20,3,0,
5523,3486,21427,1453.32,39,4,0,
5524,1936,10960,4345.13,163,4,0,
5525,1462,8668,1403.39,8,4,0,
5526,2396,11741,3836.93,99,2,0,
5527,1603,9455,2352.49,46,3,0,
5528,336,2398,154.707,1,2,0,
5529,82,589,904.415,11,1,0,
5530,717,4230,3285.06,67,3,0,
5531,5504,30391,1543.09,72,4,1,
5532,2315,14214,3349.04,116,5,0,
5533,1313,8557,385.246,9,2,0,
5534,1229,7858,1606.51,44,1,0,
5535,2241,13576,1099.35,30,3,0,
5536,2738,13944,3090.01,59,6,0,
5537,1278,8184,2947.61,104,3,0,
5538,1748,11397,359.998,17,3,0,
5539,2169,13752,2110.45,53,7,0,
5540,401,2496,3397.27,77,2,0,
5541,620,3904,2191.47,22,1,0,
5542,2187,14491,411.667,31,3,0,
5543,1805,11458,973.307,18,3,0,
5544,834,5522,160.806,4,2,0,
5545,2332,13830,2537.43,93,3,0,
5546,770,4429,1638.8,56,3,0,
5547,2346,14201,2189.89,81,4,0,
5548,765,5484,4.86485,1,1,0,
5549,1920,12125,1022.83,48,3,0,
5550,1341,8307,1242.83,41,2,0,
5551,2558,15278,560.468,33,2,0,
5552,2369,12943,4942.88,155,5,0,
5553,2465,14834,1408.87,41,3,0,
5554,552,3342,1529.4,40,3,0,
5555,689,2915,4280.08,96,2,0,
5556,2266,13957,1212.29,69,2,0,
5557,1549,9562,4159.56,105,3,0,
5558,2099,12023,4725.18,101,4,0,
5559,1728,11148,25.9022,1,2,0,
5560,1446,8356,1781.64,53,3,0,
5561,1453,9870,224.771,1,1,0,
5562,1771,11096,2154.06,52,3,0,
5563,114,792,0,0,1,0,
5564,1594,10427,153.189,4,3,0,
5565,1886,11217,5515.44,58,3,0,
5566,4100,20723,918.506,6,4,0,
5567,2502,15430,1307.37,32,5,0,
5568,3037,12903,2205.55,114,3,0,
5569,1966,12316,4379.19,89,1,0,
5570,2471,15710,1704.5,27,4,0,
5571,1634,9937,2278.1,77,2,1,
5572,3714,21319,3865.04,57,1,1,
5573,736,4760,318.695,8,4,0,
5574,2207,13253,2663.79,72,2,0,
5575,785,4919,2521.46,49,3,0,
5576,2388,14698,449.078,12,1,0,
5577,3445,19905,1683.2,38,3,0,
5578,1987,11801,1117.97,27,4,0,
5579,3361,17812,5281.66,62,4,0,
5580,1750,11208,2797.89,81,5,0,
5581,741,4850,189.117,3,3,0,
5582,1878,11306,3300.15,77,3,0,
5583,2141,13825,3670.14,65,5,0,
5584,957,6284,322.222,3,2,0,
5585,3228,14635,2670.67,46,3,0,
5586,2195,13303,1457.38,25,6,0,
5587,4270,28447,0,0,1,0,
5588,1813,12183,2877.46,55,2,0,
5589,2650,15232,1699.77,20,2,0,
5590,2305,13236,3129.21,93,2,0,
5591,3543,20757,1076.25,11,2,0,
5592,2296,14082,3262.1,94,3,0,
5593,1566,10446,994.727,18,4,0,
5594,2429,13805,2874.24,63,1,0,
5595,1808,10911,285.526,10,3,0,
5596,3882,22131,1979.48,78,5,0,
5597,2410,14339,2782.11,110,3,0,
5598,1884,10734,2268.93,62,2,0,
5599,3035,15928,1354.78,74,2,0,
5600,2535,13416,3455.02,113,4,0,
5601,2580,16176,1463.73,64,5,0,
5602,181,1088,2073.95,55,1,0,
5603,3013,15553,1965.92,79,4,0,
5604,3412,21393,971.984,5,1,0,
5605,3853,21463,891.295,10,2,0,
5606,2425,15138,1576.69,60,4,0,
5607,818,5810,1725.82,6,2,0,
5608,706,4114,1809.84,61,3,0,
5609,1987,11968,1691.98,29,3,0,
5610,1388,7351,3658.21,109,3,0,
5611,633,3318,546.613,5,2,0,
5612,2699,13835,1973.58,69,2,0,
5613,2245,12939,1275.92,41,4,0,
5614,1645,10535,2315.55,11,2,0,
5615,1405,8725,1611.18,48,2,0,
5616,1330,7620,1958.45,92,2,0,
5617,2615,15048,2601.79,43,4,0,
5618,1232,7837,260.717,5,2,0,
5619,3828,21355,1580.51,36,4,0,
5620,2353,14946,2141.71,95,2,0,
5621,3946,22166,2380.5,64,2,1,
5622,1993,11737,1028.68,44,5,0,
5623,2367,14611,1678.99,81,5,0,
5624,611,3303,5181.45,81,3,0,
5625,208,1380,2713.15,39,2,0,
5626,2287,11118,3670.61,100,4,0,
5627,2739,16069,1242.6,70,4,0,
5628,1439,8250,1917.24,83,3,0,
5629,2206,14481,1135.96,9,1,0,
5630,2249,13937,2185.64,40,3,0,
5631,1092,6783,2681.78,37,2,0,
5632,2091,11909,1882.24,84,2,0,
5633,2242,12903,3736.81,135,6,0,
5634,1784,11312,1542.62,23,4,0,
5635,2435,13693,3840.41,113,2,0,
5636,3380,22017,97.6894,12,2,0,
5637,481,2973,858.828,25,3,0,
5638,449,2857,427.661,13,1,0,
5639,3118,19422,1711.01,58,2,0,
5640,739,4512,1448.4,29,2,0,
5641,2396,13270,3192.1,118,4,0,
5642,3720,20888,865.448,27,6,0,
5643,2995,20587,0,0,1,0,
5644,2219,13443,3713.47,80,3,0,
5645,3796,21817,1354.35,24,4,0,
5646,2648,14962,1330.96,51,3,0,
5647,2741,15475,2894.27,115,5,0,
5648,2169,14320,2030.03,86,3,0,
5649,704,4586,641.69,11,3,0,
5650,2663,15661,2247.58,67,5,0,
5651,2016,12456,1674.2,51,3,0,
5652,1590,8852,1582.82,53,2,0,
5653,2113,13885,636.353,28,3,0,
5654,3266,19357,4821.34,53,4,0,
5655,1624,10864,1730.57,31,3,0,
5656,301,1456,4734.18,179,1,0,
5657,2182,13824,2595.58,66,5,0,
5658,810,4469,3695.17,142,3,0,
5659,1877,10582,3054.5,62,3,0,
5660,545,3939,145.989,3,3,0,
5661,2095,13684,1645.88,50,3,0,
5662,1871,11591,1241.61,12,3,0,
5663,285,1614,466.809,38,2,0,
5664,1837,11569,2869.72,52,3,0,
5665,2408,14993,1440.3,28,4,0,
5666,3665,22305,412.315,26,3,0,
5667,2631,15161,1651.97,76,5,0,
5668,2570,13700,4623.5,144,4,0,
5669,2793,14970,2397.73,76,3,0,
5670,1634,8346,1883.57,83,2,0,
5671,1098,6624,1303.45,45,3,0,
5672,1816,12022,662.131,21,2,0,
5673,2227,12768,4989.66,129,2,0,
5674,2631,15252,1356.69,64,4,0,
5675,1040,6253,486.383,41,3,0,
5676,1591,10138,172.341,5,1,0,
5677,2043,13236,688.201,18,1,0,
5678,1051,6280,520.36,9,2,0,
5679,1967,12486,1369.07,36,4,0,
5680,2098,13025,3542.63,121,3,0,
5681,1676,9189,2292.46,51,3,0,
5682,2388,15395,1262.62,40,5,0,
5683,1979,12936,1985.72,44,2,0,
5684,1797,10703,2007.27,40,4,0,
5685,2086,12715,2629.06,42,3,0,
5686,2780,14725,2021.27,40,5,0,
5687,2285,13490,1714.5,61,1,0,
5688,1940,12334,1910.45,53,3,0,
5689,3085,19629,2277.71,8,2,0,
5690,1566,9821,2274.74,38,2,0,
5691,2072,13240,2274.51,40,3,0,
5692,1974,11068,2005.25,62,2,0,
5693,1894,12289,1883.2,51,1,0,
5694,1769,10292,2673.64,37,6,0,
5695,3812,20744,3508.31,112,3,0,
5696,2427,13903,1553.21,27,6,0,
5697,99,700,350.185,17,1,0,
5698,560,3764,683.854,16,2,0,
5699,950,5481,769.086,48,3,0,
5700,908,6067,204.403,2,2,0,
5701,260,1693,3803.15,79,2,0,
5702,1657,11079,1022.95,42,2,0,
5703,750,4943,1982.07,15,1,0,
5704,1995,9633,2170.93,56,3,1,
5705,2485,13368,3821.91,96,3,0,
5706,2560,14131,3194.08,66,5,0,
5707,2793,18087,1647.25,20,6,0,
5708,685,4360,2357.74,38,4,0,
5709,1866,11098,2985.98,88,4,0,
5710,216,1137,2650.63,109,2,0,
5711,2143,14181,820.921,10,3,0,
5712,688,3484,3496.89,95,3,0,
5713,2326,14227,1595.17,65,3,0,
5714,2123,11973,1325.34,25,4,0,
5715,3586,20697,809.616,12,1,0,
5716,2164,13150,720.173,18,4,0,
5717,897,5749,114.686,3,2,0,
5718,2438,13717,1915.49,54,3,0,
5719,2105,13361,1503.08,47,3,0,
5720,2447,15003,1250.96,29,4,0,
5721,1352,8266,375.676,12,3,0,
5722,1975,10472,3683.18,68,5,0,
5723,1225,7925,249.338,9,2,0,
5724,1425,8109,4025.17,71,2,0,
5725,1400,9372,1871.64,27,4,0,
5726,470,3258,688.968,19,2,0,
5727,2238,13075,4661.01,103,3,0,
5728,214,1401,2290.66,42,2,0,
5729,4188,20567,3776.23,48,3,0,
5730,2191,11741,1472.13,72,4,0,
5731,4164,22445,1978.21,71,4,0,
5732,2068,12560,2436.06,88,3,0,
5733,1887,11579,835.708,11,2,0,
5734,2027,13055,827.379,49,3,0,
5735,1763,11282,538.717,11,2,0,
5736,3278,20059,1922.26,19,2,0,
5737,1976,13027,2094.46,59,2,0,
5738,396,2367,2401.92,71,2,0,
5739,1077,6686,99.5079,5,3,0,
5740,1677,10847,1978.72,29,3,0,
5741,3343,20562,1409.5,32,5,0,
5742,768,4443,1552.94,48,3,0,
5743,1063,6382,1829.51,62,3,0,
5744,1822,11338,2287.12,78,4,0,
5745,2306,12622,4023.34,83,4,0,
5746,3135,19528,1230.15,19,1,0,
5747,3711,21708,2073.8,42,3,0,
5748,1759,11615,809.364,51,3,0,
5749,2442,15901,102.247,3,1,0,
5750,1282,8575,706.412,20,3,0,
5751,2735,15535,1993.14,89,4,0,
5752,2019,10716,4895.72,139,4,0,
5753,1587,10115,986.232,26,2,0,
5754,3584,20731,1904.3,33,5,0,
5755,2013,13193,337.544,6,3,0,
5756,2193,12669,2402.83,29,3,0,
5757,2775,16334,1399.99,51,2,0,
5758,1549,8694,2060.63,46,2,0,
5759,475,3097,954.068,22,1,0,
5760,1384,9262,518.164,7,4,0,
5761,2629,14069,3729.31,107,3,0,
5762,4213,21013,4486.72,87,4,0,
5763,1360,9326,382.454,6,3,0,
5764,2229,13433,2543.95,48,4,0,
5765,2769,14685,3143.03,126,3,0,
5766,2325,12758,4484.15,79,3,0,
5767,1976,12701,1932.11,58,4,0,
5768,224,1475,614.591,17,2,0,
5769,1479,8636,1824.85,85,2,0,
5770,1968,11826,2944.81,26,3,0,
5771,2126,13308,752.837,33,5,0,
5772,474,2866,299.313,7,1,0,
5773,386,2362,1602.7,60,2,0,
5774,1840,12241,141.754,4,3,0,
5775,1710,10174,1468.62,78,4,0,
5776,3207,19815,177.881,6,2,0,
5777,2737,15964,2033.94,73,4,0,
5778,3125,14275,3028.26,107,3,0,
5779,340,2116,843.651,18,2,0,
5780,2524,15124,1301.86,45,5,0,
5781,2594,14290,1984.57,80,3,0,
5782,1972,12554,3739.39,110,6,0,
5783,2711,15131,2947.74,81,2,0,
5784,1777,11258,2243.95,50,2,0,
5785,2447,13942,1453.74,73,5,0,
5786,1059,6833,2467.63,30,1,0,
5787,2447,13558,3537.22,65,4,0,
5788,348,2342,1065.22,61,2,0,
5789,4640,28486,0,0,1,0,
5790,686,4368,2356.4,107,3,0,
5791,1702,10850,1530.1,26,2,0,
5792,4819,30857,91.3565,1,1,0,
5793,3018,16782,876.973,49,4,0,
5794,2856,15784,2235.51,52,4,0,
5795,3207,18501,3727.71,50,1,0,
5796,2724,15083,2500.73,122,3,0,
5797,2707,14495,2680.23,93,4,0,
5798,2315,13929,3919.33,125,3,0,
5799,2507,15527,2477.71,78,3,0,
5800,2195,9479,2658.07,93,3,1,
5801,2160,12922,1448.2,94,3,0,
5802,2238,14152,1824.12,26,5,0,
5803,3518,20714,1562.19,26,4,0,
5804,1668,10231,2367.56,63,4,0,
5805,2352,14147,2241.18,66,4,0,
5806,3031,17557,2510.07,63,2,0,
5807,1604,10166,163.828,3,1,0,
5808,2746,14791,3205.91,115,3,0,
5809,3246,19921,1504.77,21,4,0,
5810,2110,13014,2042.23,36,4,0,
5811,3711,22712,328.783,15,3,0,
5812,2936,16593,2292.03,39,4,0,
5813,2745,14879,2407.6,51,4,0,
5814,2103,12790,2417.15,57,3,0,
5815,2525,14660,3915.58,120,3,0,
5816,3077,12618,2258.53,84,3,0,
5817,1961,12157,1535.43,25,3,0,
5818,2506,14662,2345.5,93,3,0,
5819,2645,15162,1964.91,48,2,0,
5820,1896,10535,3548.33,112,3,0,
5821,1638,11024,943.994,7,3,0,
5822,1251,7610,2495.87,59,2,0,
5823,1898,12366,2679.53,25,2,0,
5824,2987,15556,1624.3,99,5,0,
5825,1936,12105,1293.71,32,3,0,
5826,1719,10645,1975.13,61,4,0,
5827,658,4136,780.089,19,3,0,
5828,859,4838,2582.72,74,3,0,
5829,2451,14048,1441.73,49,2,0,
5830,1267,7704,1676.96,44,3,0,
5831,3829,22531,2301.83,71,4,0,
5832,802,5162,0,0,2,0,
5833,2219,13643,1017.33,31,2,0,
5834,1216,7972,3383.91,17,3,0,
5835,2532,16116,1259.45,53,3,0,
5836,1921,12127,1153.9,19,3,0,
5837,2826,16540,1679.41,67,6,0,
5838,2488,14543,1520,32,3,0,
5839,1528,9547,1798.94,53,3,0,
5840,665,4199,2362.84,86,3,0,
5841,1871,10490,7599.97,156,2,0,
5842,3303,19359,858.155,32,2,0,
5843,1774,10504,1188.47,31,2,0,
5844,720,4796,2327.64,59,3,0,
5845,2789,14590,3154.39,94,5,0,
5846,2519,14705,3669.26,137,3,0,
5847,2357,13753,2156.42,22,3,0,
5848,1858,11681,1587.04,23,2,0,
5849,2053,12883,4222.88,117,3,0,
5850,3614,21489,1050.69,34,3,0,
5851,855,5466,810.679,2,1,0,
5852,1798,11372,305.305,4,3,0,
5853,1683,10683,3393.92,104,5,0,
5854,659,3640,2424.35,94,2,0,
5855,634,4247,2039.42,93,3,0,
5856,1374,8580,810.189,50,2,0,
5857,3193,20673,844.402,10,4,0,
5858,777,5203,69.7754,3,2,0,
5859,2069,13377,1410.69,26,4,0,
5860,2006,11730,6224.29,128,3,0,
5861,2218,12535,1802.9,89,2,0,
5862,2140,13098,1737.15,34,4,0,
5863,2231,14236,483.286,16,5,0,
5864,2052,12271,1537.26,47,1,0,
5865,2914,15236,3158.41,131,2,0,
5866,2301,14418,2792.78,71,3,0,
5867,3963,21066,1776.41,65,5,1,
5868,1086,6648,3041.23,67,3,0,
5869,1648,10333,1557.4,34,3,0,
5870,1882,10886,4208.11,76,3,0,
5871,3846,21220,2300.24,34,5,0,
5872,2146,13362,3323.4,85,4,0,
5873,2053,13025,3341.77,78,3,0,
5874,1673,9177,2828.49,82,2,0,
5875,2232,13254,2398.21,42,3,0,
5876,2185,13793,1907.46,64,3,0,
5877,3746,22966,160.083,2,1,0,
5878,2882,16452,1588.2,100,3,0,
5879,1613,10452,326.93,6,1,0,
5880,3788,21791,2995.35,20,5,0,
5881,1766,11598,2631.84,94,4,0,
5882,1611,10190,1123.22,26,3,0,
5883,635,4059,32.1302,1,1,0,
5884,2806,16159,1194.64,58,3,0,
5885,2692,14814,2413.13,98,3,0,
5886,2604,15259,1293.63,75,2,0,
5887,2071,13695,1635.99,62,3,0,
5888,933,4783,1766.56,68,2,0,
5889,2333,13672,2624.52,73,3,0,
5890,1024,6885,2226.92,13,3,0,
5891,2686,17320,2098.01,88,2,1,
5892,6186,32864,1127.56,36,4,0,
5893,3309,19865,544.787,12,1,0,
5894,2528,14738,2543.83,100,3,0,
5895,2267,14596,993.532,35,4,0,
5896,3564,21181,1203.8,34,3,0,
5897,3796,18918,1771.69,30,3,0,
5898,2182,13356,1863.03,36,4,0,
5899,2457,12989,2583.24,66,3,0,
5900,1697,10963,485.74,9,4,0,
5901,2528,14577,3004.59,102,4,0,
5902,2349,14008,1914.79,30,4,0,
5903,1560,9858,2384.34,34,3,0,
5904,2912,19888,0,0,1,0,
5905,2005,11649,721.98,45,3,0,
5906,20,116,1968.72,3,0,0,
5907,778,4846,582.613,46,2,0,
5908,2216,13842,2748.13,44,4,0,
5909,3405,20058,2500.49,34,6,0,
5910,2804,15832,2510.24,94,3,0,
5911,1716,10828,2446.37,69,2,0,
5912,2229,13180,2637.94,96,4,0,
5913,537,2661,2877.2,111,2,0,
5914,2564,13997,2772,87,3,0,
5915,2441,13094,4743,144,3,0,
5916,2239,12493,2184.72,41,2,0,
5917,1482,8703,973.128,35,3,0,
5918,814,5369,517.188,7,1,0,
5919,332,2216,1124.28,39,3,0,
5920,1880,11548,3342.57,73,2,0,
5921,2618,15405,1556.13,57,3,0,
5922,4074,21507,339.452,27,1,0,
5923,633,4222,398.062,25,3,0,
5924,1428,8707,2255.57,5,1,0,
5925,1301,7932,1464.45,47,4,0,
