eventID,numReachedDown,numReachedUp,numPE,
13446,0,0,0,
13447,1119,3385,4504,
13448,0,0,0,
13449,760,1813,2573,
13450,2959,8201,11160,
13451,0,0,0,
13452,0,0,0,
13453,0,0,0,
13454,0,0,0,
13455,0,0,0,
13456,2387,1876,4263,
13457,0,0,0,
13458,3034,4249,7283,
13459,0,0,0,
13460,4945,1436,6381,
13461,3955,4493,8448,
13462,709,1835,2544,
13463,1552,1326,2878,
13464,0,0,0,
13465,2314,1792,4106,
13466,1271,1300,2571,
13467,6589,2722,9311,
13468,0,0,0,
13469,271,1144,1415,
13470,0,0,0,
13471,0,0,0,
13472,0,0,0,
13473,0,0,0,
13474,0,0,0,
13475,0,0,0,
13476,0,0,0,
13477,5417,3307,8724,
13478,0,0,0,
13479,0,0,0,
13480,0,0,0,
13481,0,0,0,
13482,0,0,0,
13483,0,0,0,
13484,0,0,0,
13485,3034,3445,6479,
13486,1956,2078,4034,
13487,0,0,0,
13488,0,0,0,
13489,1248,616,1864,
13490,494,1790,2284,
13491,0,0,0,
13492,0,0,0,
13493,2517,817,3334,
13494,0,0,0,
13495,0,0,0,
13496,0,0,0,
13497,142,442,584,
13498,0,0,0,
13499,0,0,0,
13500,0,0,0,
13501,0,0,0,
13502,0,0,0,
13503,6157,4799,10956,
13504,1088,1328,2416,
13505,0,0,0,
13506,1254,2198,3452,
13507,0,0,0,
13508,2387,2019,4406,
13509,0,0,0,
13510,0,0,0,
13511,0,0,0,
13512,2271,1994,4265,
13513,0,0,0,
13514,0,0,0,
13515,0,0,0,
13516,0,0,0,
13517,992,942,1934,
13518,2483,6054,8537,
13519,0,0,0,
13520,1336,956,2292,
13521,0,0,0,
13522,0,0,0,
13523,0,0,0,
13524,0,0,0,
13525,0,0,0,
13526,2206,1379,3585,
13527,748,835,1583,
13528,0,0,0,
13529,0,0,0,
13530,0,0,0,
13531,0,0,0,
13532,0,0,0,
13533,0,0,0,
13534,0,0,0,
13535,0,0,0,
13536,0,0,0,
13537,0,0,0,
13538,0,0,0,
13539,0,0,0,
13540,0,0,0,
13541,0,0,0,
13542,594,504,1098,
13543,0,0,0,
13544,0,0,0,
13545,0,0,0,
13546,0,0,0,
13547,0,0,0,
13548,3601,1976,5577,
13549,0,0,0,
13550,0,0,0,
13551,2720,1601,4321,
13552,0,0,0,
13553,0,0,0,
13554,0,0,0,
13555,0,0,0,
13556,6163,9499,15662,
13557,2817,3128,5945,
13558,0,0,0,
13559,0,0,0,
13560,0,0,0,
13561,0,0,0,
13562,0,0,0,
13563,338,803,1141,
13564,0,0,0,
13565,0,0,0,
13566,108,77,185,
13567,0,0,0,
13568,0,0,0,
13569,3449,2983,6432,
13570,284,174,458,
13571,2052,706,2758,
13572,0,0,0,
13573,1745,3994,5739,
13574,0,0,0,
13575,3499,7605,11104,
13576,0,0,0,
13577,0,0,0,
13578,0,0,0,
13579,0,0,0,
13580,0,0,0,
13581,3076,1269,4345,
13582,0,0,0,
13583,0,0,0,
13584,457,297,754,
13585,0,0,0,
13586,0,0,0,
13587,0,0,0,
13588,0,0,0,
13589,0,0,0,
13590,0,0,0,
13591,0,0,0,
13592,0,0,0,
13593,0,0,0,
13594,0,0,0,
13595,0,0,0,
13596,0,0,0,
13597,0,0,0,
13598,0,0,0,
13599,0,0,0,
13600,0,0,0,
13601,1292,1730,3022,
13602,0,0,0,
13603,0,0,0,
13604,0,0,0,
13605,2614,6816,9430,
13606,0,0,0,
13607,0,0,0,
13608,0,0,0,
13609,0,0,0,
13610,1608,1387,2995,
13611,204,179,383,
13612,7958,4363,12321,
13613,0,0,0,
13614,0,0,0,
13615,3235,5781,9016,
13616,0,0,0,
13617,0,0,0,
13618,0,0,0,
13619,1463,1989,3452,
13620,2359,664,3023,
13621,1418,1370,2788,
13622,0,0,0,
13623,62,87,149,
13624,238,166,404,
13625,0,0,0,
13626,386,338,724,
13627,0,0,0,
13628,0,0,0,
13629,0,0,0,
13630,2219,3085,5304,
13631,0,0,0,
13632,0,0,0,
13633,0,0,0,
13634,599,191,790,
13635,0,0,0,
13636,0,0,0,
13637,0,0,0,
13638,0,0,0,
13639,1981,1720,3701,
13640,0,0,0,
13641,0,0,0,
13642,5609,1571,7180,
13643,0,0,0,
13644,0,0,0,
13645,909,2053,2962,
13646,0,0,0,
13647,0,0,0,
13648,0,0,0,
13649,4297,5707,10004,
13650,0,0,0,
13651,1826,1043,2869,
13652,82,51,133,
13653,0,0,0,
13654,0,0,0,
13655,4907,5202,10109,
13656,0,0,0,
13657,3707,2453,6160,
13658,0,0,0,
13659,0,0,0,
13660,0,0,0,
13661,0,0,0,
13662,0,0,0,
13663,0,0,0,
13664,984,2496,3480,
13665,0,0,0,
13666,0,0,0,
13667,0,0,0,
13668,0,0,0,
13669,1083,3996,5079,
13670,0,0,0,
13671,5771,2019,7790,
13672,0,0,0,
13673,0,0,0,
13674,3631,4195,7826,
13675,995,798,1793,
13676,1341,3512,4853,
13677,0,0,0,
13678,0,0,0,
13679,1964,1771,3735,
13680,0,0,0,
13681,0,0,0,
13682,1702,1013,2715,
13683,0,0,0,
13684,2049,1101,3150,
13685,0,0,0,
13686,0,0,0,
13687,0,0,0,
13688,0,0,0,
13689,3442,5840,9282,
13690,0,0,0,
13691,0,0,0,
13692,0,0,0,
13693,0,0,0,
13694,0,0,0,
13695,0,0,0,
13696,4417,3199,7616,
13697,0,0,0,
13698,0,0,0,
13699,0,0,0,
13700,0,0,0,
13701,0,0,0,
13702,0,0,0,
13703,0,0,0,
13704,1297,1697,2994,
13705,0,0,0,
13706,1206,1811,3017,
13707,1593,2435,4028,
13708,1799,2510,4309,
13709,0,0,0,
13710,542,1357,1899,
13711,0,0,0,
13712,0,0,0,
13713,0,0,0,
13714,0,0,0,
13715,0,0,0,
13716,80,151,231,
13717,0,0,0,
13718,1096,2042,3138,
13719,0,0,0,
13720,1183,1521,2704,
13721,0,0,0,
13722,2669,4756,7425,
13723,0,0,0,
13724,0,0,0,
13725,2379,1023,3402,
13726,0,0,0,
13727,0,0,0,
13728,0,0,0,
13729,0,0,0,
13730,412,432,844,
13731,0,0,0,
13732,278,440,718,
13733,5245,4969,10214,
13734,0,0,0,
13735,693,986,1679,
13736,204,330,534,
13737,0,0,0,
13738,0,0,0,
13739,0,0,0,
13740,0,0,0,
13741,585,1713,2298,
13742,0,0,0,
13743,5166,4201,9367,
13744,2089,860,2949,
13745,0,0,0,
13746,0,0,0,
13747,0,0,0,
13748,0,0,0,
13749,1333,2912,4245,
13750,0,0,0,
13751,0,0,0,
13752,0,0,0,
13753,0,0,0,
13754,0,0,0,
13755,5442,2881,8323,
13756,0,0,0,
13757,0,0,0,
13758,0,0,0,
13759,0,0,0,
13760,3575,3449,7024,
13761,0,0,0,
13762,2551,1841,4392,
13763,5113,5678,10791,
13764,0,0,0,
13765,0,0,0,
13766,334,932,1266,
13767,0,0,0,
13768,3317,1025,4342,
13769,0,0,0,
13770,0,0,0,
13771,3496,5710,9206,
13772,599,502,1101,
13773,0,0,0,
13774,508,233,741,
13775,0,0,0,
13776,0,0,0,
13777,0,0,0,
13778,0,0,0,
13779,425,375,800,
13780,1370,855,2225,
13781,0,0,0,
13782,0,0,0,
13783,0,0,0,
13784,4250,3292,7542,
13785,0,0,0,
13786,0,0,0,
13787,0,0,0,
13788,0,0,0,
13789,1398,1759,3157,
13790,1100,1208,2308,
13791,0,0,0,
13792,0,0,0,
13793,0,0,0,
13794,0,0,0,
13795,2772,1044,3816,
13796,0,0,0,
13797,0,0,0,
13798,0,0,0,
13799,0,0,0,
13800,0,0,0,
13801,283,673,956,
13802,0,0,0,
13803,0,0,0,
13804,0,0,0,
13805,0,0,0,
13806,0,0,0,
13807,0,0,0,
13808,6946,1726,8672,
13809,653,684,1337,
13810,0,0,0,
13811,0,0,0,
13812,0,0,0,
13813,0,0,0,
13814,0,0,0,
13815,0,0,0,
13816,3474,980,4454,
13817,2676,1745,4421,
13818,0,0,0,
13819,190,498,688,
13820,0,0,0,
13821,0,0,0,
13822,0,0,0,
13823,0,0,0,
13824,0,0,0,
13825,2222,2074,4296,
13826,0,0,0,
13827,0,0,0,
13828,0,0,0,
13829,0,0,0,
13830,0,0,0,
13831,2998,1092,4090,
13832,0,0,0,
13833,2986,679,3665,
13834,0,0,0,
13835,0,0,0,
13836,0,0,0,
13837,0,0,0,
13838,4887,9037,13924,
13839,4215,6870,11085,
13840,563,686,1249,
13841,0,0,0,
13842,0,0,0,
13843,0,0,0,
13844,0,0,0,
13845,0,0,0,
13846,0,0,0,
13847,0,0,0,
13848,0,0,0,
13849,0,0,0,
13850,0,0,0,
13851,0,0,0,
13852,0,0,0,
13853,0,0,0,
13854,0,0,0,
13855,0,0,0,
13856,0,0,0,
13857,957,1710,2667,
13858,3878,2588,6466,
13859,0,0,0,
13860,0,0,0,
13861,451,294,745,
13862,2298,2047,4345,
13863,0,0,0,
13864,1274,903,2177,
13865,0,0,0,
13866,1511,928,2439,
13867,0,0,0,
13868,0,0,0,
13869,0,0,0,
13870,0,0,0,
13871,1977,2306,4283,
13872,0,0,0,
13873,0,0,0,
13874,0,0,0,
13875,0,0,0,
13876,0,0,0,
13877,0,0,0,
13878,2755,4712,7467,
13879,426,170,596,
13880,2326,1109,3435,
13881,0,0,0,
13882,0,0,0,
13883,0,0,0,
13884,1004,2057,3061,
13885,0,0,0,
13886,1346,2349,3695,
13887,0,0,0,
13888,1519,2251,3770,
13889,0,0,0,
13890,0,0,0,
13891,0,0,0,
13892,0,0,0,
13893,0,0,0,
13894,0,0,0,
13895,0,0,0,
13896,0,0,0,
13897,0,0,0,
13898,1901,1614,3515,
13899,557,329,886,
13900,2333,2075,4408,
13901,0,0,0,
13902,0,0,0,
13903,0,0,0,
13904,0,0,0,
13905,0,0,0,
13906,0,0,0,
13907,0,0,0,
13908,0,0,0,
13909,2293,528,2821,
13910,0,0,0,
13911,0,0,0,
13912,286,84,370,
13913,0,0,0,
13914,0,0,0,
13915,0,0,0,
13916,0,0,0,
13917,0,0,0,
13918,2781,4108,6889,
13919,0,0,0,
13920,0,0,0,
13921,131,213,344,
13922,0,0,0,
13923,0,0,0,
13924,1200,895,2095,
13925,0,0,0,
13926,1625,506,2131,
13927,0,0,0,
13928,4517,6101,10618,
13929,0,0,0,
13930,0,0,0,
13931,0,0,0,
13932,549,189,738,
13933,0,0,0,
13934,0,0,0,
13935,0,0,0,
13936,0,0,0,
13937,0,0,0,
13938,0,0,0,
13939,0,0,0,
13940,0,0,0,
13941,4514,6573,11087,
13942,0,0,0,
13943,0,0,0,
13944,0,0,0,
13945,0,0,0,
13946,0,0,0,
13947,0,0,0,
13948,0,0,0,
13949,0,0,0,
13950,0,0,0,
13951,2229,1076,3305,
13952,0,0,0,
13953,0,0,0,
13954,0,0,0,
13955,258,78,336,
13956,3667,8173,11840,
13957,0,0,0,
13958,0,0,0,
13959,1441,1132,2573,
13960,0,0,0,
13961,0,0,0,
13962,3313,6580,9893,
13963,0,0,0,
13964,0,0,0,
13965,1731,1654,3385,
13966,1132,1924,3056,
13967,0,0,0,
13968,0,0,0,
13969,0,0,0,
13970,1999,5949,7948,
13971,3814,6025,9839,
13972,860,267,1127,
13973,0,0,0,
13974,0,0,0,
13975,0,0,0,
13976,1761,1715,3476,
13977,126,102,228,
13978,0,0,0,
13979,0,0,0,
13980,0,0,0,
13981,0,0,0,
13982,0,0,0,
13983,0,0,0,
13984,0,0,0,
13985,1570,2785,4355,
13986,0,0,0,
13987,0,0,0,
13988,0,0,0,
13989,3736,5792,9528,
13990,0,0,0,
13991,4732,3043,7775,
13992,0,0,0,
13993,0,0,0,
13994,0,0,0,
13995,0,0,0,
13996,1720,796,2516,
13997,0,0,0,
13998,0,0,0,
13999,5985,2910,8895,
14000,0,0,0,
14001,0,0,0,
14002,0,0,0,
14003,0,0,0,
14004,0,0,0,
14005,0,0,0,
14006,931,1157,2088,
14007,1359,1773,3132,
14008,0,0,0,
14009,0,0,0,
14010,0,0,0,
14011,0,0,0,
14012,2457,1951,4408,
14013,0,0,0,
14014,993,1548,2541,
14015,0,0,0,
14016,873,611,1484,
14017,0,0,0,
14018,0,0,0,
14019,7333,3697,11030,
14020,591,588,1179,
14021,0,0,0,
14022,0,0,0,
14023,0,0,0,
14024,0,0,0,
14025,0,0,0,
14026,0,0,0,
14027,361,382,743,
14028,1642,1163,2805,
14029,0,0,0,
14030,0,0,0,
14031,0,0,0,
14032,0,0,0,
14033,2622,1668,4290,
14034,520,2136,2656,
14035,0,0,0,
14036,0,0,0,
14037,0,0,0,
14038,0,0,0,
14039,0,0,0,
14040,0,0,0,
14041,0,0,0,
14042,817,493,1310,
14043,0,0,0,
14044,0,0,0,
14045,0,0,0,
14046,0,0,0,
14047,0,0,0,
14048,0,0,0,
14049,635,975,1610,
14050,0,0,0,
14051,636,741,1377,
14052,0,0,0,
14053,0,0,0,
14054,296,637,933,
14055,0,0,0,
14056,1251,2626,3877,
14057,0,0,0,
14058,0,0,0,
14059,69,64,133,
14060,0,0,0,
14061,1231,1345,2576,
14062,768,734,1502,
14063,0,0,0,
14064,87,59,146,
14065,0,0,0,
14066,0,0,0,
14067,1960,1947,3907,
14068,0,0,0,
14069,0,0,0,
14070,0,0,0,
14071,0,0,0,
14072,441,351,792,
14073,5934,4041,9975,
14074,0,0,0,
14075,848,1299,2147,
14076,34,42,76,
14077,1921,2529,4450,
14078,0,0,0,
14079,0,0,0,
14080,0,0,0,
14081,0,0,0,
14082,1597,1582,3179,
14083,0,0,0,
14084,458,462,920,
14085,0,0,0,
14086,0,0,0,
14087,3881,3870,7751,
14088,1784,546,2330,
14089,0,0,0,
14090,2323,2897,5220,
14091,800,743,1543,
14092,1904,4402,6306,
14093,0,0,0,
14094,318,96,414,
14095,1714,1165,2879,
14096,0,0,0,
14097,0,0,0,
14098,0,0,0,
14099,0,0,0,
14100,1710,1706,3416,
14101,2184,491,2675,
14102,1578,1518,3096,
14103,0,0,0,
14104,0,0,0,
14105,1746,1263,3009,
14106,0,0,0,
14107,2052,2150,4202,
14108,0,0,0,
14109,0,0,0,
14110,0,0,0,
14111,0,0,0,
14112,1466,1787,3253,
14113,0,0,0,
14114,0,0,0,
14115,0,0,0,
14116,4491,6406,10897,
14117,0,0,0,
14118,0,0,0,
14119,1169,438,1607,
14120,0,0,0,
14121,0,0,0,
14122,0,0,0,
14123,1768,985,2753,
14124,0,0,0,
14125,0,0,0,
14126,0,0,0,
14127,0,0,0,
14128,0,0,0,
14129,0,0,0,
14130,0,0,0,
14131,0,0,0,
14132,1766,1760,3526,
14133,3413,1865,5278,
14134,0,0,0,
14135,0,0,0,
14136,0,0,0,
14137,0,0,0,
14138,0,0,0,
14139,0,0,0,
14140,418,628,1046,
14141,0,0,0,
14142,0,0,0,
14143,0,0,0,
14144,0,0,0,
14145,5521,2847,8368,
14146,0,0,0,
14147,604,669,1273,
14148,0,0,0,
14149,0,0,0,
14150,0,0,0,
14151,0,0,0,
14152,1659,2175,3834,
14153,0,0,0,
14154,208,473,681,
14155,0,0,0,
14156,0,0,0,
14157,0,0,0,
14158,0,0,0,
14159,0,0,0,
14160,0,0,0,
14161,4260,7743,12003,
14162,0,0,0,
14163,0,0,0,
14164,0,0,0,
14165,0,0,0,
14166,0,0,0,
14167,0,0,0,
14168,0,0,0,
14169,0,0,0,
14170,0,0,0,
14171,8124,5712,13836,
14172,0,0,0,
14173,412,1416,1828,
14174,4106,3326,7432,
14175,0,0,0,
14176,0,0,0,
14177,0,0,0,
14178,0,0,0,
14179,1343,1355,2698,
14180,0,0,0,
14181,2003,2299,4302,
14182,0,0,0,
14183,0,0,0,
14184,0,0,0,
14185,0,0,0,
14186,147,506,653,
14187,0,0,0,
14188,0,0,0,
14189,0,0,0,
14190,0,0,0,
14191,0,0,0,
14192,0,0,0,
14193,0,0,0,
14194,0,0,0,
14195,0,0,0,
14196,0,0,0,
14197,4244,3061,7305,
14198,0,0,0,
14199,638,1516,2154,
14200,5976,5011,10987,
14201,2288,2045,4333,
14202,0,0,0,
14203,1200,1062,2262,
14204,1825,952,2777,
14205,0,0,0,
14206,0,0,0,
14207,0,0,0,
14208,0,0,0,
14209,8398,6214,14612,
14210,0,0,0,
14211,0,0,0,
14212,0,0,0,
14213,0,0,0,
14214,1154,783,1937,
14215,0,0,0,
14216,1530,2988,4518,
14217,4439,2979,7418,
14218,493,253,746,
14219,0,0,0,
14220,935,653,1588,
14221,446,151,597,
14222,0,0,0,
14223,254,252,506,
14224,0,0,0,
14225,866,452,1318,
14226,0,0,0,
14227,1883,767,2650,
14228,0,0,0,
14229,0,0,0,
14230,0,0,0,
14231,0,0,0,
14232,2506,6239,8745,
14233,0,0,0,
14234,1085,2235,3320,
14235,0,0,0,
14236,1838,901,2739,
14237,1629,1465,3094,
14238,0,0,0,
14239,1726,2337,4063,
14240,0,0,0,
14241,0,0,0,
14242,0,0,0,
14243,2225,2155,4380,
14244,0,0,0,
14245,0,0,0,
14246,0,0,0,
14247,0,0,0,
14248,0,0,0,
14249,0,0,0,
14250,1959,5328,7287,
14251,0,0,0,
14252,0,0,0,
14253,0,0,0,
14254,0,0,0,
14255,0,0,0,
14256,1780,2669,4449,
14257,0,0,0,
14258,0,0,0,
14259,0,0,0,
14260,0,0,0,
14261,0,0,0,
14262,0,0,0,
14263,0,0,0,
14264,1307,785,2092,
14265,0,0,0,
14266,0,0,0,
14267,0,0,0,
14268,1363,920,2283,
14269,0,0,0,
14270,292,429,721,
14271,0,0,0,
14272,0,0,0,
14273,0,0,0,
14274,5894,3023,8917,
14275,0,0,0,
14276,0,0,0,
14277,0,0,0,
14278,0,0,0,
14279,0,0,0,
14280,0,0,0,
14281,0,0,0,
14282,4268,3952,8220,
14283,1199,1251,2450,
14284,0,0,0,
14285,0,0,0,
14286,1453,3015,4468,
14287,0,0,0,
14288,0,0,0,
14289,0,0,0,
14290,0,0,0,
14291,0,0,0,
14292,0,0,0,
14293,0,0,0,
14294,0,0,0,
14295,0,0,0,
14296,0,0,0,
14297,0,0,0,
14298,1511,1398,2909,
14299,3894,4278,8172,
14300,0,0,0,
14301,0,0,0,
14302,0,0,0,
14303,0,0,0,
14304,0,0,0,
14305,0,0,0,
14306,0,0,0,
14307,4665,4952,9617,
14308,0,0,0,
14309,0,0,0,
14310,0,0,0,
14311,1937,945,2882,
14312,0,0,0,
14313,457,205,662,
14314,2046,2316,4362,
14315,0,0,0,
14316,0,0,0,
14317,324,413,737,
14318,0,0,0,
14319,0,0,0,
14320,0,0,0,
14321,5058,3552,8610,
14322,1840,2499,4339,
14323,0,0,0,
14324,0,0,0,
14325,0,0,0,
14326,0,0,0,
14327,0,0,0,
14328,1181,1818,2999,
14329,0,0,0,
14330,0,0,0,
14331,1101,1252,2353,
14332,0,0,0,
14333,0,0,0,
14334,0,0,0,
14335,0,0,0,
14336,0,0,0,
14337,0,0,0,
14338,0,0,0,
14339,0,0,0,
14340,0,0,0,
14341,0,0,0,
14342,0,0,0,
14343,837,700,1537,
14344,179,606,785,
14345,0,0,0,
14346,0,0,0,
14347,0,0,0,
14348,0,0,0,
14349,0,0,0,
14350,0,0,0,
14351,0,0,0,
14352,0,0,0,
14353,0,0,0,
14354,481,822,1303,
14355,693,1974,2667,
14356,3578,5275,8853,
14357,0,0,0,
14358,1068,890,1958,
14359,0,0,0,
14360,0,0,0,
14361,0,0,0,
14362,0,0,0,
14363,0,0,0,
14364,0,0,0,
14365,0,0,0,
14366,0,0,0,
14367,0,0,0,
14368,0,0,0,
14369,0,0,0,
14370,0,0,0,
14371,744,1558,2302,
14372,0,0,0,
14373,0,0,0,
14374,2509,2594,5103,
14375,0,0,0,
14376,0,0,0,
14377,0,0,0,
14378,0,0,0,
14379,11341,4476,15817,
14380,0,0,0,
14381,0,0,0,
14382,0,0,0,
14383,0,0,0,
14384,0,0,0,
14385,15,24,39,
14386,0,0,0,
14387,0,0,0,
14388,0,0,0,
14389,3537,1061,4598,
14390,0,0,0,
14391,1193,535,1728,
14392,0,0,0,
14393,0,0,0,
14394,23,15,38,
14395,0,0,0,
14396,0,0,0,
14397,0,0,0,
14398,0,0,0,
14399,0,0,0,
14400,0,0,0,
14401,176,179,355,
14402,0,0,0,
14403,4219,4764,8983,
14404,0,0,0,
14405,0,0,0,
14406,0,0,0,
14407,564,943,1507,
14408,0,0,0,
14409,0,0,0,
14410,1796,2619,4415,
14411,0,0,0,
14412,0,0,0,
14413,4418,5941,10359,
14414,0,0,0,
14415,0,0,0,
14416,0,0,0,
14417,0,0,0,
14418,0,0,0,
14419,7001,3854,10855,
14420,0,0,0,
14421,0,0,0,
14422,0,0,0,
14423,0,0,0,
14424,0,0,0,
14425,0,0,0,
14426,0,0,0,
14427,5185,5738,10923,
14428,0,0,0,
14429,5163,2804,7967,
14430,0,0,0,
14431,0,0,0,
14432,0,0,0,
14433,0,0,0,
14434,1207,1570,2777,
14435,0,0,0,
14436,2988,3252,6240,
14437,0,0,0,
14438,0,0,0,
14439,222,774,996,
14440,0,0,0,
14441,4070,3486,7556,
14442,557,171,728,
14443,0,0,0,
14444,0,0,0,
14445,647,1155,1802,
14446,0,0,0,
14447,685,1872,2557,
14448,0,0,0,
14449,0,0,0,
14450,5670,5310,10980,
14451,0,0,0,
14452,0,0,0,
14453,0,0,0,
14454,0,0,0,
14455,0,0,0,
14456,2063,696,2759,
14457,1026,3499,4525,
14458,3475,4570,8045,
14459,0,0,0,
14460,2531,1056,3587,
14461,0,0,0,
14462,0,0,0,
14463,0,0,0,
14464,0,0,0,
14465,0,0,0,
14466,0,0,0,
14467,0,0,0,
14468,0,0,0,
14469,0,0,0,
14470,0,0,0,
14471,0,0,0,
14472,0,0,0,
14473,1024,1419,2443,
14474,6279,3584,9863,
14475,0,0,0,
14476,0,0,0,
14477,0,0,0,
14478,3312,7890,11202,
14479,699,946,1645,
14480,0,0,0,
14481,0,0,0,
14482,0,0,0,
14483,0,0,0,
14484,0,0,0,
14485,0,0,0,
14486,1974,1778,3752,
14487,0,0,0,
14488,0,0,0,
14489,0,0,0,
14490,0,0,0,
14491,846,805,1651,
14492,0,0,0,
14493,0,0,0,
14494,0,0,0,
14495,932,428,1360,
14496,0,0,0,
14497,1529,956,2485,
14498,1032,630,1662,
14499,5520,3262,8782,
14500,0,0,0,
14501,0,0,0,
14502,0,0,0,
14503,287,409,696,
14504,0,0,0,
14505,1814,947,2761,
14506,0,0,0,
14507,0,0,0,
14508,0,0,0,
14509,0,0,0,
14510,228,373,601,
14511,0,0,0,
14512,0,0,0,
14513,0,0,0,
14514,0,0,0,
14515,301,342,643,
14516,0,0,0,
14517,0,0,0,
14518,0,0,0,
14519,0,0,0,
14520,0,0,0,
14521,0,0,0,
14522,7320,3172,10492,
14523,0,0,0,
14524,0,0,0,
14525,0,0,0,
14526,2525,683,3208,
14527,1233,2518,3751,
14528,0,0,0,
14529,213,117,330,
14530,0,0,0,
14531,0,0,0,
14532,0,0,0,
14533,0,0,0,
14534,853,726,1579,
14535,584,1085,1669,
14536,90,310,400,
14537,0,0,0,
14538,836,1084,1920,
14539,934,1448,2382,
14540,0,0,0,
14541,5528,7434,12962,
14542,0,0,0,
14543,0,0,0,
14544,0,0,0,
14545,256,146,402,
14546,0,0,0,
14547,0,0,0,
14548,4773,6668,11441,
14549,0,0,0,
14550,0,0,0,
14551,0,0,0,
14552,0,0,0,
14553,0,0,0,
14554,0,0,0,
14555,0,0,0,
14556,0,0,0,
14557,0,0,0,
14558,0,0,0,
14559,0,0,0,
14560,0,0,0,
14561,0,0,0,
14562,6581,2705,9286,
14563,0,0,0,
14564,5259,2960,8219,
14565,0,0,0,
14566,6105,3918,10023,
14567,0,0,0,
14568,0,0,0,
14569,0,0,0,
14570,0,0,0,
14571,0,0,0,
14572,375,378,753,
14573,96,93,189,
14574,0,0,0,
14575,0,0,0,
14576,0,0,0,
14577,0,0,0,
14578,2145,2269,4414,
14579,0,0,0,
14580,0,0,0,
14581,0,0,0,
14582,0,0,0,
14583,538,1244,1782,
14584,0,0,0,
14585,0,0,0,
14586,0,0,0,
14587,0,0,0,
14588,0,0,0,
14589,0,0,0,
14590,706,510,1216,
14591,0,0,0,
14592,0,0,0,
14593,0,0,0,
14594,0,0,0,
14595,0,0,0,
14596,0,0,0,
14597,0,0,0,
14598,0,0,0,
14599,980,2096,3076,
14600,0,0,0,
14601,2657,4729,7386,
14602,0,0,0,
14603,0,0,0,
14604,0,0,0,
14605,0,0,0,
14606,894,875,1769,
14607,1838,2517,4355,
14608,0,0,0,
14609,0,0,0,
14610,1020,995,2015,
14611,0,0,0,
14612,0,0,0,
14613,796,1358,2154,
14614,0,0,0,
14615,862,2443,3305,
14616,0,0,0,
14617,2298,2096,4394,
14618,361,144,505,
14619,0,0,0,
14620,0,0,0,
14621,0,0,0,
14622,0,0,0,
14623,2105,2289,4394,
14624,0,0,0,
14625,0,0,0,
14626,0,0,0,
14627,0,0,0,
14628,3158,770,3928,
14629,0,0,0,
14630,0,0,0,
14631,4085,6844,10929,
14632,0,0,0,
14633,0,0,0,
14634,0,0,0,
14635,0,0,0,
14636,163,131,294,
14637,0,0,0,
14638,0,0,0,
14639,194,383,577,
14640,2282,2061,4343,
14641,932,792,1724,
14642,0,0,0,
14643,152,96,248,
14644,0,0,0,
14645,0,0,0,
14646,0,0,0,
14647,0,0,0,
14648,619,1750,2369,
14649,0,0,0,
14650,0,0,0,
14651,0,0,0,
14652,0,0,0,
14653,3485,3935,7420,
14654,0,0,0,
14655,0,0,0,
14656,0,0,0,
14657,0,0,0,
14658,636,2503,3139,
14659,0,0,0,
14660,835,871,1706,
14661,2208,999,3207,
14662,0,0,0,
14663,0,0,0,
14664,0,0,0,
14665,0,0,0,
14666,1833,2492,4325,
14667,0,0,0,
14668,1422,1657,3079,
14669,0,0,0,
14670,0,0,0,
14671,712,717,1429,
14672,0,0,0,
14673,0,0,0,
14674,2558,7680,10238,
14675,0,0,0,
14676,0,0,0,
14677,0,0,0,
14678,0,0,0,
14679,0,0,0,
14680,0,0,0,
14681,0,0,0,
14682,0,0,0,
14683,1357,2177,3534,
14684,0,0,0,
14685,2627,1714,4341,
14686,0,0,0,
14687,4584,1549,6133,
14688,318,731,1049,
14689,2108,1815,3923,
14690,0,0,0,
14691,0,0,0,
14692,1572,1203,2775,
14693,1048,986,2034,
14694,0,0,0,
14695,0,0,0,
14696,0,0,0,
14697,0,0,0,
14698,5560,3800,9360,
14699,0,0,0,
14700,0,0,0,
14701,0,0,0,
14702,1334,918,2252,
14703,0,0,0,
14704,0,0,0,
14705,507,892,1399,
14706,0,0,0,
14707,0,0,0,
14708,0,0,0,
14709,1615,4792,6407,
14710,0,0,0,
14711,0,0,0,
14712,0,0,0,
14713,2882,1698,4580,
14714,319,1043,1362,
14715,0,0,0,
14716,2292,1764,4056,
14717,0,0,0,
14718,5965,2926,8891,
14719,0,0,0,
14720,0,0,0,
14721,0,0,0,
14722,0,0,0,
14723,0,0,0,
14724,0,0,0,
14725,1666,2708,4374,
14726,0,0,0,
14727,2453,2965,5418,
14728,3065,3198,6263,
14729,2087,1647,3734,
14730,0,0,0,
14731,0,0,0,
14732,0,0,0,
14733,4159,3789,7948,
14734,0,0,0,
14735,0,0,0,
14736,0,0,0,
14737,0,0,0,
14738,5486,5540,11026,
14739,0,0,0,
14740,0,0,0,
14741,0,0,0,
14742,0,0,0,
14743,0,0,0,
14744,0,0,0,
14745,0,0,0,
14746,0,0,0,
14747,0,0,0,
14748,0,0,0,
14749,2345,2514,4859,
14750,0,0,0,
14751,930,890,1820,
14752,474,576,1050,
14753,0,0,0,
14754,654,1892,2546,
14755,2299,734,3033,
14756,0,0,0,
14757,0,0,0,
14758,0,0,0,
14759,1472,1206,2678,
