eventID,numPhotons,nScint,sumStepLength,
1357,47430,0,0,
1358,48641,0,0,
1359,49104,0,0,
1360,48807,0,0,
1361,47810,0,0,
1362,47427,0,0,
1363,48213,0,0,
1364,48089,0,0,
1365,48236,0,0,
1366,47245,0,0,
1367,48040,0,0,
1368,48473,0,0,
1369,48697,0,0,
1370,47403,0,0,
1371,47096,0,0,
1372,48818,0,0,
1373,49446,0,0,
1374,48879,0,0,
1375,48121,0,0,
1376,48584,0,0,
1377,48908,0,0,
1378,47965,0,0,
1379,48853,0,0,
1380,47021,0,0,
1381,49321,0,0,
1382,48296,0,0,
1383,48412,0,0,
1384,47532,0,0,
1385,47458,0,0,
1386,48187,0,0,
1387,48345,0,0,
1388,48254,0,0,
1389,48569,0,0,
1390,48978,0,0,
1391,48895,0,0,
1392,48790,0,0,
1393,48238,0,0,
1394,49357,0,0,
1395,48747,0,0,
1396,48133,0,0,
1397,48301,0,0,
1398,48228,0,0,
1399,48000,0,0,
1400,49108,0,0,
1401,48612,0,0,
1402,47583,0,0,
1403,48601,0,0,
1404,48058,0,0,
1405,47021,0,0,
1406,49492,0,0,
1407,48953,0,0,
1408,48742,0,0,
1409,48005,0,0,
1410,48777,0,0,
1411,46357,0,0,
1412,48012,0,0,
1413,49160,0,0,
1414,48441,0,0,
1415,48154,0,0,
1416,48864,0,0,
1417,48045,0,0,
1418,48604,0,0,
1419,47914,0,0,
1420,47807,0,0,
1421,47406,0,0,
1422,47826,0,0,
1423,47772,0,0,
1424,49270,0,0,
1425,47647,0,0,
1426,48131,0,0,
1427,47761,0,0,
1428,49354,0,0,
1429,50176,0,0,
1430,47699,0,0,
1431,47944,0,0,
1432,49133,0,0,
1433,49054,0,0,
1434,48194,0,0,
1435,48932,0,0,
1436,48586,0,0,
1437,47934,0,0,
1438,48861,0,0,
1439,47134,0,0,
1440,47203,0,0,
1441,47564,0,0,
1442,48104,0,0,
1443,49486,0,0,
1444,47391,0,0,
1445,48240,0,0,
1446,48815,0,0,
1447,48070,0,0,
1448,47475,0,0,
1449,48970,0,0,
1450,47799,0,0,
1451,48018,0,0,
1452,48000,0,0,
1453,48778,0,0,
1454,48358,0,0,
1455,47003,0,0,
1456,48616,0,0,
1457,48184,0,0,
1458,48339,0,0,
1459,49198,0,0,
1460,47840,0,0,
1461,48987,0,0,
1462,48835,0,0,
1463,49034,0,0,
1464,48718,0,0,
1465,46301,0,0,
1466,47747,0,0,
1467,47233,0,0,
1468,47258,0,0,
1469,48080,0,0,
1470,48435,0,0,
1471,48525,0,0,
1472,48441,0,0,
1473,48811,0,0,
1474,48137,0,0,
1475,47434,0,0,
1476,48626,0,0,
1477,48476,0,0,
1478,48392,0,0,
1479,48147,0,0,
1480,47978,0,0,
1481,48529,0,0,
1482,46173,0,0,
1483,47535,0,0,
1484,48573,0,0,
1485,48903,0,0,
1486,48466,0,0,
1487,48497,0,0,
1488,48050,0,0,
1489,48114,0,0,
1490,48358,0,0,
1491,48730,0,0,
1492,48810,0,0,
1493,47310,0,0,
1494,48461,0,0,
1495,47800,0,0,
1496,48856,0,0,
1497,49193,0,0,
1498,47496,0,0,
1499,48315,0,0,
1500,48601,0,0,
1501,49201,0,0,
1502,47446,0,0,
1503,47145,0,0,
1504,48029,0,0,
1505,47382,0,0,
1506,49052,0,0,
1507,49367,0,0,
1508,47749,0,0,
1509,47493,0,0,
1510,48899,0,0,
1511,47769,0,0,
1512,48368,0,0,
1513,47389,0,0,
1514,48332,0,0,
1515,48117,0,0,
1516,49320,0,0,
1517,48002,0,0,
1518,48051,0,0,
1519,47480,0,0,
1520,49259,0,0,
1521,48057,0,0,
1522,48603,0,0,
1523,48405,0,0,
1524,48653,0,0,
1525,47011,0,0,
1526,48508,0,0,
1527,48447,0,0,
1528,49232,0,0,
1529,48462,0,0,
1530,48075,0,0,
1531,48472,0,0,
1532,48750,0,0,
1533,48631,0,0,
1534,48049,0,0,
1535,49184,0,0,
1536,48197,0,0,
1537,47235,0,0,
1538,46618,0,0,
1539,47442,0,0,
1540,48740,0,0,
1541,48949,0,0,
1542,49219,0,0,
1543,47793,0,0,
1544,46445,0,0,
1545,48879,0,0,
1546,49619,0,0,
1547,47585,0,0,
1548,47699,0,0,
1549,48073,0,0,
1550,48611,0,0,
1551,46187,0,0,
1552,49229,0,0,
1553,47593,0,0,
1554,48013,0,0,
1555,47840,0,0,
1556,48957,0,0,
1557,48397,0,0,
1558,48053,0,0,
1559,48003,0,0,
1560,50021,0,0,
1561,49595,0,0,
1562,48321,0,0,
1563,48698,0,0,
1564,47853,0,0,
1565,48573,0,0,
1566,46318,0,0,
1567,48412,0,0,
1568,49090,0,0,
1569,48892,0,0,
1570,47386,0,0,
1571,49143,0,0,
1572,48965,0,0,
1573,48167,0,0,
1574,47752,0,0,
1575,47793,0,0,
1576,48968,0,0,
1577,49150,0,0,
1578,48612,0,0,
1579,48228,0,0,
1580,49153,0,0,
1581,48156,0,0,
1582,49618,0,0,
1583,46438,0,0,
1584,48617,0,0,
1585,47255,0,0,
1586,48701,0,0,
1587,48350,0,0,
1588,48088,0,0,
1589,49006,0,0,
1590,48912,0,0,
1591,47861,0,0,
1592,48739,0,0,
1593,47504,0,0,
1594,47556,0,0,
1595,49087,0,0,
1596,49196,0,0,
1597,47909,0,0,
1598,48276,0,0,
1599,47720,0,0,
1600,48500,0,0,
1601,48586,0,0,
1602,48017,0,0,
1603,48191,0,0,
1604,48772,0,0,
1605,48573,0,0,
1606,48493,0,0,
1607,47665,0,0,
1608,46579,0,0,
1609,47577,0,0,
1610,46752,0,0,
1611,47049,0,0,
1612,47615,0,0,
1613,48743,0,0,
1614,48552,0,0,
1615,48793,0,0,
1616,48490,0,0,
1617,49090,0,0,
1618,47704,0,0,
1619,48699,0,0,
1620,48775,0,0,
1621,47050,0,0,
1622,49386,0,0,
1623,49251,0,0,
1624,47811,0,0,
1625,48545,0,0,
1626,48116,0,0,
1627,48766,0,0,
1628,48513,0,0,
1629,48694,0,0,
1630,47661,0,0,
1631,48836,0,0,
1632,48489,0,0,
1633,48556,0,0,
1634,48274,0,0,
1635,48390,0,0,
1636,49165,0,0,
1637,49543,0,0,
1638,48168,0,0,
1639,48555,0,0,
1640,47247,0,0,
1641,48964,0,0,
1642,48468,0,0,
1643,48295,0,0,
1644,48739,0,0,
1645,49023,0,0,
1646,48705,0,0,
1647,48362,0,0,
1648,47495,0,0,
1649,48342,0,0,
1650,48818,0,0,
1651,48896,0,0,
1652,48622,0,0,
1653,48032,0,0,
1654,47831,0,0,
1655,47444,0,0,
1656,48427,0,0,
1657,48569,0,0,
1658,48170,0,0,
1659,48615,0,0,
1660,48045,0,0,
1661,47871,0,0,
1662,48604,0,0,
1663,48882,0,0,
1664,47667,0,0,
1665,47386,0,0,
1666,48215,0,0,
1667,47623,0,0,
1668,49051,0,0,
1669,48821,0,0,
1670,48164,0,0,
1671,47973,0,0,
1672,48046,0,0,
1673,47260,0,0,
1674,48904,0,0,
1675,48575,0,0,
1676,47700,0,0,
1677,48436,0,0,
1678,47779,0,0,
1679,48234,0,0,
1680,46705,0,0,
1681,48534,0,0,
1682,47737,0,0,
1683,49540,0,0,
1684,47981,0,0,
1685,49369,0,0,
1686,48355,0,0,
1687,49105,0,0,
1688,48657,0,0,
1689,48724,0,0,
1690,47673,0,0,
1691,49148,0,0,
1692,48792,0,0,
1693,47287,0,0,
1694,48722,0,0,
1695,48662,0,0,
1696,48888,0,0,
1697,45288,0,0,
1698,48122,0,0,
1699,48630,0,0,
1700,48352,0,0,
1701,48865,0,0,
1702,48433,0,0,
1703,47996,0,0,
1704,49645,0,0,
1705,48372,0,0,
1706,47622,0,0,
1707,48287,0,0,
1708,47593,0,0,
1709,48639,0,0,
1710,47451,0,0,
1711,48403,0,0,
1712,49449,0,0,
1713,48485,0,0,
1714,48192,0,0,
1715,47662,0,0,
1716,49338,0,0,
1717,48687,0,0,
1718,47620,0,0,
1719,48071,0,0,
1720,47848,0,0,
1721,47550,0,0,
1722,48703,0,0,
1723,48601,0,0,
1724,48582,0,0,
1725,47969,0,0,
1726,47565,0,0,
1727,49084,0,0,
1728,48929,0,0,
1729,48404,0,0,
1730,49077,0,0,
1731,47858,0,0,
1732,46521,0,0,
1733,48373,0,0,
1734,49816,0,0,
1735,47550,0,0,
1736,47829,0,0,
1737,49345,0,0,
1738,48475,0,0,
1739,49043,0,0,
1740,48583,0,0,
1741,48235,0,0,
1742,47600,0,0,
1743,48265,0,0,
1744,47243,0,0,
1745,47297,0,0,
1746,48382,0,0,
1747,48867,0,0,
1748,49103,0,0,
1749,48871,0,0,
1750,47833,0,0,
1751,48463,0,0,
1752,47505,0,0,
1753,48968,0,0,
1754,48438,0,0,
1755,47957,0,0,
1756,48057,0,0,
1757,48993,0,0,
1758,47861,0,0,
1759,48495,0,0,
1760,47026,0,0,
1761,47865,0,0,
1762,48569,0,0,
1763,47497,0,0,
1764,48096,0,0,
1765,47992,0,0,
1766,49507,0,0,
1767,48585,0,0,
1768,48831,0,0,
1769,49399,0,0,
1770,49028,0,0,
1771,48990,0,0,
1772,48524,0,0,
1773,48696,0,0,
1774,48319,0,0,
1775,48978,0,0,
1776,48080,0,0,
1777,48298,0,0,
1778,48581,0,0,
1779,47581,0,0,
1780,48280,0,0,
1781,48280,0,0,
1782,47627,0,0,
1783,48314,0,0,
1784,49221,0,0,
1785,48353,0,0,
1786,47987,0,0,
1787,48280,0,0,
1788,48866,0,0,
1789,48059,0,0,
1790,49127,0,0,
1791,48975,0,0,
1792,46778,0,0,
1793,47442,0,0,
1794,47614,0,0,
1795,47525,0,0,
1796,47060,0,0,
1797,48975,0,0,
1798,48859,0,0,
1799,48793,0,0,
1800,47920,0,0,
1801,48641,0,0,
1802,48057,0,0,
1803,48467,0,0,
1804,48643,0,0,
1805,49161,0,0,
1806,47890,0,0,
1807,47751,0,0,
1808,48855,0,0,
1809,48037,0,0,
1810,47583,0,0,
1811,47399,0,0,
1812,48027,0,0,
1813,48145,0,0,
1814,48963,0,0,
1815,48083,0,0,
1816,48363,0,0,
1817,49097,0,0,
1818,48470,0,0,
1819,49268,0,0,
1820,49121,0,0,
1821,47935,0,0,
1822,47689,0,0,
1823,47863,0,0,
1824,48432,0,0,
1825,48061,0,0,
1826,46480,0,0,
1827,48216,0,0,
1828,47848,0,0,
1829,47778,0,0,
1830,47806,0,0,
1831,49367,0,0,
1832,47944,0,0,
1833,47517,0,0,
1834,46867,0,0,
1835,48754,0,0,
1836,48425,0,0,
1837,48401,0,0,
1838,48410,0,0,
1839,46909,0,0,
1840,47780,0,0,
1841,49319,0,0,
1842,49234,0,0,
1843,47666,0,0,
1844,47691,0,0,
1845,46978,0,0,
1846,48183,0,0,
1847,48328,0,0,
1848,47813,0,0,
1849,48712,0,0,
1850,48606,0,0,
1851,48819,0,0,
1852,49279,0,0,
1853,48009,0,0,
1854,47981,0,0,
1855,48550,0,0,
1856,49110,0,0,
1857,48359,0,0,
1858,48393,0,0,
1859,47946,0,0,
1860,47919,0,0,
1861,47422,0,0,
1862,49187,0,0,
1863,48265,0,0,
1864,47309,0,0,
1865,48794,0,0,
1866,47967,0,0,
1867,47764,0,0,
1868,48513,0,0,
1869,48968,0,0,
1870,48403,0,0,
1871,49814,0,0,
1872,48213,0,0,
1873,47545,0,0,
1874,48696,0,0,
1875,47669,0,0,
1876,48253,0,0,
1877,48874,0,0,
1878,48517,0,0,
1879,48195,0,0,
1880,48519,0,0,
1881,48290,0,0,
1882,48834,0,0,
1883,49053,0,0,
1884,49038,0,0,
1885,48449,0,0,
1886,47950,0,0,
1887,48859,0,0,
1888,47191,0,0,
1889,48630,0,0,
1890,46596,0,0,
1891,47141,0,0,
1892,47461,0,0,
1893,48727,0,0,
1894,49174,0,0,
1895,48573,0,0,
1896,48176,0,0,
1897,48392,0,0,
1898,48376,0,0,
1899,48783,0,0,
1900,48953,0,0,
1901,47236,0,0,
1902,48536,0,0,
1903,48600,0,0,
1904,47395,0,0,
1905,48694,0,0,
1906,47468,0,0,
1907,48204,0,0,
1908,48757,0,0,
1909,48579,0,0,
1910,47855,0,0,
1911,48647,0,0,
1912,47590,0,0,
1913,46927,0,0,
1914,49927,0,0,
1915,49245,0,0,
1916,48861,0,0,
1917,48820,0,0,
1918,47056,0,0,
1919,49488,0,0,
1920,47983,0,0,
1921,47399,0,0,
1922,48291,0,0,
1923,48746,0,0,
1924,48247,0,0,
1925,48657,0,0,
1926,48608,0,0,
1927,49097,0,0,
1928,48234,0,0,
1929,48422,0,0,
1930,48130,0,0,
1931,47808,0,0,
1932,48602,0,0,
1933,49572,0,0,
1934,47901,0,0,
1935,48735,0,0,
1936,47608,0,0,
1937,49079,0,0,
1938,48146,0,0,
1939,46815,0,0,
1940,48531,0,0,
1941,48958,0,0,
1942,47646,0,0,
1943,49274,0,0,
1944,47882,0,0,
1945,49150,0,0,
1946,48783,0,0,
1947,49023,0,0,
1948,48733,0,0,
1949,46948,0,0,
1950,48747,0,0,
1951,48763,0,0,
1952,48740,0,0,
1953,46667,0,0,
1954,48337,0,0,
1955,48943,0,0,
1956,48884,0,0,
1957,47451,0,0,
1958,47966,0,0,
1959,48025,0,0,
1960,47349,0,0,
1961,48390,0,0,
1962,47741,0,0,
1963,47392,0,0,
1964,48794,0,0,
1965,49241,0,0,
1966,47852,0,0,
1967,47557,0,0,
1968,48603,0,0,
1969,48813,0,0,
1970,47816,0,0,
1971,47752,0,0,
1972,48829,0,0,
1973,47661,0,0,
1974,47769,0,0,
1975,49054,0,0,
1976,49171,0,0,
1977,46506,0,0,
1978,47105,0,0,
1979,49169,0,0,
1980,47161,0,0,
1981,48822,0,0,
1982,47469,0,0,
1983,48889,0,0,
1984,49114,0,0,
1985,48820,0,0,
1986,48326,0,0,
1987,48619,0,0,
1988,49369,0,0,
1989,48353,0,0,
1990,48501,0,0,
1991,47600,0,0,
1992,48363,0,0,
1993,47880,0,0,
1994,48556,0,0,
1995,48672,0,0,
1996,48594,0,0,
1997,48728,0,0,
1998,48464,0,0,
1999,46536,0,0,
2000,47718,0,0,
2001,49189,0,0,
2002,47623,0,0,
2003,49186,0,0,
2004,46407,0,0,
2005,48699,0,0,
2006,48040,0,0,
2007,48190,0,0,
2008,49309,0,0,
2009,48749,0,0,
2010,49304,0,0,
2011,48297,0,0,
2012,48381,0,0,
2013,48941,0,0,
2014,48651,0,0,
2015,48384,0,0,
2016,49084,0,0,
2017,47599,0,0,
2018,46552,0,0,
2019,47082,0,0,
2020,48221,0,0,
2021,47438,0,0,
2022,48196,0,0,
2023,48231,0,0,
2024,49410,0,0,
2025,48638,0,0,
2026,49119,0,0,
2027,48927,0,0,
2028,48100,0,0,
2029,49085,0,0,
2030,48205,0,0,
2031,49208,0,0,
2032,48493,0,0,
2033,48942,0,0,
2034,48150,0,0,
2035,48620,0,0,
2036,46992,0,0,
2037,47040,0,0,
2038,47298,0,0,
2039,47325,0,0,
2040,48114,0,0,
2041,48595,0,0,
2042,48400,0,0,
2043,47094,0,0,
2044,48327,0,0,
2045,47681,0,0,
2046,48325,0,0,
2047,48127,0,0,
2048,48064,0,0,
2049,48943,0,0,
2050,49240,0,0,
2051,48862,0,0,
2052,48287,0,0,
2053,48466,0,0,
2054,47927,0,0,
2055,48802,0,0,
2056,48052,0,0,
2057,48285,0,0,
2058,48772,0,0,
2059,48586,0,0,
2060,47264,0,0,
2061,47810,0,0,
2062,48294,0,0,
2063,48538,0,0,
2064,46517,0,0,
2065,48291,0,0,
2066,47342,0,0,
2067,48151,0,0,
2068,46867,0,0,
2069,48524,0,0,
2070,47694,0,0,
2071,49212,0,0,
2072,47766,0,0,
2073,49015,0,0,
2074,48364,0,0,
2075,48579,0,0,
2076,47883,0,0,
2077,47948,0,0,
2078,47851,0,0,
2079,48826,0,0,
2080,49015,0,0,
2081,48886,0,0,
2082,49413,0,0,
2083,47454,0,0,
2084,48059,0,0,
2085,47537,0,0,
2086,47210,0,0,
2087,48595,0,0,
2088,49302,0,0,
2089,48783,0,0,
2090,48533,0,0,
2091,49068,0,0,
2092,48790,0,0,
2093,49310,0,0,
2094,45304,0,0,
2095,47955,0,0,
2096,48528,0,0,
2097,47703,0,0,
2098,47953,0,0,
2099,47988,0,0,
2100,48218,0,0,
2101,47444,0,0,
2102,49352,0,0,
2103,48238,0,0,
2104,47801,0,0,
2105,48822,0,0,
2106,47889,0,0,
2107,48732,0,0,
2108,47235,0,0,
2109,49043,0,0,
2110,49275,0,0,
2111,48133,0,0,
2112,48801,0,0,
2113,48439,0,0,
2114,47258,0,0,
2115,46170,0,0,
2116,48520,0,0,
2117,48079,0,0,
2118,48841,0,0,
2119,49364,0,0,
2120,47478,0,0,
2121,48153,0,0,
2122,48477,0,0,
2123,48984,0,0,
2124,47663,0,0,
2125,48966,0,0,
2126,49228,0,0,
2127,49398,0,0,
2128,49035,0,0,
2129,49809,0,0,
2130,49258,0,0,
2131,47666,0,0,
2132,48037,0,0,
2133,48734,0,0,
2134,47447,0,0,
2135,46713,0,0,
2136,47843,0,0,
2137,48597,0,0,
2138,49249,0,0,
2139,48634,0,0,
2140,47987,0,0,
2141,48659,0,0,
2142,48302,0,0,
2143,48644,0,0,
2144,48572,0,0,
2145,48920,0,0,
2146,48467,0,0,
2147,48077,0,0,
2148,47658,0,0,
2149,49027,0,0,
2150,48867,0,0,
2151,47384,0,0,
2152,48365,0,0,
2153,49187,0,0,
2154,48649,0,0,
2155,49260,0,0,
2156,47991,0,0,
2157,47360,0,0,
2158,48077,0,0,
2159,48850,0,0,
2160,47750,0,0,
2161,48821,0,0,
2162,49381,0,0,
2163,49111,0,0,
2164,46919,0,0,
2165,46387,0,0,
2166,50038,0,0,
2167,46935,0,0,
2168,48571,0,0,
2169,47991,0,0,
2170,48025,0,0,
2171,49282,0,0,
2172,48403,0,0,
2173,48376,0,0,
2174,47666,0,0,
2175,46691,0,0,
2176,47054,0,0,
2177,47625,0,0,
2178,47349,0,0,
2179,48212,0,0,
2180,49206,0,0,
2181,47874,0,0,
2182,48522,0,0,
2183,48808,0,0,
2184,48802,0,0,
2185,47965,0,0,
2186,47775,0,0,
2187,48243,0,0,
2188,48150,0,0,
2189,48448,0,0,
2190,49093,0,0,
2191,48054,0,0,
2192,47579,0,0,
2193,49491,0,0,
2194,48383,0,0,
2195,48159,0,0,
2196,49115,0,0,
2197,48257,0,0,
2198,49092,0,0,
2199,49344,0,0,
2200,49578,0,0,
2201,47917,0,0,
2202,48808,0,0,
2203,48048,0,0,
2204,48629,0,0,
2205,49673,0,0,
2206,47710,0,0,
2207,48837,0,0,
2208,48555,0,0,
2209,48863,0,0,
2210,48783,0,0,
2211,49749,0,0,
2212,49527,0,0,
2213,49764,0,0,
2214,48057,0,0,
2215,49178,0,0,
2216,48343,0,0,
2217,47402,0,0,
2218,48727,0,0,
2219,48245,0,0,
2220,49088,0,0,
2221,48572,0,0,
2222,49710,0,0,
2223,47644,0,0,
2224,48700,0,0,
2225,47805,0,0,
2226,48797,0,0,
2227,48206,0,0,
2228,48287,0,0,
2229,48648,0,0,
2230,48690,0,0,
2231,48465,0,0,
2232,49567,0,0,
2233,48093,0,0,
2234,48607,0,0,
2235,48461,0,0,
2236,48284,0,0,
2237,48518,0,0,
2238,48615,0,0,
2239,48760,0,0,
2240,47874,0,0,
2241,47922,0,0,
2242,46897,0,0,
2243,49636,0,0,
2244,47940,0,0,
2245,49008,0,0,
2246,48271,0,0,
2247,48273,0,0,
2248,48474,0,0,
2249,47720,0,0,
2250,47923,0,0,
2251,49103,0,0,
2252,46746,0,0,
2253,48974,0,0,
2254,49568,0,0,
2255,47288,0,0,
2256,47573,0,0,
2257,48892,0,0,
2258,47570,0,0,
2259,48186,0,0,
2260,47182,0,0,
2261,49293,0,0,
2262,47994,0,0,
2263,48693,0,0,
2264,48004,0,0,
2265,48238,0,0,
2266,48025,0,0,
2267,48620,0,0,
2268,46976,0,0,
2269,48297,0,0,
2270,48652,0,0,
2271,48213,0,0,
2272,48146,0,0,
2273,47669,0,0,
2274,48076,0,0,
2275,48414,0,0,
2276,47317,0,0,
2277,47918,0,0,
2278,48992,0,0,
2279,48352,0,0,
2280,48153,0,0,
2281,49004,0,0,
2282,47935,0,0,
2283,48017,0,0,
2284,47921,0,0,
2285,48594,0,0,
2286,48586,0,0,
2287,47375,0,0,
2288,48263,0,0,
2289,48285,0,0,
2290,49043,0,0,
2291,48162,0,0,
2292,49223,0,0,
2293,47482,0,0,
2294,48306,0,0,
2295,47855,0,0,
2296,48656,0,0,
2297,46466,0,0,
2298,48173,0,0,
2299,48858,0,0,
2300,48801,0,0,
2301,48685,0,0,
2302,49042,0,0,
2303,48646,0,0,
2304,48339,0,0,
2305,48128,0,0,
2306,47580,0,0,
2307,48580,0,0,
2308,48658,0,0,
2309,48743,0,0,
2310,48645,0,0,
2311,48383,0,0,
2312,48374,0,0,
2313,48193,0,0,
2314,48013,0,0,
2315,49069,0,0,
2316,49114,0,0,
2317,48549,0,0,
2318,48587,0,0,
2319,47715,0,0,
2320,46823,0,0,
2321,49606,0,0,
2322,47915,0,0,
2323,48355,0,0,
2324,48192,0,0,
2325,47751,0,0,
2326,49514,0,0,
2327,48882,0,0,
2328,48578,0,0,
2329,47921,0,0,
2330,48382,0,0,
2331,48130,0,0,
2332,48550,0,0,
2333,48470,0,0,
2334,47198,0,0,
2335,48227,0,0,
2336,47792,0,0,
2337,47920,0,0,
2338,48125,0,0,
2339,47938,0,0,
2340,48504,0,0,
2341,48054,0,0,
2342,48091,0,0,
2343,49479,0,0,
2344,48900,0,0,
2345,47321,0,0,
2346,48113,0,0,
2347,48626,0,0,
2348,47970,0,0,
2349,47966,0,0,
2350,48885,0,0,
2351,47532,0,0,
2352,47989,0,0,
2353,47735,0,0,
2354,48626,0,0,
2355,48239,0,0,
2356,48260,0,0,
2357,48188,0,0,
2358,48698,0,0,
2359,48489,0,0,
2360,48486,0,0,
2361,48700,0,0,
2362,46911,0,0,
2363,49062,0,0,
2364,48745,0,0,
2365,47186,0,0,
2366,48475,0,0,
2367,49063,0,0,
2368,47605,0,0,
2369,48553,0,0,
2370,48516,0,0,
2371,48192,0,0,
2372,48209,0,0,
2373,47873,0,0,
2374,47590,0,0,
2375,47242,0,0,
2376,48054,0,0,
2377,49214,0,0,
2378,48168,0,0,
2379,47795,0,0,
2380,47050,0,0,
2381,49444,0,0,
2382,49093,0,0,
2383,48874,0,0,
2384,47476,0,0,
2385,49122,0,0,
2386,49064,0,0,
2387,47826,0,0,
2388,47605,0,0,
2389,48417,0,0,
2390,49355,0,0,
2391,47594,0,0,
2392,48762,0,0,
2393,49010,0,0,
2394,48164,0,0,
2395,48133,0,0,
2396,48746,0,0,
2397,49540,0,0,
2398,46883,0,0,
2399,48679,0,0,
2400,48040,0,0,
2401,47952,0,0,
2402,48230,0,0,
2403,47193,0,0,
2404,48639,0,0,
2405,48633,0,0,
2406,45647,0,0,
2407,48185,0,0,
2408,48748,0,0,
2409,48120,0,0,
2410,48073,0,0,
2411,47927,0,0,
2412,48912,0,0,
2413,48756,0,0,
2414,48499,0,0,
2415,47435,0,0,
2416,46940,0,0,
2417,48043,0,0,
2418,49283,0,0,
2419,47290,0,0,
2420,48413,0,0,
2421,47718,0,0,
2422,48774,0,0,
2423,47571,0,0,
2424,47786,0,0,
2425,48742,0,0,
2426,49523,0,0,
2427,49042,0,0,
2428,49198,0,0,
2429,48775,0,0,
2430,48289,0,0,
2431,48788,0,0,
2432,49220,0,0,
2433,48899,0,0,
2434,48766,0,0,
2435,47475,0,0,
2436,47515,0,0,
2437,49791,0,0,
2438,47922,0,0,
2439,48950,0,0,
2440,49669,0,0,
2441,48043,0,0,
2442,49121,0,0,
2443,46980,0,0,
2444,49173,0,0,
2445,49044,0,0,
2446,48553,0,0,
2447,48240,0,0,
2448,48816,0,0,
2449,47534,0,0,
2450,48705,0,0,
2451,49253,0,0,
2452,47709,0,0,
2453,48936,0,0,
2454,47151,0,0,
2455,49235,0,0,
2456,47648,0,0,
2457,49013,0,0,
2458,47646,0,0,
2459,49521,0,0,
2460,48804,0,0,
2461,47593,0,0,
2462,48453,0,0,
2463,47971,0,0,
2464,48481,0,0,
2465,46923,0,0,
2466,48918,0,0,
2467,48002,0,0,
2468,48446,0,0,
2469,49081,0,0,
2470,48392,0,0,
2471,48384,0,0,
2472,48825,0,0,
2473,48824,0,0,
2474,47703,0,0,
2475,49032,0,0,
2476,48043,0,0,
2477,49218,0,0,
2478,48123,0,0,
2479,48055,0,0,
2480,48441,0,0,
2481,49025,0,0,
2482,48116,0,0,
2483,48183,0,0,
2484,47906,0,0,
2485,47882,0,0,
2486,45957,0,0,
2487,48386,0,0,
2488,48161,0,0,
2489,48435,0,0,
2490,49136,0,0,
2491,48556,0,0,
2492,49376,0,0,
2493,48547,0,0,
2494,46827,0,0,
2495,48616,0,0,
2496,49184,0,0,
2497,47813,0,0,
2498,47881,0,0,
2499,49859,0,0,
2500,49276,0,0,
2501,47896,0,0,
2502,47702,0,0,
2503,48104,0,0,
2504,49296,0,0,
2505,48088,0,0,
2506,48132,0,0,
2507,48432,0,0,
2508,48986,0,0,
2509,48068,0,0,
2510,48240,0,0,
2511,47621,0,0,
2512,50109,0,0,
2513,48783,0,0,
2514,48680,0,0,
2515,48881,0,0,
2516,48358,0,0,
2517,49626,0,0,
2518,47020,0,0,
2519,49047,0,0,
2520,47668,0,0,
2521,49011,0,0,
2522,49297,0,0,
2523,48651,0,0,
2524,47992,0,0,
2525,47533,0,0,
2526,48164,0,0,
2527,48010,0,0,
2528,49038,0,0,
2529,48912,0,0,
2530,48241,0,0,
2531,48443,0,0,
2532,48275,0,0,
2533,48651,0,0,
2534,47896,0,0,
2535,49179,0,0,
2536,46253,0,0,
2537,47599,0,0,
2538,49014,0,0,
2539,48799,0,0,
2540,48351,0,0,
2541,49774,0,0,
2542,49309,0,0,
2543,47178,0,0,
2544,47614,0,0,
2545,49181,0,0,
2546,47561,0,0,
2547,47900,0,0,
2548,47674,0,0,
2549,48460,0,0,
2550,48881,0,0,
2551,48559,0,0,
2552,47465,0,0,
2553,49275,0,0,
2554,48680,0,0,
2555,48357,0,0,
2556,49092,0,0,
2557,48708,0,0,
2558,47713,0,0,
2559,47778,0,0,
2560,48537,0,0,
2561,47916,0,0,
2562,46601,0,0,
2563,48247,0,0,
2564,48618,0,0,
2565,47349,0,0,
2566,48612,0,0,
2567,48971,0,0,
2568,49135,0,0,
2569,48766,0,0,
2570,48100,0,0,
2571,46923,0,0,
2572,48411,0,0,
2573,50374,0,0,
2574,48261,0,0,
2575,48315,0,0,
2576,48348,0,0,
2577,48738,0,0,
2578,48558,0,0,
2579,48378,0,0,
2580,47516,0,0,
2581,48146,0,0,
2582,49142,0,0,
2583,48991,0,0,
2584,47698,0,0,
2585,48264,0,0,
2586,46710,0,0,
2587,48495,0,0,
2588,47902,0,0,
2589,48650,0,0,
2590,48929,0,0,
2591,48284,0,0,
2592,47648,0,0,
2593,48562,0,0,
2594,47604,0,0,
2595,49034,0,0,
2596,48612,0,0,
2597,48703,0,0,
2598,49151,0,0,
2599,49339,0,0,
2600,48081,0,0,
2601,48175,0,0,
2602,48331,0,0,
2603,48775,0,0,
2604,48556,0,0,
2605,48370,0,0,
2606,48381,0,0,
2607,48265,0,0,
2608,48482,0,0,
2609,49110,0,0,
2610,48992,0,0,
2611,49466,0,0,
2612,48879,0,0,
2613,48432,0,0,
2614,47672,0,0,
2615,49238,0,0,
2616,48656,0,0,
2617,48610,0,0,
2618,47696,0,0,
2619,48712,0,0,
2620,48441,0,0,
2621,46107,0,0,
2622,49186,0,0,
2623,48226,0,0,
2624,48273,0,0,
2625,48562,0,0,
2626,48567,0,0,
