eventID,numPhotons,nScint,sumStepLength,
1357,47949,0,0,
1358,46336,0,0,
1359,45415,0,0,
1360,48675,0,0,
1361,48242,0,0,
1362,47700,0,0,
1363,47598,0,0,
1364,44427,0,0,
1365,47640,0,0,
1366,41247,0,0,
1367,37354,0,0,
1368,48227,0,0,
1369,47971,0,0,
1370,48050,0,0,
1371,38327,0,0,
1372,47737,0,0,
1373,46687,0,0,
1374,46922,0,0,
1375,46135,0,0,
1376,47827,0,0,
1377,47582,0,0,
1378,42181,0,0,
1379,38371,0,0,
1380,48862,0,0,
1381,36945,0,0,
1382,48064,0,0,
1383,48011,0,0,
1384,47921,0,0,
1385,47454,0,0,
1386,47080,0,0,
1387,38668,0,0,
1388,48330,0,0,
1389,48640,0,0,
1390,48458,0,0,
1391,48115,0,0,
1392,35995,0,0,
1393,48142,0,0,
1394,47758,0,0,
1395,35941,0,0,
1396,40538,0,0,
1397,39257,0,0,
1398,48306,0,0,
1399,47772,0,0,
1400,48189,0,0,
1401,46965,0,0,
1402,48102,0,0,
1403,36856,0,0,
1404,47475,0,0,
1405,38451,0,0,
1406,48633,0,0,
1407,48226,0,0,
1408,48094,0,0,
1409,48540,0,0,
1410,36740,0,0,
1411,47803,0,0,
1412,47528,0,0,
1413,47252,0,0,
1414,47738,0,0,
1415,48952,0,0,
1416,48824,0,0,
1417,48614,0,0,
1418,39206,0,0,
1419,38696,0,0,
1420,49498,0,0,
1421,47488,0,0,
1422,47752,0,0,
1423,48441,0,0,
1424,48482,0,0,
1425,47899,0,0,
1426,46315,0,0,
1427,47641,0,0,
1428,41541,0,0,
1429,37750,0,0,
1430,48447,0,0,
1431,39990,0,0,
1432,48617,0,0,
1433,47936,0,0,
1434,32112,0,0,
1435,47828,0,0,
1436,46326,0,0,
1437,47626,0,0,
1438,47939,0,0,
1439,47629,0,0,
1440,47385,0,0,
1441,47936,0,0,
1442,47145,0,0,
1443,47717,0,0,
1444,47718,0,0,
1445,49841,0,0,
1446,44519,0,0,
1447,48540,0,0,
1448,48019,0,0,
1449,47648,0,0,
1450,48470,0,0,
1451,49323,0,0,
1452,44016,0,0,
1453,48833,0,0,
1454,46617,0,0,
1455,47561,0,0,
1456,48541,0,0,
1457,41542,0,0,
1458,47388,0,0,
1459,36438,0,0,
1460,47276,0,0,
1461,47905,0,0,
1462,45485,0,0,
1463,48137,0,0,
1464,48297,0,0,
1465,46709,0,0,
1466,47064,0,0,
1467,47201,0,0,
1468,38368,0,0,
1469,47391,0,0,
1470,48709,0,0,
1471,48432,0,0,
1472,47990,0,0,
1473,49137,0,0,
1474,46968,0,0,
1475,47422,0,0,
1476,48413,0,0,
1477,47001,0,0,
1478,48183,0,0,
1479,48350,0,0,
1480,47985,0,0,
1481,48537,0,0,
1482,48518,0,0,
1483,32387,0,0,
1484,46691,0,0,
1485,48236,0,0,
1486,46930,0,0,
1487,28895,0,0,
1488,48254,0,0,
1489,47352,0,0,
1490,47958,0,0,
1491,48684,0,0,
1492,48602,0,0,
1493,46993,0,0,
1494,47901,0,0,
1495,41177,0,0,
1496,48037,0,0,
1497,47123,0,0,
1498,48511,0,0,
1499,48058,0,0,
1500,46946,0,0,
1501,47538,0,0,
1502,40055,0,0,
1503,48830,0,0,
1504,48038,0,0,
1505,49338,0,0,
1506,48828,0,0,
1507,42243,0,0,
1508,38357,0,0,
1509,47915,0,0,
1510,38811,0,0,
1511,48325,0,0,
1512,48490,0,0,
1513,48199,0,0,
1514,48583,0,0,
1515,47996,0,0,
1516,47810,0,0,
1517,32600,0,0,
1518,46189,0,0,
1519,47502,0,0,
1520,47399,0,0,
1521,47992,0,0,
1522,48567,0,0,
1523,47132,0,0,
1524,48732,0,0,
1525,48471,0,0,
1526,48560,0,0,
1527,47595,0,0,
1528,47992,0,0,
1529,42928,0,0,
1530,47122,0,0,
1531,48116,0,0,
1532,48628,0,0,
1533,47792,0,0,
1534,41785,0,0,
1535,48947,0,0,
1536,36431,0,0,
1537,41752,0,0,
1538,47886,0,0,
1539,47973,0,0,
1540,39100,0,0,
1541,49144,0,0,
1542,48685,0,0,
1543,48723,0,0,
1544,48503,0,0,
1545,48966,0,0,
1546,47492,0,0,
1547,47815,0,0,
1548,47793,0,0,
1549,46776,0,0,
1550,47889,0,0,
1551,48666,0,0,
1552,47652,0,0,
1553,48056,0,0,
1554,46511,0,0,
1555,47411,0,0,
1556,48786,0,0,
1557,42278,0,0,
1558,46785,0,0,
1559,47363,0,0,
1560,48318,0,0,
1561,47578,0,0,
1562,47247,0,0,
1563,38643,0,0,
1564,48336,0,0,
1565,48913,0,0,
1566,48031,0,0,
1567,48658,0,0,
1568,48682,0,0,
1569,34158,0,0,
1570,48549,0,0,
1571,47058,0,0,
1572,48363,0,0,
1573,47254,0,0,
1574,46732,0,0,
1575,47916,0,0,
1576,48079,0,0,
1577,47778,0,0,
1578,47795,0,0,
1579,48503,0,0,
1580,47785,0,0,
1581,47977,0,0,
1582,47995,0,0,
1583,47254,0,0,
1584,46872,0,0,
1585,48216,0,0,
1586,48791,0,0,
1587,48225,0,0,
1588,48449,0,0,
1589,47183,0,0,
1590,48307,0,0,
1591,48294,0,0,
1592,47501,0,0,
1593,47993,0,0,
1594,48444,0,0,
1595,47826,0,0,
1596,48538,0,0,
1597,48594,0,0,
1598,48738,0,0,
1599,43294,0,0,
1600,42157,0,0,
1601,47453,0,0,
1602,47825,0,0,
1603,47216,0,0,
1604,47801,0,0,
1605,48788,0,0,
1606,47883,0,0,
1607,47734,0,0,
1608,37636,0,0,
1609,47800,0,0,
1610,37534,0,0,
1611,46358,0,0,
1612,48623,0,0,
1613,48238,0,0,
1614,17247,0,0,
1615,48378,0,0,
1616,46764,0,0,
1617,47428,0,0,
1618,46659,0,0,
1619,48548,0,0,
1620,48838,0,0,
1621,46776,0,0,
1622,48482,0,0,
1623,38068,0,0,
1624,47892,0,0,
1625,39775,0,0,
1626,47710,0,0,
1627,48482,0,0,
1628,36115,0,0,
1629,48291,0,0,
1630,47967,0,0,
1631,47852,0,0,
1632,44479,0,0,
1633,46433,0,0,
1634,47586,0,0,
1635,47834,0,0,
1636,48010,0,0,
1637,48337,0,0,
1638,47136,0,0,
1639,48289,0,0,
1640,47606,0,0,
1641,48898,0,0,
1642,39249,0,0,
1643,47875,0,0,
1644,47662,0,0,
1645,34100,0,0,
1646,48146,0,0,
1647,46539,0,0,
1648,47551,0,0,
1649,46658,0,0,
1650,48735,0,0,
1651,47420,0,0,
1652,44314,0,0,
1653,49218,0,0,
1654,47943,0,0,
1655,48617,0,0,
1656,38208,0,0,
1657,48717,0,0,
1658,36971,0,0,
1659,47406,0,0,
1660,47656,0,0,
1661,48808,0,0,
1662,47203,0,0,
1663,21529,0,0,
1664,48229,0,0,
1665,47025,0,0,
1666,44806,0,0,
1667,48093,0,0,
1668,47614,0,0,
1669,48363,0,0,
1670,48210,0,0,
1671,47441,0,0,
1672,48215,0,0,
1673,48346,0,0,
1674,46330,0,0,
1675,33992,0,0,
1676,48641,0,0,
1677,48608,0,0,
1678,48415,0,0,
1679,47622,0,0,
1680,47420,0,0,
1681,48580,0,0,
1682,48417,0,0,
1683,48466,0,0,
1684,49992,0,0,
1685,39011,0,0,
1686,47094,0,0,
1687,48754,0,0,
1688,47486,0,0,
1689,48319,0,0,
1690,47747,0,0,
1691,47428,0,0,
1692,48459,0,0,
1693,47620,0,0,
1694,47565,0,0,
1695,48204,0,0,
1696,47910,0,0,
1697,48568,0,0,
1698,47977,0,0,
1699,43576,0,0,
1700,48696,0,0,
1701,48227,0,0,
1702,47750,0,0,
1703,48141,0,0,
1704,48205,0,0,
1705,47935,0,0,
1706,48884,0,0,
1707,48271,0,0,
1708,47449,0,0,
1709,38681,0,0,
1710,47738,0,0,
1711,40084,0,0,
1712,36186,0,0,
1713,37879,0,0,
1714,37918,0,0,
1715,46809,0,0,
1716,48406,0,0,
1717,47900,0,0,
1718,48919,0,0,
1719,46802,0,0,
1720,46008,0,0,
1721,48912,0,0,
1722,47729,0,0,
1723,47734,0,0,
1724,49509,0,0,
1725,48104,0,0,
1726,47863,0,0,
1727,48595,0,0,
1728,47526,0,0,
1729,41480,0,0,
1730,37582,0,0,
1731,47659,0,0,
1732,36504,0,0,
1733,47538,0,0,
1734,48298,0,0,
1735,48441,0,0,
1736,48429,0,0,
1737,33318,0,0,
1738,48408,0,0,
1739,47752,0,0,
1740,47194,0,0,
1741,37350,0,0,
1742,48445,0,0,
1743,48185,0,0,
1744,47144,0,0,
1745,47077,0,0,
1746,48491,0,0,
1747,48680,0,0,
1748,34800,0,0,
1749,48680,0,0,
1750,37883,0,0,
1751,47372,0,0,
1752,48215,0,0,
1753,37043,0,0,
1754,47942,0,0,
1755,49105,0,0,
1756,48159,0,0,
1757,47914,0,0,
1758,47608,0,0,
1759,48087,0,0,
1760,48005,0,0,
1761,48020,0,0,
1762,47339,0,0,
1763,47464,0,0,
1764,47630,0,0,
1765,48497,0,0,
1766,47125,0,0,
1767,47400,0,0,
1768,47858,0,0,
1769,48415,0,0,
1770,47528,0,0,
1771,47457,0,0,
1772,48104,0,0,
1773,48268,0,0,
1774,38234,0,0,
1775,45582,0,0,
1776,40369,0,0,
1777,48031,0,0,
1778,48567,0,0,
1779,48467,0,0,
1780,46472,0,0,
1781,48960,0,0,
1782,48184,0,0,
1783,38185,0,0,
1784,47100,0,0,
1785,48170,0,0,
1786,41655,0,0,
1787,47708,0,0,
1788,47493,0,0,
1789,47795,0,0,
1790,47521,0,0,
1791,46892,0,0,
1792,47399,0,0,
1793,47066,0,0,
1794,48165,0,0,
1795,48573,0,0,
1796,48691,0,0,
1797,49038,0,0,
1798,47083,0,0,
1799,38138,0,0,
1800,49133,0,0,
1801,47110,0,0,
1802,47426,0,0,
1803,47859,0,0,
1804,49231,0,0,
1805,47464,0,0,
1806,48896,0,0,
1807,47651,0,0,
1808,48227,0,0,
1809,48141,0,0,
1810,36696,0,0,
1811,48095,0,0,
1812,48417,0,0,
1813,47991,0,0,
1814,48507,0,0,
1815,43959,0,0,
1816,46508,0,0,
1817,48938,0,0,
1818,48666,0,0,
1819,32955,0,0,
1820,47928,0,0,
1821,47137,0,0,
1822,48583,0,0,
1823,47334,0,0,
1824,48789,0,0,
1825,48703,0,0,
1826,47975,0,0,
1827,48272,0,0,
1828,35936,0,0,
1829,48811,0,0,
1830,46583,0,0,
1831,48403,0,0,
1832,48292,0,0,
1833,48112,0,0,
1834,47726,0,0,
1835,47086,0,0,
1836,48551,0,0,
1837,47694,0,0,
1838,48261,0,0,
1839,47239,0,0,
1840,36783,0,0,
1841,47108,0,0,
1842,48487,0,0,
1843,45104,0,0,
1844,48049,0,0,
1845,48247,0,0,
1846,48554,0,0,
1847,48490,0,0,
1848,48612,0,0,
1849,48312,0,0,
1850,48179,0,0,
1851,47711,0,0,
1852,48425,0,0,
1853,42084,0,0,
1854,48166,0,0,
1855,43175,0,0,
1856,46414,0,0,
1857,43476,0,0,
1858,47440,0,0,
1859,48236,0,0,
1860,46797,0,0,
1861,48802,0,0,
1862,36042,0,0,
1863,48118,0,0,
1864,42523,0,0,
1865,47499,0,0,
1866,34043,0,0,
1867,37984,0,0,
1868,47081,0,0,
1869,47753,0,0,
1870,47623,0,0,
1871,49594,0,0,
1872,48743,0,0,
1873,49211,0,0,
1874,43837,0,0,
1875,47088,0,0,
1876,47944,0,0,
1877,38462,0,0,
1878,48198,0,0,
1879,48131,0,0,
1880,48623,0,0,
1881,42972,0,0,
1882,24703,0,0,
1883,47091,0,0,
1884,48748,0,0,
1885,48055,0,0,
1886,46673,0,0,
1887,47551,0,0,
1888,48278,0,0,
1889,47769,0,0,
1890,48231,0,0,
1891,48478,0,0,
1892,47517,0,0,
1893,37718,0,0,
1894,48116,0,0,
1895,47903,0,0,
1896,47538,0,0,
1897,40009,0,0,
1898,47252,0,0,
1899,39329,0,0,
1900,48862,0,0,
1901,36948,0,0,
1902,47657,0,0,
1903,48014,0,0,
1904,48611,0,0,
1905,48410,0,0,
1906,48331,0,0,
1907,47037,0,0,
1908,48860,0,0,
1909,48060,0,0,
1910,36078,0,0,
1911,43221,0,0,
1912,48975,0,0,
1913,47744,0,0,
1914,48367,0,0,
1915,47891,0,0,
1916,48331,0,0,
1917,38467,0,0,
1918,48510,0,0,
1919,38034,0,0,
1920,48285,0,0,
1921,47614,0,0,
1922,47773,0,0,
1923,47734,0,0,
1924,47826,0,0,
1925,48442,0,0,
1926,40709,0,0,
1927,48910,0,0,
1928,47364,0,0,
1929,48000,0,0,
1930,48109,0,0,
1931,46141,0,0,
1932,47384,0,0,
1933,47402,0,0,
1934,36766,0,0,
1935,47895,0,0,
1936,38532,0,0,
1937,39415,0,0,
1938,39199,0,0,
1939,48556,0,0,
1940,49069,0,0,
1941,48638,0,0,
1942,37880,0,0,
1943,48009,0,0,
1944,47555,0,0,
1945,45730,0,0,
1946,48115,0,0,
1947,47036,0,0,
1948,48621,0,0,
1949,47325,0,0,
1950,48451,0,0,
1951,48411,0,0,
1952,45094,0,0,
1953,48682,0,0,
1954,47101,0,0,
1955,47722,0,0,
1956,47697,0,0,
1957,46990,0,0,
1958,48727,0,0,
1959,48011,0,0,
1960,48802,0,0,
1961,48564,0,0,
1962,32003,0,0,
1963,39101,0,0,
1964,36691,0,0,
1965,48475,0,0,
1966,47776,0,0,
1967,46545,0,0,
1968,48722,0,0,
1969,48876,0,0,
1970,39270,0,0,
1971,48750,0,0,
1972,48257,0,0,
1973,48588,0,0,
1974,46689,0,0,
1975,36222,0,0,
1976,48605,0,0,
1977,48590,0,0,
1978,47098,0,0,
1979,47581,0,0,
1980,40779,0,0,
1981,47934,0,0,
1982,48534,0,0,
1983,47410,0,0,
1984,38473,0,0,
1985,40334,0,0,
1986,47125,0,0,
1987,49244,0,0,
1988,38711,0,0,
1989,37045,0,0,
1990,48213,0,0,
1991,47405,0,0,
1992,48506,0,0,
1993,24629,0,0,
1994,48588,0,0,
1995,47192,0,0,
1996,47468,0,0,
1997,48561,0,0,
1998,47603,0,0,
1999,48022,0,0,
2000,47126,0,0,
2001,47424,0,0,
2002,48616,0,0,
2003,47523,0,0,
2004,47986,0,0,
2005,46816,0,0,
2006,47436,0,0,
2007,48816,0,0,
2008,49322,0,0,
2009,48442,0,0,
2010,47840,0,0,
2011,47904,0,0,
2012,48036,0,0,
2013,47457,0,0,
2014,47482,0,0,
2015,47403,0,0,
2016,42259,0,0,
2017,49552,0,0,
2018,48384,0,0,
2019,48138,0,0,
2020,48349,0,0,
2021,41297,0,0,
2022,47685,0,0,
2023,48093,0,0,
2024,48217,0,0,
2025,46863,0,0,
2026,48376,0,0,
2027,47998,0,0,
2028,38021,0,0,
2029,44709,0,0,
2030,47007,0,0,
2031,48789,0,0,
2032,47360,0,0,
2033,48538,0,0,
2034,48281,0,0,
2035,47881,0,0,
2036,48458,0,0,
2037,46740,0,0,
2038,35763,0,0,
2039,47798,0,0,
2040,44450,0,0,
2041,40651,0,0,
2042,37312,0,0,
2043,48393,0,0,
2044,48704,0,0,
2045,47890,0,0,
2046,47750,0,0,
2047,47741,0,0,
2048,47865,0,0,
2049,49145,0,0,
2050,47229,0,0,
2051,47894,0,0,
2052,29870,0,0,
2053,48675,0,0,
2054,31191,0,0,
2055,48251,0,0,
2056,46256,0,0,
2057,43445,0,0,
2058,41264,0,0,
2059,48539,0,0,
2060,47005,0,0,
2061,48260,0,0,
2062,47217,0,0,
2063,48380,0,0,
2064,48368,0,0,
2065,48014,0,0,
2066,49135,0,0,
2067,47575,0,0,
2068,47052,0,0,
2069,49394,0,0,
2070,47184,0,0,
2071,47970,0,0,
2072,48317,0,0,
2073,48055,0,0,
2074,46774,0,0,
2075,47964,0,0,
2076,47837,0,0,
2077,47955,0,0,
2078,49083,0,0,
2079,48804,0,0,
2080,37664,0,0,
2081,48424,0,0,
2082,48080,0,0,
2083,48145,0,0,
2084,49005,0,0,
2085,48562,0,0,
2086,48528,0,0,
2087,48696,0,0,
2088,48430,0,0,
2089,47560,0,0,
2090,47063,0,0,
2091,48001,0,0,
2092,47851,0,0,
2093,46961,0,0,
2094,46876,0,0,
2095,42320,0,0,
2096,47751,0,0,
2097,46462,0,0,
2098,48858,0,0,
2099,39507,0,0,
2100,36598,0,0,
2101,49126,0,0,
2102,47807,0,0,
2103,47925,0,0,
2104,46888,0,0,
2105,46950,0,0,
2106,43860,0,0,
2107,43405,0,0,
2108,39086,0,0,
2109,43884,0,0,
2110,48361,0,0,
2111,47803,0,0,
2112,47223,0,0,
2113,34194,0,0,
2114,48472,0,0,
2115,41461,0,0,
2116,47521,0,0,
2117,48877,0,0,
2118,48241,0,0,
2119,48501,0,0,
2120,36651,0,0,
2121,48322,0,0,
2122,48216,0,0,
2123,47173,0,0,
2124,47469,0,0,
2125,48072,0,0,
2126,48415,0,0,
2127,48703,0,0,
2128,47532,0,0,
2129,48096,0,0,
2130,48356,0,0,
2131,41409,0,0,
2132,48489,0,0,
2133,44325,0,0,
2134,47053,0,0,
2135,37873,0,0,
2136,45021,0,0,
2137,48636,0,0,
2138,47700,0,0,
2139,47615,0,0,
2140,48524,0,0,
2141,49314,0,0,
2142,38255,0,0,
2143,47658,0,0,
2144,46920,0,0,
2145,35849,0,0,
2146,48762,0,0,
2147,48510,0,0,
2148,47250,0,0,
2149,38000,0,0,
2150,47300,0,0,
2151,48149,0,0,
2152,48660,0,0,
2153,47012,0,0,
2154,44469,0,0,
2155,46483,0,0,
2156,47473,0,0,
2157,48431,0,0,
2158,46687,0,0,
2159,47033,0,0,
2160,47896,0,0,
2161,48395,0,0,
2162,32774,0,0,
2163,48824,0,0,
2164,47939,0,0,
2165,48363,0,0,
2166,47819,0,0,
2167,48070,0,0,
2168,47295,0,0,
2169,41075,0,0,
2170,48372,0,0,
2171,47717,0,0,
2172,48169,0,0,
2173,48352,0,0,
2174,47705,0,0,
2175,47729,0,0,
2176,35455,0,0,
2177,39887,0,0,
2178,47552,0,0,
2179,47605,0,0,
2180,47759,0,0,
2181,47062,0,0,
2182,36566,0,0,
2183,39546,0,0,
2184,47803,0,0,
2185,48117,0,0,
2186,47525,0,0,
2187,38252,0,0,
2188,38852,0,0,
2189,47615,0,0,
2190,38530,0,0,
2191,39313,0,0,
2192,28732,0,0,
2193,48596,0,0,
2194,47859,0,0,
2195,48048,0,0,
2196,48027,0,0,
2197,48373,0,0,
2198,46878,0,0,
2199,33340,0,0,
2200,37343,0,0,
2201,48705,0,0,
2202,47626,0,0,
2203,48058,0,0,
2204,47815,0,0,
2205,47090,0,0,
2206,46049,0,0,
2207,47508,0,0,
2208,47590,0,0,
2209,48845,0,0,
2210,48267,0,0,
2211,47400,0,0,
2212,47683,0,0,
2213,47426,0,0,
2214,46416,0,0,
2215,49070,0,0,
2216,47279,0,0,
2217,46888,0,0,
2218,49070,0,0,
2219,37486,0,0,
2220,48462,0,0,
2221,48692,0,0,
2222,44410,0,0,
2223,48387,0,0,
2224,47887,0,0,
2225,47588,0,0,
2226,47504,0,0,
2227,47334,0,0,
2228,47576,0,0,
2229,48230,0,0,
2230,48651,0,0,
2231,47928,0,0,
2232,47641,0,0,
2233,48733,0,0,
2234,48758,0,0,
2235,39038,0,0,
2236,48113,0,0,
2237,40331,0,0,
2238,33917,0,0,
2239,48353,0,0,
2240,37662,0,0,
2241,48184,0,0,
2242,48327,0,0,
2243,46817,0,0,
2244,47070,0,0,
2245,47500,0,0,
2246,48426,0,0,
2247,48820,0,0,
2248,31455,0,0,
2249,47862,0,0,
2250,48228,0,0,
2251,48385,0,0,
2252,49208,0,0,
2253,47917,0,0,
2254,47241,0,0,
2255,47818,0,0,
2256,41489,0,0,
2257,48050,0,0,
2258,37241,0,0,
2259,48520,0,0,
2260,47765,0,0,
2261,48254,0,0,
2262,48090,0,0,
2263,47288,0,0,
2264,47699,0,0,
2265,37996,0,0,
2266,47549,0,0,
2267,36937,0,0,
2268,48153,0,0,
2269,47439,0,0,
2270,46971,0,0,
2271,47618,0,0,
2272,48433,0,0,
2273,47268,0,0,
2274,47343,0,0,
2275,48475,0,0,
2276,48468,0,0,
2277,41154,0,0,
2278,46693,0,0,
2279,47418,0,0,
2280,48707,0,0,
2281,41602,0,0,
2282,48147,0,0,
2283,47533,0,0,
2284,47094,0,0,
2285,48852,0,0,
2286,48756,0,0,
2287,46516,0,0,
2288,47849,0,0,
2289,47827,0,0,
2290,48052,0,0,
2291,48592,0,0,
2292,48102,0,0,
2293,47859,0,0,
2294,47626,0,0,
2295,48439,0,0,
2296,47343,0,0,
2297,48413,0,0,
2298,47422,0,0,
2299,48502,0,0,
2300,47460,0,0,
2301,48955,0,0,
2302,47886,0,0,
2303,48218,0,0,
2304,48039,0,0,
2305,37653,0,0,
2306,48580,0,0,
2307,37787,0,0,
2308,47432,0,0,
2309,48750,0,0,
2310,38172,0,0,
2311,48029,0,0,
2312,49005,0,0,
2313,34068,0,0,
2314,47531,0,0,
2315,47248,0,0,
2316,47439,0,0,
2317,47562,0,0,
2318,48098,0,0,
2319,48841,0,0,
2320,40595,0,0,
2321,47867,0,0,
2322,47356,0,0,
2323,37914,0,0,
2324,48763,0,0,
2325,47357,0,0,
2326,48419,0,0,
2327,49602,0,0,
2328,48385,0,0,
2329,40436,0,0,
2330,48417,0,0,
2331,46013,0,0,
2332,48432,0,0,
2333,47161,0,0,
2334,35592,0,0,
2335,48871,0,0,
2336,47682,0,0,
2337,48468,0,0,
2338,44409,0,0,
2339,47968,0,0,
2340,47846,0,0,
2341,47713,0,0,
2342,48466,0,0,
2343,38088,0,0,
2344,47599,0,0,
2345,38747,0,0,
2346,48012,0,0,
2347,45809,0,0,
2348,32549,0,0,
2349,47976,0,0,
2350,48927,0,0,
2351,47435,0,0,
2352,37228,0,0,
2353,39210,0,0,
2354,47904,0,0,
2355,48757,0,0,
2356,47848,0,0,
2357,49067,0,0,
2358,47726,0,0,
2359,49340,0,0,
2360,43046,0,0,
2361,48163,0,0,
2362,38722,0,0,
2363,48204,0,0,
2364,47745,0,0,
2365,47719,0,0,
2366,40208,0,0,
2367,48810,0,0,
2368,47101,0,0,
2369,48593,0,0,
2370,47904,0,0,
2371,39110,0,0,
2372,47741,0,0,
2373,47839,0,0,
2374,47893,0,0,
2375,37371,0,0,
2376,47978,0,0,
2377,34581,0,0,
2378,39048,0,0,
2379,48449,0,0,
2380,34020,0,0,
2381,47975,0,0,
2382,48729,0,0,
2383,38961,0,0,
2384,48752,0,0,
2385,48242,0,0,
2386,48959,0,0,
2387,39340,0,0,
2388,44681,0,0,
2389,48391,0,0,
2390,43258,0,0,
2391,48239,0,0,
2392,47931,0,0,
2393,48082,0,0,
2394,47815,0,0,
2395,42644,0,0,
2396,47585,0,0,
2397,49315,0,0,
2398,48050,0,0,
2399,47130,0,0,
2400,48548,0,0,
2401,48095,0,0,
2402,47357,0,0,
2403,49142,0,0,
2404,46963,0,0,
2405,48954,0,0,
2406,47945,0,0,
2407,47510,0,0,
2408,38689,0,0,
2409,48762,0,0,
2410,35485,0,0,
2411,48193,0,0,
2412,46863,0,0,
2413,40414,0,0,
2414,47975,0,0,
2415,47736,0,0,
2416,38990,0,0,
2417,48080,0,0,
2418,48267,0,0,
2419,47693,0,0,
2420,48542,0,0,
2421,47398,0,0,
2422,49074,0,0,
2423,46202,0,0,
2424,46681,0,0,
2425,47098,0,0,
2426,48298,0,0,
2427,48952,0,0,
2428,48998,0,0,
2429,47281,0,0,
2430,47985,0,0,
2431,48997,0,0,
2432,37498,0,0,
2433,48683,0,0,
2434,46138,0,0,
2435,37635,0,0,
2436,48688,0,0,
2437,48113,0,0,
2438,48275,0,0,
2439,47555,0,0,
2440,47374,0,0,
2441,46656,0,0,
2442,34366,0,0,
2443,48348,0,0,
2444,39389,0,0,
2445,42743,0,0,
2446,39749,0,0,
2447,47253,0,0,
2448,48897,0,0,
2449,48454,0,0,
2450,33397,0,0,
2451,47529,0,0,
2452,47952,0,0,
2453,48213,0,0,
2454,47842,0,0,
2455,47658,0,0,
2456,40025,0,0,
2457,47592,0,0,
2458,47930,0,0,
2459,40168,0,0,
2460,43555,0,0,
2461,43738,0,0,
2462,48531,0,0,
2463,40059,0,0,
2464,40482,0,0,
2465,47938,0,0,
2466,46720,0,0,
2467,48500,0,0,
2468,48578,0,0,
2469,47175,0,0,
2470,48156,0,0,
2471,46284,0,0,
2472,47610,0,0,
2473,48049,0,0,
2474,42930,0,0,
2475,48065,0,0,
2476,35942,0,0,
2477,48523,0,0,
2478,49643,0,0,
2479,39240,0,0,
2480,24414,0,0,
2481,48496,0,0,
2482,46809,0,0,
2483,48545,0,0,
2484,46857,0,0,
2485,47475,0,0,
2486,42401,0,0,
2487,47817,0,0,
2488,48277,0,0,
2489,42669,0,0,
2490,34436,0,0,
2491,48841,0,0,
2492,47496,0,0,
2493,40722,0,0,
2494,48347,0,0,
2495,47719,0,0,
2496,48317,0,0,
2497,48581,0,0,
2498,47553,0,0,
2499,48755,0,0,
2500,40440,0,0,
2501,47572,0,0,
2502,47506,0,0,
2503,48609,0,0,
2504,46888,0,0,
2505,48316,0,0,
2506,41264,0,0,
2507,48075,0,0,
2508,48333,0,0,
2509,47246,0,0,
2510,47140,0,0,
2511,48643,0,0,
2512,47750,0,0,
2513,47624,0,0,
2514,48006,0,0,
2515,48122,0,0,
2516,46992,0,0,
2517,47016,0,0,
2518,49199,0,0,
2519,47309,0,0,
2520,41113,0,0,
2521,48152,0,0,
2522,40912,0,0,
2523,47448,0,0,
2524,47016,0,0,
2525,39022,0,0,
2526,46422,0,0,
2527,47448,0,0,
2528,48277,0,0,
2529,47653,0,0,
2530,48213,0,0,
2531,47472,0,0,
2532,49217,0,0,
2533,47013,0,0,
2534,47272,0,0,
2535,48183,0,0,
2536,35186,0,0,
2537,40015,0,0,
2538,48139,0,0,
2539,47824,0,0,
2540,33929,0,0,
2541,47811,0,0,
2542,47973,0,0,
2543,46799,0,0,
2544,46501,0,0,
2545,48374,0,0,
2546,48253,0,0,
2547,43656,0,0,
2548,33591,0,0,
2549,48996,0,0,
2550,48445,0,0,
2551,47833,0,0,
2552,48139,0,0,
2553,48888,0,0,
2554,47850,0,0,
2555,47792,0,0,
2556,47770,0,0,
2557,47916,0,0,
2558,48451,0,0,
2559,39800,0,0,
2560,48122,0,0,
2561,48580,0,0,
2562,47739,0,0,
2563,47507,0,0,
2564,48831,0,0,
2565,41589,0,0,
2566,48185,0,0,
2567,48004,0,0,
2568,40147,0,0,
2569,49183,0,0,
2570,48233,0,0,
2571,48137,0,0,
2572,46845,0,0,
2573,47116,0,0,
2574,48744,0,0,
2575,47697,0,0,
2576,46060,0,0,
2577,47614,0,0,
2578,47878,0,0,
2579,48331,0,0,
2580,47072,0,0,
2581,48373,0,0,
2582,48407,0,0,
2583,48327,0,0,
2584,48360,0,0,
2585,46467,0,0,
2586,48148,0,0,
2587,47786,0,0,
2588,47368,0,0,
2589,46702,0,0,
2590,41527,0,0,
2591,48829,0,0,
2592,47597,0,0,
2593,46596,0,0,
2594,48027,0,0,
2595,34314,0,0,
2596,49676,0,0,
2597,39214,0,0,
2598,39010,0,0,
2599,47869,0,0,
2600,48402,0,0,
2601,47910,0,0,
2602,49121,0,0,
2603,48174,0,0,
2604,37860,0,0,
2605,47628,0,0,
2606,37994,0,0,
2607,48122,0,0,
2608,46266,0,0,
2609,47912,0,0,
2610,47821,0,0,
2611,48618,0,0,
2612,47710,0,0,
2613,37287,0,0,
2614,47973,0,0,
2615,29369,0,0,
2616,47228,0,0,
2617,48397,0,0,
2618,42610,0,0,
2619,47871,0,0,
2620,40611,0,0,
2621,47794,0,0,
2622,48582,0,0,
2623,48362,0,0,
2624,48406,0,0,
2625,47588,0,0,
2626,47437,0,0,
