eventID,numPhotons,nScint,sumStepLength,
3162,1460,0,0,
3163,1979,0,0,
3164,1804,0,0,
3165,1710,0,0,
3166,1326,0,0,
3167,2025,0,0,
3168,1819,0,0,
3169,1359,0,0,
3170,1517,0,0,
3171,1896,0,0,
3172,1748,0,0,
3173,1903,0,0,
3174,1582,0,0,
3175,2022,0,0,
3176,1595,0,0,
3177,1890,0,0,
3178,1161,0,0,
3179,1954,0,0,
3180,1737,0,0,
3181,1905,0,0,
3182,1709,0,0,
3183,1754,0,0,
3184,1356,0,0,
3185,1784,0,0,
3186,1636,0,0,
3187,1581,0,0,
3188,1784,0,0,
3189,1864,0,0,
3190,878,0,0,
3191,1729,0,0,
3192,2022,0,0,
3193,1699,0,0,
3194,1943,0,0,
3195,1617,0,0,
3196,1373,0,0,
3197,1728,0,0,
3198,1959,0,0,
3199,1762,0,0,
3200,1787,0,0,
3201,1911,0,0,
3202,1908,0,0,
3203,1548,0,0,
3204,1554,0,0,
3205,1772,0,0,
3206,1620,0,0,
3207,1646,0,0,
3208,1602,0,0,
3209,1952,0,0,
3210,1731,0,0,
3211,1919,0,0,
3212,1746,0,0,
3213,1952,0,0,
3214,1674,0,0,
3215,1341,0,0,
3216,1438,0,0,
3217,1387,0,0,
3218,1887,0,0,
3219,1568,0,0,
3220,1692,0,0,
3221,1645,0,0,
3222,2016,0,0,
3223,1737,0,0,
3224,1928,0,0,
3225,1520,0,0,
3226,1887,0,0,
3227,1734,0,0,
3228,1411,0,0,
3229,1698,0,0,
3230,1978,0,0,
3231,1801,0,0,
3232,1828,0,0,
3233,1860,0,0,
3234,1869,0,0,
3235,1864,0,0,
3236,1819,0,0,
3237,1559,0,0,
3238,1797,0,0,
3239,1346,0,0,
3240,1831,0,0,
3241,1749,0,0,
3242,1923,0,0,
3243,1900,0,0,
3244,1584,0,0,
3245,1646,0,0,
3246,1936,0,0,
3247,1908,0,0,
3248,1827,0,0,
3249,1796,0,0,
3250,1725,0,0,
3251,1714,0,0,
3252,1143,0,0,
3253,1866,0,0,
3254,1701,0,0,
3255,1853,0,0,
3256,1961,0,0,
3257,1732,0,0,
3258,1735,0,0,
3259,1596,0,0,
3260,1795,0,0,
3261,1236,0,0,
3262,1598,0,0,
3263,1658,0,0,
3264,1893,0,0,
3265,1869,0,0,
3266,1739,0,0,
3267,1805,0,0,
3268,1236,0,0,
3269,1804,0,0,
3270,1919,0,0,
3271,1914,0,0,
3272,1923,0,0,
3273,1682,0,0,
3274,1644,0,0,
3275,1928,0,0,
3276,1633,0,0,
3277,1869,0,0,
3278,1444,0,0,
3279,1763,0,0,
3280,1954,0,0,
3281,1574,0,0,
3282,1635,0,0,
3283,1486,0,0,
3284,1763,0,0,
3285,1923,0,0,
3286,1585,0,0,
3287,1909,0,0,
3288,1250,0,0,
3289,1685,0,0,
3290,1661,0,0,
3291,1950,0,0,
3292,1883,0,0,
3293,1834,0,0,
3294,1921,0,0,
3295,1850,0,0,
3296,1801,0,0,
3297,1803,0,0,
3298,1536,0,0,
3299,1696,0,0,
3300,1421,0,0,
3301,1057,0,0,
3302,1625,0,0,
3303,1141,0,0,
3304,1910,0,0,
3305,1886,0,0,
3306,1462,0,0,
3307,1448,0,0,
3308,1653,0,0,
3309,1702,0,0,
3310,1718,0,0,
3311,1636,0,0,
3312,1812,0,0,
3313,1687,0,0,
3314,1878,0,0,
3315,1909,0,0,
3316,1752,0,0,
3317,1680,0,0,
3318,1883,0,0,
3319,1911,0,0,
3320,1871,0,0,
3321,1866,0,0,
3322,1316,0,0,
3323,1782,0,0,
3324,1076,0,0,
3325,1192,0,0,
3326,1892,0,0,
3327,1881,0,0,
3328,1928,0,0,
3329,1711,0,0,
3330,2019,0,0,
3331,1658,0,0,
3332,1864,0,0,
3333,1983,0,0,
3334,1549,0,0,
3335,1896,0,0,
3336,1827,0,0,
3337,1777,0,0,
3338,1815,0,0,
3339,1960,0,0,
3340,1782,0,0,
3341,1725,0,0,
3342,1858,0,0,
3343,1125,0,0,
3344,1179,0,0,
3345,1706,0,0,
3346,1991,0,0,
3347,1146,0,0,
3348,1839,0,0,
3349,1755,0,0,
3350,1802,0,0,
3351,1805,0,0,
3352,1570,0,0,
3353,971,0,0,
3354,1764,0,0,
3355,1635,0,0,
3356,1583,0,0,
3357,1376,0,0,
3358,1465,0,0,
3359,1530,0,0,
3360,1298,0,0,
3361,1949,0,0,
3362,1912,0,0,
3363,1749,0,0,
3364,1729,0,0,
3365,1863,0,0,
3366,1880,0,0,
3367,1858,0,0,
3368,1874,0,0,
3369,1664,0,0,
3370,1954,0,0,
3371,1874,0,0,
3372,1767,0,0,
3373,1813,0,0,
3374,1948,0,0,
3375,1589,0,0,
3376,1864,0,0,
3377,1879,0,0,
3378,1812,0,0,
3379,1912,0,0,
3380,1898,0,0,
3381,1802,0,0,
3382,1849,0,0,
3383,1865,0,0,
3384,1949,0,0,
3385,1953,0,0,
3386,1863,0,0,
3387,1913,0,0,
3388,1770,0,0,
3389,2022,0,0,
3390,1620,0,0,
3391,1485,0,0,
3392,1644,0,0,
3393,1645,0,0,
3394,1696,0,0,
3395,1648,0,0,
3396,1804,0,0,
3397,1769,0,0,
3398,1611,0,0,
3399,1781,0,0,
3400,1902,0,0,
3401,1693,0,0,
3402,1793,0,0,
3403,1914,0,0,
3404,1626,0,0,
3405,1826,0,0,
3406,1690,0,0,
3407,1928,0,0,
3408,1938,0,0,
3409,1478,0,0,
3410,1778,0,0,
3411,1714,0,0,
3412,1498,0,0,
3413,1607,0,0,
3414,1785,0,0,
3415,1952,0,0,
3416,1874,0,0,
3417,1150,0,0,
3418,1797,0,0,
3419,1155,0,0,
3420,1955,0,0,
3421,1822,0,0,
3422,1137,0,0,
3423,1865,0,0,
3424,1711,0,0,
3425,1968,0,0,
3426,1937,0,0,
3427,1877,0,0,
3428,1478,0,0,
3429,1642,0,0,
3430,1930,0,0,
3431,1256,0,0,
3432,1823,0,0,
3433,1618,0,0,
3434,1600,0,0,
3435,1920,0,0,
3436,1811,0,0,
3437,1623,0,0,
3438,1837,0,0,
3439,1508,0,0,
3440,1843,0,0,
3441,1882,0,0,
3442,1823,0,0,
3443,1603,0,0,
3444,1755,0,0,
3445,1904,0,0,
3446,1795,0,0,
3447,1720,0,0,
3448,1691,0,0,
3449,1909,0,0,
3450,1684,0,0,
3451,1522,0,0,
3452,1841,0,0,
3453,1858,0,0,
3454,1454,0,0,
3455,1805,0,0,
3456,1363,0,0,
3457,727,0,0,
3458,1907,0,0,
3459,1990,0,0,
3460,1236,0,0,
3461,1902,0,0,
3462,1728,0,0,
3463,1775,0,0,
3464,1597,0,0,
3465,2015,0,0,
3466,1689,0,0,
3467,1623,0,0,
3468,1845,0,0,
3469,1720,0,0,
3470,1386,0,0,
3471,1636,0,0,
3472,1370,0,0,
3473,1680,0,0,
3474,1685,0,0,
3475,1744,0,0,
3476,1670,0,0,
3477,1870,0,0,
3478,1884,0,0,
3479,1821,0,0,
3480,1752,0,0,
3481,1759,0,0,
3482,1711,0,0,
3483,1742,0,0,
3484,1606,0,0,
3485,1677,0,0,
3486,1685,0,0,
3487,1520,0,0,
3488,1888,0,0,
3489,1736,0,0,
3490,1844,0,0,
3491,1761,0,0,
3492,1570,0,0,
3493,1784,0,0,
3494,1197,0,0,
3495,1883,0,0,
3496,1322,0,0,
3497,1691,0,0,
3498,1677,0,0,
3499,1347,0,0,
3500,1337,0,0,
3501,1665,0,0,
3502,1586,0,0,
3503,2005,0,0,
3504,1637,0,0,
3505,1760,0,0,
3506,1892,0,0,
3507,1087,0,0,
3508,1810,0,0,
3509,1827,0,0,
3510,1895,0,0,
3511,1895,0,0,
3512,1870,0,0,
3513,1857,0,0,
3514,1930,0,0,
3515,1432,0,0,
3516,1890,0,0,
3517,1751,0,0,
3518,1769,0,0,
3519,1817,0,0,
3520,1192,0,0,
3521,1671,0,0,
3522,1380,0,0,
3523,1580,0,0,
3524,1746,0,0,
3525,1866,0,0,
3526,1685,0,0,
3527,1860,0,0,
3528,1970,0,0,
3529,1880,0,0,
3530,1579,0,0,
3531,1845,0,0,
3532,1817,0,0,
3533,1771,0,0,
3534,1419,0,0,
3535,1771,0,0,
3536,1567,0,0,
3537,1650,0,0,
3538,1756,0,0,
3539,1572,0,0,
3540,1841,0,0,
3541,1817,0,0,
3542,1379,0,0,
3543,1794,0,0,
3544,1985,0,0,
3545,1667,0,0,
3546,1347,0,0,
3547,1783,0,0,
3548,1887,0,0,
3549,1884,0,0,
3550,1340,0,0,
3551,1965,0,0,
3552,1558,0,0,
3553,1854,0,0,
3554,1459,0,0,
3555,1941,0,0,
3556,1436,0,0,
3557,1921,0,0,
3558,1474,0,0,
3559,1774,0,0,
3560,1599,0,0,
3561,1533,0,0,
3562,1961,0,0,
3563,1787,0,0,
3564,1882,0,0,
3565,1540,0,0,
3566,1787,0,0,
3567,1740,0,0,
3568,1854,0,0,
3569,1768,0,0,
3570,1832,0,0,
3571,1958,0,0,
3572,1720,0,0,
3573,1439,0,0,
3574,1910,0,0,
3575,1593,0,0,
3576,1273,0,0,
3577,1614,0,0,
3578,1759,0,0,
3579,1154,0,0,
3580,1698,0,0,
3581,1757,0,0,
3582,1206,0,0,
3583,1802,0,0,
3584,1871,0,0,
3585,1336,0,0,
3586,1766,0,0,
3587,2011,0,0,
3588,1656,0,0,
3589,1703,0,0,
3590,1675,0,0,
3591,1299,0,0,
3592,1463,0,0,
3593,1781,0,0,
3594,1789,0,0,
3595,1203,0,0,
3596,1832,0,0,
3597,1918,0,0,
3598,1492,0,0,
3599,1965,0,0,
3600,1669,0,0,
3601,1812,0,0,
3602,1644,0,0,
3603,1869,0,0,
3604,1589,0,0,
3605,1732,0,0,
3606,1790,0,0,
3607,1456,0,0,
3608,1886,0,0,
3609,1806,0,0,
3610,1831,0,0,
3611,1982,0,0,
3612,958,0,0,
3613,1922,0,0,
3614,1585,0,0,
3615,1515,0,0,
3616,1946,0,0,
3617,1541,0,0,
3618,1989,0,0,
3619,1811,0,0,
3620,1354,0,0,
3621,1807,0,0,
3622,1244,0,0,
3623,1782,0,0,
3624,1656,0,0,
3625,1852,0,0,
3626,1589,0,0,
3627,1575,0,0,
3628,1762,0,0,
3629,2008,0,0,
3630,1583,0,0,
3631,1799,0,0,
3632,1498,0,0,
3633,1445,0,0,
3634,1908,0,0,
3635,1699,0,0,
3636,1881,0,0,
3637,1697,0,0,
3638,1774,0,0,
3639,1321,0,0,
3640,1643,0,0,
3641,1873,0,0,
3642,1894,0,0,
3643,1436,0,0,
3644,1701,0,0,
3645,1550,0,0,
3646,1900,0,0,
3647,861,0,0,
3648,1741,0,0,
3649,1586,0,0,
3650,1886,0,0,
3651,1945,0,0,
3652,1857,0,0,
3653,1925,0,0,
3654,1761,0,0,
3655,1933,0,0,
3656,1826,0,0,
3657,1458,0,0,
3658,1944,0,0,
3659,1895,0,0,
3660,1467,0,0,
3661,1849,0,0,
3662,1510,0,0,
3663,1397,0,0,
3664,1468,0,0,
3665,1620,0,0,
3666,1725,0,0,
3667,1558,0,0,
3668,1790,0,0,
3669,1801,0,0,
3670,1936,0,0,
3671,1944,0,0,
3672,1052,0,0,
3673,2006,0,0,
3674,1556,0,0,
3675,1244,0,0,
3676,1545,0,0,
3677,1823,0,0,
3678,1832,0,0,
3679,1473,0,0,
3680,1702,0,0,
3681,1646,0,0,
3682,1692,0,0,
3683,1723,0,0,
3684,1720,0,0,
3685,1590,0,0,
3686,1703,0,0,
3687,1557,0,0,
3688,1719,0,0,
3689,1582,0,0,
3690,1168,0,0,
3691,1969,0,0,
3692,1900,0,0,
3693,1465,0,0,
3694,1780,0,0,
3695,1922,0,0,
3696,1553,0,0,
3697,1728,0,0,
3698,1547,0,0,
3699,2010,0,0,
3700,1705,0,0,
3701,1671,0,0,
3702,1851,0,0,
3703,1622,0,0,
3704,1531,0,0,
3705,1584,0,0,
3706,1513,0,0,
3707,1946,0,0,
3708,1925,0,0,
3709,1791,0,0,
3710,1742,0,0,
3711,1961,0,0,
3712,1828,0,0,
3713,1646,0,0,
3714,1485,0,0,
3715,1776,0,0,
3716,1089,0,0,
3717,1910,0,0,
3718,1738,0,0,
3719,1729,0,0,
3720,1533,0,0,
3721,1979,0,0,
3722,1706,0,0,
3723,1705,0,0,
3724,1968,0,0,
3725,1874,0,0,
3726,1826,0,0,
3727,1426,0,0,
3728,1952,0,0,
3729,1827,0,0,
3730,1709,0,0,
3731,2025,0,0,
3732,1706,0,0,
3733,1506,0,0,
3734,1958,0,0,
3735,1734,0,0,
3736,1932,0,0,
3737,1902,0,0,
3738,1118,0,0,
3739,1847,0,0,
3740,1700,0,0,
3741,1878,0,0,
3742,1483,0,0,
3743,1874,0,0,
3744,1873,0,0,
3745,1972,0,0,
3746,1931,0,0,
3747,1985,0,0,
3748,1732,0,0,
3749,1954,0,0,
3750,1824,0,0,
3751,1807,0,0,
3752,1929,0,0,
3753,899,0,0,
3754,1835,0,0,
3755,1971,0,0,
3756,1825,0,0,
3757,1617,0,0,
3758,1934,0,0,
3759,1545,0,0,
3760,1818,0,0,
3761,1652,0,0,
3762,1709,0,0,
3763,1635,0,0,
3764,1616,0,0,
3765,1759,0,0,
3766,1471,0,0,
3767,1661,0,0,
3768,1565,0,0,
3769,1831,0,0,
3770,1418,0,0,
3771,1521,0,0,
3772,1629,0,0,
3773,1701,0,0,
3774,1427,0,0,
3775,1798,0,0,
3776,1414,0,0,
3777,1710,0,0,
3778,1564,0,0,
3779,1588,0,0,
3780,2093,0,0,
3781,1933,0,0,
3782,1794,0,0,
3783,1722,0,0,
3784,1661,0,0,
3785,1790,0,0,
3786,1533,0,0,
3787,1812,0,0,
3788,1827,0,0,
3789,1996,0,0,
3790,1759,0,0,
3791,1668,0,0,
3792,1970,0,0,
3793,1145,0,0,
3794,1988,0,0,
3795,1873,0,0,
3796,1183,0,0,
3797,1812,0,0,
3798,1931,0,0,
3799,1915,0,0,
3800,1763,0,0,
3801,1889,0,0,
3802,1842,0,0,
3803,1258,0,0,
3804,1402,0,0,
3805,1454,0,0,
3806,1676,0,0,
3807,1661,0,0,
3808,1635,0,0,
3809,1464,0,0,
3810,1961,0,0,
3811,1803,0,0,
3812,991,0,0,
3813,1792,0,0,
3814,1822,0,0,
3815,1868,0,0,
3816,1788,0,0,
3817,1572,0,0,
3818,1798,0,0,
3819,1242,0,0,
3820,1783,0,0,
3821,1965,0,0,
3822,2021,0,0,
3823,1526,0,0,
3824,1896,0,0,
3825,1846,0,0,
3826,1729,0,0,
3827,1860,0,0,
3828,1270,0,0,
3829,1945,0,0,
3830,1926,0,0,
3831,2023,0,0,
3832,1014,0,0,
3833,1520,0,0,
3834,2025,0,0,
3835,1724,0,0,
3836,1708,0,0,
3837,1865,0,0,
3838,1682,0,0,
3839,1907,0,0,
3840,1609,0,0,
3841,1965,0,0,
3842,1950,0,0,
3843,1968,0,0,
3844,1751,0,0,
3845,1651,0,0,
3846,1818,0,0,
3847,1765,0,0,
3848,1673,0,0,
3849,2006,0,0,
3850,1391,0,0,
3851,1855,0,0,
3852,1521,0,0,
3853,1111,0,0,
3854,1511,0,0,
3855,1511,0,0,
3856,1546,0,0,
3857,1183,0,0,
3858,1555,0,0,
3859,1890,0,0,
3860,1898,0,0,
3861,1636,0,0,
3862,1959,0,0,
3863,1537,0,0,
3864,1413,0,0,
3865,1683,0,0,
3866,1718,0,0,
3867,1683,0,0,
3868,1715,0,0,
3869,1886,0,0,
3870,1876,0,0,
3871,1401,0,0,
3872,1749,0,0,
3873,1314,0,0,
3874,1733,0,0,
3875,1709,0,0,
3876,1921,0,0,
3877,1681,0,0,
3878,1486,0,0,
3879,1405,0,0,
3880,1876,0,0,
3881,1415,0,0,
3882,1414,0,0,
3883,1237,0,0,
3884,1780,0,0,
3885,1553,0,0,
3886,1615,0,0,
3887,1866,0,0,
3888,1352,0,0,
3889,1995,0,0,
3890,1928,0,0,
3891,1289,0,0,
3892,1718,0,0,
3893,1938,0,0,
3894,1881,0,0,
3895,1540,0,0,
3896,1844,0,0,
3897,1906,0,0,
3898,1710,0,0,
3899,1855,0,0,
3900,1866,0,0,
3901,1660,0,0,
3902,1320,0,0,
3903,1919,0,0,
3904,1541,0,0,
3905,1854,0,0,
3906,1649,0,0,
3907,1573,0,0,
3908,1860,0,0,
3909,2004,0,0,
3910,1711,0,0,
3911,1840,0,0,
3912,1587,0,0,
3913,1900,0,0,
3914,1811,0,0,
3915,1821,0,0,
3916,1744,0,0,
3917,1999,0,0,
3918,734,0,0,
3919,1627,0,0,
3920,1760,0,0,
3921,1499,0,0,
3922,1996,0,0,
3923,1437,0,0,
3924,1551,0,0,
3925,798,0,0,
3926,1792,0,0,
3927,1671,0,0,
3928,1818,0,0,
3929,1530,0,0,
3930,1737,0,0,
3931,1274,0,0,
3932,1514,0,0,
3933,1234,0,0,
3934,1624,0,0,
3935,1573,0,0,
3936,1786,0,0,
3937,1851,0,0,
3938,1673,0,0,
3939,1883,0,0,
3940,1865,0,0,
3941,1761,0,0,
3942,1678,0,0,
3943,1742,0,0,
3944,1848,0,0,
3945,1422,0,0,
3946,1665,0,0,
3947,1827,0,0,
3948,1979,0,0,
3949,1831,0,0,
3950,1562,0,0,
3951,1492,0,0,
3952,1680,0,0,
3953,1625,0,0,
3954,1933,0,0,
3955,1621,0,0,
3956,1524,0,0,
3957,1572,0,0,
3958,1429,0,0,
3959,1745,0,0,
3960,1746,0,0,
3961,1404,0,0,
3962,1765,0,0,
3963,1792,0,0,
3964,1512,0,0,
3965,1896,0,0,
3966,1859,0,0,
3967,1452,0,0,
3968,1735,0,0,
3969,1721,0,0,
3970,1718,0,0,
3971,1680,0,0,
3972,1654,0,0,
3973,1635,0,0,
3974,948,0,0,
3975,1368,0,0,
3976,2018,0,0,
3977,1889,0,0,
3978,1282,0,0,
3979,1869,0,0,
3980,2027,0,0,
3981,1660,0,0,
3982,1342,0,0,
3983,1727,0,0,
3984,1629,0,0,
3985,1786,0,0,
3986,1617,0,0,
3987,2002,0,0,
3988,734,0,0,
3989,1260,0,0,
3990,1436,0,0,
3991,1749,0,0,
3992,2005,0,0,
3993,1689,0,0,
3994,1955,0,0,
3995,1438,0,0,
3996,1460,0,0,
3997,1487,0,0,
3998,1715,0,0,
3999,1367,0,0,
4000,1742,0,0,
4001,1691,0,0,
4002,1155,0,0,
4003,1457,0,0,
4004,1724,0,0,
4005,912,0,0,
4006,1447,0,0,
4007,992,0,0,
4008,1750,0,0,
4009,1742,0,0,
4010,1263,0,0,
4011,1151,0,0,
4012,1731,0,0,
4013,1756,0,0,
4014,1633,0,0,
4015,1827,0,0,
4016,1943,0,0,
4017,1081,0,0,
4018,1649,0,0,
4019,1814,0,0,
4020,1796,0,0,
4021,1701,0,0,
4022,1906,0,0,
4023,1707,0,0,
4024,1463,0,0,
4025,1606,0,0,
4026,1700,0,0,
4027,1426,0,0,
4028,1718,0,0,
4029,1679,0,0,
4030,1688,0,0,
4031,1796,0,0,
4032,1815,0,0,
4033,1854,0,0,
4034,1209,0,0,
4035,1905,0,0,
4036,1600,0,0,
4037,1747,0,0,
4038,1919,0,0,
4039,1758,0,0,
4040,1663,0,0,
4041,890,0,0,
4042,1923,0,0,
4043,1650,0,0,
4044,1728,0,0,
4045,1548,0,0,
4046,1830,0,0,
4047,1642,0,0,
4048,1347,0,0,
4049,1446,0,0,
4050,1966,0,0,
4051,1783,0,0,
4052,1640,0,0,
4053,1813,0,0,
4054,1676,0,0,
4055,1948,0,0,
4056,1814,0,0,
4057,1373,0,0,
4058,1789,0,0,
4059,1820,0,0,
4060,1811,0,0,
4061,1736,0,0,
4062,1729,0,0,
4063,1527,0,0,
4064,1457,0,0,
4065,834,0,0,
4066,1443,0,0,
4067,1528,0,0,
4068,1564,0,0,
4069,1512,0,0,
4070,1851,0,0,
4071,1873,0,0,
4072,1488,0,0,
4073,1652,0,0,
4074,1280,0,0,
4075,1187,0,0,
4076,1920,0,0,
4077,1627,0,0,
4078,1699,0,0,
4079,1885,0,0,
4080,1836,0,0,
4081,1833,0,0,
4082,1634,0,0,
4083,1775,0,0,
4084,1867,0,0,
4085,1669,0,0,
4086,1837,0,0,
4087,1940,0,0,
4088,1299,0,0,
4089,1694,0,0,
4090,1902,0,0,
4091,1552,0,0,
4092,1895,0,0,
4093,1693,0,0,
4094,1811,0,0,
4095,1465,0,0,
4096,2010,0,0,
4097,1274,0,0,
4098,1116,0,0,
4099,1636,0,0,
4100,1693,0,0,
4101,1968,0,0,
4102,1938,0,0,
4103,1891,0,0,
4104,1540,0,0,
4105,1859,0,0,
4106,1497,0,0,
4107,1601,0,0,
4108,1788,0,0,
4109,1794,0,0,
4110,1874,0,0,
4111,1876,0,0,
4112,1268,0,0,
4113,1944,0,0,
4114,2024,0,0,
4115,1621,0,0,
4116,1911,0,0,
4117,1847,0,0,
4118,1729,0,0,
4119,1904,0,0,
4120,1508,0,0,
4121,1600,0,0,
4122,1547,0,0,
4123,1822,0,0,
4124,1805,0,0,
4125,1820,0,0,
4126,992,0,0,
4127,1833,0,0,
4128,1954,0,0,
4129,1532,0,0,
4130,1533,0,0,
4131,1796,0,0,
4132,1895,0,0,
4133,1753,0,0,
4134,1667,0,0,
4135,1698,0,0,
4136,1695,0,0,
4137,1870,0,0,
4138,1848,0,0,
4139,1815,0,0,
4140,1806,0,0,
4141,1553,0,0,
4142,2017,0,0,
4143,1722,0,0,
4144,1842,0,0,
4145,1784,0,0,
4146,1225,0,0,
4147,1291,0,0,
4148,1357,0,0,
4149,1552,0,0,
4150,1868,0,0,
4151,1882,0,0,
4152,1366,0,0,
4153,1789,0,0,
4154,1255,0,0,
4155,1901,0,0,
4156,1936,0,0,
4157,1358,0,0,
4158,1391,0,0,
4159,1859,0,0,
4160,1653,0,0,
4161,819,0,0,
4162,1656,0,0,
4163,2000,0,0,
4164,1386,0,0,
4165,1797,0,0,
4166,1881,0,0,
4167,1366,0,0,
4168,1648,0,0,
4169,1888,0,0,
4170,1520,0,0,
4171,1505,0,0,
4172,1395,0,0,
4173,1739,0,0,
4174,1872,0,0,
4175,1931,0,0,
4176,1868,0,0,
4177,1643,0,0,
4178,1879,0,0,
4179,1728,0,0,
4180,1885,0,0,
4181,1589,0,0,
4182,1878,0,0,
4183,1709,0,0,
4184,1613,0,0,
4185,1689,0,0,
4186,1931,0,0,
4187,1684,0,0,
4188,1620,0,0,
4189,1396,0,0,
4190,1899,0,0,
4191,1725,0,0,
4192,1772,0,0,
4193,1645,0,0,
4194,1553,0,0,
4195,1297,0,0,
4196,1805,0,0,
4197,1804,0,0,
4198,1629,0,0,
4199,1766,0,0,
4200,1590,0,0,
4201,1618,0,0,
4202,1957,0,0,
4203,1753,0,0,
4204,1779,0,0,
4205,1817,0,0,
4206,1817,0,0,
4207,1969,0,0,
4208,1567,0,0,
4209,1542,0,0,
4210,1567,0,0,
4211,1504,0,0,
4212,2005,0,0,
4213,1738,0,0,
4214,1854,0,0,
4215,1896,0,0,
4216,1666,0,0,
4217,1982,0,0,
4218,1898,0,0,
4219,1483,0,0,
4220,1579,0,0,
4221,1803,0,0,
4222,1734,0,0,
4223,1882,0,0,
4224,1672,0,0,
4225,1485,0,0,
4226,1759,0,0,
4227,1871,0,0,
4228,1761,0,0,
4229,1774,0,0,
4230,1541,0,0,
4231,1923,0,0,
4232,786,0,0,
4233,1825,0,0,
4234,1547,0,0,
4235,2107,0,0,
4236,1848,0,0,
4237,1852,0,0,
4238,1977,0,0,
4239,1910,0,0,
4240,1779,0,0,
4241,1516,0,0,
4242,1549,0,0,
4243,1918,0,0,
4244,759,0,0,
4245,1823,0,0,
4246,1745,0,0,
4247,1841,0,0,
4248,1484,0,0,
4249,1972,0,0,
4250,841,0,0,
4251,1931,0,0,
4252,1785,0,0,
4253,1906,0,0,
4254,1483,0,0,
4255,1561,0,0,
4256,1997,0,0,
4257,1730,0,0,
4258,1874,0,0,
4259,1691,0,0,
4260,1448,0,0,
4261,1843,0,0,
4262,1922,0,0,
4263,1872,0,0,
4264,1908,0,0,
4265,1636,0,0,
4266,1669,0,0,
4267,693,0,0,
4268,1801,0,0,
4269,1742,0,0,
4270,1723,0,0,
4271,1801,0,0,
4272,1604,0,0,
4273,1262,0,0,
4274,1978,0,0,
4275,1867,0,0,
4276,1358,0,0,
4277,1688,0,0,
4278,1664,0,0,
4279,1973,0,0,
4280,1354,0,0,
4281,1749,0,0,
4282,1731,0,0,
4283,1963,0,0,
4284,1815,0,0,
4285,1776,0,0,
4286,1892,0,0,
4287,1715,0,0,
4288,1213,0,0,
4289,1863,0,0,
4290,1324,0,0,
4291,1881,0,0,
4292,1652,0,0,
4293,1573,0,0,
4294,1162,0,0,
4295,1976,0,0,
4296,1721,0,0,
4297,1817,0,0,
4298,1388,0,0,
4299,1570,0,0,
4300,2009,0,0,
4301,1824,0,0,
4302,1812,0,0,
4303,1782,0,0,
4304,1007,0,0,
4305,1645,0,0,
4306,1787,0,0,
4307,1915,0,0,
4308,1787,0,0,
4309,1033,0,0,
4310,1772,0,0,
4311,1947,0,0,
4312,1316,0,0,
4313,1971,0,0,
4314,1200,0,0,
4315,893,0,0,
4316,1682,0,0,
4317,1873,0,0,
4318,1726,0,0,
4319,1836,0,0,
4320,1555,0,0,
4321,1751,0,0,
4322,1900,0,0,
4323,1687,0,0,
4324,1839,0,0,
4325,1613,0,0,
4326,1260,0,0,
4327,1880,0,0,
4328,1131,0,0,
4329,1968,0,0,
4330,1666,0,0,
4331,1862,0,0,
4332,1590,0,0,
4333,1549,0,0,
4334,1279,0,0,
4335,1574,0,0,
4336,1512,0,0,
4337,1818,0,0,
4338,1407,0,0,
4339,1282,0,0,
4340,1700,0,0,
4341,1893,0,0,
4342,1684,0,0,
4343,1937,0,0,
4344,1892,0,0,
4345,1951,0,0,
4346,1695,0,0,
4347,1935,0,0,
4348,1884,0,0,
4349,1854,0,0,
4350,1915,0,0,
4351,1395,0,0,
4352,1809,0,0,
4353,1633,0,0,
4354,1755,0,0,
4355,1379,0,0,
4356,1670,0,0,
4357,1852,0,0,
4358,1796,0,0,
4359,1747,0,0,
4360,1929,0,0,
4361,1923,0,0,
4362,1479,0,0,
4363,1852,0,0,
4364,1846,0,0,
4365,1992,0,0,
4366,1851,0,0,
4367,1775,0,0,
4368,1636,0,0,
4369,1790,0,0,
4370,1603,0,0,
4371,1692,0,0,
4372,1766,0,0,
4373,1707,0,0,
4374,1948,0,0,
4375,1792,0,0,
4376,1524,0,0,
4377,1804,0,0,
4378,1628,0,0,
4379,1873,0,0,
4380,1714,0,0,
4381,1860,0,0,
4382,1721,0,0,
4383,1436,0,0,
4384,919,0,0,
4385,1841,0,0,
4386,1363,0,0,
4387,1960,0,0,
4388,1717,0,0,
4389,1692,0,0,
4390,1491,0,0,
4391,1677,0,0,
4392,1739,0,0,
4393,1874,0,0,
4394,1836,0,0,
4395,1222,0,0,
4396,1909,0,0,
4397,1825,0,0,
4398,1768,0,0,
4399,1627,0,0,
4400,1455,0,0,
4401,1604,0,0,
4402,2064,0,0,
4403,1619,0,0,
4404,1870,0,0,
4405,1667,0,0,
4406,1524,0,0,
4407,1447,0,0,
4408,1497,0,0,
4409,1853,0,0,
4410,1911,0,0,
4411,1997,0,0,
4412,1401,0,0,
4413,1897,0,0,
4414,1613,0,0,
4415,1895,0,0,
4416,1544,0,0,
4417,1807,0,0,
4418,1754,0,0,
4419,1619,0,0,
4420,1844,0,0,
4421,1393,0,0,
4422,1646,0,0,
4423,1779,0,0,
4424,1593,0,0,
4425,1746,0,0,
4426,2020,0,0,
4427,1575,0,0,
4428,1500,0,0,
4429,1722,0,0,
4430,1924,0,0,
4431,1838,0,0,
4432,1324,0,0,
4433,1343,0,0,
