eventID,numPhotons,nScint,sumStepLength,
10458,40022,0,0,
10459,41944,0,0,
10460,43079,0,0,
10461,41905,0,0,
10462,41000,0,0,
10463,44394,0,0,
10464,43669,0,0,
10465,43731,0,0,
10466,41615,0,0,
10467,42942,0,0,
10468,43054,0,0,
10469,43615,0,0,
10470,43963,0,0,
10471,41017,0,0,
10472,42844,0,0,
10473,44411,0,0,
10474,42212,0,0,
10475,37103,0,0,
10476,42819,0,0,
10477,42011,0,0,
10478,43898,0,0,
10479,43013,0,0,
10480,42551,0,0,
10481,43109,0,0,
10482,43840,0,0,
10483,43837,0,0,
10484,43517,0,0,
10485,44222,0,0,
10486,42506,0,0,
10487,44544,0,0,
10488,44197,0,0,
10489,43816,0,0,
10490,43530,0,0,
10491,44859,0,0,
10492,43273,0,0,
10493,44731,0,0,
10494,45276,0,0,
10495,44570,0,0,
10496,43579,0,0,
10497,42939,0,0,
10498,44293,0,0,
10499,43859,0,0,
10500,42563,0,0,
10501,42686,0,0,
10502,43574,0,0,
10503,43108,0,0,
10504,44334,0,0,
10505,44771,0,0,
10506,39726,0,0,
10507,42970,0,0,
10508,44231,0,0,
10509,44990,0,0,
10510,43242,0,0,
10511,41941,0,0,
10512,44284,0,0,
10513,43422,0,0,
10514,43322,0,0,
10515,43055,0,0,
10516,42502,0,0,
10517,43799,0,0,
10518,44739,0,0,
10519,44428,0,0,
10520,42990,0,0,
10521,39657,0,0,
10522,43402,0,0,
10523,43810,0,0,
10524,43407,0,0,
10525,44726,0,0,
10526,43975,0,0,
10527,41919,0,0,
10528,44220,0,0,
10529,43897,0,0,
10530,43561,0,0,
10531,44471,0,0,
10532,44026,0,0,
10533,44076,0,0,
10534,43688,0,0,
10535,44733,0,0,
10536,44554,0,0,
10537,44046,0,0,
10538,43506,0,0,
10539,43041,0,0,
10540,45016,0,0,
10541,42573,0,0,
10542,43701,0,0,
10543,43005,0,0,
10544,43100,0,0,
10545,44514,0,0,
10546,43010,0,0,
10547,44279,0,0,
10548,44484,0,0,
10549,44144,0,0,
10550,44630,0,0,
10551,43074,0,0,
10552,43230,0,0,
10553,40992,0,0,
10554,43546,0,0,
10555,43085,0,0,
10556,43385,0,0,
10557,43911,0,0,
10558,40691,0,0,
10559,41671,0,0,
10560,44280,0,0,
10561,44078,0,0,
10562,42780,0,0,
10563,44485,0,0,
10564,41393,0,0,
10565,44381,0,0,
10566,43998,0,0,
10567,44102,0,0,
10568,42724,0,0,
10569,42657,0,0,
10570,42136,0,0,
10571,40038,0,0,
10572,44530,0,0,
10573,41768,0,0,
10574,44220,0,0,
10575,43359,0,0,
10576,39933,0,0,
10577,44057,0,0,
10578,42960,0,0,
10579,39753,0,0,
10580,42978,0,0,
10581,43701,0,0,
10582,43838,0,0,
10583,42569,0,0,
10584,44011,0,0,
10585,44751,0,0,
10586,44031,0,0,
10587,44357,0,0,
10588,40147,0,0,
10589,45097,0,0,
10590,44690,0,0,
10591,42820,0,0,
10592,41799,0,0,
10593,42934,0,0,
10594,43407,0,0,
10595,44544,0,0,
10596,43693,0,0,
10597,43418,0,0,
10598,43519,0,0,
10599,43343,0,0,
10600,41668,0,0,
10601,44193,0,0,
10602,45169,0,0,
10603,44131,0,0,
10604,43834,0,0,
10605,41753,0,0,
10606,43545,0,0,
10607,43202,0,0,
10608,43709,0,0,
10609,43276,0,0,
10610,43653,0,0,
10611,43517,0,0,
10612,44462,0,0,
10613,40628,0,0,
10614,39584,0,0,
10615,43931,0,0,
10616,42453,0,0,
10617,43316,0,0,
10618,40367,0,0,
10619,43802,0,0,
10620,42482,0,0,
10621,44118,0,0,
10622,43828,0,0,
10623,43538,0,0,
10624,43886,0,0,
10625,41455,0,0,
10626,42579,0,0,
10627,43161,0,0,
10628,44807,0,0,
10629,43932,0,0,
10630,44575,0,0,
10631,43510,0,0,
10632,43508,0,0,
10633,44208,0,0,
10634,44393,0,0,
10635,44572,0,0,
10636,42797,0,0,
10637,43147,0,0,
10638,42669,0,0,
10639,45141,0,0,
10640,44339,0,0,
10641,40841,0,0,
10642,42399,0,0,
10643,43734,0,0,
10644,42136,0,0,
10645,42941,0,0,
10646,43809,0,0,
10647,42804,0,0,
10648,41893,0,0,
10649,44295,0,0,
10650,44057,0,0,
10651,42334,0,0,
10652,41793,0,0,
10653,41627,0,0,
10654,43906,0,0,
10655,44291,0,0,
10656,44124,0,0,
10657,40924,0,0,
10658,41586,0,0,
10659,41761,0,0,
10660,45140,0,0,
10661,44610,0,0,
10662,42973,0,0,
10663,42742,0,0,
10664,42233,0,0,
10665,44987,0,0,
10666,43816,0,0,
10667,44193,0,0,
10668,43093,0,0,
10669,44793,0,0,
10670,43887,0,0,
10671,44361,0,0,
10672,45016,0,0,
10673,44825,0,0,
10674,39663,0,0,
10675,43934,0,0,
10676,40442,0,0,
10677,44721,0,0,
10678,44423,0,0,
10679,38720,0,0,
10680,43214,0,0,
10681,42278,0,0,
10682,44196,0,0,
10683,42607,0,0,
10684,42702,0,0,
10685,42651,0,0,
10686,44321,0,0,
10687,41635,0,0,
10688,42185,0,0,
10689,43201,0,0,
10690,41197,0,0,
10691,41664,0,0,
10692,43424,0,0,
10693,44273,0,0,
10694,42302,0,0,
10695,44072,0,0,
10696,44148,0,0,
10697,44659,0,0,
10698,44385,0,0,
10699,43289,0,0,
10700,43595,0,0,
10701,44962,0,0,
10702,41080,0,0,
10703,43339,0,0,
10704,42427,0,0,
10705,44522,0,0,
10706,42110,0,0,
10707,43614,0,0,
10708,44607,0,0,
10709,42340,0,0,
10710,44577,0,0,
10711,44336,0,0,
10712,44327,0,0,
10713,43461,0,0,
10714,43949,0,0,
10715,42734,0,0,
10716,42927,0,0,
10717,39749,0,0,
10718,43588,0,0,
10719,42651,0,0,
10720,40557,0,0,
10721,43229,0,0,
10722,41437,0,0,
10723,42925,0,0,
10724,42196,0,0,
10725,45038,0,0,
10726,44921,0,0,
10727,43021,0,0,
10728,44816,0,0,
10729,44601,0,0,
10730,42567,0,0,
10731,43775,0,0,
10732,40380,0,0,
10733,43911,0,0,
10734,42476,0,0,
10735,44721,0,0,
10736,43103,0,0,
10737,43785,0,0,
10738,43332,0,0,
10739,44475,0,0,
10740,40975,0,0,
10741,44375,0,0,
10742,44403,0,0,
10743,44354,0,0,
10744,44961,0,0,
10745,42600,0,0,
10746,42072,0,0,
10747,45209,0,0,
10748,42036,0,0,
10749,44338,0,0,
10750,42896,0,0,
10751,42779,0,0,
10752,43003,0,0,
10753,44089,0,0,
10754,43766,0,0,
10755,41788,0,0,
10756,44332,0,0,
10757,43802,0,0,
10758,44719,0,0,
10759,44786,0,0,
10760,44050,0,0,
10761,44185,0,0,
10762,41526,0,0,
10763,43555,0,0,
10764,44869,0,0,
10765,45016,0,0,
10766,42411,0,0,
10767,43926,0,0,
10768,43636,0,0,
10769,44772,0,0,
10770,43401,0,0,
10771,42186,0,0,
10772,45070,0,0,
10773,44087,0,0,
10774,38200,0,0,
10775,43333,0,0,
10776,43060,0,0,
10777,43704,0,0,
10778,44348,0,0,
10779,43623,0,0,
10780,44406,0,0,
10781,43769,0,0,
10782,42466,0,0,
10783,42599,0,0,
10784,44621,0,0,
10785,43888,0,0,
10786,44843,0,0,
10787,43997,0,0,
10788,44662,0,0,
10789,41695,0,0,
10790,43389,0,0,
10791,44783,0,0,
10792,42816,0,0,
10793,42065,0,0,
10794,43857,0,0,
10795,42425,0,0,
10796,44419,0,0,
10797,44545,0,0,
10798,42454,0,0,
10799,45044,0,0,
10800,42608,0,0,
10801,44683,0,0,
10802,41128,0,0,
10803,43659,0,0,
10804,44038,0,0,
10805,43342,0,0,
10806,43233,0,0,
10807,41816,0,0,
10808,42800,0,0,
10809,44160,0,0,
10810,44036,0,0,
10811,45133,0,0,
10812,44560,0,0,
10813,44300,0,0,
10814,41311,0,0,
10815,42251,0,0,
10816,41633,0,0,
10817,42432,0,0,
10818,42257,0,0,
10819,43314,0,0,
10820,45127,0,0,
10821,42089,0,0,
10822,39666,0,0,
10823,43835,0,0,
10824,43080,0,0,
10825,43056,0,0,
10826,44141,0,0,
10827,44718,0,0,
10828,44842,0,0,
10829,42817,0,0,
10830,43803,0,0,
10831,44269,0,0,
10832,41127,0,0,
10833,43270,0,0,
10834,40660,0,0,
10835,44328,0,0,
10836,43998,0,0,
10837,39908,0,0,
10838,43107,0,0,
10839,41213,0,0,
10840,44352,0,0,
10841,41069,0,0,
10842,43812,0,0,
10843,42836,0,0,
10844,42545,0,0,
10845,41767,0,0,
10846,44332,0,0,
10847,43176,0,0,
10848,41268,0,0,
10849,43694,0,0,
10850,43596,0,0,
10851,44088,0,0,
10852,43446,0,0,
10853,44444,0,0,
10854,43622,0,0,
10855,44983,0,0,
10856,44868,0,0,
10857,44522,0,0,
10858,44017,0,0,
10859,42000,0,0,
10860,45030,0,0,
10861,41287,0,0,
10862,44711,0,0,
10863,41761,0,0,
10864,43785,0,0,
10865,40963,0,0,
10866,44507,0,0,
10867,43726,0,0,
10868,42459,0,0,
10869,44032,0,0,
10870,43691,0,0,
10871,42449,0,0,
10872,44652,0,0,
10873,43304,0,0,
10874,45092,0,0,
10875,43478,0,0,
10876,44937,0,0,
10877,43508,0,0,
10878,41368,0,0,
10879,45051,0,0,
10880,44702,0,0,
10881,44144,0,0,
10882,43958,0,0,
10883,38092,0,0,
10884,44049,0,0,
10885,42656,0,0,
10886,44428,0,0,
10887,41673,0,0,
10888,39841,0,0,
10889,42522,0,0,
10890,44699,0,0,
10891,44256,0,0,
10892,42659,0,0,
10893,43479,0,0,
10894,43647,0,0,
10895,44223,0,0,
10896,44565,0,0,
10897,44058,0,0,
10898,44664,0,0,
10899,42429,0,0,
10900,45026,0,0,
10901,42647,0,0,
10902,42770,0,0,
10903,44385,0,0,
10904,44093,0,0,
10905,43661,0,0,
10906,44208,0,0,
10907,43336,0,0,
10908,43836,0,0,
10909,41197,0,0,
10910,44268,0,0,
10911,43911,0,0,
10912,43615,0,0,
10913,44340,0,0,
10914,42136,0,0,
10915,42907,0,0,
10916,44354,0,0,
10917,42474,0,0,
10918,44152,0,0,
10919,42260,0,0,
10920,43412,0,0,
10921,43321,0,0,
10922,41433,0,0,
10923,42777,0,0,
10924,39710,0,0,
10925,45214,0,0,
10926,43653,0,0,
10927,43449,0,0,
10928,41791,0,0,
10929,44623,0,0,
10930,41612,0,0,
10931,43836,0,0,
10932,44052,0,0,
10933,42822,0,0,
10934,43159,0,0,
10935,43675,0,0,
10936,43249,0,0,
10937,44756,0,0,
10938,43905,0,0,
10939,41869,0,0,
10940,44925,0,0,
10941,43026,0,0,
10942,44969,0,0,
10943,45242,0,0,
10944,44531,0,0,
10945,44295,0,0,
10946,44675,0,0,
10947,42472,0,0,
10948,42512,0,0,
10949,43093,0,0,
10950,43288,0,0,
10951,39570,0,0,
10952,44706,0,0,
10953,44345,0,0,
10954,44267,0,0,
10955,42926,0,0,
10956,43601,0,0,
10957,44515,0,0,
10958,44151,0,0,
10959,43001,0,0,
10960,43249,0,0,
10961,43772,0,0,
10962,43817,0,0,
10963,44504,0,0,
10964,44079,0,0,
10965,43663,0,0,
10966,43580,0,0,
10967,43517,0,0,
10968,43430,0,0,
10969,44779,0,0,
10970,44472,0,0,
10971,44003,0,0,
10972,44790,0,0,
10973,44540,0,0,
10974,38370,0,0,
10975,43970,0,0,
10976,42384,0,0,
10977,44362,0,0,
10978,42244,0,0,
10979,43060,0,0,
10980,41904,0,0,
10981,42005,0,0,
10982,44968,0,0,
10983,42769,0,0,
10984,43540,0,0,
10985,44187,0,0,
10986,43376,0,0,
10987,44177,0,0,
10988,45060,0,0,
10989,44120,0,0,
10990,42400,0,0,
10991,43998,0,0,
10992,44222,0,0,
10993,43204,0,0,
10994,43331,0,0,
10995,42849,0,0,
10996,43728,0,0,
10997,44301,0,0,
10998,41564,0,0,
10999,43587,0,0,
11000,39612,0,0,
11001,43451,0,0,
11002,43649,0,0,
11003,41318,0,0,
11004,43821,0,0,
11005,44551,0,0,
11006,44586,0,0,
11007,42883,0,0,
11008,41564,0,0,
11009,43530,0,0,
11010,44698,0,0,
11011,41319,0,0,
11012,44487,0,0,
11013,44537,0,0,
11014,40983,0,0,
11015,43472,0,0,
11016,43959,0,0,
11017,43592,0,0,
11018,42914,0,0,
11019,43502,0,0,
11020,40333,0,0,
11021,43714,0,0,
11022,44282,0,0,
11023,43016,0,0,
11024,42201,0,0,
11025,43975,0,0,
11026,43113,0,0,
11027,44905,0,0,
11028,41574,0,0,
11029,42519,0,0,
11030,43560,0,0,
11031,43535,0,0,
11032,37814,0,0,
11033,41966,0,0,
11034,43783,0,0,
11035,40856,0,0,
11036,43136,0,0,
11037,42934,0,0,
11038,43812,0,0,
11039,44845,0,0,
11040,43689,0,0,
11041,42702,0,0,
11042,44341,0,0,
11043,42068,0,0,
11044,44442,0,0,
11045,43545,0,0,
11046,41489,0,0,
11047,44745,0,0,
11048,45182,0,0,
11049,40975,0,0,
11050,44233,0,0,
11051,44191,0,0,
11052,40571,0,0,
11053,44694,0,0,
11054,43887,0,0,
11055,45059,0,0,
11056,44353,0,0,
11057,42228,0,0,
11058,44208,0,0,
11059,42733,0,0,
11060,43607,0,0,
11061,43545,0,0,
11062,44052,0,0,
11063,42923,0,0,
11064,41999,0,0,
11065,43453,0,0,
11066,42840,0,0,
11067,44204,0,0,
11068,43982,0,0,
11069,41036,0,0,
11070,42452,0,0,
11071,42317,0,0,
11072,43429,0,0,
11073,43488,0,0,
11074,44578,0,0,
11075,44576,0,0,
11076,43567,0,0,
11077,42519,0,0,
11078,44836,0,0,
11079,38539,0,0,
11080,43308,0,0,
11081,43305,0,0,
11082,42456,0,0,
11083,43985,0,0,
11084,38446,0,0,
11085,43289,0,0,
11086,43373,0,0,
11087,42146,0,0,
11088,43946,0,0,
11089,44630,0,0,
11090,42970,0,0,
11091,43420,0,0,
11092,43081,0,0,
11093,43643,0,0,
11094,42524,0,0,
11095,43842,0,0,
11096,39891,0,0,
11097,42167,0,0,
11098,42433,0,0,
11099,43867,0,0,
11100,43493,0,0,
11101,38478,0,0,
11102,43395,0,0,
11103,43255,0,0,
11104,44165,0,0,
11105,45096,0,0,
11106,43263,0,0,
11107,41892,0,0,
11108,44332,0,0,
11109,42090,0,0,
11110,41744,0,0,
11111,44581,0,0,
11112,36016,0,0,
11113,44359,0,0,
11114,45014,0,0,
11115,44878,0,0,
11116,44416,0,0,
11117,44337,0,0,
11118,41980,0,0,
11119,44194,0,0,
11120,37605,0,0,
11121,38493,0,0,
11122,43735,0,0,
11123,44395,0,0,
11124,43902,0,0,
11125,43529,0,0,
11126,42277,0,0,
11127,43371,0,0,
11128,40217,0,0,
11129,42344,0,0,
11130,42482,0,0,
11131,44217,0,0,
11132,43877,0,0,
11133,41762,0,0,
11134,43307,0,0,
11135,41688,0,0,
11136,42917,0,0,
11137,43741,0,0,
11138,43696,0,0,
11139,42590,0,0,
11140,41384,0,0,
11141,42105,0,0,
11142,41726,0,0,
11143,42686,0,0,
11144,44767,0,0,
11145,44971,0,0,
11146,42524,0,0,
11147,40754,0,0,
11148,43782,0,0,
11149,43463,0,0,
11150,42541,0,0,
11151,43610,0,0,
11152,43078,0,0,
11153,44724,0,0,
11154,44870,0,0,
11155,43128,0,0,
11156,43276,0,0,
11157,42325,0,0,
11158,44104,0,0,
11159,43914,0,0,
11160,43627,0,0,
11161,44637,0,0,
11162,44171,0,0,
11163,43699,0,0,
11164,44176,0,0,
11165,45072,0,0,
11166,43224,0,0,
11167,43823,0,0,
11168,44270,0,0,
11169,44604,0,0,
11170,44349,0,0,
11171,43153,0,0,
11172,44771,0,0,
11173,39939,0,0,
11174,44423,0,0,
11175,44226,0,0,
11176,42088,0,0,
11177,43626,0,0,
11178,43260,0,0,
11179,44294,0,0,
11180,44620,0,0,
11181,44466,0,0,
11182,42457,0,0,
11183,44359,0,0,
11184,42296,0,0,
11185,44223,0,0,
11186,42579,0,0,
11187,43588,0,0,
11188,43358,0,0,
11189,40635,0,0,
11190,42195,0,0,
11191,39186,0,0,
11192,44363,0,0,
11193,45246,0,0,
11194,43977,0,0,
11195,42889,0,0,
11196,43169,0,0,
11197,42359,0,0,
11198,44180,0,0,
11199,43517,0,0,
11200,44265,0,0,
11201,43094,0,0,
11202,44290,0,0,
11203,41424,0,0,
11204,44378,0,0,
11205,44858,0,0,
11206,44724,0,0,
11207,45322,0,0,
11208,42783,0,0,
11209,43252,0,0,
11210,43904,0,0,
11211,44719,0,0,
11212,41955,0,0,
11213,42686,0,0,
11214,44148,0,0,
11215,39742,0,0,
11216,42676,0,0,
11217,43701,0,0,
11218,43423,0,0,
11219,42919,0,0,
11220,42753,0,0,
11221,43459,0,0,
11222,42979,0,0,
11223,43376,0,0,
11224,44442,0,0,
11225,44356,0,0,
11226,42301,0,0,
11227,44329,0,0,
11228,43572,0,0,
11229,42758,0,0,
11230,41563,0,0,
11231,43434,0,0,
11232,44419,0,0,
11233,42019,0,0,
11234,44629,0,0,
11235,43980,0,0,
11236,44324,0,0,
11237,44180,0,0,
11238,42617,0,0,
11239,42103,0,0,
11240,44469,0,0,
11241,44651,0,0,
11242,44553,0,0,
11243,42893,0,0,
11244,43429,0,0,
11245,43391,0,0,
11246,44030,0,0,
11247,41778,0,0,
11248,44321,0,0,
11249,43788,0,0,
11250,43956,0,0,
11251,40983,0,0,
11252,43454,0,0,
11253,43128,0,0,
11254,38202,0,0,
11255,42771,0,0,
11256,42177,0,0,
11257,39701,0,0,
11258,38344,0,0,
11259,43985,0,0,
11260,41882,0,0,
11261,44946,0,0,
11262,44019,0,0,
11263,43709,0,0,
11264,40406,0,0,
11265,44857,0,0,
11266,44411,0,0,
11267,43809,0,0,
11268,40748,0,0,
11269,44588,0,0,
11270,44342,0,0,
11271,44420,0,0,
11272,44063,0,0,
11273,41973,0,0,
11274,42209,0,0,
11275,42055,0,0,
11276,43128,0,0,
11277,44910,0,0,
11278,40784,0,0,
11279,43855,0,0,
11280,41005,0,0,
11281,42009,0,0,
11282,42150,0,0,
11283,42480,0,0,
11284,41186,0,0,
11285,44675,0,0,
11286,43066,0,0,
11287,43573,0,0,
11288,44076,0,0,
11289,44884,0,0,
11290,43969,0,0,
11291,44468,0,0,
11292,44008,0,0,
11293,44190,0,0,
11294,44472,0,0,
11295,40124,0,0,
11296,43868,0,0,
11297,44372,0,0,
11298,44500,0,0,
11299,40883,0,0,
11300,44738,0,0,
11301,44218,0,0,
11302,45031,0,0,
11303,42455,0,0,
11304,44988,0,0,
11305,41695,0,0,
11306,43896,0,0,
11307,42037,0,0,
11308,43561,0,0,
11309,44634,0,0,
11310,44004,0,0,
11311,42579,0,0,
11312,44661,0,0,
11313,43209,0,0,
11314,41983,0,0,
11315,44779,0,0,
11316,42621,0,0,
11317,44010,0,0,
11318,43419,0,0,
11319,41811,0,0,
11320,44716,0,0,
11321,43487,0,0,
11322,42589,0,0,
11323,43912,0,0,
11324,43255,0,0,
11325,44563,0,0,
11326,37754,0,0,
11327,44654,0,0,
11328,44653,0,0,
11329,41884,0,0,
11330,40923,0,0,
11331,44664,0,0,
11332,44125,0,0,
11333,40593,0,0,
11334,43119,0,0,
11335,42260,0,0,
11336,44802,0,0,
11337,44609,0,0,
11338,42857,0,0,
11339,44156,0,0,
11340,41857,0,0,
11341,42369,0,0,
11342,44342,0,0,
11343,41640,0,0,
11344,44246,0,0,
11345,44139,0,0,
11346,44105,0,0,
11347,43661,0,0,
11348,43257,0,0,
11349,43029,0,0,
11350,44309,0,0,
11351,44235,0,0,
11352,40563,0,0,
11353,44817,0,0,
11354,44115,0,0,
11355,44144,0,0,
11356,43419,0,0,
11357,42334,0,0,
11358,43769,0,0,
11359,40602,0,0,
11360,43647,0,0,
11361,39335,0,0,
11362,41776,0,0,
11363,44711,0,0,
11364,44810,0,0,
11365,43192,0,0,
11366,44664,0,0,
11367,43162,0,0,
11368,38820,0,0,
11369,43538,0,0,
11370,43475,0,0,
11371,44031,0,0,
11372,44776,0,0,
11373,44877,0,0,
11374,44647,0,0,
11375,42984,0,0,
11376,43770,0,0,
11377,44454,0,0,
11378,43780,0,0,
11379,43992,0,0,
11380,43302,0,0,
11381,44042,0,0,
11382,43474,0,0,
11383,42951,0,0,
11384,43965,0,0,
11385,42625,0,0,
11386,44789,0,0,
11387,44858,0,0,
11388,41649,0,0,
11389,44589,0,0,
11390,42967,0,0,
11391,43761,0,0,
11392,45342,0,0,
11393,44241,0,0,
11394,44692,0,0,
11395,42330,0,0,
11396,43546,0,0,
11397,44369,0,0,
11398,42376,0,0,
11399,42028,0,0,
11400,44683,0,0,
11401,42524,0,0,
11402,44918,0,0,
11403,40067,0,0,
11404,44791,0,0,
11405,43736,0,0,
11406,42238,0,0,
11407,42774,0,0,
11408,42865,0,0,
11409,42733,0,0,
11410,44404,0,0,
11411,45067,0,0,
11412,44669,0,0,
11413,44544,0,0,
11414,44796,0,0,
11415,44657,0,0,
11416,43446,0,0,
11417,42332,0,0,
11418,41200,0,0,
11419,44314,0,0,
11420,44622,0,0,
11421,42545,0,0,
11422,43653,0,0,
11423,44020,0,0,
11424,44463,0,0,
11425,44283,0,0,
11426,44229,0,0,
11427,43685,0,0,
11428,45004,0,0,
11429,44595,0,0,
11430,42600,0,0,
11431,43975,0,0,
11432,40778,0,0,
11433,42789,0,0,
11434,43150,0,0,
11435,44272,0,0,
11436,40274,0,0,
11437,43634,0,0,
11438,43082,0,0,
11439,41959,0,0,
11440,45022,0,0,
11441,43318,0,0,
11442,44678,0,0,
11443,43512,0,0,
11444,43898,0,0,
11445,42695,0,0,
11446,43518,0,0,
11447,41248,0,0,
11448,43147,0,0,
11449,42404,0,0,
11450,41852,0,0,
11451,44656,0,0,
11452,43925,0,0,
11453,41605,0,0,
11454,41237,0,0,
11455,40651,0,0,
11456,44083,0,0,
11457,44966,0,0,
11458,41858,0,0,
11459,44496,0,0,
11460,41746,0,0,
11461,43664,0,0,
11462,41785,0,0,
11463,44683,0,0,
11464,41465,0,0,
11465,44011,0,0,
11466,38082,0,0,
11467,40389,0,0,
11468,44010,0,0,
11469,43972,0,0,
11470,44360,0,0,
11471,41551,0,0,
11472,45207,0,0,
11473,41389,0,0,
11474,43037,0,0,
11475,42923,0,0,
11476,40412,0,0,
11477,44241,0,0,
11478,42881,0,0,
11479,44351,0,0,
11480,44321,0,0,
11481,43715,0,0,
11482,39492,0,0,
11483,44944,0,0,
11484,44445,0,0,
11485,43742,0,0,
11486,44724,0,0,
11487,40949,0,0,
11488,42888,0,0,
11489,43717,0,0,
11490,42943,0,0,
11491,43661,0,0,
11492,42496,0,0,
11493,44040,0,0,
11494,43679,0,0,
11495,43940,0,0,
11496,44493,0,0,
11497,44390,0,0,
11498,43837,0,0,
11499,44574,0,0,
11500,43835,0,0,
11501,44056,0,0,
11502,43199,0,0,
11503,43569,0,0,
11504,43004,0,0,
11505,45247,0,0,
11506,43674,0,0,
11507,40629,0,0,
11508,43967,0,0,
11509,44513,0,0,
11510,39898,0,0,
11511,42961,0,0,
11512,43418,0,0,
11513,44465,0,0,
11514,44552,0,0,
11515,43264,0,0,
11516,44795,0,0,
11517,44521,0,0,
11518,41608,0,0,
11519,40371,0,0,
11520,38513,0,0,
11521,41752,0,0,
11522,45014,0,0,
11523,40950,0,0,
11524,42310,0,0,
11525,44043,0,0,
11526,39930,0,0,
11527,44303,0,0,
11528,43050,0,0,
11529,42822,0,0,
11530,43486,0,0,
11531,44241,0,0,
11532,43586,0,0,
11533,45199,0,0,
11534,42946,0,0,
11535,42729,0,0,
11536,39319,0,0,
11537,44434,0,0,
11538,42029,0,0,
11539,40744,0,0,
11540,40914,0,0,
11541,41945,0,0,
11542,39991,0,0,
11543,43926,0,0,
11544,42679,0,0,
11545,44587,0,0,
11546,42429,0,0,
11547,38960,0,0,
11548,44509,0,0,
11549,42775,0,0,
11550,41655,0,0,
11551,41072,0,0,
11552,44800,0,0,
11553,42194,0,0,
11554,44168,0,0,
11555,41847,0,0,
11556,43558,0,0,
11557,44460,0,0,
11558,42819,0,0,
11559,40453,0,0,
11560,40456,0,0,
11561,43223,0,0,
11562,44345,0,0,
11563,42081,0,0,
11564,43501,0,0,
11565,43964,0,0,
11566,44127,0,0,
11567,44466,0,0,
11568,44559,0,0,
11569,43406,0,0,
11570,43878,0,0,
11571,44203,0,0,
11572,43525,0,0,
11573,45003,0,0,
11574,40599,0,0,
11575,44211,0,0,
11576,43717,0,0,
11577,42617,0,0,
11578,39647,0,0,
11579,43566,0,0,
11580,44679,0,0,
11581,44301,0,0,
11582,44801,0,0,
11583,43600,0,0,
11584,44292,0,0,
11585,42285,0,0,
11586,43804,0,0,
11587,44315,0,0,
11588,42548,0,0,
11589,44208,0,0,
11590,43922,0,0,
11591,44750,0,0,
11592,44597,0,0,
11593,44057,0,0,
11594,42332,0,0,
11595,42999,0,0,
11596,45011,0,0,
11597,43118,0,0,
11598,43915,0,0,
11599,44669,0,0,
11600,44014,0,0,
11601,43795,0,0,
11602,41922,0,0,
11603,43091,0,0,
11604,44139,0,0,
11605,43426,0,0,
11606,42545,0,0,
11607,43375,0,0,
11608,42464,0,0,
11609,42257,0,0,
11610,45344,0,0,
11611,44291,0,0,
11612,44633,0,0,
11613,43295,0,0,
11614,43604,0,0,
11615,43419,0,0,
11616,41861,0,0,
11617,44166,0,0,
11618,44500,0,0,
11619,44940,0,0,
11620,43828,0,0,
11621,43661,0,0,
11622,43685,0,0,
11623,44950,0,0,
11624,43282,0,0,
11625,42358,0,0,
11626,42234,0,0,
11627,44939,0,0,
11628,43380,0,0,
11629,42177,0,0,
11630,43286,0,0,
11631,40841,0,0,
11632,44549,0,0,
11633,39388,0,0,
11634,38504,0,0,
11635,43422,0,0,
11636,43912,0,0,
11637,44585,0,0,
11638,43539,0,0,
11639,43777,0,0,
11640,44504,0,0,
11641,42974,0,0,
11642,42794,0,0,
11643,43928,0,0,
11644,42840,0,0,
11645,43979,0,0,
11646,43477,0,0,
11647,43952,0,0,
11648,44700,0,0,
11649,44419,0,0,
11650,42565,0,0,
11651,42475,0,0,
11652,43353,0,0,
11653,44105,0,0,
11654,43427,0,0,
11655,44285,0,0,
11656,43816,0,0,
11657,41759,0,0,
11658,44553,0,0,
11659,44493,0,0,
11660,43346,0,0,
11661,42534,0,0,
11662,43828,0,0,
11663,44249,0,0,
11664,44513,0,0,
11665,40942,0,0,
11666,41099,0,0,
11667,43664,0,0,
11668,42481,0,0,
11669,44482,0,0,
11670,44769,0,0,
11671,42288,0,0,
11672,44738,0,0,
11673,42094,0,0,
11674,44016,0,0,
11675,44595,0,0,
11676,44186,0,0,
11677,44631,0,0,
11678,43612,0,0,
11679,41054,0,0,
11680,42909,0,0,
11681,44559,0,0,
11682,44702,0,0,
11683,44239,0,0,
11684,44290,0,0,
11685,45058,0,0,
11686,44891,0,0,
11687,44724,0,0,
11688,44675,0,0,
11689,43765,0,0,
11690,44460,0,0,
11691,42078,0,0,
11692,41775,0,0,
11693,42261,0,0,
11694,44685,0,0,
11695,43664,0,0,
11696,40782,0,0,
11697,38326,0,0,
11698,43342,0,0,
11699,44339,0,0,
11700,42469,0,0,
11701,43028,0,0,
11702,42301,0,0,
11703,44363,0,0,
11704,44526,0,0,
11705,44850,0,0,
11706,42645,0,0,
11707,44926,0,0,
11708,39717,0,0,
11709,44006,0,0,
11710,43140,0,0,
11711,43485,0,0,
11712,44153,0,0,
11713,43561,0,0,
11714,44606,0,0,
11715,43873,0,0,
11716,44524,0,0,
11717,45060,0,0,
11718,44939,0,0,
11719,44294,0,0,
11720,43250,0,0,
11721,43871,0,0,
11722,44462,0,0,
11723,44738,0,0,
11724,42856,0,0,
11725,43798,0,0,
11726,45035,0,0,
11727,44084,0,0,
