eventID,numPhotons,nScint,sumStepLength,
2629,47600,0,0,
2630,47551,0,0,
2631,46986,0,0,
2632,46904,0,0,
2633,45392,0,0,
2634,46557,0,0,
2635,47235,0,0,
2636,45144,0,0,
2637,45475,0,0,
2638,45720,0,0,
2639,47423,0,0,
2640,46132,0,0,
2641,47626,0,0,
2642,46796,0,0,
2643,47462,0,0,
2644,47850,0,0,
2645,47783,0,0,
2646,47788,0,0,
2647,47836,0,0,
2648,42687,0,0,
2649,47221,0,0,
2650,46178,0,0,
2651,46758,0,0,
2652,47831,0,0,
2653,47841,0,0,
2654,44317,0,0,
2655,47298,0,0,
2656,47291,0,0,
2657,46886,0,0,
2658,47303,0,0,
2659,46624,0,0,
2660,47199,0,0,
2661,47294,0,0,
2662,46905,0,0,
2663,46316,0,0,
2664,47456,0,0,
2665,47317,0,0,
2666,47280,0,0,
2667,46666,0,0,
2668,46754,0,0,
2669,47357,0,0,
2670,46948,0,0,
2671,47376,0,0,
2672,43252,0,0,
2673,45727,0,0,
2674,47469,0,0,
2675,47469,0,0,
2676,45711,0,0,
2677,46916,0,0,
2678,45797,0,0,
2679,46972,0,0,
2680,46856,0,0,
2681,46766,0,0,
2682,46317,0,0,
2683,45193,0,0,
2684,46697,0,0,
2685,47070,0,0,
2686,47522,0,0,
2687,47441,0,0,
2688,46130,0,0,
2689,47575,0,0,
2690,47643,0,0,
2691,46775,0,0,
2692,46135,0,0,
2693,47412,0,0,
2694,47617,0,0,
2695,46389,0,0,
2696,46024,0,0,
2697,47157,0,0,
2698,46635,0,0,
2699,47294,0,0,
2700,46617,0,0,
2701,47618,0,0,
2702,46840,0,0,
2703,47530,0,0,
2704,46617,0,0,
2705,44643,0,0,
2706,44373,0,0,
2707,47419,0,0,
2708,46147,0,0,
2709,44757,0,0,
2710,47031,0,0,
2711,47526,0,0,
2712,43880,0,0,
2713,46969,0,0,
2714,47856,0,0,
2715,46054,0,0,
2716,47813,0,0,
2717,46819,0,0,
2718,46006,0,0,
2719,47826,0,0,
2720,46933,0,0,
2721,46592,0,0,
2722,46924,0,0,
2723,47723,0,0,
2724,47867,0,0,
2725,46797,0,0,
2726,46605,0,0,
2727,47334,0,0,
2728,46829,0,0,
2729,44997,0,0,
2730,47016,0,0,
2731,46286,0,0,
2732,47871,0,0,
2733,45083,0,0,
2734,47437,0,0,
2735,47278,0,0,
2736,47335,0,0,
2737,47747,0,0,
2738,45863,0,0,
2739,47765,0,0,
2740,45315,0,0,
2741,47403,0,0,
2742,47663,0,0,
2743,46243,0,0,
2744,47333,0,0,
2745,47410,0,0,
2746,47750,0,0,
2747,47550,0,0,
2748,47206,0,0,
2749,47766,0,0,
2750,47462,0,0,
2751,47623,0,0,
2752,47537,0,0,
2753,46735,0,0,
2754,47094,0,0,
2755,46744,0,0,
2756,46450,0,0,
2757,46655,0,0,
2758,47604,0,0,
2759,46724,0,0,
2760,46238,0,0,
2761,44230,0,0,
2762,47189,0,0,
2763,46259,0,0,
2764,46413,0,0,
2765,47944,0,0,
2766,47194,0,0,
2767,47609,0,0,
2768,47867,0,0,
2769,44102,0,0,
2770,47463,0,0,
2771,44837,0,0,
2772,47850,0,0,
2773,47352,0,0,
2774,46773,0,0,
2775,46552,0,0,
2776,47490,0,0,
2777,46139,0,0,
2778,45780,0,0,
2779,47553,0,0,
2780,47453,0,0,
2781,47334,0,0,
2782,47201,0,0,
2783,45928,0,0,
2784,47698,0,0,
2785,46332,0,0,
2786,46617,0,0,
2787,46716,0,0,
2788,47643,0,0,
2789,47885,0,0,
2790,47789,0,0,
2791,46904,0,0,
2792,47379,0,0,
2793,47870,0,0,
2794,45893,0,0,
2795,47546,0,0,
2796,46261,0,0,
2797,47117,0,0,
2798,46171,0,0,
2799,47100,0,0,
2800,46797,0,0,
2801,46512,0,0,
2802,46096,0,0,
2803,47230,0,0,
2804,46736,0,0,
2805,45718,0,0,
2806,47260,0,0,
2807,47551,0,0,
2808,46772,0,0,
2809,47237,0,0,
2810,46893,0,0,
2811,45325,0,0,
2812,45577,0,0,
2813,47342,0,0,
2814,46561,0,0,
2815,47593,0,0,
2816,47550,0,0,
2817,46681,0,0,
2818,46130,0,0,
2819,46665,0,0,
2820,45635,0,0,
2821,45944,0,0,
2822,46000,0,0,
2823,46945,0,0,
2824,47010,0,0,
2825,47310,0,0,
2826,47392,0,0,
2827,47294,0,0,
2828,47541,0,0,
2829,47663,0,0,
2830,47809,0,0,
2831,46786,0,0,
2832,47378,0,0,
2833,47671,0,0,
2834,47470,0,0,
2835,46631,0,0,
2836,44472,0,0,
2837,47755,0,0,
2838,46660,0,0,
2839,47888,0,0,
2840,45768,0,0,
2841,47202,0,0,
2842,47125,0,0,
2843,47582,0,0,
2844,45762,0,0,
2845,45778,0,0,
2846,46256,0,0,
2847,47307,0,0,
2848,47592,0,0,
2849,47022,0,0,
2850,46310,0,0,
2851,47088,0,0,
2852,47587,0,0,
2853,46803,0,0,
2854,47499,0,0,
2855,46527,0,0,
2856,46087,0,0,
2857,45826,0,0,
2858,46409,0,0,
2859,47248,0,0,
2860,46661,0,0,
2861,46514,0,0,
2862,47906,0,0,
2863,47316,0,0,
2864,47018,0,0,
2865,44481,0,0,
2866,44186,0,0,
2867,47208,0,0,
2868,46055,0,0,
2869,47217,0,0,
2870,46730,0,0,
2871,47050,0,0,
2872,47461,0,0,
2873,47065,0,0,
2874,46224,0,0,
2875,46536,0,0,
2876,46263,0,0,
2877,45595,0,0,
2878,46320,0,0,
2879,46293,0,0,
2880,47435,0,0,
2881,47156,0,0,
2882,43561,0,0,
2883,47359,0,0,
2884,47411,0,0,
2885,47427,0,0,
2886,44595,0,0,
2887,47099,0,0,
2888,47502,0,0,
2889,47399,0,0,
2890,44884,0,0,
2891,45898,0,0,
2892,47331,0,0,
2893,47731,0,0,
2894,47777,0,0,
2895,46924,0,0,
2896,47036,0,0,
2897,46936,0,0,
2898,47133,0,0,
2899,47541,0,0,
2900,47795,0,0,
2901,47604,0,0,
2902,46097,0,0,
2903,47780,0,0,
2904,46724,0,0,
2905,46829,0,0,
2906,47054,0,0,
2907,46955,0,0,
2908,46936,0,0,
2909,47507,0,0,
2910,47326,0,0,
2911,47649,0,0,
2912,46879,0,0,
2913,44511,0,0,
2914,47215,0,0,
2915,44243,0,0,
2916,47608,0,0,
2917,45266,0,0,
2918,47273,0,0,
2919,45965,0,0,
2920,47505,0,0,
2921,46783,0,0,
2922,46979,0,0,
2923,45816,0,0,
2924,47282,0,0,
2925,47139,0,0,
2926,47720,0,0,
2927,46464,0,0,
2928,47410,0,0,
2929,46225,0,0,
2930,47489,0,0,
2931,47489,0,0,
2932,47617,0,0,
2933,46669,0,0,
2934,45785,0,0,
2935,46215,0,0,
2936,47665,0,0,
2937,47068,0,0,
2938,47301,0,0,
2939,46987,0,0,
2940,46237,0,0,
2941,47627,0,0,
2942,47353,0,0,
2943,47320,0,0,
2944,46810,0,0,
2945,47422,0,0,
2946,47151,0,0,
2947,46382,0,0,
2948,46673,0,0,
2949,47904,0,0,
2950,47761,0,0,
2951,47513,0,0,
2952,47446,0,0,
2953,45479,0,0,
2954,46822,0,0,
2955,46967,0,0,
2956,47416,0,0,
2957,46453,0,0,
2958,46381,0,0,
2959,47619,0,0,
2960,47482,0,0,
2961,47121,0,0,
2962,47754,0,0,
2963,47319,0,0,
2964,45638,0,0,
2965,47623,0,0,
2966,45304,0,0,
2967,46330,0,0,
2968,46691,0,0,
2969,47378,0,0,
2970,47057,0,0,
2971,45947,0,0,
2972,45398,0,0,
2973,47233,0,0,
2974,47640,0,0,
2975,46711,0,0,
2976,47773,0,0,
2977,46176,0,0,
2978,47585,0,0,
2979,47500,0,0,
2980,46625,0,0,
2981,46984,0,0,
2982,47398,0,0,
2983,46919,0,0,
2984,46437,0,0,
2985,47825,0,0,
2986,46845,0,0,
2987,47693,0,0,
2988,44567,0,0,
2989,47771,0,0,
2990,47771,0,0,
2991,46659,0,0,
2992,47447,0,0,
2993,47584,0,0,
2994,46207,0,0,
2995,46820,0,0,
2996,47765,0,0,
2997,46527,0,0,
2998,47876,0,0,
2999,45548,0,0,
3000,46034,0,0,
3001,47176,0,0,
3002,47116,0,0,
3003,46616,0,0,
3004,45381,0,0,
3005,47510,0,0,
3006,47258,0,0,
3007,46159,0,0,
3008,46763,0,0,
3009,47692,0,0,
3010,47643,0,0,
3011,47829,0,0,
3012,45463,0,0,
3013,47733,0,0,
3014,46305,0,0,
3015,45770,0,0,
3016,48020,0,0,
3017,47211,0,0,
3018,47049,0,0,
3019,47274,0,0,
3020,47821,0,0,
3021,46716,0,0,
3022,47504,0,0,
3023,47893,0,0,
3024,46507,0,0,
3025,47315,0,0,
3026,47108,0,0,
3027,48011,0,0,
3028,47435,0,0,
3029,47714,0,0,
3030,46985,0,0,
3031,46261,0,0,
3032,47588,0,0,
3033,47273,0,0,
3034,46578,0,0,
3035,47648,0,0,
3036,47329,0,0,
3037,46841,0,0,
3038,47452,0,0,
3039,46336,0,0,
3040,46013,0,0,
3041,47264,0,0,
3042,47279,0,0,
3043,46529,0,0,
3044,47770,0,0,
3045,45627,0,0,
3046,45522,0,0,
3047,46836,0,0,
3048,46219,0,0,
3049,47627,0,0,
3050,47312,0,0,
3051,46723,0,0,
3052,47135,0,0,
3053,47506,0,0,
3054,47484,0,0,
3055,47838,0,0,
3056,45927,0,0,
3057,46315,0,0,
3058,46393,0,0,
3059,47521,0,0,
3060,47664,0,0,
3061,46542,0,0,
3062,47204,0,0,
3063,47398,0,0,
3064,46616,0,0,
3065,47007,0,0,
3066,47661,0,0,
3067,47617,0,0,
3068,48033,0,0,
3069,47309,0,0,
3070,47186,0,0,
3071,47350,0,0,
3072,42519,0,0,
3073,45952,0,0,
3074,45299,0,0,
3075,45881,0,0,
3076,46498,0,0,
3077,46132,0,0,
3078,47252,0,0,
3079,47051,0,0,
3080,46883,0,0,
3081,46472,0,0,
3082,47201,0,0,
3083,47268,0,0,
3084,45341,0,0,
3085,46195,0,0,
3086,47488,0,0,
3087,47809,0,0,
3088,46785,0,0,
3089,44126,0,0,
3090,47745,0,0,
3091,46666,0,0,
3092,47828,0,0,
3093,47557,0,0,
3094,47126,0,0,
3095,47698,0,0,
3096,47376,0,0,
3097,47253,0,0,
3098,45321,0,0,
3099,45525,0,0,
3100,47842,0,0,
3101,47295,0,0,
3102,47425,0,0,
3103,46723,0,0,
3104,47339,0,0,
3105,47260,0,0,
3106,47683,0,0,
3107,46840,0,0,
3108,47336,0,0,
3109,45655,0,0,
3110,46425,0,0,
3111,47706,0,0,
3112,47762,0,0,
3113,46823,0,0,
3114,47513,0,0,
3115,48027,0,0,
3116,45888,0,0,
3117,47867,0,0,
3118,47650,0,0,
3119,45895,0,0,
3120,45424,0,0,
3121,46846,0,0,
3122,47453,0,0,
3123,45701,0,0,
3124,47060,0,0,
3125,47864,0,0,
3126,47070,0,0,
3127,46724,0,0,
3128,47393,0,0,
3129,47319,0,0,
3130,46030,0,0,
3131,46543,0,0,
3132,47721,0,0,
3133,47185,0,0,
3134,47744,0,0,
3135,43775,0,0,
3136,46679,0,0,
3137,47501,0,0,
3138,47359,0,0,
3139,46217,0,0,
3140,45577,0,0,
3141,46468,0,0,
3142,47786,0,0,
3143,44967,0,0,
3144,46933,0,0,
3145,45560,0,0,
3146,46841,0,0,
3147,47548,0,0,
3148,46342,0,0,
3149,46474,0,0,
3150,46684,0,0,
3151,47745,0,0,
3152,47666,0,0,
3153,44269,0,0,
3154,47087,0,0,
3155,46997,0,0,
3156,46606,0,0,
3157,47358,0,0,
3158,44813,0,0,
3159,47796,0,0,
3160,47689,0,0,
3161,46411,0,0,
3162,47119,0,0,
3163,47566,0,0,
3164,47393,0,0,
3165,47501,0,0,
3166,46468,0,0,
3167,43918,0,0,
3168,47069,0,0,
3169,47350,0,0,
3170,47678,0,0,
3171,46134,0,0,
3172,47474,0,0,
3173,47729,0,0,
3174,47298,0,0,
3175,46167,0,0,
3176,45735,0,0,
3177,48024,0,0,
3178,47255,0,0,
3179,47561,0,0,
3180,47087,0,0,
3181,46495,0,0,
3182,47580,0,0,
3183,45853,0,0,
3184,46391,0,0,
3185,47705,0,0,
3186,46138,0,0,
3187,46976,0,0,
3188,47159,0,0,
3189,47134,0,0,
3190,46408,0,0,
3191,47583,0,0,
3192,47539,0,0,
3193,47077,0,0,
3194,46901,0,0,
3195,45663,0,0,
3196,46514,0,0,
3197,45531,0,0,
3198,47423,0,0,
3199,45467,0,0,
3200,47357,0,0,
3201,46350,0,0,
3202,45210,0,0,
3203,47671,0,0,
3204,47543,0,0,
3205,46939,0,0,
3206,45959,0,0,
3207,44240,0,0,
3208,46331,0,0,
3209,46646,0,0,
3210,46970,0,0,
3211,45782,0,0,
3212,47806,0,0,
3213,47368,0,0,
3214,47308,0,0,
3215,47220,0,0,
3216,47025,0,0,
3217,47005,0,0,
3218,47367,0,0,
3219,46968,0,0,
3220,46482,0,0,
3221,47742,0,0,
3222,46677,0,0,
3223,43177,0,0,
3224,47628,0,0,
3225,47443,0,0,
3226,47671,0,0,
3227,47278,0,0,
3228,47116,0,0,
3229,46843,0,0,
3230,47415,0,0,
3231,46050,0,0,
3232,46143,0,0,
3233,47820,0,0,
3234,47140,0,0,
3235,45975,0,0,
3236,47383,0,0,
3237,47350,0,0,
3238,47884,0,0,
3239,47337,0,0,
3240,47638,0,0,
3241,47566,0,0,
3242,47315,0,0,
3243,46740,0,0,
3244,46838,0,0,
3245,46450,0,0,
3246,47297,0,0,
3247,47187,0,0,
3248,47222,0,0,
3249,47630,0,0,
3250,46397,0,0,
3251,45209,0,0,
3252,47752,0,0,
3253,47358,0,0,
3254,47261,0,0,
3255,47068,0,0,
3256,47188,0,0,
3257,46933,0,0,
3258,47810,0,0,
3259,47251,0,0,
3260,46243,0,0,
3261,47796,0,0,
3262,47842,0,0,
3263,47926,0,0,
3264,47863,0,0,
3265,47778,0,0,
3266,47656,0,0,
3267,45457,0,0,
3268,47343,0,0,
3269,47730,0,0,
3270,46230,0,0,
3271,47972,0,0,
3272,46018,0,0,
3273,46624,0,0,
3274,47840,0,0,
3275,45432,0,0,
3276,45716,0,0,
3277,47621,0,0,
3278,46754,0,0,
3279,47234,0,0,
3280,44468,0,0,
3281,46304,0,0,
3282,46011,0,0,
3283,46029,0,0,
3284,47692,0,0,
3285,47387,0,0,
3286,47088,0,0,
3287,47053,0,0,
3288,46183,0,0,
3289,47706,0,0,
3290,46978,0,0,
3291,47014,0,0,
3292,45080,0,0,
3293,47593,0,0,
3294,47590,0,0,
3295,47572,0,0,
3296,47243,0,0,
3297,46815,0,0,
3298,45609,0,0,
3299,47327,0,0,
3300,47057,0,0,
3301,45779,0,0,
3302,47191,0,0,
3303,47517,0,0,
3304,46621,0,0,
3305,46945,0,0,
3306,47718,0,0,
3307,47790,0,0,
3308,47129,0,0,
3309,47345,0,0,
3310,46328,0,0,
3311,46533,0,0,
3312,47781,0,0,
3313,47200,0,0,
3314,44064,0,0,
3315,46960,0,0,
3316,47216,0,0,
3317,47838,0,0,
3318,47774,0,0,
3319,47799,0,0,
3320,45753,0,0,
3321,47698,0,0,
3322,47627,0,0,
3323,47876,0,0,
3324,47291,0,0,
3325,47308,0,0,
3326,45340,0,0,
3327,46304,0,0,
3328,47434,0,0,
3329,47413,0,0,
3330,47574,0,0,
3331,47694,0,0,
3332,46674,0,0,
3333,47577,0,0,
3334,46712,0,0,
3335,47034,0,0,
3336,46401,0,0,
3337,46948,0,0,
3338,47535,0,0,
3339,45825,0,0,
3340,46744,0,0,
3341,44455,0,0,
3342,46881,0,0,
3343,47290,0,0,
3344,47310,0,0,
3345,47171,0,0,
3346,47169,0,0,
3347,47489,0,0,
3348,47780,0,0,
3349,46206,0,0,
3350,46775,0,0,
3351,47027,0,0,
3352,46969,0,0,
3353,46462,0,0,
3354,44275,0,0,
3355,47491,0,0,
3356,46319,0,0,
3357,44513,0,0,
3358,46527,0,0,
3359,47595,0,0,
3360,47418,0,0,
3361,48011,0,0,
3362,47583,0,0,
3363,47729,0,0,
3364,47605,0,0,
3365,47231,0,0,
3366,46839,0,0,
3367,45800,0,0,
3368,46645,0,0,
3369,47710,0,0,
3370,46239,0,0,
3371,44953,0,0,
3372,46735,0,0,
3373,45905,0,0,
3374,46760,0,0,
3375,47156,0,0,
3376,47823,0,0,
3377,47672,0,0,
3378,46925,0,0,
3379,45976,0,0,
3380,47223,0,0,
3381,46953,0,0,
3382,45442,0,0,
3383,47681,0,0,
3384,46039,0,0,
3385,46959,0,0,
3386,46903,0,0,
3387,47143,0,0,
3388,47136,0,0,
3389,47227,0,0,
3390,45201,0,0,
3391,46468,0,0,
3392,47762,0,0,
3393,47152,0,0,
3394,47015,0,0,
3395,46659,0,0,
3396,47652,0,0,
3397,47392,0,0,
3398,47444,0,0,
3399,47972,0,0,
3400,47026,0,0,
3401,44844,0,0,
3402,46963,0,0,
3403,47106,0,0,
3404,47353,0,0,
3405,47247,0,0,
3406,47653,0,0,
3407,45023,0,0,
3408,47673,0,0,
3409,46456,0,0,
3410,47162,0,0,
3411,47157,0,0,
3412,45592,0,0,
3413,45843,0,0,
3414,47391,0,0,
3415,47105,0,0,
3416,46548,0,0,
3417,46607,0,0,
3418,47791,0,0,
3419,47627,0,0,
3420,46881,0,0,
3421,47787,0,0,
3422,47524,0,0,
3423,47468,0,0,
3424,47261,0,0,
3425,46316,0,0,
3426,47796,0,0,
3427,47810,0,0,
3428,46643,0,0,
3429,46953,0,0,
3430,47586,0,0,
3431,47025,0,0,
3432,46990,0,0,
3433,47099,0,0,
3434,47424,0,0,
3435,47431,0,0,
3436,44389,0,0,
3437,47670,0,0,
3438,47111,0,0,
3439,46252,0,0,
3440,47149,0,0,
3441,47513,0,0,
3442,47746,0,0,
3443,47092,0,0,
3444,44129,0,0,
3445,46199,0,0,
3446,47983,0,0,
3447,47456,0,0,
3448,46114,0,0,
3449,47606,0,0,
3450,45539,0,0,
3451,46852,0,0,
3452,46912,0,0,
3453,46691,0,0,
3454,47516,0,0,
3455,45774,0,0,
3456,46948,0,0,
3457,47072,0,0,
3458,47417,0,0,
3459,47898,0,0,
3460,47336,0,0,
3461,45166,0,0,
3462,47472,0,0,
3463,45892,0,0,
3464,46463,0,0,
3465,47043,0,0,
3466,47274,0,0,
3467,46870,0,0,
3468,45658,0,0,
3469,47933,0,0,
3470,47579,0,0,
3471,46972,0,0,
3472,47081,0,0,
3473,44879,0,0,
3474,47621,0,0,
3475,46411,0,0,
3476,47022,0,0,
3477,47387,0,0,
3478,46928,0,0,
3479,47666,0,0,
3480,47097,0,0,
3481,46091,0,0,
3482,45912,0,0,
3483,46606,0,0,
3484,46226,0,0,
3485,47698,0,0,
3486,47358,0,0,
3487,47188,0,0,
3488,47559,0,0,
3489,46956,0,0,
3490,46549,0,0,
3491,45477,0,0,
3492,47075,0,0,
3493,47419,0,0,
3494,47078,0,0,
3495,47152,0,0,
3496,47868,0,0,
3497,47569,0,0,
3498,47131,0,0,
3499,47806,0,0,
3500,47250,0,0,
3501,47397,0,0,
3502,47502,0,0,
3503,46962,0,0,
3504,47521,0,0,
3505,46667,0,0,
3506,46368,0,0,
3507,47870,0,0,
3508,47759,0,0,
3509,46625,0,0,
3510,45953,0,0,
3511,46641,0,0,
3512,46953,0,0,
3513,46844,0,0,
3514,44092,0,0,
3515,47540,0,0,
3516,47197,0,0,
3517,47944,0,0,
3518,46933,0,0,
3519,47832,0,0,
3520,46987,0,0,
3521,47430,0,0,
3522,46845,0,0,
3523,47109,0,0,
3524,47720,0,0,
3525,47602,0,0,
3526,46736,0,0,
3527,47591,0,0,
3528,46339,0,0,
3529,46928,0,0,
3530,47440,0,0,
3531,46981,0,0,
3532,46699,0,0,
3533,45510,0,0,
3534,46265,0,0,
3535,47310,0,0,
3536,47568,0,0,
3537,47397,0,0,
3538,44235,0,0,
3539,46616,0,0,
3540,47653,0,0,
3541,46380,0,0,
3542,46411,0,0,
3543,46943,0,0,
3544,47087,0,0,
3545,47357,0,0,
3546,46915,0,0,
3547,45293,0,0,
3548,47675,0,0,
3549,47682,0,0,
3550,47380,0,0,
3551,46102,0,0,
3552,47199,0,0,
3553,47722,0,0,
3554,47188,0,0,
3555,46645,0,0,
3556,47790,0,0,
3557,44131,0,0,
3558,46463,0,0,
3559,46851,0,0,
3560,46948,0,0,
3561,47292,0,0,
3562,47117,0,0,
3563,47589,0,0,
3564,47683,0,0,
3565,43809,0,0,
3566,45731,0,0,
3567,46544,0,0,
3568,45380,0,0,
3569,45401,0,0,
3570,47734,0,0,
3571,45076,0,0,
3572,45765,0,0,
3573,46345,0,0,
3574,47062,0,0,
3575,46340,0,0,
3576,44790,0,0,
3577,47658,0,0,
3578,47684,0,0,
3579,47339,0,0,
3580,45870,0,0,
3581,47433,0,0,
3582,46793,0,0,
3583,45506,0,0,
3584,47734,0,0,
3585,47839,0,0,
3586,47064,0,0,
3587,47010,0,0,
3588,47008,0,0,
3589,47500,0,0,
3590,45680,0,0,
3591,47686,0,0,
3592,47214,0,0,
3593,47579,0,0,
3594,45788,0,0,
3595,47032,0,0,
3596,47304,0,0,
3597,46918,0,0,
3598,46161,0,0,
3599,45701,0,0,
3600,44371,0,0,
3601,47860,0,0,
3602,47654,0,0,
3603,47698,0,0,
3604,47647,0,0,
3605,46383,0,0,
3606,47661,0,0,
3607,47184,0,0,
3608,47170,0,0,
3609,47804,0,0,
3610,46928,0,0,
3611,47167,0,0,
3612,46500,0,0,
3613,46801,0,0,
3614,46217,0,0,
3615,47678,0,0,
3616,46883,0,0,
3617,46275,0,0,
3618,47730,0,0,
3619,46336,0,0,
3620,46718,0,0,
3621,46923,0,0,
3622,47319,0,0,
3623,47464,0,0,
3624,47651,0,0,
3625,47426,0,0,
3626,47776,0,0,
3627,45274,0,0,
3628,46077,0,0,
3629,47308,0,0,
3630,47287,0,0,
3631,45576,0,0,
3632,46448,0,0,
3633,46054,0,0,
3634,46845,0,0,
3635,47019,0,0,
3636,47608,0,0,
3637,46661,0,0,
3638,47491,0,0,
3639,46032,0,0,
3640,46711,0,0,
3641,47692,0,0,
3642,47661,0,0,
3643,47251,0,0,
3644,47132,0,0,
3645,46945,0,0,
3646,46737,0,0,
3647,47558,0,0,
3648,46861,0,0,
3649,47373,0,0,
3650,46740,0,0,
3651,47791,0,0,
3652,46678,0,0,
3653,44529,0,0,
3654,47032,0,0,
3655,46270,0,0,
3656,47051,0,0,
3657,47020,0,0,
3658,47729,0,0,
3659,47447,0,0,
3660,46014,0,0,
3661,47487,0,0,
3662,46320,0,0,
3663,47283,0,0,
3664,47934,0,0,
3665,47472,0,0,
3666,43215,0,0,
3667,46514,0,0,
3668,46160,0,0,
3669,47996,0,0,
3670,46991,0,0,
3671,47100,0,0,
3672,47397,0,0,
3673,47521,0,0,
3674,46534,0,0,
3675,47549,0,0,
3676,47230,0,0,
3677,47548,0,0,
3678,47296,0,0,
3679,47292,0,0,
3680,47810,0,0,
3681,44637,0,0,
3682,46830,0,0,
3683,46900,0,0,
3684,47186,0,0,
3685,47821,0,0,
3686,46112,0,0,
3687,45491,0,0,
3688,47665,0,0,
3689,45187,0,0,
3690,47231,0,0,
3691,47509,0,0,
3692,47698,0,0,
3693,46992,0,0,
3694,46148,0,0,
3695,47784,0,0,
3696,46981,0,0,
3697,47258,0,0,
3698,46785,0,0,
3699,45136,0,0,
3700,47920,0,0,
3701,44114,0,0,
3702,47547,0,0,
3703,47661,0,0,
3704,47217,0,0,
3705,46005,0,0,
3706,47622,0,0,
3707,47117,0,0,
3708,47562,0,0,
3709,47973,0,0,
3710,47886,0,0,
3711,47399,0,0,
3712,46526,0,0,
3713,47480,0,0,
3714,46999,0,0,
3715,46391,0,0,
3716,47303,0,0,
3717,45272,0,0,
3718,47014,0,0,
3719,47052,0,0,
3720,46831,0,0,
3721,42547,0,0,
3722,47307,0,0,
3723,47530,0,0,
3724,47377,0,0,
3725,46001,0,0,
3726,47000,0,0,
3727,45762,0,0,
3728,47165,0,0,
3729,47137,0,0,
3730,47486,0,0,
3731,45933,0,0,
3732,46948,0,0,
3733,47667,0,0,
3734,47906,0,0,
3735,47071,0,0,
3736,47145,0,0,
3737,47424,0,0,
3738,44920,0,0,
3739,47956,0,0,
3740,47808,0,0,
3741,45613,0,0,
3742,46437,0,0,
3743,47614,0,0,
3744,46741,0,0,
3745,46781,0,0,
3746,45957,0,0,
3747,46811,0,0,
3748,47935,0,0,
3749,45863,0,0,
3750,47699,0,0,
3751,47163,0,0,
3752,46923,0,0,
3753,47182,0,0,
3754,45417,0,0,
3755,45619,0,0,
3756,47041,0,0,
3757,47525,0,0,
3758,47706,0,0,
3759,47114,0,0,
3760,47408,0,0,
3761,47440,0,0,
3762,47226,0,0,
3763,47581,0,0,
3764,47200,0,0,
3765,46873,0,0,
3766,47195,0,0,
3767,46685,0,0,
3768,47175,0,0,
3769,46994,0,0,
3770,47684,0,0,
3771,45645,0,0,
3772,47601,0,0,
3773,46512,0,0,
3774,45356,0,0,
3775,47444,0,0,
3776,45039,0,0,
3777,47069,0,0,
3778,47647,0,0,
3779,46814,0,0,
3780,46699,0,0,
3781,45602,0,0,
3782,43773,0,0,
3783,47975,0,0,
3784,47365,0,0,
3785,47685,0,0,
3786,47321,0,0,
3787,46142,0,0,
3788,46545,0,0,
3789,46233,0,0,
3790,47793,0,0,
3791,47314,0,0,
3792,44923,0,0,
3793,46836,0,0,
3794,47654,0,0,
3795,46488,0,0,
3796,47695,0,0,
3797,46765,0,0,
3798,47269,0,0,
3799,46568,0,0,
3800,46145,0,0,
3801,47751,0,0,
3802,47330,0,0,
3803,45868,0,0,
3804,47000,0,0,
3805,47571,0,0,
3806,47499,0,0,
3807,46659,0,0,
3808,46388,0,0,
3809,47210,0,0,
3810,47059,0,0,
3811,46706,0,0,
3812,46393,0,0,
3813,46035,0,0,
3814,47477,0,0,
3815,46475,0,0,
3816,47043,0,0,
3817,47015,0,0,
3818,46716,0,0,
3819,47275,0,0,
3820,47424,0,0,
3821,47260,0,0,
3822,46531,0,0,
3823,45530,0,0,
3824,47704,0,0,
3825,47593,0,0,
3826,46394,0,0,
3827,46870,0,0,
3828,47827,0,0,
3829,46498,0,0,
3830,47405,0,0,
3831,46949,0,0,
3832,45978,0,0,
3833,47759,0,0,
3834,47699,0,0,
3835,47175,0,0,
3836,47202,0,0,
3837,47127,0,0,
3838,47003,0,0,
3839,47183,0,0,
3840,46832,0,0,
3841,44726,0,0,
3842,47469,0,0,
3843,47912,0,0,
3844,47233,0,0,
3845,47832,0,0,
3846,47622,0,0,
3847,46431,0,0,
3848,47350,0,0,
3849,45885,0,0,
3850,47328,0,0,
3851,47275,0,0,
3852,46584,0,0,
3853,45028,0,0,
3854,45386,0,0,
3855,47507,0,0,
3856,44198,0,0,
3857,46963,0,0,
3858,46346,0,0,
3859,47473,0,0,
3860,47165,0,0,
3861,47441,0,0,
3862,46753,0,0,
3863,47113,0,0,
3864,45789,0,0,
3865,47303,0,0,
3866,45642,0,0,
3867,47718,0,0,
3868,46891,0,0,
3869,46833,0,0,
3870,47793,0,0,
3871,47133,0,0,
3872,47158,0,0,
3873,47404,0,0,
3874,47691,0,0,
3875,47714,0,0,
3876,47502,0,0,
3877,46742,0,0,
3878,44526,0,0,
3879,47421,0,0,
3880,47794,0,0,
3881,46728,0,0,
3882,46843,0,0,
3883,47141,0,0,
3884,47512,0,0,
3885,47526,0,0,
3886,47488,0,0,
3887,47631,0,0,
3888,44636,0,0,
3889,47476,0,0,
3890,47441,0,0,
3891,47663,0,0,
3892,47145,0,0,
3893,47577,0,0,
3894,47673,0,0,
3895,47320,0,0,
3896,47043,0,0,
3897,47838,0,0,
3898,47548,0,0,
