eventID,numPhotons,nScint,sumStepLength,
2629,37772,0,0,
2630,39460,0,0,
2631,37176,0,0,
2632,39714,0,0,
2633,39945,0,0,
2634,32016,0,0,
2635,37980,0,0,
2636,37636,0,0,
2637,40544,0,0,
2638,38543,0,0,
2639,38436,0,0,
2640,39026,0,0,
2641,34837,0,0,
2642,39358,0,0,
2643,38525,0,0,
2644,40654,0,0,
2645,37785,0,0,
2646,38085,0,0,
2647,36771,0,0,
2648,39708,0,0,
2649,38994,0,0,
2650,37425,0,0,
2651,39776,0,0,
2652,40517,0,0,
2653,38271,0,0,
2654,34566,0,0,
2655,38932,0,0,
2656,39325,0,0,
2657,38954,0,0,
2658,40289,0,0,
2659,39935,0,0,
2660,40257,0,0,
2661,37453,0,0,
2662,38973,0,0,
2663,39635,0,0,
2664,39835,0,0,
2665,40216,0,0,
2666,35819,0,0,
2667,39720,0,0,
2668,40009,0,0,
2669,37963,0,0,
2670,40190,0,0,
2671,40139,0,0,
2672,38759,0,0,
2673,39195,0,0,
2674,32839,0,0,
2675,38931,0,0,
2676,37277,0,0,
2677,37858,0,0,
2678,40422,0,0,
2679,40920,0,0,
2680,41034,0,0,
2681,39426,0,0,
2682,37117,0,0,
2683,40047,0,0,
2684,40737,0,0,
2685,34908,0,0,
2686,35640,0,0,
2687,39921,0,0,
2688,34254,0,0,
2689,38438,0,0,
2690,40051,0,0,
2691,40054,0,0,
2692,39709,0,0,
2693,37553,0,0,
2694,39574,0,0,
2695,39282,0,0,
2696,38209,0,0,
2697,36887,0,0,
2698,37706,0,0,
2699,40414,0,0,
2700,37226,0,0,
2701,39720,0,0,
2702,37651,0,0,
2703,40908,0,0,
2704,39079,0,0,
2705,35559,0,0,
2706,41237,0,0,
2707,39914,0,0,
2708,39409,0,0,
2709,36630,0,0,
2710,40018,0,0,
2711,39070,0,0,
2712,40665,0,0,
2713,38072,0,0,
2714,38037,0,0,
2715,39614,0,0,
2716,38262,0,0,
2717,38671,0,0,
2718,39934,0,0,
2719,39707,0,0,
2720,36952,0,0,
2721,39380,0,0,
2722,38651,0,0,
2723,38362,0,0,
2724,40235,0,0,
2725,39664,0,0,
2726,37248,0,0,
2727,38079,0,0,
2728,40669,0,0,
2729,39746,0,0,
2730,35879,0,0,
2731,39877,0,0,
2732,39633,0,0,
2733,38118,0,0,
2734,38347,0,0,
2735,40083,0,0,
2736,38100,0,0,
2737,40077,0,0,
2738,37020,0,0,
2739,38821,0,0,
2740,39862,0,0,
2741,40627,0,0,
2742,38194,0,0,
2743,40028,0,0,
2744,39430,0,0,
2745,39168,0,0,
2746,38519,0,0,
2747,37016,0,0,
2748,39919,0,0,
2749,38659,0,0,
2750,39692,0,0,
2751,39296,0,0,
2752,40253,0,0,
2753,33784,0,0,
2754,39631,0,0,
2755,40301,0,0,
2756,37335,0,0,
2757,30700,0,0,
2758,40627,0,0,
2759,38937,0,0,
2760,36366,0,0,
2761,38522,0,0,
2762,39471,0,0,
2763,39922,0,0,
2764,39982,0,0,
2765,39513,0,0,
2766,39009,0,0,
2767,34293,0,0,
2768,38787,0,0,
2769,40198,0,0,
2770,38726,0,0,
2771,39511,0,0,
2772,39085,0,0,
2773,36226,0,0,
2774,40638,0,0,
2775,37561,0,0,
2776,40873,0,0,
2777,40672,0,0,
2778,40245,0,0,
2779,39501,0,0,
2780,37738,0,0,
2781,36418,0,0,
2782,37313,0,0,
2783,40102,0,0,
2784,39938,0,0,
2785,36288,0,0,
2786,36164,0,0,
2787,39620,0,0,
2788,39908,0,0,
2789,41000,0,0,
2790,39750,0,0,
2791,38477,0,0,
2792,39038,0,0,
2793,36423,0,0,
2794,37048,0,0,
2795,38139,0,0,
2796,38236,0,0,
2797,37302,0,0,
2798,39489,0,0,
2799,36191,0,0,
2800,39741,0,0,
2801,38530,0,0,
2802,37241,0,0,
2803,37211,0,0,
2804,38678,0,0,
2805,36039,0,0,
2806,34363,0,0,
2807,39841,0,0,
2808,36777,0,0,
2809,39097,0,0,
2810,41557,0,0,
2811,39977,0,0,
2812,38454,0,0,
2813,40370,0,0,
2814,39149,0,0,
2815,39669,0,0,
2816,36794,0,0,
2817,40328,0,0,
2818,39986,0,0,
2819,35386,0,0,
2820,36043,0,0,
2821,36028,0,0,
2822,40405,0,0,
2823,40524,0,0,
2824,39562,0,0,
2825,37747,0,0,
2826,31898,0,0,
2827,38344,0,0,
2828,39074,0,0,
2829,39866,0,0,
2830,39726,0,0,
2831,40357,0,0,
2832,38157,0,0,
2833,39953,0,0,
2834,38327,0,0,
2835,37709,0,0,
2836,39527,0,0,
2837,39426,0,0,
2838,33987,0,0,
2839,40467,0,0,
2840,39897,0,0,
2841,39522,0,0,
2842,35604,0,0,
2843,37223,0,0,
2844,39627,0,0,
2845,38910,0,0,
2846,39081,0,0,
2847,38332,0,0,
2848,40426,0,0,
2849,37377,0,0,
2850,39652,0,0,
2851,38888,0,0,
2852,39091,0,0,
2853,35941,0,0,
2854,36829,0,0,
2855,38989,0,0,
2856,40444,0,0,
2857,38438,0,0,
2858,40107,0,0,
2859,40416,0,0,
2860,40494,0,0,
2861,40545,0,0,
2862,40826,0,0,
2863,37726,0,0,
2864,39611,0,0,
2865,38254,0,0,
2866,37778,0,0,
2867,38368,0,0,
2868,40293,0,0,
2869,38801,0,0,
2870,37161,0,0,
2871,40133,0,0,
2872,36434,0,0,
2873,38996,0,0,
2874,36503,0,0,
2875,38242,0,0,
2876,39615,0,0,
2877,38958,0,0,
2878,39765,0,0,
2879,38198,0,0,
2880,39286,0,0,
2881,29438,0,0,
2882,40014,0,0,
2883,41242,0,0,
2884,34527,0,0,
2885,38912,0,0,
2886,39845,0,0,
2887,38046,0,0,
2888,39901,0,0,
2889,38940,0,0,
2890,40990,0,0,
2891,39641,0,0,
2892,39810,0,0,
2893,39131,0,0,
2894,39980,0,0,
2895,39757,0,0,
2896,34386,0,0,
2897,40827,0,0,
2898,39621,0,0,
2899,36127,0,0,
2900,41041,0,0,
2901,38983,0,0,
2902,40807,0,0,
2903,40223,0,0,
2904,40234,0,0,
2905,30663,0,0,
2906,40500,0,0,
2907,38630,0,0,
2908,37717,0,0,
2909,39184,0,0,
2910,38587,0,0,
2911,38559,0,0,
2912,40144,0,0,
2913,39481,0,0,
2914,39827,0,0,
2915,39353,0,0,
2916,39329,0,0,
2917,40033,0,0,
2918,37424,0,0,
2919,34990,0,0,
2920,37613,0,0,
2921,41387,0,0,
2922,37847,0,0,
2923,40236,0,0,
2924,39999,0,0,
2925,36984,0,0,
2926,38979,0,0,
2927,34263,0,0,
2928,40317,0,0,
2929,39825,0,0,
2930,40030,0,0,
2931,38814,0,0,
2932,40793,0,0,
2933,36008,0,0,
2934,40804,0,0,
2935,40143,0,0,
2936,39465,0,0,
2937,37931,0,0,
2938,38316,0,0,
2939,38144,0,0,
2940,40337,0,0,
2941,39048,0,0,
2942,40133,0,0,
2943,38260,0,0,
2944,36639,0,0,
2945,37012,0,0,
2946,38779,0,0,
2947,40273,0,0,
2948,35823,0,0,
2949,41401,0,0,
2950,36491,0,0,
2951,39509,0,0,
2952,39933,0,0,
2953,38214,0,0,
2954,37164,0,0,
2955,37234,0,0,
2956,40099,0,0,
2957,38325,0,0,
2958,36773,0,0,
2959,41122,0,0,
2960,39057,0,0,
2961,37142,0,0,
2962,36631,0,0,
2963,39864,0,0,
2964,37090,0,0,
2965,38720,0,0,
2966,33670,0,0,
2967,39547,0,0,
2968,37424,0,0,
2969,39236,0,0,
2970,40107,0,0,
2971,39488,0,0,
2972,36360,0,0,
2973,40223,0,0,
2974,39836,0,0,
2975,41065,0,0,
2976,40791,0,0,
2977,37598,0,0,
2978,40412,0,0,
2979,40768,0,0,
2980,41028,0,0,
2981,39300,0,0,
2982,40709,0,0,
2983,39021,0,0,
2984,38076,0,0,
2985,38987,0,0,
2986,37876,0,0,
2987,39172,0,0,
2988,40314,0,0,
2989,38378,0,0,
2990,39924,0,0,
2991,35542,0,0,
2992,38238,0,0,
2993,40275,0,0,
2994,40529,0,0,
2995,36358,0,0,
2996,38987,0,0,
2997,39240,0,0,
2998,40202,0,0,
2999,36144,0,0,
3000,38048,0,0,
3001,37739,0,0,
3002,38764,0,0,
3003,32961,0,0,
3004,32568,0,0,
3005,30322,0,0,
3006,35855,0,0,
3007,40543,0,0,
3008,38902,0,0,
3009,34476,0,0,
3010,40575,0,0,
3011,40276,0,0,
3012,38890,0,0,
3013,40133,0,0,
3014,39917,0,0,
3015,37383,0,0,
3016,39790,0,0,
3017,40157,0,0,
3018,36714,0,0,
3019,38415,0,0,
3020,38168,0,0,
3021,38091,0,0,
3022,40126,0,0,
3023,33567,0,0,
3024,37919,0,0,
3025,39005,0,0,
3026,40672,0,0,
3027,35511,0,0,
3028,39406,0,0,
3029,40075,0,0,
3030,36379,0,0,
3031,38445,0,0,
3032,39895,0,0,
3033,38282,0,0,
3034,36584,0,0,
3035,40968,0,0,
3036,41361,0,0,
3037,39145,0,0,
3038,39278,0,0,
3039,39717,0,0,
3040,38708,0,0,
3041,38549,0,0,
3042,35434,0,0,
3043,39039,0,0,
3044,38932,0,0,
3045,37288,0,0,
3046,34947,0,0,
3047,39100,0,0,
3048,38271,0,0,
3049,38847,0,0,
3050,38412,0,0,
3051,39272,0,0,
3052,38081,0,0,
3053,40539,0,0,
3054,39734,0,0,
3055,39069,0,0,
3056,32430,0,0,
3057,38359,0,0,
3058,40658,0,0,
3059,37642,0,0,
3060,40296,0,0,
3061,38861,0,0,
3062,38560,0,0,
3063,39481,0,0,
3064,40440,0,0,
3065,39705,0,0,
3066,40486,0,0,
3067,36613,0,0,
3068,39409,0,0,
3069,32052,0,0,
3070,37865,0,0,
3071,37365,0,0,
3072,37668,0,0,
3073,38473,0,0,
3074,39451,0,0,
3075,40293,0,0,
3076,38889,0,0,
3077,32727,0,0,
3078,39626,0,0,
3079,39456,0,0,
3080,35286,0,0,
3081,34633,0,0,
3082,39464,0,0,
3083,38057,0,0,
3084,39481,0,0,
3085,37274,0,0,
3086,40932,0,0,
3087,38879,0,0,
3088,38602,0,0,
3089,39488,0,0,
3090,38165,0,0,
3091,39841,0,0,
3092,40356,0,0,
3093,39905,0,0,
3094,38717,0,0,
3095,40673,0,0,
3096,38272,0,0,
3097,38235,0,0,
3098,40580,0,0,
3099,39592,0,0,
3100,32924,0,0,
3101,38890,0,0,
3102,39278,0,0,
3103,37807,0,0,
3104,39905,0,0,
3105,39147,0,0,
3106,38687,0,0,
3107,40747,0,0,
3108,37438,0,0,
3109,40362,0,0,
3110,40227,0,0,
3111,35654,0,0,
3112,34575,0,0,
3113,37685,0,0,
3114,40289,0,0,
3115,39138,0,0,
3116,39893,0,0,
3117,38139,0,0,
3118,38619,0,0,
3119,36910,0,0,
3120,35065,0,0,
3121,37728,0,0,
3122,35856,0,0,
3123,39619,0,0,
3124,39496,0,0,
3125,36486,0,0,
3126,37539,0,0,
3127,40002,0,0,
3128,36629,0,0,
3129,40488,0,0,
3130,39809,0,0,
3131,35911,0,0,
3132,36191,0,0,
3133,39056,0,0,
3134,33143,0,0,
3135,39922,0,0,
3136,37897,0,0,
3137,40645,0,0,
3138,40715,0,0,
3139,41199,0,0,
3140,38722,0,0,
3141,33452,0,0,
3142,38798,0,0,
3143,38439,0,0,
3144,39400,0,0,
3145,36277,0,0,
3146,40535,0,0,
3147,34255,0,0,
3148,28495,0,0,
3149,40009,0,0,
3150,37151,0,0,
3151,38985,0,0,
3152,39398,0,0,
3153,37628,0,0,
3154,37529,0,0,
3155,33194,0,0,
3156,39006,0,0,
3157,39033,0,0,
3158,35762,0,0,
3159,33571,0,0,
3160,37582,0,0,
3161,36908,0,0,
3162,37149,0,0,
3163,39722,0,0,
3164,37143,0,0,
3165,38339,0,0,
3166,39009,0,0,
3167,39694,0,0,
3168,39546,0,0,
3169,35955,0,0,
3170,40433,0,0,
3171,37809,0,0,
3172,38239,0,0,
3173,40750,0,0,
3174,34904,0,0,
3175,40174,0,0,
3176,41501,0,0,
3177,39409,0,0,
3178,39400,0,0,
3179,36553,0,0,
3180,36133,0,0,
3181,38883,0,0,
3182,40818,0,0,
3183,36345,0,0,
3184,37895,0,0,
3185,40306,0,0,
3186,36969,0,0,
3187,40376,0,0,
3188,39323,0,0,
3189,39927,0,0,
3190,37464,0,0,
3191,38358,0,0,
3192,36124,0,0,
3193,40621,0,0,
3194,39345,0,0,
3195,39821,0,0,
3196,35947,0,0,
3197,38564,0,0,
3198,40252,0,0,
3199,40585,0,0,
3200,36661,0,0,
3201,39474,0,0,
3202,40526,0,0,
3203,37586,0,0,
3204,36516,0,0,
3205,41221,0,0,
3206,37407,0,0,
3207,38298,0,0,
3208,39314,0,0,
3209,38184,0,0,
3210,37249,0,0,
3211,34851,0,0,
3212,39630,0,0,
3213,39597,0,0,
3214,39264,0,0,
3215,38493,0,0,
3216,39134,0,0,
3217,36466,0,0,
3218,39014,0,0,
3219,34746,0,0,
3220,39574,0,0,
3221,40391,0,0,
3222,39321,0,0,
3223,38899,0,0,
3224,40257,0,0,
3225,39671,0,0,
3226,37993,0,0,
3227,35136,0,0,
3228,40319,0,0,
3229,38693,0,0,
3230,40224,0,0,
3231,39096,0,0,
3232,36303,0,0,
3233,37335,0,0,
3234,37772,0,0,
3235,39861,0,0,
3236,37955,0,0,
3237,39471,0,0,
3238,37825,0,0,
3239,35953,0,0,
3240,36576,0,0,
3241,39583,0,0,
3242,40517,0,0,
3243,35345,0,0,
3244,36986,0,0,
3245,36171,0,0,
3246,40322,0,0,
3247,39121,0,0,
3248,36734,0,0,
3249,41176,0,0,
3250,34683,0,0,
3251,39470,0,0,
3252,40363,0,0,
3253,37149,0,0,
3254,38239,0,0,
3255,35727,0,0,
3256,38290,0,0,
3257,36157,0,0,
3258,35230,0,0,
3259,34584,0,0,
3260,34367,0,0,
3261,40309,0,0,
3262,39504,0,0,
3263,37561,0,0,
3264,38459,0,0,
3265,34644,0,0,
3266,39402,0,0,
3267,40108,0,0,
3268,38927,0,0,
3269,39696,0,0,
3270,38926,0,0,
3271,37343,0,0,
3272,39754,0,0,
3273,38153,0,0,
3274,39057,0,0,
3275,37299,0,0,
3276,38903,0,0,
3277,33629,0,0,
3278,37198,0,0,
3279,40293,0,0,
3280,40314,0,0,
3281,36800,0,0,
3282,40175,0,0,
3283,40012,0,0,
3284,40227,0,0,
3285,34510,0,0,
3286,38546,0,0,
3287,39910,0,0,
3288,38842,0,0,
3289,39469,0,0,
3290,37034,0,0,
3291,40310,0,0,
3292,37576,0,0,
3293,38390,0,0,
3294,37029,0,0,
3295,36554,0,0,
3296,39004,0,0,
3297,39492,0,0,
3298,39648,0,0,
3299,36348,0,0,
3300,38859,0,0,
3301,36842,0,0,
3302,38335,0,0,
3303,39809,0,0,
3304,35678,0,0,
3305,39207,0,0,
3306,34919,0,0,
3307,39956,0,0,
3308,40205,0,0,
3309,35710,0,0,
3310,40077,0,0,
3311,38829,0,0,
3312,36567,0,0,
3313,38782,0,0,
3314,40324,0,0,
3315,39182,0,0,
3316,40700,0,0,
3317,40420,0,0,
3318,38294,0,0,
3319,38684,0,0,
3320,39870,0,0,
3321,40402,0,0,
3322,41071,0,0,
3323,36950,0,0,
3324,40923,0,0,
3325,39288,0,0,
3326,40047,0,0,
3327,36391,0,0,
3328,40297,0,0,
3329,40546,0,0,
3330,39758,0,0,
3331,40159,0,0,
3332,37346,0,0,
3333,40308,0,0,
3334,39745,0,0,
3335,39409,0,0,
3336,34284,0,0,
3337,39019,0,0,
3338,40061,0,0,
3339,34774,0,0,
3340,38703,0,0,
3341,39778,0,0,
3342,40273,0,0,
3343,39724,0,0,
3344,40145,0,0,
3345,35134,0,0,
3346,40397,0,0,
3347,39495,0,0,
3348,38966,0,0,
3349,38935,0,0,
3350,38613,0,0,
3351,37459,0,0,
3352,36180,0,0,
3353,38989,0,0,
3354,35310,0,0,
3355,34766,0,0,
3356,38989,0,0,
3357,39537,0,0,
3358,40348,0,0,
3359,39524,0,0,
3360,38211,0,0,
3361,36858,0,0,
3362,39398,0,0,
3363,36618,0,0,
3364,36154,0,0,
3365,35977,0,0,
3366,37772,0,0,
3367,40579,0,0,
3368,40471,0,0,
3369,39792,0,0,
3370,35066,0,0,
3371,39136,0,0,
3372,35275,0,0,
3373,34299,0,0,
3374,39524,0,0,
3375,41049,0,0,
3376,39500,0,0,
3377,37501,0,0,
3378,36531,0,0,
3379,37530,0,0,
3380,38406,0,0,
3381,40073,0,0,
3382,38728,0,0,
3383,40288,0,0,
3384,38242,0,0,
3385,37501,0,0,
3386,40305,0,0,
3387,37086,0,0,
3388,40528,0,0,
3389,39612,0,0,
3390,36800,0,0,
3391,37424,0,0,
3392,35400,0,0,
3393,38687,0,0,
3394,40140,0,0,
3395,36963,0,0,
3396,39055,0,0,
3397,40452,0,0,
3398,40022,0,0,
3399,34093,0,0,
3400,38434,0,0,
3401,38121,0,0,
3402,37984,0,0,
3403,39122,0,0,
3404,36205,0,0,
3405,39184,0,0,
3406,40345,0,0,
3407,36434,0,0,
3408,35978,0,0,
3409,39846,0,0,
3410,37609,0,0,
3411,38467,0,0,
3412,39297,0,0,
3413,39895,0,0,
3414,35788,0,0,
3415,40389,0,0,
3416,40519,0,0,
3417,39426,0,0,
3418,37022,0,0,
3419,40498,0,0,
3420,33721,0,0,
3421,35370,0,0,
3422,38737,0,0,
3423,36553,0,0,
3424,38897,0,0,
3425,40098,0,0,
3426,40356,0,0,
3427,39845,0,0,
3428,39618,0,0,
3429,38545,0,0,
3430,35119,0,0,
3431,40150,0,0,
3432,38900,0,0,
3433,39986,0,0,
3434,38324,0,0,
3435,39570,0,0,
3436,40294,0,0,
3437,34294,0,0,
3438,39960,0,0,
3439,39700,0,0,
3440,38604,0,0,
3441,37255,0,0,
3442,40631,0,0,
3443,39188,0,0,
3444,40154,0,0,
3445,40472,0,0,
3446,36528,0,0,
3447,40613,0,0,
3448,39040,0,0,
3449,39079,0,0,
3450,39229,0,0,
3451,40472,0,0,
3452,38348,0,0,
3453,41126,0,0,
3454,41067,0,0,
3455,40529,0,0,
3456,36709,0,0,
3457,40209,0,0,
3458,39452,0,0,
3459,36642,0,0,
3460,40552,0,0,
3461,35300,0,0,
3462,40229,0,0,
3463,39151,0,0,
3464,38515,0,0,
3465,36647,0,0,
3466,36306,0,0,
3467,37770,0,0,
3468,37162,0,0,
3469,38970,0,0,
3470,39548,0,0,
3471,38414,0,0,
3472,37287,0,0,
3473,38642,0,0,
3474,40065,0,0,
3475,37663,0,0,
3476,40060,0,0,
3477,33849,0,0,
3478,38471,0,0,
3479,40032,0,0,
3480,39224,0,0,
3481,40129,0,0,
3482,40832,0,0,
3483,38966,0,0,
3484,38607,0,0,
3485,39618,0,0,
3486,34052,0,0,
3487,34948,0,0,
3488,39782,0,0,
3489,40980,0,0,
3490,39170,0,0,
3491,38490,0,0,
3492,39797,0,0,
3493,38861,0,0,
3494,38428,0,0,
3495,38119,0,0,
3496,39275,0,0,
3497,36933,0,0,
3498,39238,0,0,
3499,35663,0,0,
3500,38327,0,0,
3501,39212,0,0,
3502,37920,0,0,
3503,37895,0,0,
3504,38178,0,0,
3505,36410,0,0,
3506,39784,0,0,
3507,40373,0,0,
3508,39336,0,0,
3509,39571,0,0,
3510,39370,0,0,
3511,39368,0,0,
3512,38935,0,0,
3513,38644,0,0,
3514,39641,0,0,
3515,35823,0,0,
3516,37070,0,0,
3517,38757,0,0,
3518,40300,0,0,
3519,37320,0,0,
3520,39924,0,0,
3521,39747,0,0,
3522,36482,0,0,
3523,34853,0,0,
3524,37421,0,0,
3525,40547,0,0,
3526,41076,0,0,
3527,38147,0,0,
3528,40530,0,0,
3529,38983,0,0,
3530,40280,0,0,
3531,39639,0,0,
3532,40071,0,0,
3533,40088,0,0,
3534,36027,0,0,
3535,38767,0,0,
3536,32950,0,0,
3537,40747,0,0,
3538,36350,0,0,
3539,40780,0,0,
3540,34355,0,0,
3541,38350,0,0,
3542,36242,0,0,
3543,39190,0,0,
3544,40473,0,0,
3545,37915,0,0,
3546,40289,0,0,
3547,40836,0,0,
3548,37607,0,0,
3549,29929,0,0,
3550,40257,0,0,
3551,39899,0,0,
3552,36244,0,0,
3553,40686,0,0,
3554,39649,0,0,
3555,38969,0,0,
3556,39584,0,0,
3557,35313,0,0,
3558,38508,0,0,
3559,38872,0,0,
3560,40809,0,0,
3561,39002,0,0,
3562,37773,0,0,
3563,40866,0,0,
3564,37053,0,0,
3565,34228,0,0,
3566,36724,0,0,
3567,39535,0,0,
3568,39364,0,0,
3569,39393,0,0,
3570,37591,0,0,
3571,36922,0,0,
3572,38987,0,0,
3573,40687,0,0,
3574,36866,0,0,
3575,40027,0,0,
3576,36864,0,0,
3577,38575,0,0,
3578,40300,0,0,
3579,40121,0,0,
3580,39574,0,0,
3581,40350,0,0,
3582,39256,0,0,
3583,37169,0,0,
3584,38396,0,0,
3585,40192,0,0,
3586,37498,0,0,
3587,37484,0,0,
3588,39075,0,0,
3589,39723,0,0,
3590,40761,0,0,
3591,38645,0,0,
3592,38593,0,0,
3593,34502,0,0,
3594,38290,0,0,
3595,29299,0,0,
3596,40387,0,0,
3597,35712,0,0,
3598,36939,0,0,
3599,40747,0,0,
3600,38995,0,0,
3601,39769,0,0,
3602,41003,0,0,
3603,38902,0,0,
3604,37776,0,0,
3605,39221,0,0,
3606,39625,0,0,
3607,37201,0,0,
3608,38453,0,0,
3609,40131,0,0,
3610,37935,0,0,
3611,41006,0,0,
3612,40248,0,0,
3613,39172,0,0,
3614,38654,0,0,
3615,36140,0,0,
3616,40081,0,0,
3617,37492,0,0,
3618,37979,0,0,
3619,38186,0,0,
3620,39730,0,0,
3621,41039,0,0,
3622,38904,0,0,
3623,38369,0,0,
3624,36517,0,0,
3625,39215,0,0,
3626,39962,0,0,
3627,40095,0,0,
3628,40120,0,0,
3629,39398,0,0,
3630,35306,0,0,
3631,39675,0,0,
3632,39449,0,0,
3633,35174,0,0,
3634,38157,0,0,
3635,40605,0,0,
3636,39749,0,0,
3637,37291,0,0,
3638,34562,0,0,
3639,39941,0,0,
3640,31354,0,0,
3641,33427,0,0,
3642,37239,0,0,
3643,38411,0,0,
3644,38984,0,0,
3645,40960,0,0,
3646,40690,0,0,
3647,36491,0,0,
3648,37964,0,0,
3649,34986,0,0,
3650,38861,0,0,
3651,32831,0,0,
3652,36013,0,0,
3653,38324,0,0,
3654,39657,0,0,
3655,39358,0,0,
3656,38839,0,0,
3657,35751,0,0,
3658,39401,0,0,
3659,40276,0,0,
3660,40404,0,0,
3661,38018,0,0,
3662,38600,0,0,
3663,39877,0,0,
3664,38875,0,0,
3665,40291,0,0,
3666,35687,0,0,
3667,39535,0,0,
3668,38268,0,0,
3669,40756,0,0,
3670,37246,0,0,
3671,39715,0,0,
3672,39198,0,0,
3673,38041,0,0,
3674,40350,0,0,
3675,33787,0,0,
3676,40528,0,0,
3677,39463,0,0,
3678,37226,0,0,
3679,38925,0,0,
3680,38478,0,0,
3681,39503,0,0,
3682,34611,0,0,
3683,39958,0,0,
3684,40272,0,0,
3685,39751,0,0,
3686,40208,0,0,
3687,36741,0,0,
3688,40961,0,0,
3689,35245,0,0,
3690,40797,0,0,
3691,37837,0,0,
3692,41735,0,0,
3693,37600,0,0,
3694,39980,0,0,
3695,39204,0,0,
3696,36820,0,0,
3697,36331,0,0,
3698,40058,0,0,
3699,33993,0,0,
3700,39604,0,0,
3701,38287,0,0,
3702,39168,0,0,
3703,40392,0,0,
3704,39260,0,0,
3705,39983,0,0,
3706,35277,0,0,
3707,39266,0,0,
3708,36984,0,0,
3709,38765,0,0,
3710,37544,0,0,
3711,33180,0,0,
3712,40712,0,0,
3713,36556,0,0,
3714,40387,0,0,
3715,39360,0,0,
3716,39768,0,0,
3717,40574,0,0,
3718,35470,0,0,
3719,36455,0,0,
3720,40888,0,0,
3721,36622,0,0,
3722,39473,0,0,
3723,40398,0,0,
3724,39522,0,0,
3725,38698,0,0,
3726,39135,0,0,
3727,40177,0,0,
3728,37802,0,0,
3729,39597,0,0,
3730,39342,0,0,
3731,35048,0,0,
3732,38838,0,0,
3733,38014,0,0,
3734,40267,0,0,
3735,37226,0,0,
3736,40433,0,0,
3737,38849,0,0,
3738,40658,0,0,
3739,38726,0,0,
3740,39324,0,0,
3741,39969,0,0,
3742,37205,0,0,
3743,36717,0,0,
3744,40524,0,0,
3745,40556,0,0,
3746,36367,0,0,
3747,39042,0,0,
3748,39318,0,0,
3749,36579,0,0,
3750,40540,0,0,
3751,39630,0,0,
3752,37544,0,0,
3753,39526,0,0,
3754,38985,0,0,
3755,40833,0,0,
3756,38848,0,0,
3757,39653,0,0,
3758,37912,0,0,
3759,34565,0,0,
3760,39146,0,0,
3761,39669,0,0,
3762,39670,0,0,
3763,39340,0,0,
3764,40342,0,0,
3765,36130,0,0,
3766,40720,0,0,
3767,40204,0,0,
3768,34196,0,0,
3769,38479,0,0,
3770,32564,0,0,
3771,39311,0,0,
3772,40662,0,0,
3773,39154,0,0,
3774,40294,0,0,
3775,37892,0,0,
3776,39894,0,0,
3777,38638,0,0,
3778,38572,0,0,
3779,40813,0,0,
3780,40047,0,0,
3781,40716,0,0,
3782,38126,0,0,
3783,38445,0,0,
3784,37229,0,0,
3785,36635,0,0,
3786,34730,0,0,
3787,38922,0,0,
3788,39227,0,0,
3789,38616,0,0,
3790,40835,0,0,
3791,37668,0,0,
3792,37461,0,0,
3793,38844,0,0,
3794,41141,0,0,
3795,38376,0,0,
3796,39949,0,0,
3797,35038,0,0,
3798,38162,0,0,
3799,35166,0,0,
3800,38864,0,0,
3801,38323,0,0,
3802,40381,0,0,
3803,32480,0,0,
3804,33711,0,0,
3805,37571,0,0,
3806,34886,0,0,
3807,39980,0,0,
3808,37821,0,0,
3809,40280,0,0,
3810,40574,0,0,
3811,40669,0,0,
3812,35057,0,0,
3813,36267,0,0,
3814,40159,0,0,
3815,37669,0,0,
3816,38735,0,0,
3817,40068,0,0,
3818,38780,0,0,
3819,39695,0,0,
3820,39603,0,0,
3821,33388,0,0,
3822,33374,0,0,
3823,41005,0,0,
3824,40156,0,0,
3825,38347,0,0,
3826,39842,0,0,
3827,40140,0,0,
3828,35685,0,0,
3829,36262,0,0,
3830,41005,0,0,
3831,38063,0,0,
3832,40137,0,0,
3833,36595,0,0,
3834,38743,0,0,
3835,36650,0,0,
3836,38920,0,0,
3837,38919,0,0,
3838,40621,0,0,
3839,39863,0,0,
3840,39406,0,0,
3841,37560,0,0,
3842,41170,0,0,
3843,38954,0,0,
3844,39065,0,0,
3845,40573,0,0,
3846,37068,0,0,
3847,33706,0,0,
3848,39820,0,0,
3849,39996,0,0,
3850,39964,0,0,
3851,40575,0,0,
3852,39233,0,0,
3853,39605,0,0,
3854,38137,0,0,
3855,31413,0,0,
3856,39683,0,0,
3857,37539,0,0,
3858,36876,0,0,
3859,38915,0,0,
3860,38841,0,0,
3861,34252,0,0,
3862,32854,0,0,
3863,34350,0,0,
3864,39711,0,0,
3865,39953,0,0,
3866,40074,0,0,
3867,40744,0,0,
3868,40635,0,0,
3869,35941,0,0,
3870,40222,0,0,
3871,34749,0,0,
3872,38783,0,0,
3873,39883,0,0,
3874,37468,0,0,
3875,39999,0,0,
3876,41108,0,0,
3877,38527,0,0,
3878,37762,0,0,
3879,39645,0,0,
3880,35670,0,0,
3881,37951,0,0,
3882,39274,0,0,
3883,35243,0,0,
3884,37936,0,0,
3885,37307,0,0,
3886,40178,0,0,
3887,36485,0,0,
3888,37197,0,0,
3889,37759,0,0,
3890,40767,0,0,
3891,40016,0,0,
3892,39187,0,0,
3893,39551,0,0,
3894,39711,0,0,
3895,40816,0,0,
3896,39370,0,0,
3897,38845,0,0,
3898,39473,0,0,
